**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	217	1	22	29	31	36
6	217	4	-22	-29	29	36
8	218	1	0	0	30	32
10	218	2	0	29	31	36
12	218	3	0	25	32	36
14	218	4	0	27	-32	-36
16	219	1	0	26	33	35
18	219	2	0	25	34	36
19	219	2.5	0	25	-34	-36
20	219	3	0	26	33	35
22	219	4	0	25	34	36
24	220	1	0	28	35	37
26	220	2	21	30	-35	-37
28	220	3	24	28	0	0
30	220	4	25	30	0	0
32	221	1	26	31	0	0
34	221	2	-26	-31	28	0
35	221	2.5	25	30	-28	0
36	221	3	24	29	31	0
38	221	4	23	28	32	37
40	222	1	24	26	33	35
42	222	2	22	27	31	36
44	222	3	21	28	30	37
45	222	3.5	-21	-28	31	-37
46	222	4	-21	-28	32	-37
47	222	4.5	-21	-28	30	37
48	223	1	0	0	31	36
50	223	2	0	0	30	35
52	223	3	0	0	31	33
54	223	4	0	0	29	34
56	224	1	0	0	28	35
58	224	2	0	30	26	-35
60	224	3	0	31	33	-35
62	224	4	26	-31	-33	-35
63	224	4.5	-26	30	32	-35
64	225	1	27	29	31	0
67	225	2.5	26	-29	-31	0
68	225	3	25	-29	0	0
70	225	4	25	30	0	0
72	226	1	24	29	0	0
74	226	2	23	28	0	37
76	226	3	22	29	33	38
79	226	4.5	-22	-29	-33	37
80	227	1	25	-29	34	36
82	227	2	-25	25	-34	-36
83	227	2.5	-25	-25	33	-36
84	227	3	-25	0	32	-36
86	227	4	28	0	-32	37
88	228	1	27	0	-32	36
90	228	2	26	0	33	35
92	228	3	27	0	32	36
93.5	228	3.75	28	0	-32	-36
94	228	4	29	0	31	-36
96	229	1	25	29	32	34
98	229	2	25	-29	-32	-34
100	229	3	23	30	-32	0
102	229	4	26	-30	28	0
104	230	1	-26	31	0	0
106	230	2	24	-31	0	0
107	230	2.5	-24	30	0	0
108	230	3	25	29	0	0
110	230	4	26	28	0	0
112	231	1	24	29	0	36
114	231	2	25	27	32	-36
116	231	3	23	28	-32	37
118	231	4	-23	-28	30	-37
120	232	1	22	29	33	38
122	232	2	-22	-29	31	-38
123	232	2.5	-22	-29	-31	37
124	232	3	0	0	32	36
126	232	4	0	0	33	35
128	233	1	0	0	31	36
130	233	2	0	0	32	34
132	233	3	0	0	30	35
136	234	1	0	25	29	36
137	234	1.5	0	-25	-29	35
138	234	2	0	-25	32	34
139	234	2.5	0	-25	-32	33
139.5	234	2.75	0	-25	-32	32
140	234	3	0	29	-32	33
142	234	4	0	-29	31	-33
143	234	4.5	0	-29	30	-33
144	235	1	0	29	31	-33
146	235	2	0	-29	31	-33
148	235	3	21	30	32	0
150	235	4	-21	-30	-32	35
152	236	1	25	29	-32	-35
154	236	2	-25	-29	-32	34
155	236	2.5	-25	28	-32	33
156	236	3	25	29	32	34
158	236	4	-25	30	-32	34
159	236	4.5	-25	29	31	-34
160	237	1	26	28	30	35
161	237	1.5	-26	27	29	-35
162	237	2	-26	28	28	-35
163	237	2.5	-26	27	-28	-35
164	237	3	-26	26	-28	-35
165	237	3.5	-26	-26	29	-35
166	237	4	25	27	30	34
168	238	1	24	28	-30	33
169	238	1.5	-24	-28	29	-33
169.5	238	1.75	-24	-28	28	-33
170	238	2	-24	26	29	-33
172	238	3	23	27	30	32
176	239	1	22	29	31	0
180	239	3	-22	-29	-31	33
182	239	4	21	30	30	-33
184	240	1	22	31	29	-33
186	240	2	22	31	29	34
188	240	3	26	30	28	35
190	240	4	-26	-30	26	-35
192	241	1	24	31	33	35
196	241	3	25	29	32	34
200	242	1	26	28	30	33
202	242	2	-26	-28	-30	37
203	242	2.5	25	-28	-30	-37
204	242	3	24	-28	33	38
205	242	3.5	25	-28	-33	-38
206	242	4	26	-28	-33	37
207	242	4.5	27	-28	-33	-37
208	243	1	28	30	32	-37
209	243	1.5	-28	-30	-32	36
210	243	2	-28	-30	-32	35
212	243	3	25	29	-32	-35
214	243	4	-25	-29	-32	34
216	244	1	28	28	-32	35
218	244	2	-28	30	-32	-35
220	244	3	0	31	0	-35
222	244	4	26	-31	28	-35
224	245	1	27	32	29	0
228	245	3	28	-32	30	0
230	245	4	-28	32	-30	0
231	245	4.5	27	-32	29	0
232	246	1	26	31	28	0
233	246	1.5	-26	-31	27	0
234	246	2	24	-31	26	0
235	246	2.5	-24	30	-26	0
236	246	3	25	29	27	0
238	246	4	26	28	26	0
240	247	1	24	29	-26	0
242	247	2	23	30	25	0
244	247	3	24	-30	26	0
245	247	3.5	-24	29	-26	0
246	247	4	23	29	27	0
247	247	4.5	22	-29	-27	0
248	248	1	23	-29	25	37
250	248	2	-23	28	-25	-37
252	248	3	22	29	26	38
254	248	4	-22	-29	33	-38
256	249	1	25	-29	34	39
260	249	3	28	30	35	-39
262	249	4	-28	-30	-35	39
263	249	4.5	-28	-30	34	-39
264	250	1	29	31	33	38
266	250	2	-29	29	31	-38
267	250	2.5	28	-29	-31	37
268	250	3	27	-29	32	36
270	250	4	26	30	33	35
272	251	1	29	29	31	36
274	251	2	28	26	30	37
276	251	3	29	33	31	-37
277	251	3.5	-29	-33	-31	36
278	251	4	27	32	30	36
279	251	4.5	-27	-32	29	-36
280	252	1	26	33	30	-36
282	252	2	-26	-33	-30	35
283	252	2.5	-26	32	-30	-35
284	252	3	-26	31	29	36
286	252	4	-26	29	-29	-36
288	253	1	0	30	0	32
289	253	1.5	0	31	0	-32
290	253	2	0	32	32	-32
