**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
532	67	3	0	24	29	0	-33
536	68	1	23	23	30	27	32
540	68	3	-23	23	30	-27	32
544	69	1	19	26	30	28	33
548	69	3	19	26	30	28	33
552	70	1	23	25	-30	27	34
554	70	2	-23	-25	29	-27	-34
555	70	2.5	-23	-25	28	-27	33
556	70	3	23	25	27	27	34
558	70	4	-23	-25	30	-27	32
560	71	1	21	23	-30	30	-32
562	71	2	-21	-23	28	-30	35
563	71	2.5	-21	-23	-28	-30	34
564	71	3	21	-23	-28	30	33
565	71	3.5	-21	-23	27	-30	32
566	71	4	-21	-23	26	-30	33
567	71	4.5	-21	-23	25	-30	-33
568	72	1	22	0	24	29	-33
569	72	1.5	-22	0	-24	-29	32
570	72	2	-22	0	25	-29	32
572	72	3	22	0	26	29	-32
574	72	4	-22	0	-26	-29	31
576	73	1	18	0	25	27	32
584	74	1	18	25	0	0	0
586	74	2	-18	-25	29	0	0
588	74	3	-18	-25	29	0	0
590	74	4	-18	-25	29	0	0
592	75	1	0	23	-29	0	0
594	75	2	0	-23	28	0	32
595	75	2.5	0	-23	27	0	-32
596	75	3	0	23	28	0	32
598	75	4	0	-23	-28	0	32
600	76	1	0	22	29	29	-32
602	76	2	0	-22	-29	-29	31
603	76	2.5	0	-22	-29	-29	30
604	76	3	0	22	29	-29	31
608	77	1	0	25	-29	27	32
612	77	3	18	25	29	27	32
616	78	1	22	24	29	26	33
620	78	3	22	-24	29	26	31
624	79	1	20	27	29	29	-31
626	79	2	-20	-27	-29	-29	31
628	79	3	20	-27	31	29	31
631	79	4.5	-20	-27	-31	-29	32
632	80	1	24	26	-31	28	33
634	80	2	-24	-26	30	-28	-33
635	80	2.5	-24	-26	29	-28	-33
636	80	3	24	-26	28	-28	-33
638	80	4	-24	-26	28	-28	-33
639	80	4.5	23	-26	-28	-28	-33
640	81	1	22	0	29	31	-33
642	81	2	-22	0	22	-31	-33
643	81	2.5	-22	0	23	-31	-33
644	81	3	22	0	24	-31	33
645	81	3.5	-22	0	25	-31	-33
646	81	4	-22	0	26	-31	-33
648	82	1	21	0	-26	30	35
649	82	1.5	-21	0	27	-30	-35
650	82	2	19	0	28	-30	-35
651	82	2.5	20	0	29	-30	-35
652	82	3	21	0	30	-30	-35
653	82	3.5	22	0	31	-30	-35
654	82	4	23	0	32	-30	34
656	83	1	24	0	31	0	33
658	83	2	21	0	30	0	32
660	83	3	22	0	-30	0	31
661	83	3.5	-22	0	29	0	-31
662	83	4	-22	0	29	0	-31
663	83	4.5	-22	0	28	0	-31
664	84	1	19	26	30	0	30
668	84	3	0	-26	28	0	-30
672	85	1	22	24	29	0	0
676	85	3	-22	24	26	0	31
680	86	1	21	23	28	30	32
684	86	3	-21	23	28	-30	32
688	87	1	19	24	28	28	33
690	87	2	-19	-24	28	-28	-33
692	87	3	-19	24	26	28	33
694	87	4	-19	-24	26	-28	-33
696	88	1	18	25	27	27	29
699	88	2.5	-18	-25	25	-27	-29
700	88	3	18	25	25	27	29
704	89	1	21	23	0	28	30
706	89	2	-21	-23	25	-28	-30
708	89	3	19	-23	26	28	30
712	90	1	22	22	-26	29	31
714	90	2	-22	-22	26	-29	-31
716	90	3	22	-22	24	29	-31
718	90	4	-22	-22	24	-29	29
720	91	1	18	-22	25	27	29
722	91	2	-18	-22	22	-27	-29
724	91	3	-18	-22	25	-27	-29
728	92	1	22	-22	24	26	-29
*-	*-	*-	*-	*-	*-	*-	*-
