**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	69	1	0	29	0	0
4	69	3	0	29	0	0
8	70	1	26	28	0	0
10	70	2	-26	26	0	0
12	70	3	26	28	30	0
14	70	4	-26	28	-30	0
16	71	1	25	27	30	0
18	71	2	23	-27	-30	0
20	71	3	25	-27	29	0
22	71	4	25	-27	27	0
24	72	1	24	26	29	33
26	72	2	-24	-26	29	-33
28	72	3	-24	-26	28	33
32	73	1	23	0	-28	32
34	73	2	-23	25	27	30
35	73	2.5	-23	-25	26	-30
36	73	3	-23	27	25	32
38	73	4	-23	-27	-25	32
39	73	4.5	-23	28	-25	-32
40	74	1	22	29	26	31
44	74	3	24	26	0	-31
46	74	4	-24	-26	26	-31
47	74	4.5	25	-26	-26	-31
48	75	1	26	26	28	30
50	75	2	-26	28	-28	-30
51	75	2.5	-26	-28	29	-30
52	75	3	23	-28	30	-30
54	75	4	-23	27	32	-30
55	75	4.5	24	26	-32	-30
56	76	1	25	27	-32	29
58	76	2	-25	-27	29	-29
60	76	3	22	26	-29	31
62	76	4	-22	29	31	-31
63	76	4.5	-22	-29	-31	32
64	77	1	24	28	-31	33
66	77	2	-24	26	30	-33
67	77	2.5	25	-26	29	-33
68	77	3	26	-26	28	30
69	77	3.5	-26	27	-28	-30
70	77	4	-26	28	-28	31
71	77	4.5	-26	26	-28	-31
72	78	1	25	27	29	32
74	78	2	-25	28	30	-32
76	78	3	-25	-28	29	-32
78	78	4	-25	27	-29	-32
80	79	1	21	28	0	32
82	79	2	-21	28	30	-32
83	79	2.5	22	-28	-30	-32
84	79	3	23	28	30	-32
86	79	4	21	-28	-30	-32
88	80	1	25	27	29	-32
90	80	2	-25	25	27	-32
92	80	3	-25	27	29	0
94	80	4	-25	27	29	0
96	81	1	0	26	28	0
97	81	1.5	0	27	-28	0
98	81	2	26	28	26	35
99	81	2.5	-26	29	27	-35
100	81	3	26	30	28	35
101	81	3.5	-26	-30	29	-35
102	81	4	-26	28	30	-35
103	81	4.5	-26	-28	31	-35
104	82	1	25	29	32	34
105	82	1.5	-25	-29	29	-34
106	82	2	23	30	32	32
108	82	3	25	-30	-32	34
109	82	3.5	-25	29	31	-34
110	82	4	25	27	30	34
112	83	1	24	28	-30	33
114	83	2	-24	26	29	-33
116	83	3	23	27	30	-33
118	83	4	-23	-27	-30	32
120	84	1	21	0	0	0
122	84	2	-21	28	32	30
126	84	4	21	28	32	30
128	85	1	21	28	32	30
130	85	2	-21	-28	28	-30
134	85	4	-21	25	28	-30
136	86	1	-21	-25	28	-30
138	86	2	-21	25	28	-30
140	86	3	0	25	29	0
142	86	4	0	25	30	0
144	87	1	0	26	31	0
146	87	2	0	27	-31	0
148	87	3	0	28	30	32
154	88	2	0	27	29	32
155	88	2.5	0	26	28	-32
156	88	3	0	27	29	32
158	88	4	0	28	30	32
160	89	1	0	-28	-30	33
161	89	1.5	0	-28	31	-33
162	89	2	0	27	32	34
164	89	3	0	26	-32	35
166	89	4	0	-26	31	-35
167	89	4.5	0	-26	-31	34
167.5	89	4.75	0	-26	-31	33
168	90	1	0	25	32	34
169	90	1.5	0	-25	-32	33
170	90	2	21	28	-32	32
171	90	2.5	-21	-28	-32	31
172	90	3	-21	-28	0	30
173	90	3.5	-21	29	0	29
174	90	4	21	30	32	28
175	90	4.5	-21	-30	-32	29
176	91	1	21	-30	-32	30
177	91	1.5	-21	29	31	31
178	91	2	21	28	30	32
179	91	2.5	-21	27	-30	30
180	91	3	22	26	29	31
182	91	4	23	25	28	30
184	92	1	24	26	-28	-30
186	92	2	-24	-26	27	29
187	92	2.5	-24	-26	26	-29
188	92	3	23	25	27	30
190	92	4	-23	28	30	-30
192	93	1	0	28	30	0
194	93	2	0	-28	-30	32
196	93	3	0	27	29	32
198	93	4	0	25	-29	-32
200	94	1	0	26	-29	31
202	94	2	0	-26	28	30
203	94	2.5	0	26	-28	-30
204	94	3	0	22	31	33
206	94	4	0	22	-31	-33
207	94	4.5	0	23	-31	-33
208	95	1	0	24	-31	-33
209	95	1.5	0	25	-31	-33
210	95	2	0	26	30	33
211	95	2.5	0	27	-30	-33
212	95	3	0	28	30	32
214	95	4	23	27	-30	-32
215	95	4.5	-23	-27	29	31
216	96	1	23	25	28	30
217	96	1.5	-23	-25	-28	31
218	96	2	-23	-25	27	32
219	96	2.5	-23	-25	-27	30
220	96	3	22	0	-27	31
221	96	3.5	-22	0	26	-31
222	96	4	21	26	28	30
224	97	1	24	-26	-28	-30
226	97	2	-24	26	27	29
227	97	2.5	24	-26	26	-29
228	97	3	23	27	25	30
230	97	4	-23	28	-25	-30
232	98	1	22	29	26	31
234	98	2	-22	-29	26	-31
236	98	3	19	28	-26	0
238	98	4	21	-28	25	30
239	98	4.5	-21	27	-25	-30
239.5	98	4.75	-21	26	-25	-30
240	99	1	-21	25	28	-30
242	99	2	21	-25	28	30
244	99	3	22	0	27	31
246	99	4	23	0	-27	32
248	100	1	24	0	26	33
250	100	2	-24	26	28	-33
254	100	4	-24	26	29	-33
256	101	1	23	27	30	32
258	101	2	-23	28	30	32
260	101	3	0	29	31	34
262	101	4	0	-29	-31	33
264	102	1	0	28	30	-33
265	102	1.5	0	-28	-30	32
266	102	2	21	-28	-30	32
267	102	2.5	-21	27	-30	-32
268	102	3	-21	26	-30	-32
270	102	4	22	-26	29	31
271	102	4.5	-22	-26	28	-31
272	103	1	23	25	27	32
274	103	2	21	-25	28	30
276	103	3	24	0	-28	33
278	103	4	-24	0	29	-33
279	103	4.5	23	0	-29	32
279.5	103	4.75	22	0	-29	31
280	104	1	21	0	30	32
282	104	2	23	25	28	-32
284	104	3	22	26	31	0
286	104	4	-22	27	-31	0
288	105	1	21	28	-31	0
290	105	2	-21	-28	30	32
291	105	2.5	-21	-28	29	-32
292	105	3	-21	28	30	-32
294	105	4	-21	-28	28	33
295	105	4.5	-21	27	-28	-33
295.5	105	4.75	-21	26	-28	-33
296	106	1	0	25	29	34
298	106	2	0	27	-29	32
300	106	3	0	26	30	35
302	106	4	0	25	-30	34
303	106	4.5	0	24	-30	33
304	107	1	0	23	0	32
306	107	2	0	-23	28	30
308	107	3	0	24	28	33
310	107	4	0	-24	29	-33
312	108	1	0	28	30	32
314	108	2	21	-28	-30	-32
315	108	2.5	-21	27	29	-32
316	108	3	21	26	30	0
318	108	4	22	-26	31	0
320	109	1	23	0	-31	0
321	109	1.5	-23	0	30	0
322	109	2	-23	25	30	0
323	109	2.5	22	-25	-30	0
323.5	109	2.75	23	-25	-30	0
324	109	3	24	26	-30	0
326	109	4	25	27	29	32
328	110	1	21	28	30	-32
330	110	2	-21	-28	-30	33
331	110	2.5	-21	27	31	-33
331.5	110	2.75	-21	26	-31	-33
332	110	3	0	25	32	34
333	110	3.5	0	-25	31	-34
334	110	4	0	26	30	35
335	110	4.5	0	-26	29	-35
336	111	1	0	-26	28	-35
337	111	1.5	0	25	-28	34
338	111	2	0	23	30	32
340	111	3	0	24	-30	33
342	111	4	0	24	29	-33
343	111	4.5	0	-24	-29	34
344	112	1	0	23	30	35
346	112	2	25	-23	-30	34
348	112	3	26	0	0	30
350	112	4	-26	0	28	-30
351	112	4.5	-26	0	-28	31
352	113	1	27	0	29	32
354	113	2	25	0	-29	-32
356	113	3	28	0	30	0
358	113	4	-28	0	-30	32
359	113	4.5	27	0	-30	-32
360	114	1	26	28	-30	33
362	114	2	26	-28	31	-33
364	114	3	25	29	32	34
366	114	4	-25	-29	32	-34
368	115	1	0	30	28	32
370	115	2	0	26	-28	35
371	115	2.5	0	-26	29	34
372	115	3	0	28	30	33
373	115	3.5	0	-28	-30	32
374	115	4	21	-28	-30	32
375	115	4.5	-21	27	-30	-32
376	116	1	-21	26	-30	-32
378	116	2	22	26	29	31
379	116	2.5	-22	-26	28	-31
380	116	3	23	25	27	30
382	116	4	21	28	30	32
384	117	1	24	26	28	33
386	117	2	23	28	30	32
387	117	2.5	22	-28	-30	31
388	117	3	21	-28	-30	30
389	117	3.5	-21	27	29	31
390	117	4	23	25	27	32
391	117	4.5	-23	-25	28	-32
392	118	1	22	26	29	-32
394	118	2	-22	-26	-29	31
396	118	3	25	27	29	32
400	119	1	0	0	0	0
*-	*-	*-	*-	*-	*-	*-
