**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
235	30	2.5	0	0	33	-36	-40
235.5	30	2.75	0	0	33	-36	-40
236	30	3	0	33	33	35	35
237	30	3.5	0	-33	32	-35	-35
238	30	4	0	-33	31	33	36
239	30	4.5	0	-33	31	-33	-36
240	31	1	0	28	30	-33	37
242	31	2	0	29	33	0	38
244	31	3	0	33	28	0	37
245	31	3.5	0	-33	-28	33	-37
246	31	4	0	-33	29	33	36
247	31	4.5	0	-33	-29	33	-36
248	32	1	0	26	30	33	-36
249	32	1.5	0	-26	-30	33	-36
249.5	32	1.75	0	-26	-30	33	-36
250	32	2	0	-26	-30	33	35
251	32	2.5	0	-26	-30	32	-35
252	32	3	0	0	29	31	36
253	32	3.5	0	33	-29	30	-36
254	32	4	0	33	-29	29	-36
255	32	4.5	29	33	-29	38	-36
256	33	1	29	33	0	38	0
257	33	1.5	29	33	0	38	40
257.5	33	1.75	-29	33	0	-38	-40
258	33	2	29	33	0	38	40
259	33	2.5	29	33	29	38	40
259.5	33	2.75	29	-33	-29	38	-40
260	33	3	29	33	31	38	40
261	33	3.5	28	33	31	37	40
261.5	33	3.75	-28	-33	-31	-37	40
262	33	4	27	29	31	36	40
263	33	4.5	27	-29	32	36	39
264	34	1	26	0	33	35	38
265	34	1.5	-26	0	-33	-35	37
266	34	2	29	31	33	0	36
267	34	2.5	-29	-31	-33	36	-36
268	34	3	-29	-31	0	36	0
269	34	3.5	-29	-31	33	36	0
270	35	1	24	26	33	36	0
271	35	1.5	-24	-26	33	36	0
271.5	35	1.75	-24	-26	-33	36	0
272	35	2	-24	-26	33	36	0
273	35	2.5	-24	-26	33	35	0
273.5	35	2.75	-24	-26	33	-35	0
274	35	3	25	29	33	34	0
275	35	3.5	-25	-29	32	34	0
276	36	1	26	28	31	33	0
277	36	1.5	-26	-28	31	-33	0
278	36	2	-26	-28	30	-33	40
279	36	2.5	-26	29	-30	-33	-40
280	36	3	-26	30	-30	-33	35
281	36	3.5	-26	-30	26	-33	-35
282	36	4	-26	31	26	40	36
283	36	4.5	-26	-31	26	-40	-36
284	37	1	-26	30	26	35	37
285	37	1.5	-26	33	26	-35	-37
285.5	37	1.75	-26	-33	26	-35	-37
286	37	2	-26	33	26	36	36
287	37	2.5	-26	33	27	-36	-36
288	37	3	26	33	28	37	-36
289	37	3.5	-26	33	29	-37	-36
289.5	37	3.75	-26	33	-29	-37	-36
290	37	4	-26	33	30	-37	35
291	37	4.5	-26	32	-30	-37	-35
292	38	1	0	31	0	33	36
293	38	1.5	0	30	0	-33	-36
294	38	2	0	29	0	-33	-36
295	38	2.5	22	-29	29	31	33
296	38	3	22	0	29	31	33
297	38	3.5	22	0	29	31	33
298	38	4	22	0	29	31	33
299	38	4.5	22	0	29	31	33
299.5	38	4.75	22	0	29	31	33
300	39	1	22	0	29	31	33
301	39	1.5	25	0	29	32	34
302	39	2	24	0	31	33	35
303	39	2.5	22	0	31	34	36
304	39	3	26	33	30	35	37
308	40	1	-26	28	33	0	-37
310	40	2	24	29	-33	0	0
312	40	3	23	30	28	0	0
314	40	4	22	26	29	38	40
316	41	1	26	0	30	37	35
317	41	1.5	-26	0	26	-37	-35
318	41	2	-26	31	33	38	36
319	41	2.5	-26	-31	-33	36	-36
320	41	3	-26	30	-33	-36	37
321	41	3.5	-26	-30	-33	35	-37
321.5	41	3.75	-26	-30	-33	34	-37
322	41	4	-26	-30	-33	35	-37
324	42	1	22	29	33	36	38
*-	*-	*-	*-	*-	*-	*-	*-
