**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
105.5	14	1.75	23	0	32	37	0
106	14	2	23	0	32	37	0
107	14	2.5	24	0	33	36	0
108	14	3	23	27	34	37	32
109.5	14	3.75	-23	27	-34	-37	32
110	14	4	-23	27	-34	-37	32
111	14	4.5	-23	28	33	-37	33
112	15	1	-23	27	-33	-37	34
113	15	1.5	-23	-27	32	-37	-34
113.5	15	1.75	-23	-27	31	-37	-34
114	15	2	-23	-27	32	-37	-34
116	15	3	26	26	33	37	35
120	16	1	0	0	33	0	0
122	16	2	0	0	-33	35	37
123	16	2.5	0	0	33	-35	-37
124	16	3	0	0	33	-35	-37
125	16	3.5	0	0	-33	35	37
126	16	4	0	0	0	35	37
127	16	4.5	0	0	30	-35	-37
127.5	16	4.75	0	0	31	-35	-37
128	17	1	0	0	32	0	0
129	17	1.5	0	0	-32	32	34
129.5	17	1.75	0	0	-32	33	35
130	17	2	0	0	32	34	36
132	17	3	0	0	0	34	36
133	17	3.5	0	0	25	-34	-36
134	17	4	0	0	32	0	0
135	17	4.5	0	0	33	0	35
136	18	1	0	0	32	0	39
137	18	1.5	0	0	31	35	40
138	18	2	0	0	30	39	39
139	18	2.5	0	0	29	40	38
140	18	3	0	0	30	39	37
141	18	3.5	0	0	-30	38	36
142	18	4	0	0	30	37	35
143	18	4.5	0	0	-30	36	34
144	19	1	0	0	30	35	-34
145	19	1.5	0	0	-30	35	33
146	19	2	0	0	-30	34	-33
147	19	2.5	0	0	-30	-34	32
148	19	3	0	0	26	33	33
150	19	4	26	28	-26	-33	-33
151	19	4.5	26	28	-26	-33	-33
152	20	1	26	28	30	0	0
153	20	1.5	-26	-28	30	0	0
154	20	2	0	0	30	0	0
155	20	2.5	23	25	-30	0	0
155.5	20	2.75	24	26	-30	0	0
156	20	3	25	27	0	0	0
157	20	3.5	-25	-27	27	0	0
157.5	20	3.75	-25	-27	28	0	0
158	20	4	25	27	29	0	0
159	20	4.5	25	-27	-29	0	0
160	21	1	25	0	29	0	0
161	21	1.5	26	0	28	0	0
162	21	2	25	0	32	0	0
163	21	2.5	24	28	33	0	0
164	21	3	23	32	32	0	0
165	21	3.5	22	33	31	0	0
166	21	4	23	32	30	0	0
167	21	4.5	-23	31	29	0	0
168	22	1	23	30	28	0	0
169	22	1.5	-23	29	27	0	0
170	22	2	-23	28	30	0	0
171	22	2.5	-23	27	29	0	0
172	22	3	23	-27	28	0	0
173	22	3.5	-23	26	-28	0	0
174	22	4	-23	-26	27	0	0
175	22	4.5	-23	25	-27	0	0
176	23	1	26	26	26	35	37
177	23	1.5	-26	-26	-26	35	37
178	23	2	-26	-26	33	35	37
179	23	2.5	-26	-26	33	-35	-37
180	23	3	26	30	33	0	0
181	23	3.5	26	30	-33	0	33
181.5	23	3.75	-26	-30	-33	0	34
182	23	4	26	30	0	0	35
183	23	4.5	-26	-30	28	33	35
183.5	23	4.75	-26	-30	29	34	-35
184	24	1	0	26	30	35	0
185	24	1.5	0	26	30	35	35
185.5	24	1.75	0	-26	-30	-35	36
186	24	2	0	26	28	0	37
186.5	24	2.25	0	-26	29	0	-37
187	24	2.5	0	-26	30	35	37
187.5	24	2.75	0	-26	-30	36	-37
188	24	3	26	0	30	37	0
189	24	3.5	26	26	-30	37	35
189.5	24	3.75	-26	27	-30	-37	36
190	24	4	26	28	0	0	37
191	24	4.5	-26	28	26	35	37
191.5	24	4.75	-26	-28	27	36	-37
192	25	1	0	0	28	37	0
193	25	1.5	26	28	28	-37	0
193.5	25	1.75	27	29	-28	-37	0
194	25	2	28	30	0	37	0
195	25	2.5	-28	30	30	-37	35
195.5	25	2.75	-28	-30	31	-37	36
196	25	3	28	0	32	0	37
197	25	3.5	-28	30	32	39	37
197.5	25	3.75	-28	31	-32	38	-37
198	25	4	28	32	0	37	0
199	25	4.5	-28	32	28	37	35
199.5	25	4.75	-28	-32	29	-37	-35
200	26	1	28	0	30	0	39
201	26	1.5	-28	0	30	35	40
202	26	2	28	0	0	39	39
203	26	2.5	-28	0	28	40	38
204	26	3	28	0	32	39	37
205	26	3.5	-28	28	33	38	36
206	26	4	28	32	32	37	35
207	26	4.5	-28	33	31	36	36
208	27	1	28	32	30	35	37
209	27	1.5	-28	31	29	36	38
210	27	2	28	30	28	37	39
211	27	2.5	-28	29	29	38	38
212	27	3	21	28	30	39	37
213	27	3.5	-21	-28	31	-39	-37
214	27	4	21	-28	32	32	37
215	27	4.5	-21	27	-32	32	-37
216	28	1	22	26	-32	36	0
217	28	1.5	-22	-26	-32	-36	33
217.5	28	1.75	-22	-26	-32	35	-33
217.75	28	1.875	-22	-26	-32	34	-33
218	28	2	-22	-26	31	33	36
220	28	3	25	25	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-
