**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
126	16	2.5	16	-23	27	-25	30	-32
127	16	2.75	-16	-23	-27	26	-30	31
128	17	1	16	23	25	27	32	30
130	17	1.5	16	-23	-25	27	30	32
132	17	2	16	20	25	27	32	30
134	17	2.5	-16	-20	23	-27	-32	32
136	18	1	-16	20	-23	-27	30	-32
137	18	1.25	-16	-20	-23	-27	-30	33
138	18	1.5	-16	-20	23	-27	32	34
140	18	2	-16	23	25	-27	-32	30
141	18	2.25	-16	-23	-25	-27	33	-30
142	18	2.5	-16	-23	23	-27	34	-30
144	19	1	0	0	25	0	30	0
146	19	1.5	0	0	23	0	32	0
148	19	2	0	0	25	0	30	0
150	19	2.5	0	0	-25	0	32	34
152	20	1	0	0	-25	0	-32	34
153	20	1.25	0	0	-25	0	31	-34
154	20	1.5	0	0	-25	0	30	34
156	20	2	0	0	24	0	-30	33
158	20	2.5	0	0	-24	0	29	-33
160	21	1	0	23	23	0	30	32
162	21	1.5	0	-23	-23	30	-30	-32
163	21	1.75	0	24	-23	-30	-30	33
164	21	2	0	25	0	30	0	34
166	21	2.5	0	26	0	28	0	35
168	22	1	0	25	0	29	0	34
169	22	1.25	0	-25	0	-29	0	33
170	22	1.5	0	-25	0	-29	0	32
171	22	1.75	0	-25	0	-29	0	31
172	22	2	0	21	0	28	0	30
174	22	2.5	0	-21	28	-28	0	-30
175	22	2.75	0	22	-28	-28	0	31
176	23	1	0	23	28	0	0	32
178	23	1.5	0	24	26	0	0	33
180	23	2	0	23	27	0	0	-33
182	23	2.5	16	-23	23	27	0	32
184	24	1	17	0	21	26	0	33
186	24	1.5	19	0	24	28	0	-33
189	24	2.25	-19	0	23	-28	0	0
190	24	2.5	18	0	23	27	0	0
192	25	1	17	0	-23	26	0	0
194	25	1.5	-17	0	22	-26	0	0
196	25	2	16	0	23	25	30	0
198	25	2.5	-16	23	-23	-25	30	32
200	26	1	0	24	0	0	28	33
202	26	1.5	0	26	0	0	-28	35
203	26	1.75	0	-26	0	0	29	-35
203.5	26	1.875	0	-26	0	0	30	-35
204	26	2	0	-26	0	0	31	-35
205	26	2.25	0	-26	0	0	30	-35
206	26	2.5	0	25	0	0	30	34
208	27	1	0	24	0	0	-30	33
210	27	1.5	0	-24	0	0	29	-33
212	27	2	0	23	0	0	30	32
214	27	2.5	16	23	23	25	-30	-32
216	28	1	19	21	23	26	0	0
218	28	1.5	19	21	24	28	0	0
220	28	2	16	20	25	-28	0	0
221	28	2.25	-16	-20	-25	27	0	0
222	28	2.5	18	20	23	25	0	0
224	29	1	17	19	23	26	0	0
226	29	1.5	17	19	22	-26	0	0
228	29	2	16	20	23	25	0	0
230	29	2.5	-16	-20	-23	-25	30	32
232	30	1	0	0	0	23	30	32
234	30	1.5	0	0	0	22	31	33
236	30	2	0	0	0	25	29	34
238	30	2.5	0	0	0	-25	-29	32
239	30	2.75	0	0	0	-25	25	-32
240	31	1	0	0	0	22	27	32
242	31	1.5	0	0	0	-22	26	31
244	31	2	0	0	0	0	25	32
245	31	2.25	0	0	0	0	26	-32
246	31	2.5	0	0	25	27	27	-32
247	31	2.75	0	0	-25	-27	28	-32
248	32	1	0	0	-25	-27	29	0
249	32	1.25	0	0	-25	-27	27	0
250	32	1.5	0	0	24	26	30	0
251	32	1.75	0	0	23	25	-30	0
252	32	2	0	0	24	26	-30	0
254	32	2.5	0	0	-24	-26	29	0
256	33	1	16	20	23	27	30	0
258	33	1.5	-16	-20	-23	-27	-30	32
260	33	2	16	20	-23	-27	0	32
262	33	2.5	16	20	-23	-27	32	32
264	34	1	16	-20	-23	-27	32	32
266	34	1.5	16	20	-23	-27	32	-32
267	34	1.75	-16	-20	-23	-27	-32	31
268	34	2	-16	20	0	-27	32	30
270	34	2.5	16	23	27	-27	-32	-30
271	34	2.75	-16	-23	-27	-27	31	-30
272	35	1	19	-23	28	0	30	0
274	35	1.5	19	21	28	0	-30	0
276	35	2	18	23	27	0	0	0
277	35	2.25	-18	23	-27	0	0	0
278	35	2.5	17	-23	26	0	0	0
279	35	2.75	-17	22	-26	0	0	0
280	36	1	16	23	25	0	0	0
282	36	1.5	-16	-23	-25	23	32	34
284	36	2	0	0	0	26	33	35
286	36	2.5	0	0	0	24	33	35
288	37	1	0	0	0	25	32	34
290	37	1.5	0	0	0	22	31	33
292	37	2	16	23	27	25	30	32
294	37	2.5	-16	-23	-27	23	32	0
295	37	2.75	-16	22	28	-23	-32	32
296	38	1	17	21	26	28	31	33
298	38	1.5	18	20	25	30	30	34
300	38	2	16	23	-25	-30	32	34
301	38	2.25	-16	-23	27	26	-32	32
302	38	2.5	17	22	26	26	31	33
303	38	2.75	-17	21	-26	-26	-31	-33
304	39	1	18	20	25	0	30	34
306	39	1.5	16	-20	27	25	32	32
307	39	1.75	-16	18	-27	-25	-32	-32
308	39	2	17	19	26	28	31	0
310	39	2.5	18	20	25	27	29	32
312	40	1	16	-20	27	23	32	-32
313	40	1.25	-16	-20	-27	-23	-32	33
314	40	1.5	-16	18	-27	30	-32	34
316	40	2	0	19	26	-30	28	35
317	40	2.25	0	-19	-26	29	-28	-35
318	40	2.5	19	21	25	28	-28	33
319	40	2.75	-19	-21	24	27	-28	-33
320	41	1	18	22	-24	27	0	34
321	41	1.25	-18	-22	23	-27	0	-34
322	41	1.5	16	23	23	-27	0	32
324	41	2	17	19	-23	0	0	33
326	41	2.5	-17	-19	22	0	0	-33
327	41	2.75	-17	-19	-22	0	0	31
328	42	1	16	20	23	0	0	32
330	42	1.5	-16	-20	-23	27	0	30
333	42	2.25	-16	-20	-23	27	0	-30
334	42	2.5	-16	-20	-23	27	32	29
335	42	2.75	-16	-20	-23	-27	-32	28
336	43	1	0	0	23	27	-32	27
337	43	1.25	0	0	-23	-27	32	-27
338	43	1.5	16	0	-23	27	32	-27
339	43	1.75	-16	0	23	-27	-32	-27
340	43	2	-16	20	23	-27	32	-27
341	43	2.25	16	-20	-23	-27	-32	-27
342	43	2.5	16	-20	23	25	32	-27
343	43	2.75	-16	20	-23	-25	-32	-27
344	44	1	16	20	25	0	-32	0
346	44	1.5	18	20	-25	27	30	0
348	44	2	-18	20	23	27	0	0
350	44	2.5	16	23	-23	27	32	0
352	45	1	0	-23	25	28	-32	0
354	45	1.5	21	23	-25	-28	32	0
355	45	1.75	-21	-23	25	27	-32	0
355.5	45	1.875	-21	-23	-25	26	-32	0
356	45	2	-21	-23	25	25	30	0
357	45	2.25	21	-23	-25	-25	-30	0
358	45	2.5	21	19	21	26	-30	0
359	45	2.75	-21	-19	-21	-26	30	0
360	46	1	20	22	25	27	29	0
362	46	1.5	18	20	25	-27	30	0
364	46	2	19	21	24	0	-30	0
366	46	2.5	20	22	-24	0	29	0
368	47	1	16	18	23	0	30	0
370	47	1.5	-16	-18	-23	0	-30	34
371	47	1.75	-16	19	-23	0	-30	-34
372	47	2	-16	20	-23	0	-30	-34
374	47	2.5	-16	-20	-23	27	-30	34
376	48	1	0	0	0	30	0	35
378	48	1.5	0	0	0	29	0	34
381	48	2.25	0	0	0	27	0	32
382	48	2.5	0	0	0	28	0	33
384	49	1	0	0	0	27	0	34
386	49	1.5	0	0	23	-27	0	30
388	49	2	0	0	26	0	0	31
390	49	2.5	0	0	25	0	0	30
392	50	1	0	0	25	0	0	-30
393	50	1.25	0	0	23	0	0	28
394	50	1.5	0	0	24	0	0	29
396	50	2	0	0	23	0	0	30
397	50	2.25	0	0	-23	0	0	31
398	50	2.5	0	0	-23	28	30	32
399	50	2.75	0	0	-23	-28	-30	33
400	51	1	0	0	0	29	31	34
402	51	1.5	0	0	0	28	30	33
405	51	2.25	0	0	0	26	28	-33
406	51	2.5	0	0	0	27	29	32
408	52	1	19	0	26	26	30	33
410	52	1.5	-19	23	-26	30	33	35
411	52	1.75	19	-23	26	-30	-33	-35
412	52	2	19	23	26	30	-33	-35
413	52	2.25	-19	-23	-26	-30	33	35
414	52	2.5	19	21	23	26	33	35
416	53	1	17	-21	26	28	-33	-35
418	53	1.5	-17	24	-26	-28	33	35
419	53	1.75	-17	-24	-26	27	-33	-35
420	53	2	18	22	27	25	32	34
422	53	2.5	16	23	25	25	32	34
424	54	1	0	19	0	28	30	33
426	54	1.5	19	-19	26	-28	-30	-33
428	54	2	18	0	27	0	0	0
430	54	2.5	19	21	28	30	30	33
432	55	1	16	20	25	-30	32	32
433	55	1.25	-16	-20	-25	29	-32	-32
434	55	1.5	17	19	21	28	31	33
436	55	2	21	23	-21	-28	32	30
437	55	2.25	-21	-23	-21	27	-32	-30
437.5	55	2.375	-21	-23	-21	26	-32	-30
438	55	2.5	-21	-23	21	25	30	32
439	55	2.75	20	22	-21	26	-30	-32
439.5	55	2.875	19	21	-21	-26	-30	-32
440	56	1	18	20	25	27	32	-32
441	56	1.25	-18	-20	-25	-27	-32	31
441.5	56	1.375	-18	-20	-25	-27	-32	30
442	56	1.5	-18	22	-25	-27	-32	29
443	56	1.75	-18	-22	-25	-27	31	-29
443.5	56	1.875	-18	-22	-25	-27	30	-29
444	56	2	22	-22	24	26	29	-29
446	56	2.5	-22	22	-24	-26	-29	33
448	57	1	19	21	23	-26	30	-33
449	57	1.25	-19	-21	-23	-26	-30	32
450	57	1.5	-19	21	-23	-26	28	30
452	57	2	0	22	0	-26	0	31
454	57	2.5	19	23	23	-26	28	30
456	58	1	19	21	24	0	26	0
458	58	1.5	18	20	25	0	27	0
460	58	2	17	19	21	0	28	0
462	58	2.5	17	26	-21	0	26	35
463	58	2.75	-17	-26	22	0	27	-35
464	59	1	16	25	23	0	28	35
465	59	1.25	-16	-25	-23	0	29	-35
466	59	1.5	-16	23	-23	0	30	34
468	59	2	0	24	0	0	26	33
470	59	2.5	0	24	0	29	-26	33
472	60	1	16	23	0	30	27	32
474	60	1.5	-16	-23	21	-30	30	-32
475	60	1.75	-16	-23	-21	29	-30	-32
476	60	2	-16	0	25	28	-30	-32
478	60	2.5	-16	0	-25	28	30	-32
480	61	1	-16	23	25	27	30	-32
488	62	1	0	0	0	0	0	0
488	62	1	16	23	25	27	30	32
496	63	1	16	23	25	27	30	32
500	63	2	18	23	25	27	30	32
504	64	1	17	19	28	26	31	33
508	64	2	17	19	24	26	29	33
512	65	1	16	23	25	27	30	32
518	65	2.5	-16	-23	-25	30	-30	32
522	66	1.5	-16	-23	-25	29	0	31
523	66	1.75	-16	-23	-25	28	0	30
524	66	2	-16	-23	-25	30	0	32
526	66	2.5	-16	-23	-25	29	0	31
527	66	2.75	-16	-23	-25	28	0	30
528	67	1	0	0	0	27	0	29
530	67	1.5	0	0	0	23	32	30
532	67	2	16	25	27	0	-32	-30
534	67	2.5	-16	-25	-27	0	31	29
535	67	2.75	-16	-25	-27	0	30	28
536	68	1	-16	25	27	0	32	30
538	68	1.5	-16	-25	-27	0	31	29
539	68	1.75	-16	-25	-27	0	30	28
540	68	2	18	25	-27	27	29	27
542	68	2.5	-18	-25	25	-27	-29	34
544	69	1	17	21	26	28	31	33
546	69	1.5	-17	-21	24	-28	-31	35
547	69	1.75	-17	22	-24	-28	-31	-35
548	69	2	16	23	28	25	32	-35
549	69	2.25	-16	-23	-28	-25	-32	34
550	69	2.5	-16	-23	-28	-25	-32	32
552	70	1	17	19	-28	28	31	33
554	70	1.5	-17	-19	27	-28	-31	35
555	70	1.75	-17	-19	26	-28	30	-35
556	70	2	-17	-19	28	26	28	-35
558	70	2.5	-17	-19	24	-26	29	34
559	70	2.75	-17	-19	-24	-26	-29	33
560	71	1	16	23	0	27	30	32
562	71	1.5	-16	-23	25	-27	-30	-32
566	71	2.5	-16	-23	25	-27	27	30
568	72	1	0	0	23	0	30	32
571	72	1.75	0	0	24	0	29	31
572	72	2	0	0	25	0	28	30
573	72	2.25	0	0	-25	0	27	29
574	72	2.5	0	0	26	0	28	31
577	73	1.25	0	0	25	0	-28	-31
578	73	1.5	0	0	24	0	27	30
579	73	1.75	0	0	23	0	-27	-30
580	73	2	0	0	24	0	-27	-30
582	73	2.5	0	0	-24	0	26	29
584	74	1	0	0	23	0	27	30
586	74	1.5	16	25	-23	0	-27	-30
590	74	2.5	18	25	-23	27	-27	-30
592	75	1	17	26	0	28	0	0
594	75	1.5	19	24	0	-28	0	0
595	75	1.75	-19	-24	0	27	0	0
596	75	2	-19	-24	0	26	0	0
597	75	2.25	-19	-24	0	25	0	0
598	75	2.5	18	23	0	27	0	0
600	76	1	17	-23	0	-27	0	0
601	76	1.25	-17	22	0	-27	0	0
602	76	1.5	-17	21	0	26	0	0
603	76	1.75	-17	20	0	-26	0	0
603.5	76	1.875	-17	19	0	-26	0	0
604	76	2	16	20	0	-26	0	0
606	76	2.5	-16	-20	0	25	27	34
608	77	1	0	19	0	26	30	35
610	77	1.5	0	-19	26	-26	-30	-35
611	77	1.75	0	-19	-26	-26	29	34
612	77	2	0	0	-26	0	28	33
613	77	2.25	0	0	-26	0	27	32
614	77	2.5	0	0	25	0	29	34
616	78	1	0	0	26	0	29	-34
617	78	1.25	0	0	-26	0	28	-34
618	78	1.5	0	0	24	0	27	33
619	78	1.75	0	0	-24	0	26	-33
620	78	2	16	0	23	0	27	-33
622	78	2.5	-16	0	-23	0	-27	32
624	79	1	17	19	0	28	26	33
628	79	2	-17	-19	26	-28	31	33
632	80	1	18	20	22	27	29	32
636	80	2	19	21	26	26	28	30
640	81	1	-19	-21	-26	28	-28	31
642	81	1.5	18	-21	-26	-28	29	-31
644	81	2	16	18	25	27	30	32
646	81	2.5	-16	-18	-25	25	-30	-32
648	82	1	17	19	24	28	26	28
652	82	2	-17	-19	21	-28	26	28
653	82	2.25	-17	-19	-21	-28	27	29
654	82	2.5	16	-19	-21	-28	28	30
655	82	2.75	-16	-19	-21	-28	29	31
656	83	1	16	18	21	-28	30	32
657	83	1.25	-16	-18	22	-28	-30	-32
658	83	1.5	-16	-18	23	-28	-30	-32
659	83	1.75	-16	-18	24	-28	-30	-32
660	83	2	-16	-18	25	27	-30	-32
662	83	2.5	-16	20	-25	-27	27	30
664	84	1	-16	20	-25	25	27	30
668	84	2	-16	-20	23	-25	-27	-30
672	85	1	-16	-20	23	-25	-27	-30
680	86	1	0	0	0	0	0	0
680	86	1	0	23	27	0	0	0
684	86	2	0	-23	25	0	0	0
686	86	2.5	0	-23	25	0	0	0
688	87	1	19	21	28	0	0	0
692	87	2	17	24	0	0	0	0
694	87	2.5	17	-24	28	0	0	0
696	88	1	21	23	-28	0	0	0
698	88	1.5	-21	-23	28	0	0	0
700	88	2	0	-23	25	0	0	32
702	88	2.5	21	-23	-25	0	0	-32
704	89	1	-21	0	26	0	30	30
706	89	1.5	21	23	-26	0	-30	30
708	89	2	19	24	-26	28	28	33
710	89	2.5	-19	-24	-26	-28	28	-33
711	89	2.75	18	-24	-26	-28	-28	-33
712	90	1	17	24	22	26	31	-33
714	90	1.5	-17	-24	-22	26	-31	-33
716	90	2	16	25	23	28	28	32
718	90	2.5	-16	-25	-23	27	30	-32
720	91	1	0	-25	0	25	-30	30
721	91	1.25	0	-25	0	-25	31	-30
722	91	1.5	0	23	0	-25	32	-30
724	91	2	0	24	0	26	28	0
726	91	2.5	0	25	0	27	32	0
728	92	1	0	21	0	23	-32	0
730	92	1.5	0	-21	0	25	30	30
732	92	2	0	22	0	24	31	-30
734	92	2.5	0	-22	0	-24	30	29
735	92	2.75	0	-22	0	-24	29	-29
736	93	1	0	19	0	23	28	30
738	93	1.5	0	23	0	-23	-28	32
742	93	2.5	0	21	0	0	30	30
744	94	1	0	22	0	0	-30	31
746	94	1.5	0	-22	0	0	29	30
747	94	1.75	0	-22	0	0	-29	29
748	94	2	0	19	0	0	30	28
750	94	2.5	0	23	0	0	32	-28
754	95	1.5	0	21	0	0	30	0
756	95	2	0	22	0	0	31	0
758	95	2.5	0	23	0	0	30	32
759	95	2.75	0	-23	0	0	29	-32
760	96	1	0	-23	0	0	28	-32
762	96	1.5	0	21	0	0	-28	30
764	96	2	0	22	0	0	0	31
766	96	2.5	0	21	0	0	0	30
767	96	2.75	0	20	0	0	0	29
768	97	1	0	19	0	0	0	28
770	97	1.5	0	23	0	27	30	32
774	97	2.5	0	23	0	27	30	32
776	98	1	0	21	0	28	32	30
778	98	1.5	0	24	0	-28	31	33
780	98	2	0	-24	0	28	-31	-33
781	98	2.25	0	23	0	-28	-31	-33
782	98	2.5	0	21	0	-28	30	32
784	99	1	0	22	0	26	-30	31
786	99	1.5	0	-22	0	-26	29	-31
788	99	2	0	19	0	26	30	30
792	100	1	16	0	23	27	0	0
796	100	2	-16	0	25	0	0	0
798	100	2.5	-16	0	25	27	0	0
800	101	1	17	0	26	26	0	0
802	101	1.5	17	0	-26	28	0	0
804	101	2	19	0	-26	-28	0	0
806	101	2.5	-19	0	23	27	0	0
807	101	2.75	-19	0	-23	26	0	0
808	102	1	16	0	-23	27	0	0
810	102	1.5	-16	0	25	-27	0	0
812	102	2	0	0	-25	23	0	0
814	102	2.5	21	23	25	-23	0	0
816	103	1	21	23	25	0	0	0
818	103	1.5	20	22	-25	0	0	0
820	103	2	21	23	26	0	0	0
822	103	2.5	19	21	-26	0	0	0
824	104	1	20	22	25	0	0	0
826	104	1.5	16	23	-25	0	0	0
828	104	2	21	19	0	0	0	0
830	104	2.5	-21	23	25	0	0	0
832	105	1	20	22	-25	0	0	0
834	105	1.5	21	23	25	0	0	0
836	105	2	-21	-23	23	0	0	0
838	105	2.5	19	21	24	0	0	0
841	106	1.25	18	20	-24	0	0	0
842	106	1.5	17	20	23	0	0	0
843	106	1.75	16	-20	-23	0	0	0
844	106	2	17	-20	-23	0	0	0
846	106	2.5	-17	19	22	0	0	0
848	107	1	16	20	23	0	0	0
850	107	1.5	-16	-20	-23	0	32	0
852	107	2	-16	-20	-23	0	32	0
854	107	2.5	-16	-20	-23	0	32	34
856	108	1	-16	0	-23	0	30	34
858	108	1.5	-16	0	-23	30	-30	34
860	108	2	-16	0	-23	30	0	32
862	108	2.5	-16	0	-23	30	30	32
864	109	1	0	0	0	28	33	35
866	109	1.5	0	0	0	28	-33	-35
868	109	2	0	0	0	30	32	34
872	110	1	0	0	25	29	0	0
874	110	1.5	0	0	-25	-29	32	34
876	110	2	0	0	25	0	32	34
878	110	2.5	0	0	25	29	32	34
880	111	1	0	0	-25	29	32	-34
882	111	1.5	0	0	25	29	-32	34
884	111	2	0	0	26	28	31	33
886	111	2.5	0	0	25	29	32	34
888	112	1	0	0	24	26	29	-34
890	112	1.5	0	0	-24	-26	-29	33
892	112	2	0	0	23	27	30	-33
894	112	2.5	0	0	-23	-27	-30	32
896	113	1	0	0	0	26	0	33
898	113	1.5	19	21	0	28	0	-33
900	113	2	19	21	0	28	0	0
902	113	2.5	18	22	0	-28	0	0
903	113	2.75	-18	-22	0	27	0	0
904	114	1	21	23	0	26	0	0
906	114	1.5	-21	-23	0	25	0	0
907	114	1.75	20	22	0	-25	0	0
908	114	2	19	21	0	24	0	0
910	114	2.5	-19	-21	0	23	0	33
911	114	2.75	18	20	0	-23	0	-33
912	115	1	17	19	0	22	0	33
914	115	1.5	16	20	25	23	30	32
916	115	2	0	0	26	0	30	35
918	115	2.5	0	0	-26	0	31	-35
919	115	2.75	0	0	25	0	-31	34
920	116	1	0	0	24	0	-31	33
921	116	1.25	0	0	-24	0	30	-33
922	116	1.5	0	0	23	0	28	32
924	116	2	0	0	22	0	29	31
926	116	2.5	19	21	26	28	30	30
928	117	1	19	21	0	28	0	0
930	117	1.5	18	22	0	-28	0	0
931	117	1.75	-18	-22	0	27	0	0
932	117	2	21	23	0	26	0	0
934	117	2.5	-21	-23	0	25	0	0
935	117	2.75	20	22	0	-25	0	0
936	118	1	19	21	0	24	0	0
938	118	1.5	-19	-21	0	23	0	33
939	118	1.75	18	20	0	-23	0	-33
940	118	2	17	19	0	22	0	33
942	118	2.5	16	20	25	23	30	32
944	119	1	0	0	26	0	30	35
946	119	1.5	0	0	-26	0	31	-35
947	119	1.75	0	0	25	0	-31	34
948	119	2	0	0	24	0	-31	33
949	119	2.25	0	0	-24	0	30	-33
950	119	2.5	0	0	23	0	28	32
952	120	1	0	0	22	0	29	31
954	120	1.5	0	0	26	0	30	30
956	120	2	19	21	-26	23	28	-30
958	120	2.5	-19	-21	26	23	-28	30
960	121	1	19	21	23	26	28	30
962	121	1.5	17	21	24	-26	31	33
964	121	2	-17	-21	-24	28	-31	-33
966	121	2.5	17	19	21	-28	31	33
968	122	1	-17	-19	-21	28	-31	-33
970	122	1.5	18	22	25	27	29	32
972	122	2	18	20	-25	25	-29	-32
974	122	2.5	19	23	21	28	28	30
976	123	1	-19	21	24	-28	26	31
978	123	1.5	17	22	-24	26	26	29
980	123	2	16	20	25	-26	27	30
982	123	2.5	-16	-20	23	25	-27	-30
984	124	1	0	19	0	26	0	0
986	124	1.5	0	-19	26	-26	0	0
988	124	2	0	-19	-26	28	0	0
990	124	2.5	0	-19	26	-28	0	0
992	125	1	0	0	26	-28	0	0
994	125	1.5	0	19	26	-28	0	0
996	125	2	0	21	23	28	0	0
999	125	2.75	0	22	-23	-28	0	0
1000	126	1	0	23	0	28	0	0
1002	126	1.5	0	23	25	-28	0	0
1004	126	2	0	21	-25	28	0	0
1005	126	2.25	0	-21	24	-28	0	0
1006	126	2.5	0	25	23	-28	0	0
1008	127	1	0	-25	-23	27	0	0
1010	127	1.5	0	24	22	-27	0	0
1012	127	2	0	25	23	-27	0	0
1014	127	2.5	0	23	-23	-27	32	0
1018	128	1.5	0	22	0	-27	31	0
1020	128	2	0	23	25	-27	32	0
1022	128	2.5	0	-23	-25	-27	30	0
1024	129	1	0	0	-25	27	-30	0
1026	129	1.5	0	0	-25	-27	29	0
1028	129	2	0	23	25	27	30	0
1032	130	1	0	19	23	26	28	0
1035	130	1.75	0	20	-23	-26	29	0
1036	130	2	0	21	21	-26	30	0
1038	130	2.5	0	22	24	-26	31	0
1040	131	1	0	-22	-24	26	-31	0
1042	131	1.5	0	23	25	-26	30	0
1044	131	2	0	24	26	-26	-30	0
1046	131	2.5	0	-24	-26	-26	29	0
1048	132	1	16	23	25	27	30	32
1052	132	2	16	-23	-25	0	-30	32
1054	132	2.5	16	-23	-25	27	-30	32
1056	133	1	19	0	0	28	0	30
1058	133	1.5	-19	21	0	-28	30	33
1060	133	2	17	-21	0	26	31	-33
1062	133	2.5	18	20	0	27	30	32
1064	134	1	19	19	0	28	-30	31
1065	134	1.25	-19	-19	0	-28	-30	30
1066	134	1.5	-19	21	0	-28	30	33
1068	134	2	17	-21	0	26	31	-33
1070	134	2.5	18	20	0	27	30	32
1072	135	1	19	19	0	28	-30	31
1073	135	1.25	-19	-19	0	-28	-30	30
1074	135	1.5	-19	21	0	-28	31	33
1075	135	1.75	17	-21	0	26	-31	-33
1076	135	2	18	20	0	27	29	32
1078	135	2.5	19	19	0	28	28	30
1079	135	2.75	-19	-19	0	-28	-28	31
1080	136	1	17	-19	0	26	-28	-31
1081	136	1.25	-17	-19	0	-26	27	30
1082	136	1.5	18	20	0	25	27	30
1084	136	2	19	21	0	24	0	-30
1086	136	2.5	20	22	22	-24	0	29
1088	137	1	21	0	25	23	0	30
1090	137	1.5	-21	0	-25	-23	32	-30
1091	137	1.75	22	0	-25	-23	-32	-30
1092	137	2	23	0	25	-23	32	-30
1094	137	2.5	-23	0	26	-23	-32	-30
1095	137	2.75	22	0	-26	-23	31	-30
1096	138	1	21	0	-26	0	30	0
1098	138	1.5	20	0	25	0	29	0
1100	138	2	19	21	-25	0	28	0
1102	138	2.5	-19	-21	24	0	-28	0
1104	139	1	18	22	25	0	27	0
1108	139	2	-18	22	0	0	0	0
1110	139	2.5	-18	-22	27	0	32	0
1112	140	1	0	23	27	0	32	0
1114	140	1.5	21	25	28	0	32	0
1115	140	1.75	-21	-25	27	0	-32	0
1116	140	2	21	-25	26	0	28	0
1117	140	2.25	-21	24	25	0	-28	0
1118	140	2.5	-21	23	25	0	30	0
1119	140	2.75	20	22	-25	0	-30	0
1120	141	1	19	21	-25	0	-30	0
1122	141	1.5	-19	-21	24	0	29	0
1123	141	1.75	-19	20	-24	0	28	0
1124	141	2	18	22	25	0	27	0
1126	141	2.5	21	19	26	0	30	0
1128	142	1	-21	23	-26	0	-30	0
1130	142	1.5	20	-23	25	0	30	0
1132	142	2	19	21	23	0	-30	28
1133	142	2.25	-19	-21	-23	0	29	-28
1134	142	2.5	-19	19	24	0	28	-28
1135	142	2.75	-19	-19	-24	0	26	-28
1136	143	1	18	22	0	0	27	29
1138	143	1.5	-18	-22	25	0	-27	-29
1140	143	2	18	20	-25	27	-27	29
1142	143	2.5	-18	-20	25	-27	-27	-29
1144	144	1	18	22	25	27	0	29
1146	144	1.5	-18	-22	-25	-27	0	27
1148	144	2	18	22	25	27	29	-27
1150	144	2.5	-18	22	-25	-27	-29	26
