**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
135	64	4.5	-24	-28	29	-24	-33
136	65	1	21	28	30	25	0
138	65	2	-21	-28	-30	-25	35
140	65	3	25	0	29	0	34
142	65	4	-25	0	-29	32	32
144	66	1	0	0	29	31	33
146	66	2	25	0	-29	29	34
148	66	3	24	0	0	31	33
150	66	4	22	29	0	-31	31
151	66	4.5	-22	-29	0	-31	32
152	67	1	24	28	0	-31	33
153	67	1.5	-24	-28	0	-31	34
154	67	2	24	26	0	28	35
156	67	3	23	28	0	30	-35
157	67	3.5	-23	-28	0	-30	34
158	67	4	21	28	30	-30	33
159	67	4.5	-21	-28	-30	29	-33
159.5	67	4.75	-21	-28	-30	30	-33
160	68	1	22	27	29	31	-33
162	68	2	23	-27	27	30	32
164	68	3	24	26	29	0	33
166	68	4	22	-26	29	0	-33
167	68	4.5	23	-26	-29	0	-33
168	69	1	24	0	28	0	-33
169	69	1.5	25	0	-28	0	-33
170	69	2	26	0	-28	0	-33
172	69	3	-26	0	27	0	0
174	69	4	25	0	-27	0	34
176	70	1	26	0	0	30	35
178	70	2	-26	28	0	-30	33
180	70	3	0	29	0	31	-33
182	70	4	0	27	0	29	34
184	71	1	0	28	0	30	33
185	71	1.5	0	-28	0	-30	32
186	71	2	0	27	29	29	32
188	71	3	0	26	30	28	-32
190	71	4	0	-26	28	-28	31
192	72	1	0	25	29	27	32
194	72	2	21	-25	28	30	-32
196	72	3	22	0	27	31	0
198	72	4	23	0	-27	30	32
200	73	1	24	0	26	28	33
202	73	2	22	0	-26	29	31
204	73	3	21	28	0	30	32
207	73	4.5	-21	-28	0	31	33
208	74	1	18	29	0	32	34
209	74	1.5	-18	-29	0	-32	35
210	74	2	-18	-29	0	-32	36
212	74	3	25	27	29	-32	-36
214	74	4	-25	-27	-29	29	32
216	75	1	21	28	30	32	-32
218	75	2	-21	-28	-30	-32	35
220	75	3	24	26	28	31	-35
221	75	3.5	-24	-26	-28	-31	34
222	75	4	-24	-26	-28	-31	33
224	76	1	22	27	29	-31	-33
226	76	2	-22	-27	-29	-31	32
227	76	2.5	-22	-27	-29	-31	31
228	76	3	23	-27	27	30	32
232	77	1	19	26	28	-30	33
240	78	1	23	25	27	30	34
*-	*-	*-	*-	*-	*-	*-	*-
