**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
61.5	8	3.75	18	-26	-31	-36	-33
62	8	4	19	23	30	-36	33
63	8	4.5	-19	-23	-30	35	-33
64	9	1	22	24	29	36	33
65	9	1.5	-22	26	-29	-36	-33
66	9	2	-22	26	-29	-36	-33
67	9	2.5	-22	26	-29	-36	-33
68	9	3	0	26	0	0	0
69	9	3.5	0	27	0	0	0
70	9	4	0	26	0	0	0
71	9	4.5	22	-26	29	31	33
72	10	1	22	26	29	31	33
73	10	1.5	22	-26	29	31	33
74	10	2	22	0	29	31	33
75	10	2.5	18	0	29	32	34
76	10	3	22	0	29	31	33
77	10	3.5	-22	26	-29	-31	-33
78	10	4	-22	24	26	29	33
78.5	10	4.25	-22	-24	-26	30	-33
79	10	4.5	-22	22	-26	31	33
79.5	10	4.75	-22	-22	-26	32	-33
80	11	1	-22	26	0	33	31
80.5	11	1.25	-22	25	0	-33	-31
81	11	1.5	-22	24	0	33	29
81.5	11	1.75	-22	23	0	-33	-29
82	11	2	-22	22	0	31	33
83	11	2.5	-22	22	29	33	-33
83.5	11	2.75	-22	-22	-29	-33	32
83.75	11	2.875	-22	-22	-29	-33	33
84	11	3	18	0	27	32	34
84.5	11	3.25	-18	0	-27	33	-34
85	11	3.5	-18	29	25	34	-34
85.5	11	3.75	-18	-29	-25	35	-34
86	11	4	-18	27	29	36	34
86.5	11	4.25	-18	-27	28	-36	-34
87	11	4.5	-18	25	27	36	36
87.5	11	4.75	-18	-25	26	-36	-36
88	12	1	-18	29	25	0	34
88.5	12	1.25	-18	28	-25	0	-34
89	12	1.5	-18	27	25	36	32
89.5	12	1.75	-18	26	26	-36	-32
90	12	2	-18	25	27	34	36
90.5	12	2.25	-18	-25	-27	-34	35
91	12	2.5	-18	25	29	32	34
91.5	12	2.75	-18	26	-29	-32	33
92	12	3	-18	27	25	36	32
92.5	12	3.25	-18	-27	26	35	-32
93	12	3.5	-18	29	27	34	32
93.5	12	3.75	-18	-29	28	33	33
94	12	4	-18	25	29	32	34
94.5	12	4.25	-18	26	-29	-32	-34
95	12	4.5	-18	27	29	32	36
95.5	12	4.75	-18	28	-29	33	-36
96	13	1	-18	29	0	34	32
96.5	13	1.25	-18	-29	0	-34	33
97	13	1.5	-18	-29	29	36	34
97.5	13	1.75	-18	-29	-29	-36	35
98	13	2	-18	-29	27	32	36
98.5	13	2.25	-18	-29	-27	33	-36
99	13	2.5	-18	27	29	34	-36
99.5	13	2.75	-18	-27	-29	35	-36
100	13	3	0	-27	29	36	34
100.5	13	3.25	0	-27	28	-36	-34
101	13	3.5	25	27	29	36	34
101.5	13	3.75	-25	-27	25	-36	-34
102	13	4	23	28	30	0	32
102.5	13	4.25	-23	27	29	0	-32
103	13	4.5	21	28	30	0	35
103.5	13	4.75	-21	26	28	0	-35
104	14	1	25	27	29	0	34
104.5	14	1.25	24	-27	29	0	33
105	14	1.5	23	-27	32	30	32
105.5	14	1.75	22	-27	-32	-30	-32
106	14	2	21	28	30	30	32
106.5	14	2.25	20	-28	-30	29	-32
107	14	2.5	21	-28	28	30	32
107.5	14	2.75	22	-28	-28	31	-32
108	14	3	23	27	32	32	30
108.5	14	3.25	-23	26	-32	-32	-30
109	14	3.5	-23	27	-32	33	37
109.5	14	3.75	-23	28	31	-33	-37
110	14	4	-23	27	30	-33	37
111	14	4.5	-23	-27	-30	32	-37
112	15	1	19	26	30	33	35
113	15	1.5	-19	26	30	33	35
114	15	2	0	26	30	33	35
115.5	15	2.75	0	24	31	33	36
116	15	3	0	25	30	32	34
117	15	3.5	0	26	28	30	33
118	15	4	0	22	29	31	33
119	15	4.5	0	29	31	33	36
120	16	1	0	25	32	34	36
121	16	1.5	0	28	30	32	35
122	16	2	0	24	31	33	35
122.5	16	2.25	0	23	32	-33	-35
123	16	2.5	0	24	33	-33	-35
123.5	16	2.75	0	25	32	34	-35
124	16	3	0	26	31	35	-35
125	16	3.5	0	25	29	36	34
125.5	16	3.75	0	24	-29	-36	33
126	16	4	0	23	30	35	32
127	16	4.5	0	22	31	36	33
128	17	1	0	23	30	34	-33
129	17	1.5	0	-23	-30	-34	32
130	17	2	0	26	30	35	33
131	17	2.5	22	26	31	0	-33
132	17	3	22	26	31	0	0
133.5	17	3.75	20	27	32	0	0
134	17	4	21	26	30	0	0
135	17	4.5	22	26	31	0	0
136	18	1	18	27	32	0	0
137	18	1.5	25	27	29	0	0
138	18	2	21	28	30	0	0
139	18	2.5	24	26	28	0	0
140	18	3	20	29	31	0	0
140.5	18	3.25	19	-29	-31	0	0
141	18	3.5	20	-29	-31	0	0
141.5	18	3.75	21	-29	-31	0	0
142	18	4	22	26	-31	0	0
143	18	4.5	21	27	30	0	0
143.5	18	4.75	20	-27	29	0	0
144	19	1	19	28	30	0	0
144.5	19	1.25	-19	-28	31	0	0
145	19	1.5	18	29	32	0	0
145.5	19	1.75	-18	-29	31	0	0
146	19	2	19	-29	30	0	0
147	19	2.5	-19	28	-30	0	0
148	19	3	22	29	29	0	0
152	20	1	0	0	0	33	0
154	20	2	0	0	0	-33	33
156	20	3	0	0	0	33	33
158	20	4	0	0	0	33	-33
159	20	4.5	0	0	0	-33	35
160	21	1	0	0	0	33	34
162	21	2	0	0	0	32	34
164	21	3	26	0	0	33	33
166	21	4	-26	26	0	-33	-33
167	21	4.5	-26	-26	0	-33	37
168	22	1	26	26	0	33	37
168.5	22	1.25	-26	-26	0	-33	36
169	22	1.5	-26	-26	30	-33	35
169.5	22	1.75	-26	-26	-30	-33	34
170	22	2	26	-26	30	-33	35
170.5	22	2.25	-26	-26	29	-33	-35
171	22	2.5	-26	28	30	-33	33
171.5	22	2.75	-26	-28	31	-33	-33
172	22	3	26	27	30	0	34
173	22	3.5	-26	-27	-30	37	-34
174	22	4	25	27	-30	37	30
174.5	22	4.25	-25	-27	-30	36	-30
175	22	4.5	-25	-27	30	35	37
175.5	22	4.75	-25	-27	-30	34	-37
176	23	1	26	26	30	35	37
177	23	1.5	-26	-26	-30	35	-37
178	23	2	-26	-26	-30	33	35
179	23	2.5	-26	30	-30	-33	-35
180	23	3	19	30	28	37	33
180.5	23	3.25	-19	29	-28	-37	-33
181	23	3.5	-19	28	-28	-37	-33
181.5	23	3.75	-19	27	-28	-37	-33
182	23	4	-19	28	0	33	-33
183	23	4.5	-19	26	33	-33	-33
184	24	1	0	0	33	33	33
184.5	24	1.25	0	0	32	-33	-33
185	24	1.5	0	0	31	-33	-33
185.5	24	1.75	0	0	30	-33	-33
186	24	2	0	0	31	-33	33
187	24	2.5	0	0	30	35	-33
187.5	24	2.75	0	0	29	-35	-33
188	24	3	0	0	30	34	33
190	24	4	0	0	-30	34	32
192	25	1	0	26	30	33	33
194	25	2	0	-26	26	33	-33
195	25	2.5	26	-26	-26	-33	-33
196	25	3	26	26	26	0	33
196.5	25	3.25	25	-26	-26	0	-33
197	25	3.5	24	-26	-26	0	-33
197.5	25	3.75	23	-26	-26	0	-33
198	25	4	24	26	-26	0	-33
199	25	4.5	23	-26	28	0	-33
199.5	25	4.75	22	-26	-28	0	-33
200	26	1	23	26	27	0	0
201	26	1.5	-23	-26	-27	37	0
202	26	2	-23	25	27	37	0
202.5	26	2.25	-23	-25	-27	36	0
203	26	2.5	-23	-25	-27	35	37
203.5	26	2.75	-23	-25	-27	34	-37
204	26	3	19	26	26	35	37
204.5	26	3.25	-19	-26	-26	-35	36
205	26	3.5	-19	-26	-26	33	35
205.5	26	3.75	-19	-26	-26	-33	34
206	26	4	-19	-26	26	37	35
207	26	4.5	-19	-26	-26	37	-35
208	27	1	-19	26	0	37	-35
208.5	27	1.25	-19	-26	0	36	-35
209	27	1.5	-19	-26	30	35	-35
209.5	27	1.75	-19	-26	-30	34	-35
210	27	2	-19	0	30	35	33
210.5	27	2.25	-19	0	29	-35	-33
211	27	2.5	-19	26	28	33	-33
211.5	27	2.75	-19	-26	27	-33	-33
212	27	3	0	26	28	30	33
212.5	27	3.25	0	25	-28	-30	-33
213	27	3.5	0	24	-28	31	-33
213.5	27	3.75	0	23	-28	32	-33
214	27	4	0	24	-28	33	33
215	27	4.5	0	22	31	-33	36
215.5	27	4.75	0	-22	-31	34	-36
216	28	1	0	23	30	32	34
217	28	1.5	0	-23	-30	33	-34
219	28	2.5	0	-23	-30	32	-34
220	28	3	0	26	30	33	35
224	29	1	22	0	0	0	0
226	29	2	-22	26	29	31	33
228	29	3	22	26	29	31	33
230	29	4	22	26	29	31	33
233	30	1.5	22	26	29	31	33
234	30	2	25	25	29	32	34
236	30	3	24	28	31	33	35
238	30	4	24	26	31	33	35
240	31	1	20	24	31	34	36
242	31	2	19	26	31	31	35
244	31	3	21	25	30	32	35
248	32	1	21	25	30	32	35
250	32	2	0	0	0	0	0
251	32	2.5	21	28	30	32	35
252	32	3	24	28	31	33	35
253.5	32	3.75	24	28	31	33	35
254	32	4	24	26	31	33	35
255	32	4.5	23	25	32	34	37
256	33	1	26	28	33	35	37
260	33	3	19	-28	-33	-35	-37
262	33	4	-19	-28	33	35	37
264	34	1	21	-28	32	35	37
265	34	1.5	-21	-28	-32	36	36
266	34	2	-21	-28	-32	37	35
267	34	2.5	-21	-28	-32	-37	34
268	34	3	22	0	31	36	33
269	34	3.5	-22	0	-31	-36	34
269.5	34	3.75	-22	0	-31	35	35
270	34	4	-22	29	-31	34	36
271	34	4.5	-22	-29	-31	33	-36
272	35	1	23	27	30	32	-36
274	35	2	-23	26	-30	33	35
276	35	3	-23	27	-30	-33	34
278	35	4	-23	-27	-30	32	-34
280	36	1	19	26	30	33	35
*-	*-	*-	*-	*-	*-	*-	*-
