**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
269	34	2.25	-20	-22	27	-24	-29	-29
270	34	2.5	-20	20	27	-24	-29	31
272	35	1	17	21	-27	-24	28	-31
273	35	1.25	-17	-21	-27	-24	-28	32
274	35	1.5	-17	-21	26	-24	-28	33
276	35	2	20	22	27	-24	27	29
278	35	2.5	20	-22	27	-24	27	-29
280	36	1	20	0	27	24	29	0
282	36	1.5	-20	0	27	-24	-29	0
283	36	1.75	21	0	-27	-24	30	0
284	36	2	22	0	26	-24	31	0
286	36	2.5	22	26	26	-24	31	36
288	37	1	18	27	25	0	29	36
292	37	2	-18	27	-25	27	0	36
294	37	2.5	-18	25	-25	-27	32	34
297	38	1.25	-18	26	-25	-27	31	35
298	38	1.5	-18	27	-25	-27	29	36
300	38	2	0	23	0	27	30	32
302	38	2.5	0	-23	0	-27	-30	32
303	38	2.75	0	24	0	-27	-30	-32
304	39	1	0	25	0	27	29	34
306	39	1.5	18	25	22	-27	-29	-34
307	39	1.75	-18	-25	-22	-27	-29	35
308	39	2	20	24	-22	-27	-29	36
309	39	2.25	-20	-24	23	-27	-29	-36
310	39	2.5	20	22	24	-27	-29	29
312	40	1	20	22	25	27	0	-29
313	40	1.25	-20	-22	-25	-27	0	30
314	40	1.5	-20	-22	24	-27	29	31
315	40	1.75	19	-22	-24	-27	-29	-31
316	40	2	18	20	-24	-27	-29	32
318	40	2.5	-18	-20	23	-27	25	-32
320	41	1	17	21	24	26	28	33
322	41	1.5	17	-21	24	-26	-28	-33
323	41	1.75	-17	-21	-24	-26	27	-33
324	41	2	17	22	-24	-26	26	-33
325	41	2.25	-17	-22	25	-26	25	-33
326	41	2.5	-17	-22	26	-26	24	-33
327	41	2.75	18	-22	27	-26	-24	-33
328	42	1	19	21	28	-26	-24	0
330	42	1.5	-19	-21	-28	-26	23	33
332	42	2	17	-21	-28	-26	24	-33
334	42	2.5	-17	-21	-28	-26	31	31
336	43	1	21	-21	-28	25	-31	32
338	43	1.5	-21	-21	-28	-25	30	-32
339	43	1.75	-21	-21	-28	-25	-30	33
340	43	2	20	0	0	-25	29	34
342	43	2.5	21	21	0	-25	30	32
344	44	1	18	-21	0	-25	-30	-32
345	44	1.25	-18	-21	0	-25	29	33
346	44	1.5	-18	20	0	-25	29	34
348	44	2	0	23	0	-25	-29	-34
350	44	2.5	0	-23	0	-25	28	33
351	44	2.75	0	-23	0	-25	-28	32
352	45	1	0	22	0	24	29	34
353	45	1.25	0	-22	0	-24	-29	33
354	45	1.5	0	-22	26	-24	-29	36
355	45	1.75	0	21	-26	-24	-29	-36
356	45	2	0	20	27	-24	0	-36
358	45	2.5	0	19	28	-24	0	35
359	45	2.75	0	-19	26	-24	0	-35
360	46	1	0	18	29	25	0	34
362	46	1.5	0	-18	-29	-25	32	-34
363	46	1.75	0	19	-29	-25	-32	35
364	46	2	0	20	-29	-25	-32	36
365	46	2.25	0	-20	-29	-25	31	-36
366	46	2.5	0	21	28	-25	30	32
368	47	1	0	20	29	-25	29	-32
370	47	1.5	0	21	30	-25	28	35
372	47	2	0	18	29	-25	32	-35
374	47	2.5	0	-18	-29	-25	-32	34
376	48	1	21	21	28	0	-32	35
378	48	1.5	-21	-21	-28	0	31	-35
379	48	1.75	-21	-21	-28	0	-31	34
380	48	2	-21	0	28	0	30	33
382	48	2.5	21	0	-28	0	-30	32
384	49	1	22	0	26	0	29	31
386	49	1.5	-22	0	27	0	-29	-31
388	49	2	22	0	26	24	-29	-31
391	49	2.75	-22	0	27	-24	-29	-31
392	50	1	23	0	28	25	0	0
394	50	1.5	-23	0	29	-25	0	0
398	50	2.5	-23	0	28	-25	30	0
400	51	1	22	0	29	26	31	0
402	51	1.5	-22	24	-29	-26	29	0
404	51	2	-22	24	-29	-26	31	31
406	51	2.5	-22	22	-29	-26	-31	-31
408	52	1	0	25	0	25	30	32
409	52	1.25	0	24	0	-25	29	-32
410	52	1.5	0	23	0	-25	29	-32
411	52	1.75	0	22	0	-25	-29	-32
412	52	2	0	23	0	-25	-29	-32
413	52	2.25	0	-23	0	-25	28	-32
414	52	2.5	0	-23	30	-25	28	-32
415	52	2.75	0	-23	-30	-25	27	-32
416	53	1	0	22	31	0	29	33
418	53	1.5	24	-22	29	0	-29	-33
420	53	2	24	-22	31	24	-29	-33
422	53	2.5	22	-22	-31	-24	-29	-33
424	54	1	25	0	30	25	0	32
425	54	1.25	24	0	-30	-25	0	-32
426	54	1.5	23	0	29	-25	0	-32
427	54	1.75	22	0	-29	-25	0	-32
428	54	2	23	0	-29	-25	0	-32
430	54	2.5	-23	0	28	-25	30	-32
432	55	1	22	0	29	26	31	0
434	55	1.5	-22	24	-29	-26	29	0
436	55	2	-22	24	-29	-26	31	31
438	55	2.5	-22	22	-29	-26	-31	-31
440	56	1	0	25	0	25	30	32
441	56	1.25	0	24	0	-25	29	-32
442	56	1.5	25	23	0	-25	29	-32
443	56	1.75	-25	22	0	-25	-29	-32
444	56	2	25	23	0	-25	-29	-32
445	56	2.25	-25	-23	0	-25	28	-32
446	56	2.5	25	23	0	-25	28	-32
447	56	2.75	-25	-23	0	-25	27	-32
448	57	1	-25	22	0	0	29	33
450	57	1.5	24	-22	0	29	-29	-33
451	57	1.75	23	-22	0	-29	-29	-33
452	57	2	24	-22	0	-29	-29	-33
453	57	2.25	-24	-22	0	28	-29	-33
454	57	2.5	24	-22	29	26	-29	-33
456	58	1	25	18	29	27	0	32
458	58	1.5	22	-18	29	25	32	-32
460	58	2	25	-18	-29	27	32	0
462	58	2.5	-25	-18	28	-27	32	0
463	58	2.75	-25	-18	27	-27	-32	0
464	59	1	23	0	28	25	-32	0
466	59	1.5	-23	0	28	-25	31	0
467	59	1.75	-23	0	-28	-25	30	0
468	59	2	22	0	29	26	31	0
470	59	2.5	-22	22	-29	-26	31	29
471	59	2.75	-22	-22	28	-26	-31	-29
472	60	1	18	25	27	25	32	29
474	60	1.5	-18	22	-27	-25	-32	29
475	60	1.75	-18	-22	26	-25	-32	-29
476	60	2	0	23	25	0	-32	-29
478	60	2.5	25	-23	-25	0	-32	28
479	60	2.75	-25	-23	-25	0	-32	27
480	61	1	25	23	0	0	0	28
482	61	1.5	25	-23	25	0	0	-28
484	61	2	-25	22	26	0	0	29
486	61	2.5	24	-22	-26	0	0	-29
487	61	2.75	23	-22	-26	0	0	-29
488	62	1	24	-22	-26	0	0	-29
490	62	1.5	24	-22	27	0	0	31
492	62	2	25	21	28	0	0	-31
494	62	2.5	-25	-21	-28	0	32	30
495	62	2.75	-25	-21	-28	0	-32	29
496	63	1	-25	-21	28	0	32	30
498	63	1.5	-25	-21	-28	0	32	-30
500	63	2	25	22	27	0	-32	29
502	63	2.5	-25	-22	26	29	31	36
503	63	2.75	-25	-22	25	-29	30	-36
504	64	1	22	-22	26	-29	31	36
506	64	1.5	-22	-22	26	29	31	36
508	64	2	18	0	25	29	32	-36
510	64	2.5	-18	22	-25	29	-32	35
511	64	2.75	-18	-22	-25	-29	-32	34
512	65	1	21	23	25	28	30	35
514	65	1.5	-21	-23	-25	-28	30	35
516	65	2	20	24	27	0	29	36
518	65	2.5	18	25	-27	29	-29	34
519	65	2.75	-18	-25	28	-29	-29	-34
520	66	1	20	24	29	-29	0	-34
522	66	1.5	21	23	30	28	0	33
523	66	1.75	-21	-23	-30	27	0	32
524	66	2	22	24	29	26	0	31
525	66	2.25	-22	-24	-29	-26	0	32
526	66	2.5	-22	-24	-29	26	0	33
527	66	2.75	-22	-24	-29	-26	0	31
528	67	1	18	22	27	25	25	32
530	67	1.5	-18	25	-27	-25	-25	-32
532	67	2	-18	-25	0	-25	25	-32
533	67	2.25	-18	24	0	-25	-25	-32
534	67	2.5	-18	23	0	-25	28	-32
536	68	1	-18	22	25	-25	-28	-32
538	68	1.5	-18	-22	-25	-25	27	-32
540	68	2	0	21	25	-25	28	-32
542	68	2.5	0	-21	28	-25	30	-32
544	69	1	0	0	-28	-25	29	-32
546	69	1.5	0	25	28	-25	-29	-32
548	69	2	0	21	28	-25	0	-32
550	69	2.5	0	21	30	-25	28	-32
552	70	1	0	25	29	0	27	0
555	70	1.75	0	-25	28	0	26	0
556	70	2	0	0	27	0	25	29
558	70	2.5	0	0	26	0	24	-29
560	71	1	0	0	25	0	27	29
562	71	1.5	0	0	-25	0	-27	32
564	71	2	0	0	0	0	26	-32
566	71	2.5	0	0	28	0	-26	31
568	72	1	0	0	27	0	25	32
570	72	1.5	0	0	25	0	32	34
572	72	2	0	0	29	22	-32	33
574	72	2.5	0	0	-29	-22	31	-33
576	73	1	0	0	-29	22	29	31
578	73	1.5	0	0	27	25	-29	34
580	73	2	0	0	27	-25	-29	-34
582	73	2.5	0	0	28	24	31	33
584	74	1	0	0	-28	25	30	-33
585	74	1.25	0	0	26	-25	-30	-33
586	74	1.5	0	0	29	27	29	32
588	74	2	0	0	-29	26	30	33
590	74	2.5	0	0	28	-26	-30	-33
592	75	1	0	22	29	-26	31	-33
594	75	1.5	0	-22	-29	24	-31	-33
596	75	2	0	22	-29	27	-31	0
598	75	2.5	0	25	-29	-27	29	0
600	76	1	0	-25	22	26	29	0
602	76	1.5	0	24	-22	-26	-29	0
604	76	2	18	25	0	25	-29	0
606	76	2.5	-18	27	0	-25	-29	0
608	77	1	18	-27	0	-25	0	0
609	77	1.25	-18	26	0	-25	0	0
610	77	1.5	21	25	0	-25	0	0
611	77	1.75	-21	24	0	-25	0	0
612	77	2	-21	23	25	-25	32	0
614	77	2.5	20	22	-25	-25	-32	0
616	78	1	21	23	25	-25	32	0
618	78	1.5	23	21	28	-25	32	0
620	78	2	22	24	-28	0	31	0
622	78	2.5	-22	-24	27	0	-31	0
624	79	1	21	25	28	0	30	32
626	79	1.5	-21	-25	30	0	28	-32
628	79	2	20	-25	29	0	29	32
630	79	2.5	21	-25	28	0	30	35
631	79	2.75	-21	-25	-28	0	31	-35
632	80	1	18	-25	29	0	32	-35
634	80	1.5	-18	-25	-29	0	-32	34
636	80	2	21	-25	28	0	30	35
638	80	2.5	-21	-25	-28	0	28	37
640	81	1	0	0	-28	0	32	-37
642	81	1.5	0	0	27	25	-32	36
643	81	1.75	0	0	-27	-25	-32	35
644	81	2	0	0	-27	-25	29	36
646	81	2.5	0	0	26	26	31	35
648	82	1	0	0	25	27	-31	-35
649	82	1.25	0	0	-25	-27	-31	34
650	82	1.5	0	0	-25	-27	30	34
652	82	2	0	0	24	28	31	-34
654	82	2.5	0	0	-24	-28	-31	33
656	83	1	18	25	27	27	29	34
660	83	2	18	25	-27	0	-29	-34
662	83	2.5	18	25	-27	0	-29	-34
664	84	1	22	-25	27	0	0	0
666	84	1.5	-22	24	-27	0	0	0
667	84	1.75	-22	23	-27	0	0	0
668	84	2	-22	24	-27	0	0	0
670	84	2.5	21	24	-27	0	0	0
671	84	2.75	20	-24	-27	0	0	0
672	85	1	23	25	27	0	0	0
674	85	1.5	22	24	-27	0	0	0
676	85	2	-22	-24	26	0	0	0
678	85	2.5	21	23	-26	0	0	0
680	86	1	20	22	25	0	0	0
682	86	1.5	21	23	-25	0	0	0
684	86	2	19	21	24	0	0	0
688	87	1	18	22	25	25	32	34
692	87	2	-18	-22	0	25	32	-34
694	87	2.5	-18	-22	0	25	32	-34
696	88	1	0	0	0	29	-32	34
698	88	1.5	0	0	0	-29	31	-34
699	88	1.75	0	0	0	-29	30	-34
700	88	2	0	0	0	-29	31	-34
702	88	2.5	0	0	0	28	31	-34
703	88	2.75	0	0	0	27	-31	-34
704	89	1	0	0	0	30	32	34
706	89	1.5	0	0	0	29	31	-34
708	89	2	0	0	0	-29	-31	33
710	89	2.5	0	24	0	28	-31	-33
712	90	1	0	25	0	27	29	32
714	90	1.5	0	21	0	28	30	-32
716	90	2	0	22	26	26	29	31
720	91	1	18	-22	27	25	0	32
722	91	1.5	-18	18	29	-25	32	-32
724	91	2	20	22	-29	-25	-32	-32
726	91	2.5	-20	-22	29	-25	31	-32
728	92	1	21	0	28	-25	30	-32
730	92	1.5	20	22	29	-25	29	-32
732	92	2	21	23	25	-25	-29	-32
734	92	2.5	-21	-23	-25	-25	28	-32
735	92	2.75	-21	-23	26	-25	-28	-32
736	93	1	18	22	27	-25	29	-32
738	93	1.5	-18	25	-27	-25	-29	-32
740	93	2	-18	25	-27	-25	-29	-32
744	94	1	18	22	27	-25	-29	-32
752	95	1	0	0	0	0	0	0
752	95	1	0	25	0	27	29	32
760	96	1	0	22	0	26	29	31
764	96	3	0	25	0	27	29	32
768	97	1	0	21	0	28	30	32
774	97	4	0	21	0	28	30	32
776	98	1	0	21	0	28	30	32
780	98	3	0	24	0	28	0	0
782	98	4	0	-24	0	-28	31	33
784	99	1	0	20	0	29	31	34
787	99	2.5	0	21	0	-29	-31	-34
788	99	3	0	22	0	-29	-31	-34
789	99	3.5	0	23	0	-29	-31	-34
790	99	4	0	24	0	28	31	33
792	100	1	0	25	0	27	30	32
794	100	2	0	22	0	26	29	31
796	100	3	0	23	0	25	-29	32
798	100	4	0	-23	0	-25	28	-32
800	101	1	0	22	0	26	29	31
802	101	2	0	25	0	27	-29	34
804	101	3	0	-25	0	25	-29	-34
805	101	3.5	0	-25	0	-25	-29	33
806	101	4	0	24	0	26	-29	33
808	102	1	18	25	22	27	-29	-33
810	102	2	-18	-25	-22	-27	-29	32
812	102	3	22	0	24	26	-29	33
814	102	4	-22	22	-24	-26	-29	-33
816	103	1	21	23	23	-26	0	33
818	103	2	22	24	22	-26	29	-33
820	103	3	-22	-24	24	-26	-29	-33
821	103	3.5	21	23	-24	-26	30	-33
822	103	4	19	21	-24	-26	31	-33
824	104	1	20	22	25	0	-31	32
826	104	2	21	23	-25	0	30	-32
828	104	3	17	21	24	26	31	33
830	104	4	-17	21	-24	-26	-31	-33
831	104	4.5	-17	-21	-24	-26	30	-33
832	105	1	-17	22	-24	-26	29	-33
834	105	2	-17	24	-24	-26	28	-33
836	105	3	18	-24	0	25	27	34
838	105	4	-18	23	0	-25	-27	-34
840	106	1	22	24	0	26	0	33
842	106	2	-22	-24	24	-26	29	-33
846	106	4	-22	24	22	-26	29	31
848	107	1	18	22	25	27	29	32
851	107	2.5	-18	23	-25	-27	-29	-32
852	107	3	22	24	22	26	29	31
854	107	4	-22	-24	26	-26	-29	-31
856	108	1	0	-24	-26	-26	28	33
857	108	1.5	0	-24	27	-26	-28	-33
858	108	2	0	-24	28	24	31	-33
860	108	3	0	0	27	25	-31	34
862	108	4	0	0	-27	-25	30	-34
863	108	4.5	0	0	28	-25	-30	-34
864	109	1	20	0	29	24	31	-34
866	109	2	-20	22	-29	-24	-31	-34
868	109	3	-20	22	29	-24	-31	34
869	109	3.5	-20	23	-29	-24	-31	-34
870	109	4	-20	24	-29	-24	-31	-34
871	109	4.5	-20	25	-29	-24	-31	-34
872	110	1	17	26	28	24	31	33
876	110	3	17	-26	-28	-24	31	35
878	110	4	-17	26	-28	-24	31	-35
880	111	1	21	25	28	25	-31	-35
882	111	2	-21	-25	-28	-25	30	-35
883	111	2.5	-21	-25	-28	-25	29	-35
884	111	3	21	23	-28	-25	30	32
886	111	4	-21	-23	-28	-25	28	-32
888	112	1	18	22	29	-25	32	34
894	112	4	18	22	-29	-25	-32	33
895	112	4.5	-18	-22	-29	-25	-32	32
896	113	1	22	24	29	26	0	31
898	113	2	-22	22	-29	-26	31	33
900	113	3	-22	24	-29	-26	-31	33
902	113	4	-22	24	-29	-26	30	-33
903	113	4.5	-22	-24	-29	-26	29	34
904	114	1	19	23	30	-26	28	35
908	114	3	-19	0	-30	-26	-28	35
910	114	4	-19	23	-30	-26	-28	35
912	115	1	21	23	30	25	28	-35
914	115	2	-21	-23	-30	-25	-28	34
915	115	2.5	-21	-23	-30	-25	-28	33
916	115	3	21	21	-30	-25	-28	32
919	115	4.5	-21	-21	-30	-25	-28	33
920	116	1	18	22	29	-25	27	34
926	116	4	-18	22	-29	-25	-27	32
928	117	1	-18	22	-29	-25	-27	32
936	118	1	0	0	0	0	0	0
936	118	1	0	0	0	0	0	29
944	119	1	0	0	0	0	0	29
948	119	3	0	0	0	0	22	33
954	120	2	0	0	0	0	-22	32
955	120	2.5	0	0	0	0	-22	31
956	120	3	0	0	0	0	22	34
958	120	4	0	0	0	0	-22	33
960	121	1	0	0	0	0	26	-33
962	121	2	0	0	0	0	-26	32
963	121	2.5	0	0	0	0	-26	31
964	121	3	0	0	0	0	-26	30
966	121	4	0	0	0	0	25	-30
967	121	4.5	0	0	0	0	24	-30
968	122	1	0	0	0	0	27	29
970	122	2	0	0	0	0	26	31
974	122	4	0	0	0	0	25	30
975	122	4.5	0	0	0	0	24	29
976	123	1	0	0	0	0	23	28
978	123	2	0	0	0	0	26	-28
980	123	3	0	0	0	0	27	29
982	123	4	0	0	0	0	25	-29
985	124	1.5	0	0	0	0	26	0
986	124	2	0	0	0	0	27	29
987	124	2.5	0	0	0	0	28	-29
988	124	3	0	0	0	0	29	-29
989	124	3.5	0	0	0	0	30	-29
990	124	4	0	0	0	0	31	29
992	125	1	0	0	0	0	-31	33
994	125	2	0	0	0	0	30	-33
995	125	2.5	0	0	0	0	29	-33
996	125	3	0	0	0	0	28	-33
998	125	4	0	0	0	0	28	32
999	125	4.5	0	0	0	0	-28	31
1000	126	1	0	0	0	0	29	34
1002	126	2	0	0	0	0	-29	33
1004	126	3	0	0	0	0	28	-33
1006	126	4	0	0	0	0	27	32
1009	127	1.5	0	0	0	0	26	31
1010	127	2	0	0	0	0	29	31
1011	127	2.5	0	0	0	0	-29	30
1011.5	127	2.75	0	0	0	0	-29	29
1012	127	3	0	0	0	0	-29	30
1014	127	4	0	0	0	0	28	-30
1016	128	1	0	0	0	0	29	29
1018	128	2	0	0	0	0	-29	33
1020	128	3	0	0	0	0	-29	34
1023	128	4.5	0	0	0	0	-29	32
1024	129	1	0	0	0	0	0	34
1026	129	2	0	0	0	0	26	33
1028	129	3	0	0	0	0	27	31
1030	129	4	0	0	0	0	-27	32
1031	129	4.5	0	0	0	0	25	-32
1032	130	1	0	0	0	0	27	-32
1034	130	2	0	0	0	0	26	33
1036	130	3	0	0	0	0	24	-33
1037	130	3.5	0	0	0	0	-24	29
1038	130	4	0	0	0	0	25	32
1040	131	1	0	0	0	0	26	-32
1042	131	2	0	0	0	0	-26	31
1044	131	3	0	0	0	0	25	32
1045	131	3.5	0	0	0	0	26	-32
1046	131	4	0	0	0	0	27	-32
1047	131	4.5	0	0	0	0	28	-32
1048	132	1	0	0	0	0	27	0
1050	132	2	0	0	0	0	25	0
1051	132	2.5	0	0	0	0	26	0
1052	132	3	0	0	0	0	27	29
1053	132	3.5	0	0	0	0	28	-29
1054	132	4	0	0	0	0	29	-29
1056	133	1	0	0	0	0	-29	33
1058	133	2	0	0	0	0	28	-33
1059	133	2.5	0	0	0	0	27	-33
1060	133	3	0	0	0	0	26	0
1062	133	4	0	0	0	0	27	0
1064	134	1	0	0	0	0	-27	29
1066	134	2	0	0	0	0	26	-29
1067	134	2.5	0	0	0	0	25	-29
1068	134	3	0	0	0	0	24	33
1071	134	4.5	0	0	0	0	-24	34
1072	135	1	0	0	0	0	0	35
1074	135	2	0	0	0	0	0	34
1076	135	3	0	0	0	0	25	32
1079	135	4.5	0	0	0	0	-25	33
1080	136	1	0	0	0	0	29	34
1082	136	2	0	0	0	0	-29	33
1084	136	3	0	0	0	0	0	31
1086	136	4	0	0	0	0	0	33
1088	137	1	0	0	0	0	25	32
1092	137	3	0	0	0	0	29	31
1095	137	4.5	0	0	0	0	30	30
1096	138	1	0	0	0	0	31	29
1098	138	2	0	0	0	0	30	28
1100	138	3	0	0	0	0	28	35
1103	138	4.5	0	0	0	0	29	-35
1104	139	1	0	0	0	0	30	-35
1106	139	2	0	0	0	0	29	34
1108	139	3	0	0	0	0	27	-34
1110	139	4	0	0	0	0	29	33
1111	139	4.5	0	0	0	0	-29	32
1112	140	1	0	0	0	0	-29	31
1114	140	2	0	0	0	0	28	34
1115	140	2.5	0	0	0	0	27	-34
1116	140	3	0	0	0	0	28	-34
1118	140	4	0	0	0	0	-28	33
1120	141	1	0	0	0	0	27	34
1122	141	2	0	0	0	0	28	33
1125	141	3.5	0	0	0	0	25	32
1126	141	4	0	0	0	0	27	32
1128	142	1	0	0	0	0	26	-32
1130	142	2	0	0	0	0	-26	31
1132	142	3	0	0	0	0	0	32
1134	142	4	0	0	0	0	25	-32
1136	143	1	0	0	0	0	27	0
1138	143	2	0	0	0	0	27	29
1140	143	3	0	0	0	0	26	31
1142	143	4	0	0	0	0	-26	31
1144	144	1	0	0	0	0	25	30
1148	144	3	0	0	0	0	0	29
1150	144	4	0	0	0	0	29	-29
1152	145	1	0	0	0	0	31	0
1154	145	2	0	0	0	0	31	0
1156	145	3	0	0	0	0	30	0
1158	145	4	0	0	0	0	-30	32
1160	146	1	0	0	0	0	29	34
1162	146	2	0	0	0	0	32	34
1164	146	3	0	0	0	0	-32	33
1166	146	4	0	0	0	0	31	-33
1168	147	1	0	0	0	0	30	32
1170	147	2	0	0	0	0	29	36
1172	147	3	0	0	0	0	30	-36
1174	147	4	0	0	0	0	-30	35
1176	148	1	0	0	0	0	29	34
1178	148	2	0	0	0	0	-29	33
