**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	164	1	23	30	32	34
2	164	2	26	30	33	35
6	165	1	25	32	34	36
10	165	3	0	32	34	36
12	166	1	0	28	35	37
16	166	3	0	28	35	37
18	167	1	0	32	34	36
20	167	2	0	29	-34	-36
21	167	2.5	0	-29	33	35
22	167	3	0	30	32	34
24	168	1	0	26	33	35
27	168	2.5	0	27	32	34
28	168	3	0	28	30	32
29	168	3.5	0	-28	31	33
30	169	1	0	25	32	34
32	169	2	0	29	-32	33
34	169	3	0	-29	31	-33
36	170	1	25	27	32	36
38	170	2	21	28	32	37
40	170	3	-21	-28	32	-37
42	171	1	25	27	32	36
46	171	3	25	29	32	34
48	172	1	28	30	32	35
52	172	3	21	30	32	35
54	173	1	25	29	32	34
56	173	2	22	-29	31	-34
57	173	2.5	-22	28	-31	33
58	173	3	23	27	30	32
60	174	1	21	28	30	-32
62	174	2	-21	-28	-30	33
63	174	2.5	22	27	29	-33
64	174	3	23	25	27	-33
65	174	3.5	-23	-25	28	32
66	175	1	-23	-25	29	32
68	175	2	22	26	-29	-32
70	175	3	-22	-26	-29	31
72	176	1	25	27	29	32
*-	*-	*-	*-	*-	*-	*-
