**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	22	22	26	29
4	0	3	22	24	26	-29
6	0	4	22	24	26	-29
8	1	1	18	25	27	29
12	1	3	22	24	26	-29
16	2	1	19	-24	-26	28
18	2	2	-19	23	-26	-28
19	2	2.5	-19	22	-26	-28
20	2	3	-19	23	26	-28
24	3	1	0	22	-26	31
26	3	2	22	26	-26	-31
28	3	3	22	26	0	-31
30	3	4	22	26	29	-31
32	4	1	18	27	29	32
34	4	2	-18	-27	29	-32
35	4	2.5	-18	25	-29	-32
36	4	3	22	26	29	31
38	4	4	-22	27	29	-31
40	5	1	19	28	30	33
44	5	3	0	0	0	33
46	5	4	26	28	30	-33
48	6	1	26	28	30	-33
50	6	2	26	28	30	-33
52	6	3	22	29	31	33
56	7	1	26	28	30	-33
60	7	3	23	27	30	32
64	8	1	26	0	0	30
66	8	2	-26	28	0	-30
68	8	3	-26	-28	28	31
70	8	4	-26	26	-28	-31
72	9	1	25	27	29	32
76	9	3	23	27	30	-32
80	10	1	24	26	28	31
84	10	3	25	0	27	30
88	11	1	-25	0	0	29
90	11	2	-25	25	27	-29
92	11	3	24	22	26	29
94	11	4	-24	26	29	-29
96	12	1	23	-26	-29	0
98	12	2	-23	25	28	0
100	12	3	22	26	29	0
104	13	1	22	0	0	29
106	13	2	25	27	0	-29
110	13	4	22	26	0	-29
112	14	1	22	26	0	31
114	14	2	-22	-26	29	-31
118	14	4	-22	24	26	-31
120	15	1	0	-24	26	29
122	15	2	0	25	27	-29
126	15	4	0	22	26	-29
128	16	1	0	22	26	29
129	16	1.5	0	23	-26	-29
130	16	2	22	24	31	-29
131	16	2.5	-22	25	-31	-29
132	16	3	22	26	31	-29
133	16	3.5	-22	22	-31	-29
134	16	4	22	27	31	-29
136	17	1	24	26	31	28
139	17	2.5	25	-26	-31	-28
140	17	3	26	0	30	-28
144	18	1	22	0	29	31
146	18	2	-22	24	26	-31
148	18	3	-22	24	26	-31
150	18	4	-22	24	26	-31
152	19	1	0	24	28	-31
155	19	2.5	0	-24	29	-31
156	19	3	0	23	30	32
160	20	1	0	22	26	31
162	20	2	22	29	31	-31
164	20	3	22	29	31	33
166	20	4	22	29	31	-33
168	21	1	24	26	31	33
170	21	2	-24	29	-31	-33
171	21	2.5	25	-29	-31	-33
172	21	3	26	28	30	-33
173	21	3.5	-26	27	-30	-33
174	21	4	-26	26	-30	-33
175	21	4.5	-26	25	-30	-33
176	22	1	22	24	29	-33
178	22	2	19	26	28	-33
180	22	3	19	26	28	-33
182	22	4	19	26	28	-33
184	23	1	21	23	28	32
187	23	2.5	22	24	-28	-32
188	23	3	23	25	27	-32
189	23	3.5	-23	26	-27	-32
190	23	4	-23	27	-27	-32
192	24	1	19	28	26	31
194	24	2	-19	29	-26	-31
196	24	3	-19	-29	-26	30
197	24	3.5	-19	28	-26	-30
198	24	4	-19	28	-26	-30
199	24	4.5	-19	27	-26	-30
199.5	24	4.75	-19	28	-26	-30
200	25	1	0	29	0	29
202	25	2	20	-29	0	-29
203	25	2.5	-20	22	0	-29
204	25	3	20	22	0	-29
206	25	4	20	-22	24	-29
208	26	1	20	0	24	0
210	26	2	-20	0	24	0
212	26	3	19	26	24	31
216	27	1	18	27	23	32
219	27	2.5	-18	28	-23	-32
220	27	3	-18	29	22	-32
222	27	4	-18	30	25	-32
224	28	1	0	29	27	-32
226	28	2	0	28	28	-32
228	28	3	0	-28	29	-32
230	28	4	25	27	-29	-32
232	29	1	26	28	0	30
234	29	2	19	-28	28	-30
