**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
181	23	3.5	24	-28	-30	0	33
182	23	4	25	27	29	0	34
184	24	1	26	28	28	0	-34
185	24	1.5	-26	-28	-28	0	33
186	24	2	24	29	26	0	33
188	24	3	23	30	27	0	-33
190	24	4	-23	-30	-27	0	32
192	25	1	19	0	26	0	33
194	25	2	-19	23	-26	28	-33
196	25	3	-19	24	0	28	0
198	25	4	-19	23	0	28	33
200	26	1	0	24	0	28	33
202	26	2	0	23	0	-28	32
204	26	3	0	24	0	-28	33
206	26	4	0	25	0	27	32
208	27	1	0	26	0	26	-32
209	27	1.5	0	-26	0	-26	31
210	27	2	17	-26	28	24	31
211	27	2.5	-17	27	-28	-24	-31
212	27	3	21	28	28	25	-31
214	27	4	21	25	28	-25	30
216	28	1	17	26	28	24	31
217	28	1.5	18	-26	-28	-24	-31
218	28	2	19	26	-28	-24	28
219	28	2.5	20	-26	-28	-24	29
220	28	3	21	26	-28	0	30
221	28	3.5	22	-26	-28	0	31
222	28	4	23	25	27	0	32
224	29	1	24	26	26	0	-32
225	29	1.5	-24	-26	-26	0	31
226	29	2	22	27	24	0	31
228	29	3	21	28	25	0	-31
230	29	4	-21	-28	-25	0	30
232	30	1	17	26	24	0	31
234	30	2	24	22	-24	26	-31
236	30	3	22	24	0	26	0
238	30	4	24	22	0	26	0
240	31	1	22	24	0	26	0
241	31	1.5	-22	25	0	-26	0
242	31	2	24	26	0	-26	0
243	31	2.5	-24	27	0	-26	0
244	31	3	-24	28	0	-26	0
245	31	3.5	-24	29	0	-26	0
246	31	4	21	30	0	25	0
248	32	1	22	-30	0	24	0
249	32	1.5	-22	29	0	-24	0
250	32	2	-22	29	26	22	0
252	32	3	19	-29	26	23	0
254	32	4	-19	28	26	-23	30
256	33	1	22	29	26	22	31
258	33	2	24	26	-26	-22	31
258.667	33	2.33333	-24	29	-26	-22	-31
260	33	3	24	28	-26	0	31
262	33	4	21	27	25	0	30
262.667	33	4.33333	-21	28	-25	0	-30
264	34	1	22	26	24	0	-30
265	34	1.5	-22	-26	-24	0	29
266	34	2	20	24	22	0	29
266.667	34	2.33333	-20	25	-22	0	-29
268	34	3	19	26	23	0	-29
270	34	4	-19	25	-23	0	28
270.667	34	4.33333	-19	23	-23	0	-28
272	35	1	22	24	22	0	29
274	35	2	-22	-24	-22	29	-29
276	35	3	-22	0	0	29	0
278	35	4	-22	0	0	29	33
280	36	1	0	22	0	31	33
282	36	2	0	24	0	-31	33
284	36	3	0	24	0	-31	35
286	36	4	0	21	0	30	-35
287	36	4.5	0	-21	0	-30	35
288	37	1	0	25	0	29	34
290	37	2	0	22	29	-29	33
291	37	2.5	0	-22	-29	28	-33
292	37	3	0	25	29	27	32
294	37	4	0	-25	29	-27	32
296	38	1	22	24	31	26	33
298	38	2	24	-24	-31	-26	33
299	38	2.5	-24	25	-31	-26	-33
300	38	3	24	26	-31	-26	35
301	38	3.5	-24	27	-31	-26	-35
302	38	4	21	28	30	-26	-35
304	39	1	25	29	29	0	34
306	39	2	22	31	-29	0	33
307	39	2.5	-22	-31	28	0	-33
308	39	3	23	30	27	0	-33
309	39	3.5	-23	-30	-27	0	32
310	39	4	-23	-30	-27	0	32
311	39	4.5	-23	-30	-27	0	31
312	40	1	19	28	26	0	33
318	40	4	19	28	-26	30	33
320	41	1	22	29	-26	31	33
322	41	2	19	28	-26	30	35
324	41	3	22	29	-26	31	33
326	41	4	19	28	-26	30	35
328	42	1	22	29	-26	31	33
332	42	3	22	29	-26	31	33
335	42	4.5	-22	-29	-26	-31	34
336	43	1	19	28	-26	30	35
*-	*-	*-	*-	*-	*-	*-	*-
