**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
109	14	3.5	-25	-25	-29	31	-32	-35
110	14	4	-25	-25	-29	29	-32	34
112	15	1	21	0	28	30	-32	35
114	15	2	-21	0	32	-30	-32	-35
116	15	3	-21	28	32	-30	0	0
118	15	4	-21	-28	-32	-30	0	37
120	16	1	0	28	30	0	0	37
122	16	2	0	-28	28	32	0	-37
124	16	3	0	27	29	32	0	36
126	16	4	0	28	28	-32	32	37
127	16	4.5	0	-28	29	-32	-32	-37
128	17	1	0	-28	30	30	32	-37
129	17	1.5	0	27	31	-30	-32	36
130	17	2	0	25	32	-30	-32	34
132	17	3	0	26	28	-30	30	35
134	17	4	0	-26	-28	-30	33	-35
135	17	4.5	0	-26	29	-30	-33	-35
136	18	1	0	23	30	0	32	34
138	18	2	0	26	28	0	30	33
140	18	3	0	-26	-28	0	31	-33
141	18	3.5	0	25	-28	0	-31	-33
142	18	4	0	23	27	0	30	32
144	19	1	0	24	26	0	-30	33
146	19	2	0	-24	-26	0	29	-33
147	19	2.5	0	-24	27	0	-29	-33
148	19	3	0	21	28	0	30	32
150	19	4	28	21	-28	30	-30	-32
152	20	1	28	-21	25	30	32	-32
153	20	1.5	-28	22	-25	-30	-32	-32
154	20	2	-28	23	-25	-30	-32	-32
155	20	2.5	-28	24	-25	-30	-32	-32
156	20	3	27	25	0	29	32	0
158	20	4	28	21	32	30	-32	0
160	21	1	-28	21	32	-30	30	35
161	21	1.5	27	-21	-32	29	-30	-35
162	21	2	25	-21	-32	28	-30	-35
163	21	2.5	-25	-21	-32	27	-30	-35
164	21	3	26	0	30	28	-30	35
166	21	4	-26	0	33	26	-30	-35
168	22	1	23	0	32	27	-30	34
170	22	2	26	0	30	26	-30	35
172	22	3	-26	0	31	28	0	-35
173	22	3.5	25	0	-31	-28	0	34
174	22	4	23	0	30	27	0	32
176	23	1	24	0	-30	26	0	33
178	23	2	-24	0	29	-26	0	33
179	23	2.5	-24	0	-29	27	0	-33
180	23	3	21	0	30	28	0	32
182	23	4	-21	0	-30	-28	32	-32
183	23	4.5	-21	0	29	-28	-32	-32
184	24	1	-21	0	28	-28	32	30
185	24	1.5	-21	0	29	-28	-32	-30
186	24	2	-21	28	30	-28	-32	-30
187	24	2.5	-21	-28	31	-28	-32	-30
188	24	3	21	28	32	0	30	0
190	24	4	-21	-28	-32	0	-30	35
192	25	1	24	26	31	0	33	35
194	25	2	-24	-26	-31	31	-33	33
195	25	2.5	-24	-26	32	-31	-33	-33
196	25	3	22	29	33	31	31	-33
198	25	4	-22	-29	-33	-31	29	36
200	26	1	25	27	32	29	-29	-36
202	26	2	-25	-27	-32	-29	32	34
203	26	2.5	24	-27	-32	-29	-32	-34
204	26	3	23	25	0	32	-32	-34
205	26	3.5	-23	-25	0	-32	31	-34
206	26	4	-23	28	0	-32	30	32
207	26	4.5	-23	-28	0	-32	29	-32
208	27	1	21	-28	0	30	30	-32
209	27	1.5	-21	27	0	-30	31	-32
210	27	2	-21	26	0	-30	32	35
211	27	2.5	-21	25	0	-30	-32	-35
212	27	3	0	26	0	28	-32	-35
214	27	4	0	-26	0	-28	31	34
215	27	4.5	0	-26	0	-28	-31	33
216	28	1	0	25	0	29	32	34
218	28	2	0	-25	32	28	-32	35
220	28	3	0	-25	32	-28	0	36
221	28	3.5	0	-25	-32	27	0	-36
221.5	28	3.75	0	-25	-32	26	0	-36
222	28	4	0	-25	-32	27	32	-36
224	29	1	0	21	30	28	32	37
226	29	2	28	-21	-30	30	-32	-37
227	29	2.5	-28	-21	31	-30	-32	-37
228	29	3	28	0	32	30	30	35
230	29	4	-28	24	33	26	35	-35
232	30	1	26	24	-33	33	-35	0
234	30	2	-26	-24	31	-33	33	38
236	30	3	29	22	-31	31	-33	38
237	30	3.5	-29	-22	-31	32	-33	-38
238	30	4	-29	-22	29	33	33	-38
239	30	4.5	-29	-22	-29	31	-33	-38
240	31	1	27	25	-29	32	34	36
242	31	2	-27	-25	32	29	-34	-36
244	31	3	25	23	-32	30	-34	39
246	31	4	-25	-23	30	-30	32	-39
247	31	4.5	-25	-23	-30	31	-32	-39
248	32	1	28	21	-30	32	-32	37
249	32	1.5	-28	-21	31	-32	-32	-37
250	32	2	-28	-21	32	30	35	-37
251	32	2.5	27	-21	-32	-30	-35	-37
252	32	3	26	24	33	31	-35	35
253	32	3.5	25	-24	-33	-31	34	-35
254	32	4	26	-24	-33	-31	33	-35
255	32	4.5	-26	-24	-33	-31	32	-35
256	33	1	-26	-24	31	28	33	38
258	33	2	24	-24	-31	-28	-33	-38
259	33	2.5	-24	-24	-31	-28	-33	37
260	33	3	26	-24	-31	-28	-33	35
262	33	4	-26	-24	-31	-28	-33	36
263	33	4.5	27	-24	-31	-28	-33	-36
264	34	1	28	21	30	-28	32	37
266	34	2	-28	-21	-30	-28	32	-37
268	34	3	21	0	-30	-28	-32	0
270	34	4	-21	28	-30	-28	32	37
272	35	1	-21	-28	0	0	32	-37
274	35	2	-21	28	0	32	-32	37
276	35	3	-21	28	0	-32	28	37
278	35	4	-21	-28	0	32	35	-37
280	36	1	0	25	0	32	-35	36
282	36	2	0	-25	0	-32	34	-36
284	36	3	0	28	0	30	33	37
286	36	4	0	-28	0	-30	32	-37
287	36	4.5	0	27	0	-30	-32	36
288	37	1	0	26	0	30	33	35
290	37	2	0	25	30	-30	34	34
292	37	3	0	26	-30	28	-34	35
293	37	3.5	0	-26	-30	-28	33	-35
294	37	4	0	-26	30	-28	33	33
296	38	1	0	23	30	0	-33	34
298	38	2	0	-23	-30	30	32	-34
300	38	3	0	26	28	-30	33	33
302	38	4	26	-26	-28	30	-33	-33
304	39	1	-26	0	26	30	0	0
306	39	2	26	0	28	-30	0	37
308	39	3	26	0	-28	26	30	-37
310	39	4	-26	0	27	33	-30	37
311	39	4.5	-26	0	26	-33	-30	-37
312	40	1	23	0	27	-33	-30	37
314	40	2	-23	0	-27	32	30	-37
316	40	3	26	0	26	33	30	35
318	40	4	-26	0	-26	30	26	-35
319	40	4.5	25	0	27	-30	-26	-35
320	41	1	24	0	28	31	33	0
322	41	2	23	0	-28	32	32	35
324	41	3	24	0	-28	-32	33	-35
325	41	3.5	-24	0	-28	31	-33	-35
326	41	4	-24	28	-28	31	-33	35
328	42	1	21	-28	0	-31	32	35
330	42	2	-21	28	32	30	-32	-35
331	42	2.5	-21	-28	-32	29	-32	-35
332	42	3	-21	28	-32	30	0	32
334	42	4	-21	-28	32	-30	0	35
336	43	1	0	25	32	29	0	-35
338	43	2	0	-25	-32	-29	29	34
340	43	3	0	28	30	28	30	33
342	43	4	0	-28	-30	-28	28	32
343	43	4.5	0	27	-30	-28	-28	-32
344	44	1	0	26	31	0	-28	33
346	44	2	0	25	32	32	27	36
348	44	3	0	26	30	-32	28	-36
349	44	3.5	0	-26	-30	-32	-28	35
350	44	4	0	-26	29	31	28	35
351	44	4.5	0	-26	28	-31	-28	-35
352	45	1	0	25	29	32	0	-35
354	45	2	0	-25	-29	-32	32	34
356	45	3	0	21	28	30	-32	35
358	45	4	28	-21	30	-30	32	-35
360	46	1	-28	-21	-30	28	32	0
362	46	2	28	-21	30	-28	-32	39
364	46	3	28	-21	30	32	28	-39
366	46	4	-28	-21	-30	-32	35	39
368	47	1	25	0	29	0	-35	39
370	47	2	-25	0	-29	32	34	-39
372	47	3	28	0	30	-32	35	37
374	47	4	-28	28	28	30	32	-37
375	47	4.5	27	-28	-28	-30	-32	36
376	48	1	26	-28	0	31	33	35
377	48	1.5	-26	-28	0	-31	-33	33
378	48	2	25	27	32	32	29	36
380	48	3	26	28	-32	30	0	-36
381	48	3.5	-26	-28	-32	-30	0	35
382	48	4	-26	26	31	29	0	35
383	48	4.5	-26	-26	-31	28	0	-35
384	49	1	25	27	32	29	0	-35
386	49	2	-25	-27	-32	-29	32	34
387	49	2.5	-25	-27	-32	-29	-32	33
388	49	3	-25	25	29	-29	-32	34
390	49	4	-25	-25	-29	-29	32	-34
392	50	1	21	0	30	28	32	35
394	50	2	-21	28	-30	-28	-32	-35
395	50	2.5	-21	-28	31	-28	-32	-35
396	50	3	-21	-28	32	-28	30	-35
398	50	4	-21	28	31	-28	33	-35
400	51	1	-21	28	-31	-28	32	0
402	51	2	-21	-28	30	-28	-32	35
404	51	3	24	26	31	-28	33	-35
406	51	4	-24	-26	-31	-28	-33	35
407	51	4.5	-24	-26	30	-28	32	-35
408	52	1	-24	24	31	-28	33	35
409	52	1.5	-24	-24	32	-28	34	-35
410	52	2	24	-24	33	-28	35	-35
411	52	2.5	-24	25	-33	-28	-35	-35
412	52	3	24	26	-33	-28	-35	33
413	52	3.5	-24	27	32	-28	34	-33
414	52	4	24	28	31	-28	33	-33
415	52	4.5	-24	-28	30	-28	32	-33
416	53	1	24	26	31	28	33	35
420	53	3	-24	24	-31	-28	-33	-35
422	53	4	-24	-24	-31	-28	-33	36
424	54	1	21	25	30	-28	32	37
*-	*-	*-	*-	*-	*-	*-	*-	*-
