**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
338	43	1.5	-19	25	-28	0	-30
339	43	1.75	-19	24	-28	0	-30
340	43	2	-19	23	-28	30	33
344	44	1	0	-23	28	30	32
348	44	2	0	26	-28	28	30
352	45	1	0	25	27	29	0
354	45	1.5	0	-25	-27	30	30
356	45	2	0	23	-27	-30	32
358	45	2.5	0	-23	-27	29	-32
359	45	2.75	0	-23	-27	28	-32
360	46	1	0	0	-27	27	32
362	46	1.5	0	23	-27	25	-32
363	46	1.75	0	-23	-27	-25	31
364	46	2	0	25	-27	25	29
365	46	2.25	0	-25	-27	26	-29
366	46	2.5	0	-25	-27	27	30
367	46	2.75	0	24	-27	28	-30
368	47	1	0	22	26	29	31
370	47	1.5	0	23	-26	28	30
372	47	2	22	24	-26	26	-30
373	47	2.25	-22	-24	-26	-26	29
374	47	2.5	-22	-24	-26	-26	29
375	47	2.75	-22	-24	-26	27	-29
376	48	1	21	23	-26	28	30
378	48	1.5	-21	-23	-26	26	-30
380	48	2	19	-23	-26	28	-30
383	48	2.75	-19	-23	-26	29	-30
384	49	1	0	0	26	30	0
386	49	1.5	19	0	-26	-30	0
390	49	2.5	21	23	-26	30	0
392	50	1	-21	-23	25	30	0
394	50	1.5	20	25	-25	30	0
395	50	1.75	19	-25	-25	-30	0
396	50	2	18	-25	-25	32	0
398	50	2.5	19	24	-25	-32	0
399	50	2.75	-19	23	-25	-32	0
400	51	1	20	22	-25	-32	0
402	51	1.5	21	21	-25	31	0
403	51	1.75	-21	-21	-25	30	0
404	51	2	20	22	-25	29	29
408	52	1	19	23	26	28	33
409.333	52	1.33333	-19	-23	-26	26	-33
410.667	52	1.66667	-19	-23	-26	27	-33
412	52	2	-19	-23	-26	28	33
413.333	52	2.33333	-19	-23	-26	29	-33
414.667	52	2.66667	-19	-23	-26	30	-33
416	53	1	0	0	0	28	35
420	53	2	0	0	22	29	34
422	53	2.5	0	0	-22	-29	33
424	54	1	0	0	26	0	-33
425	54	1.25	0	0	-26	0	32
426	54	1.5	0	0	-26	0	31
427	54	1.75	0	0	-26	0	30
428	54	2	0	0	26	22	31
432	55	1	0	0	28	26	30
436	55	2	19	23	-28	26	33
437	55	2.25	-19	-23	-28	27	-33
438	55	2.5	-19	-23	-28	28	-33
439	55	2.75	-19	-23	-28	29	-33
440	56	1	21	23	-28	30	32
444	56	2	-21	25	-28	-30	30
446	56	2.5	20	-25	-28	29	-30
447	56	2.75	19	-25	-28	28	31
448	57	1	18	-25	27	29	32
450	57	1.5	-18	24	-27	25	32
451	57	1.75	-18	23	-27	-25	-32
452	57	2	18	22	-27	25	-32
453	57	2.25	-18	-22	-27	-25	31
454	57	2.5	-18	25	-27	-25	30
455	57	2.75	-18	-25	-27	-25	29
456	58	1	19	23	26	0	28
458	58	1.5	-19	26	-26	0	-28
459	58	1.75	20	-26	-26	0	29
460	58	2	21	25	26	0	30
462	58	2.5	22	24	-26	0	31
465	59	1.25	21	23	-26	0	30
466	59	1.5	20	23	-26	0	29
467	59	1.75	19	-23	-26	0	28
468	59	2	20	-23	25	0	29
470	59	2.5	-20	22	-25	0	-29
472	60	1	19	23	26	0	28
475	60	1.75	-19	-23	-26	0	29
476	60	2	-19	26	-26	0	30
477	60	2.25	-19	-26	-26	0	31
478	60	2.5	-19	-26	-26	0	30
479	60	2.75	-19	25	-26	0	-30
480	61	1	-19	24	-26	0	-30
482	61	1.5	-19	23	-26	0	29
483	61	1.75	-19	22	-26	0	-29
484	61	2	-19	23	-26	0	-29
485	61	2.25	-19	-23	-26	0	28
486	61	2.5	-19	-23	-26	0	28
488	62	1	0	22	0	0	29
492	62	2	0	-22	0	22	-29
496	63	1	0	0	0	26	0
500	63	2	19	0	0	28	0
504	64	1	23	0	0	-28	0
506	64	1.5	-23	0	0	27	0
508	64	2	25	0	0	-27	0
510	64	2.5	-25	0	0	26	0
511	64	2.75	-25	0	0	25	0
512	65	1	24	0	0	26	0
514	65	1.5	22	0	0	24	0
516	65	2	-22	0	0	23	0
518	65	2.5	21	0	0	-23	0
520	66	1	22	0	0	0	0
522	66	1.5	-22	0	0	22	0
524	66	2	-22	0	0	26	0
526	66	2.5	-22	22	0	-26	0
527	66	2.75	-22	-22	0	27	0
528	67	1	0	26	0	28	0
529	67	1.25	0	-26	0	29	0
530	67	1.5	19	-26	0	30	0
532	67	2	23	28	0	-30	0
534	67	2.5	-23	-28	0	29	0
535	67	2.75	-23	-28	0	28	0
536	68	1	25	27	0	29	0
538	68	1.5	-25	-27	0	27	0
540	68	2	24	26	0	28	0
542	68	2.5	22	-26	0	31	0
544	69	1	22	-26	0	-31	0
545	69	1.25	21	-26	0	30	0
546	69	1.5	19	-26	0	29	0
547	69	1.75	-19	-26	0	28	0
548	69	2	20	24	22	29	0
550	69	2.5	-20	25	-22	-29	0
552	70	1	19	23	26	28	0
554	70	1.5	-19	24	-26	-28	0
556	70	2	-19	23	28	-28	0
558	70	2.5	-19	26	-28	-28	0
560	71	1	0	-26	27	0	0
562	71	1.5	0	25	-27	0	29
564	71	2	0	24	26	0	33
566	71	2.5	0	-24	26	0	-33
567	71	2.75	0	-24	-26	0	34
568	72	1	0	23	-26	0	35
570	72	1.5	0	-23	25	0	34
572	72	2	0	0	26	0	-34
574	72	2.5	0	0	25	0	33
575	72	2.75	0	0	24	0	-33
576	73	1	0	0	23	0	-33
578	73	1.5	0	0	-23	0	32
580	73	2	0	0	0	0	33
582	73	2.5	0	0	22	0	31
584	74	1	0	0	26	0	30
587	74	1.75	0	0	27	0	-30
588	74	2	0	0	28	0	0
590	74	2.5	0	0	27	0	29
592	75	1	0	0	26	0	33
594	75	1.5	0	22	26	0	-33
595	75	1.75	0	-22	-26	0	34
596	75	2	0	26	-26	0	35
598	75	2.5	0	-26	25	0	35
599	75	2.75	0	27	24	0	-35
600	76	1	19	28	23	0	-35
602	76	1.5	-19	-28	24	0	34
603	76	1.75	-19	-28	-24	0	33
604	76	2	23	28	25	0	32
606	76	2.5	-23	28	-25	0	-32
607	76	2.75	24	-28	-25	0	-32
608	77	1	25	-28	21	30	0
609	77	1.25	-25	27	-21	-30	0
610	77	1.5	26	26	-21	-30	35
612	77	2	23	25	-21	-30	-35
613	77	2.25	-23	-25	-21	-30	34
614	77	2.5	-23	-25	-21	-30	32
616	78	1	0	26	0	30	33
618	78	1.5	19	-26	0	-30	35
619	78	1.75	-19	25	0	-30	-35
620	78	2	23	23	0	30	-35
621	78	2.25	-23	24	0	-30	34
622	78	2.5	-23	25	0	-30	32
623	78	2.75	24	-25	0	-30	33
624	79	1	25	-25	0	30	34
626	79	1.5	26	28	0	-30	33
628	79	2	23	27	0	-30	-33
630	79	2.5	-23	-27	0	-30	32
632	80	1	19	26	23	28	33
636	80	2	-19	-26	24	29	-33
638	80	2.5	-19	-26	23	30	-33
642	81	1.5	-19	-26	26	31	0
644	81	2	20	22	-26	-31	0
646	81	2.5	-20	-22	25	29	0
648	82	1	19	26	24	-29	0
650	82	1.5	-19	-26	23	28	0
651	82	1.75	-19	-26	22	27	0
652	82	2	-19	-26	23	28	30
656	83	1	0	-26	22	29	31
660	83	2	22	-26	22	29	31
662	83	2.5	-22	-26	-22	29	31
664	84	1	22	0	26	-29	-31
666	84	1.5	-22	0	-26	28	30
667	84	1.75	-22	0	-26	27	29
668	84	2	19	0	-26	28	30
670	84	2.5	-19	0	-26	29	31
671	84	2.75	20	0	-26	-29	-31
672	85	1	21	0	-26	28	30
676	85	2	17	0	-26	31	33
678	85	2.5	-17	0	-26	31	33
680	86	1	21	0	-26	-31	-33
682	86	1.5	-21	0	-26	30	32
684	86	2	22	22	-26	29	31
686	86	2.5	-22	-22	-26	28	-31
687	86	2.75	-22	-22	-26	27	-31
688	87	1	19	26	0	28	30
690	87	1.5	-19	26	0	-28	-30
692	87	2	21	-26	26	-28	-30
694	87	2.5	-21	25	-26	-28	-30
695	87	2.75	-21	24	-26	-28	-30
696	88	1	-21	23	26	-28	0
698	88	1.5	20	-23	-26	-28	0
699	88	1.75	-20	22	-26	-28	0
700	88	2	19	23	28	-28	33
702	88	2.5	18	-23	-28	-28	-33
704	89	1	17	24	-28	28	-33
706	89	1.5	-17	28	27	-28	-33
708	89	2	-17	-28	26	-28	35
710	89	2.5	-17	27	25	-28	-35
712	90	1	-17	26	24	-28	-35
714	90	1.5	-17	25	-24	-28	34
716	90	2	-17	24	26	-28	33
718	90	2.5	-17	23	-26	-28	32
719	90	2.75	-17	22	-26	-28	31
720	91	1	0	21	-26	0	30
722	91	1.5	0	22	24	0	31
724	91	2	0	21	25	28	-31
726	91	2.5	0	-21	-25	-28	30
728	92	1	0	0	24	28	31
732	92	2	0	0	0	26	31
734	92	2.5	0	0	0	28	30
738	93	1.5	0	0	0	27	29
739	93	1.75	0	0	0	26	28
740	93	2	0	0	25	27	29
742	93	2.5	21	23	-25	28	30
744	94	1	-21	-23	-25	25	28
746	94	1.5	20	22	-25	-25	-28
747	94	1.75	19	21	-25	-25	-28
748	94	2	20	22	25	0	0
750	94	2.5	21	23	-25	0	0
752	95	1	17	21	26	0	0
754	95	1.5	19	24	-26	0	0
756	95	2	18	-24	27	0	0
758	95	2.5	-18	23	-27	0	0
760	96	1	17	24	26	0	0
762	96	1.5	-17	-24	-26	28	31
764	96	2	0	0	-26	24	-31
766	96	2.5	0	0	-26	28	30
770	97	1.5	0	0	0	27	29
771	97	1.75	0	0	0	26	28
772	97	2	0	0	0	27	29
774	97	2.5	21	23	0	28	30
776	98	1	-21	-23	0	26	28
778	98	1.5	19	21	0	30	-28
780	98	2	20	22	25	29	32
782	98	2.5	21	23	-25	28	-32
784	99	1	-21	-23	25	30	32
786	99	1.5	20	22	-25	-30	-32
787	99	1.75	19	21	-25	-30	-32
788	99	2	20	22	25	0	32
790	99	2.5	21	23	-25	30	-32
792	100	1	17	24	28	28	33
794	100	1.5	-17	-24	-28	26	-33
795	100	1.75	18	-24	-28	-26	-33
796	100	2	19	24	-28	-26	35
797	100	2.25	-19	-24	-28	27	-35
798	100	2.5	17	-24	-28	28	-35
799	100	2.75	-17	-24	-28	29	-35
800	101	1	21	25	28	30	-35
802	101	1.5	-21	-25	-28	31	34
803	101	1.75	-21	-25	-28	-31	33
804	101	2	21	24	-28	-31	32
806	101	2.5	-21	25	-28	30	-32
808	102	1	22	0	26	31	31
810	102	1.5	-22	24	-26	-31	33
812	102	2	19	-24	-26	30	-33
813	102	2.25	-19	25	-26	-30	34
814	102	2.5	-19	26	-26	-30	35
816	103	1	20	22	24	29	36
820	103	2	18	22	25	-29	34
824	104	1	19	0	23	28	35
827	104	1.75	-19	0	-23	29	34
828	104	2	-19	26	-23	30	33
829	104	2.25	-19	-26	-23	31	-33
830	104	2.5	-19	-26	-23	30	32
831	104	2.75	-19	-26	-23	-30	31
832	105	1	0	-26	-23	-30	30
833	105	1.25	0	-26	-23	29	-30
834	105	1.5	0	-26	-23	28	-30
835	105	1.75	0	-26	-23	27	29
836	105	2	19	26	-23	28	30
838	105	2.5	-19	-26	-23	29	-30
839	105	2.75	-19	-26	-23	28	-30
840	106	1	20	24	0	29	0
842	106	1.5	-20	-24	0	-29	29
844	106	2	18	25	22	-29	-29
846	106	2.5	-18	-25	-22	-29	32
848	107	1	21	-25	23	0	-32
850	107	1.5	-21	-25	-23	0	30
852	107	2	19	26	21	0	-30
854	107	2.5	-19	-26	-21	0	33
856	108	1	20	24	22	29	-33
858	108	1.5	-20	-24	-22	-29	32
859	108	1.75	-20	22	-22	-29	-32
860	108	2	-20	24	-22	29	31
862	108	2.5	-20	25	-22	-29	30
863	108	2.75	-20	-25	-22	-29	29
864	109	1	19	23	26	30	28
866	109	1.5	-19	24	-26	28	-28
868	109	2	17	-24	26	-28	31
869	109	2.25	-17	25	-26	-28	-31
870	109	2.5	-17	26	-26	26	-31
872	110	1	18	22	25	27	30
874	110	1.5	-18	-22	-25	25	29
876	110	2	20	-22	24	-25	29
877	110	2.25	-20	-22	-24	26	-29
878	110	2.5	-20	-22	22	27	-29
879	110	2.75	-20	-22	-22	25	-29
880	111	1	19	0	-22	26	-29
882	111	1.5	-19	0	24	-26	-29
884	111	2	-19	23	23	-26	28
888	112	1	0	24	22	26	29
890	112	1.5	17	-24	-22	-26	-29
892	112	2	18	22	-22	27	-29
894	112	2.5	20	-22	-22	25	-29
898	113	1.5	19	21	-22	24	-29
900	113	2	18	20	-22	25	-29
904	114	1	15	19	-22	26	-29
910	114	2.5	-15	-19	-22	24	-29
912	115	1	-15	-19	-22	24	-29
*-	*-	*-	*-	*-	*-	*-	*-
