**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	131	1	0	0	29	0
4	131	3	0	0	31	33
7	131	4.5	0	0	31	-33
8	132	1	0	0	31	35
10	132	2	0	0	30	-35
11	132	2.5	0	0	-30	35
12	132	3	0	0	28	35
14	132	4	0	0	29	34
16	133	1	0	0	27	32
18	133	2	0	0	26	33
20	133	3	26	0	28	30
21	133	3.5	-26	0	27	-30
22	133	4	-26	0	28	33
23	133	4.5	-26	0	29	-33
24	134	1	28	0	30	32
25	134	1.5	-28	0	31	31
26	134	2	-28	0	32	30
27	134	2.5	28	0	31	31
28	134	3	28	0	30	32
29	134	3.5	-28	0	-30	33
30	134	4	27	0	29	34
31	134	4.5	-27	0	28	35
32	135	1	25	0	29	34
34	135	2	26	0	28	33
36	135	3	23	0	27	-33
38	135	4	-23	0	-27	32
40	136	1	24	0	26	33
42	136	2	-24	26	-26	-33
43	136	2.5	25	-26	-26	-33
44	136	3	26	28	0	-33
46	136	4	-26	-28	30	-33
47	136	4.5	25	28	-30	-33
47.5	136	4.75	24	-28	-30	-33
48	137	1	23	28	32	0
50	137	2	-23	27	-32	0
51	137	2.5	-23	-27	32	0
52	137	3	0	25	32	0
54	137	4	0	26	30	0
56	138	1	0	22	31	33
57	138	1.5	0	23	-31	-33
58	138	2	0	24	-31	-33
59	138	2.5	0	25	-31	-33
60	138	3	0	26	30	35
61	138	3.5	0	27	-30	-35
62	138	4	0	28	-30	-35
63	138	4.5	0	29	31	35
64	139	1	0	30	32	35
66	139	2	0	-30	-32	34
68	139	3	0	-30	28	32
70	139	4	26	-30	-28	33
72	140	1	28	0	-28	30
74	140	2	-28	30	26	-30
75	140	2.5	28	-30	-26	-30
76	140	3	28	-30	28	0
78	140	4	27	29	29	0
80	141	1	25	-29	30	0
82	141	2	26	28	-30	33
84	141	3	23	27	0	-33
86	141	4	-23	28	30	32
88	142	1	0	29	-30	-32
90	142	2	0	-29	29	31
92	142	3	0	26	-29	30
94	142	4	30	-26	28	-30
95	142	4.5	-30	-26	-28	31
96	143	1	-30	0	27	32
98	143	2	29	0	27	29
100	143	3	-29	0	26	30
102	143	4	28	30	-26	33
104	144	1	27	-30	29	33
106	144	2	27	29	-29	32
108	144	3	26	-29	30	33
110	144	4	-26	28	30	-33
112	145	1	0	29	31	0
114	145	2	29	-29	31	33
118	145	4	29	29	31	33
120	146	1	25	-29	32	34
121	146	1.5	-25	-29	-32	35
122	146	2	-25	29	-32	36
123	146	2.5	-25	-29	-32	35
124	146	3	29	25	-32	34
125	146	3.5	-29	-25	-32	33
126	146	4	-29	-25	-32	34
128	147	1	0	29	31	33
130	147	2	29	-29	31	-33
131	147	2.5	-29	28	-31	-33
131.5	147	2.75	-29	27	-31	-33
132	147	3	29	26	31	-33
134	147	4	28	-26	30	-33
136	148	1	29	22	31	-33
139	148	2.5	28	-22	-31	-33
140	148	3	26	0	-31	0
141	148	3.5	27	0	-31	0
142	148	4	28	0	30	33
143	148	4.5	26	0	-30	-33
144	149	1	27	0	29	33
146	149	2	-27	29	-29	32
148	149	3	26	29	30	33
150	149	4	-26	28	-30	-33
151	149	4.5	-26	-28	-30	32
152	150	1	22	29	0	31
153	150	1.5	-22	-29	0	30
154	150	2	-22	-29	0	31
155	150	2.5	-22	28	0	-31
156	150	3	0	26	0	-31
157	150	3.5	0	27	0	-31
158	150	4	0	28	33	30
159	150	4.5	0	26	-33	-30
160	151	1	0	27	33	29
162	151	2	0	-27	32	36
164	151	3	0	26	33	-36
166	151	4	26	-26	-33	35
167	151	4.5	-26	-26	32	-35
168	152	1	26	0	30	-35
169	152	1.5	-26	0	31	-35
170	152	2	25	29	32	34
171	152	2.5	-25	-29	29	-34
172	152	3	26	-29	31	33
174	152	4	-26	28	30	-33
175	152	4.5	25	-28	-30	-33
176	153	1	23	-28	-30	32
177	153	1.5	24	-28	-30	-32
178	153	2	25	27	29	-32
179	153	2.5	23	-27	28	-32
180	153	3	24	-27	29	0
181	153	3.5	-24	26	28	0
182	153	4	-24	26	28	0
183	153	4.5	-24	-26	27	0
183.5	153	4.75	-24	-26	26	0
184	154	1	23	-26	27	0
186	154	2	-23	25	-27	0
188	154	3	0	26	28	0
190	154	4	26	28	30	33
194	155	2	26	28	30	33
196	155	3	22	29	31	33
200	156	1	26	-29	30	33
202	156	2	-26	28	-30	-33
203	156	2.5	-26	27	-30	-33
204	156	3	0	28	0	-33
206	156	4	29	29	31	-33
208	157	1	29	26	31	0
210	157	2	28	-26	30	33
212	157	3	29	0	31	33
214	157	4	27	0	29	32
216	158	1	26	0	30	33
218	158	2	-26	26	-30	-33
219	158	2.5	-26	-26	29	32
220	158	3	0	26	28	30
221	158	3.5	0	-26	-28	31
222	158	4	29	25	27	32
223	158	4.5	-29	-25	-27	29
224	159	1	-29	26	26	31
225	159	1.5	28	-26	-26	-31
226	159	2	28	-26	-26	30
227	159	2.5	27	25	-26	31
227.5	159	2.75	26	-25	-26	-31
228	159	3	27	23	-26	32
229	159	3.5	-27	24	-26	33
230	159	4	25	25	30	34
231	159	4.5	-25	23	-30	-34
232	160	1	26	24	30	-34
233	160	1.5	-26	-24	-30	33
234	160	2	-26	-24	29	33
236	160	3	27	23	30	-33
238	160	4	-27	-23	-30	32
240	161	1	28	26	30	33
*-	*-	*-	*-	*-	*-	*-
