**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
289	37	1.5	-23	0	28	-32	0	-37
290	37	2	-23	0	28	-32	0	39
291	37	2.5	-23	0	-28	33	0	-39
292	37	3	22	0	29	34	0	-39
294	37	4	-22	0	29	33	36	38
296	38	1	0	0	28	35	37	37
298	38	2	0	0	-28	-35	39	-37
299	38	2.5	0	0	-28	34	-39	-37
300	38	3	0	29	0	33	-39	36
302	38	4	0	-29	0	-33	38	-36
304	39	1	0	30	0	32	37	35
306	39	2	0	32	0	-32	36	34
309	39	3.5	0	32	0	0	-36	-34
310	39	4	0	33	0	0	35	33
312	40	1	0	30	0	0	34	-33
314	40	2	0	-30	30	0	-34	32
315	40	2.5	0	30	-30	0	-34	-32
316	40	3	0	26	-30	0	33	33
317	40	3.5	0	-26	30	0	-33	-33
318	40	4	26	-26	30	0	-33	35
320	41	1	-26	0	31	0	-33	-35
321	41	1.5	26	0	-31	0	-33	35
322	41	2	26	0	30	0	-33	35
324	41	3	27	0	29	0	0	36
326	41	4	26	0	30	33	0	35
328	42	1	24	0	31	-33	0	33
329	42	1.5	25	0	-31	33	0	34
330	42	2	26	0	-31	33	35	35
331	42	2.5	27	0	31	-33	-35	36
332	42	3	28	0	30	32	-35	37
333	42	3.5	-28	0	-30	-32	35	-37
334	42	4	26	0	33	31	35	38
335	42	4.5	-26	0	-33	30	-35	-38
336	43	1	27	0	32	29	36	38
338	43	2	28	28	-32	30	35	37
340	43	3	24	-28	31	28	33	38
341	43	3.5	-24	-28	32	-28	34	-38
342	43	4	-24	24	33	28	35	-38
343	43	4.5	-24	-24	31	-28	36	-38
344	44	1	0	28	32	35	37	0
346	44	2	0	24	33	-35	38	0
348	44	3	0	28	32	-35	38	0
350	44	4	0	-28	-32	35	37	0
352	45	1	24	0	28	33	38	35
354	45	2	-24	28	-28	-33	-38	-35
356	45	3	-24	-28	26	33	38	-35
358	45	4	-24	24	28	-33	-38	-35
360	46	1	21	28	-28	32	-38	35
361	46	1.5	-21	-28	29	-32	-38	-35
362	46	2	-21	-28	30	-32	37	-35
363	46	2.5	-21	-28	31	-32	36	-35
364	46	3	-21	-28	32	-32	37	-35
366	46	4	-21	25	-32	35	-37	-35
368	47	1	25	-25	32	-35	36	36
369	47	1.5	-25	26	-32	-35	-36	-36
370	47	2	-25	27	-32	34	32	-36
371	47	2.5	-25	28	-32	33	-32	-36
372	47	3	-25	29	0	34	-32	39
373	47	3.5	-25	-29	0	-34	33	-39
374	47	4	-25	-29	25	34	34	-39
375	47	4.5	-25	-29	-25	-34	35	-39
376	48	1	22	0	26	33	36	-39
378	48	2	-22	29	-26	-33	-36	38
379	48	2.5	-22	-29	-26	-33	-36	37
380	48	3	-22	-29	26	-33	36	38
382	48	4	-22	29	-26	-33	-36	-38
384	49	1	25	30	27	32	0	39
386	49	2	-25	29	-27	-32	36	-39
387	49	2.5	-25	-29	28	-32	-36	-39
388	49	3	-25	27	29	-32	-36	0
389	49	3.5	-25	28	-29	-32	-36	0
390	49	4	-25	29	-29	-32	36	0
391	49	4.5	-25	27	-29	-32	-36	0
392	50	1	0	28	0	0	37	0
394	50	2	0	27	0	32	36	0
395	50	2.5	0	26	0	-32	-36	0
396	50	3	0	25	0	-32	34	0
397	50	3.5	0	-25	0	-32	35	0
398	50	4	0	27	0	32	36	0
399	50	4.5	0	-27	0	-32	34	0
400	51	1	0	26	0	33	35	0
402	51	2	0	27	0	32	36	32
404	51	3	0	28	0	30	37	-32
405	51	3.5	0	-28	0	31	-37	-32
406	51	4	0	-28	0	32	-37	32
407	51	4.5	0	-28	0	30	-37	-32
408	52	1	0	0	29	31	36	33
410	52	2	0	0	-29	32	-36	32
412	52	3	0	0	-29	33	-36	-32
414	52	4	0	0	29	-33	-36	31
416	53	1	0	0	30	32	34	32
417	53	1.5	0	0	-30	-32	-34	33
418	53	2	25	0	29	25	-34	34
419	53	2.5	-25	0	-29	26	-34	35
420	53	3	-25	0	27	27	-34	36
421	53	3.5	-25	0	-27	28	-34	-36
422	53	4	25	0	-27	29	-34	-36
423	53	4.5	-25	0	-27	30	-34	-36
424	54	1	26	0	28	31	0	35
425	54	1.5	-26	0	-28	30	0	-35
426	54	2	25	0	29	32	32	34
428	54	3	23	0	30	25	-32	-34
429	54	3.5	-23	0	-30	-25	-32	32
430	54	4	-23	0	-30	-25	32	35
432	55	1	24	0	29	0	33	-35
434	55	2	25	0	-29	0	32	34
435	55	2.5	-25	0	30	0	-32	-34
436	55	3	26	0	28	0	30	35
438	55	4	-26	0	-28	0	31	-35
440	56	1	25	0	29	0	32	34
442	56	2	-25	0	-29	0	32	-34
443	56	2.5	-25	0	-29	0	33	35
444	56	3	25	32	-29	0	34	36
445	56	3.5	-25	-32	-29	0	35	-36
446	56	4	-25	-32	-29	0	36	-36
447	56	4.5	-25	-32	-29	0	34	-36
448	57	1	26	31	0	0	35	0
450	57	2	28	30	0	0	-35	0
452	57	3	-28	-30	0	0	32	39
454	57	4	27	29	0	32	-32	-39
456	58	1	26	28	0	33	0	38
457	58	1.5	-26	29	0	-33	0	-38
458	58	2	-26	30	0	35	0	37
459	58	2.5	-26	31	0	-35	0	-37
460	58	3	25	32	0	-35	0	-37
462	58	4	-25	-32	0	34	32	36
464	59	1	0	0	0	33	33	35
466	59	2	0	0	0	-33	35	37
468	59	3	0	0	0	32	-35	-37
470	59	4	0	0	25	-32	34	36
471	59	4.5	0	0	-25	31	-34	-36
472	60	1	0	0	26	30	33	35
474	60	2	0	0	27	29	32	34
476	60	3	0	0	28	30	-32	33
478	60	4	0	0	29	29	31	-33
480	61	1	0	0	25	29	32	34
481	61	1.5	0	0	26	-29	-32	-34
482	61	2	25	32	27	-29	-32	-34
483	61	2.5	-25	-32	26	-29	-32	-34
483.5	61	2.75	-25	-32	27	-29	-32	-34
484	61	3	26	31	28	0	0	0
486	61	4	28	30	-28	0	0	0
488	62	1	-28	-30	25	0	39	0
490	62	2	27	29	-25	32	-39	0
492	62	3	26	28	0	33	38	0
493	62	3.5	-26	29	0	-33	-38	0
494	62	4	-26	30	0	35	37	0
495	62	4.5	-26	31	0	-35	-37	0
496	63	1	0	32	0	-35	-37	39
498	63	2	25	-32	0	34	36	-39
500	63	3	26	0	0	33	35	38
502	63	4	28	0	28	32	-35	37
503	63	4.5	-28	0	-28	31	-35	-37
504	64	1	-28	0	30	32	-35	-37
505	64	1.5	27	0	-30	-32	-35	36
506	64	2	26	0	31	33	-35	35
507	64	2.5	25	0	-31	-33	-35	34
508	64	3	24	0	-31	-33	-35	33
509	64	3.5	-24	0	30	-33	-35	-33
510	64	4	26	0	28	31	-35	35
512	65	1	25	0	29	32	0	-35
514	65	2	-25	0	-29	-32	0	34
515	65	2.5	-25	0	-29	-32	0	33
516	65	3	-25	25	-29	-32	0	34
518	65	4	-25	-25	-29	-32	39	-34
520	66	1	0	26	28	0	38	35
522	66	2	0	28	28	32	37	-35
524	66	3	0	-28	30	32	-37	-35
525	66	3.5	0	27	-30	-32	36	-35
526	66	4	0	26	31	33	35	-35
527	66	4.5	0	25	-31	-33	34	-35
528	67	1	0	24	-31	-33	33	-35
529	67	1.5	0	-24	30	-33	-33	-35
530	67	2	0	26	28	31	35	-35
532	67	3	0	25	29	32	-35	0
534	67	4	25	-25	-29	-32	34	39
536	68	1	26	0	28	0	35	38
538	68	2	28	0	-28	32	-35	37
540	68	3	-28	26	-28	33	-35	-37
541	68	3.5	27	-26	-28	-33	-35	36
542	68	4	26	-26	-28	35	-35	35
543	68	4.5	25	-26	-28	-35	-35	34
544	69	1	24	-26	-28	-35	-35	33
545	69	1.5	-24	-26	-28	34	-35	-33
546	69	2	-24	24	-28	33	-35	-33
547	69	2.5	-24	-24	-28	32	-35	-33
548	69	3	-24	26	-28	31	-35	-33
550	69	4	23	28	-28	32	-35	32
551	69	4.5	-23	27	-28	-32	-35	-32
552	70	1	24	26	28	33	35	31
553	70	1.5	-24	25	-28	-33	-35	32
554	70	2	-24	24	-28	-33	-35	33
555	70	2.5	-24	-24	-28	-33	-35	34
556	70	3	-24	31	-28	-33	-35	35
558	70	4	-24	-31	-28	-33	-35	36
560	71	1	21	30	-28	32	-35	37
568	72	1	0	0	0	32	0	0
572	72	3	0	0	0	32	0	0
574	72	4	0	32	0	-32	0	0
576	73	1	0	32	0	28	0	0
578	73	2	28	-32	0	-28	0	32
579	73	2.5	-28	-32	0	29	0	-32
580	73	3	28	28	0	30	0	32
582	73	4	-28	32	0	30	0	-32
584	74	1	24	31	0	28	0	33
586	74	2	28	30	0	-28	0	32
588	74	3	28	32	0	30	0	35
590	74	4	27	-32	0	29	0	36
591	74	4.5	-27	31	0	-29	0	-36
592	75	1	28	30	0	32	0	37
593	75	1.5	-28	28	0	-32	0	-37
594	75	2	-28	32	28	-32	0	-37
595	75	2.5	27	-32	-28	-32	0	-37
596	75	3	26	-32	28	0	0	-37
598	75	4	-26	31	-28	0	0	36
599	75	4.5	-26	-31	-28	0	0	35
600	76	1	25	32	29	0	0	34
602	76	2	26	30	28	0	0	35
604	76	3	26	28	31	0	0	-35
606	76	4	25	29	32	0	0	34
608	77	1	24	31	33	0	0	35
612	77	3	24	28	-33	0	0	-35
614	77	4	23	-28	32	35	0	-35
615	77	4.5	22	-28	31	-35	0	-35
616	78	1	21	0	30	35	32	0
618	78	2	-21	28	31	-35	-32	0
620	78	3	-21	28	-31	28	32	0
621	78	3.5	-21	-28	30	-28	-32	0
621.5	78	3.75	-21	-28	29	-28	-32	0
622	78	4	-21	-28	30	32	-32	35
624	79	1	0	24	28	31	33	35
626	79	2	0	28	-28	30	32	-35
627	79	2.5	0	-28	-28	-30	-32	36
628	79	3	0	28	0	32	35	37
630	79	4	0	27	32	-32	36	36
631	79	4.5	0	-27	-32	31	-36	-36
632	80	1	0	28	32	30	37	35
633	80	1.5	0	-28	31	28	-37	-35
634	80	2	0	-28	30	32	-37	-35
635	80	2.5	0	27	29	-32	-37	-35
636	80	3	0	26	28	-32	-37	35
638	80	4	0	-26	-28	31	36	-35
639	80	4.5	0	-26	-28	-31	35	-35
640	81	1	0	25	29	32	34	0
642	81	2	0	-25	30	-32	35	0
644	81	3	0	-25	29	0	-35	0
646	81	4	0	-25	-29	32	34	0
648	82	1	0	32	28	-32	35	0
650	82	2	28	-32	-28	30	-35	37
652	82	3	-28	30	0	32	-35	-37
654	82	4	26	31	0	33	-35	35
656	83	1	27	-31	0	32	0	36
658	83	2	28	30	0	-32	0	37
660	83	3	29	31	0	31	0	33
662	83	4	-29	-31	0	-31	38	-33
663	83	4.5	-29	-31	0	32	-38	34
664	84	1	26	28	0	33	-38	35
665	84	1.5	-26	-28	0	-33	-38	34
666	84	2	-26	-28	33	-33	37	35
667	84	2.5	-26	-28	-33	-33	-37	36
668	84	3	0	0	-33	0	35	37
670	84	4	0	0	31	0	36	36
672	85	1	0	0	32	0	37	-36
674	85	2	0	0	33	0	-37	35
676	85	3	0	0	29	0	36	36
678	85	4	0	25	-29	32	36	34
680	86	1	0	25	29	32	36	34
684	86	3	0	26	0	30	35	35
686	86	4	0	25	0	32	34	36
688	87	1	0	28	0	32	35	37
690	87	2	0	29	0	31	33	36
692	87	3	0	30	0	32	32	35
693	87	3.5	0	-30	0	-32	-32	33
693.5	87	3.75	0	-30	0	-32	-32	34
694	87	4	21	-30	0	-32	-32	35
696	88	1	21	-30	0	-32	35	32
698	88	2	-21	29	0	31	-35	-32
699	88	2.5	-21	28	0	30	-35	-32
700	88	3	22	27	0	31	0	0
702	88	4	21	28	32	30	0	0
704	89	1	24	-28	33	29	0	0
706	89	2	25	27	32	-29	0	0
708	89	3	26	28	30	28	0	0
710	89	4	-26	-28	31	-28	0	35
711	89	4.5	27	-28	-31	-28	0	-35
712	90	1	28	0	-31	0	32	35
714	90	2	-28	0	30	0	-32	-35
715	90	2.5	-28	0	29	0	-32	-35
716	90	3	21	28	30	0	32	35
718	90	4	-21	-28	28	30	-32	-35
720	91	1	0	28	26	30	33	-35
721	91	1.5	0	-28	27	-30	-33	-35
722	91	2	0	-28	28	-30	32	37
723	91	2.5	0	-28	29	29	-32	-37
724	91	3	0	-28	30	28	35	37
725	91	3.5	0	-28	28	-28	-35	-37
726	91	4	0	27	32	25	36	36
727	91	4.5	0	-27	31	-25	-36	-36
728	92	1	0	28	30	32	37	35
729	92	1.5	0	-28	29	-32	-37	-35
730	92	2	0	-28	28	-32	-37	-35
732	92	3	0	25	29	32	36	34
734	92	4	0	25	-29	-32	-36	-34
736	93	1	25	-25	0	0	34	36
738	93	2	-25	25	29	32	-34	-36
740	93	3	-25	27	-29	-32	-34	-36
742	93	4	25	-27	29	32	34	36
743	93	4.5	-25	28	-29	-32	-34	-36
744	94	1	25	29	27	32	34	36
745	94	1.5	-25	-29	-27	-32	-34	35
746	94	2	-25	32	-27	-32	-34	34
747	94	2.5	-25	-32	-27	31	35	33
747.5	94	2.75	-25	-32	-27	30	-35	-33
748	94	3	-25	-32	32	29	36	34
750	94	4	-25	31	-32	-29	-36	-34
752	95	1	28	30	-32	28	37	35
754	95	2	-28	29	31	-28	-37	-35
756	95	3	-28	28	30	0	0	-35
758	95	4	27	29	29	0	0	-35
760	96	1	26	30	28	0	0	0
762	96	2	25	-30	27	0	0	0
764	96	3	24	29	26	0	0	0
766	96	4	23	28	25	0	0	0
768	97	1	22	-28	24	0	38	0
770	97	2	-22	27	-24	0	-38	0
772	97	3	21	28	25	0	-38	0
773	97	3.5	-21	29	-25	0	-38	0
774	97	4	-21	30	-25	35	37	0
775	97	4.5	-21	31	-25	-35	-37	0
776	98	1	0	32	-25	-35	36	0
778	98	2	0	-32	-25	34	36	39
780	98	3	0	0	0	33	35	-39
782	98	4	0	0	0	33	-35	38
784	99	1	0	0	0	32	-35	37
786	99	2	0	0	0	32	34	36
788	99	3	0	0	0	28	33	35
790	99	4	0	0	0	-28	32	34
792	100	1	0	0	0	29	-32	33
794	100	2	29	0	0	-29	31	-33
795	100	2.5	-29	0	0	-29	30	-33
796	100	3	29	0	0	0	31	-33
798	100	4	-29	0	29	0	-31	-33
800	101	1	25	0	29	0	32	34
802	101	2	-25	0	-29	0	36	-34
804	101	3	-25	0	25	0	36	0
805	101	3.5	-25	0	26	0	-36	0
806	101	4	-25	0	27	0	32	36
807	101	4.5	-25	0	28	0	-32	-36
808	102	1	-25	32	29	0	34	36
810	102	2	-25	-32	-29	0	-34	32
812	102	3	0	32	0	0	36	34
814	102	4	0	28	0	0	37	35
816	103	1	0	31	0	0	36	-35
818	103	2	0	32	0	0	-36	34
820	103	3	0	28	0	0	37	33
822	103	4	0	30	0	0	39	32
824	104	1	0	29	0	0	-39	33
826	104	2	0	-29	0	33	38	-33
827	104	2.5	0	-29	0	-33	37	-33
828	104	3	0	29	0	-33	38	-33
830	104	4	0	31	29	29	36	-33
832	105	1	0	31	-29	33	-36	0
834	105	2	0	32	25	34	36	0
836	105	3	0	-32	28	35	37	0
838	105	4	0	31	29	34	36	0
839	105	4.5	0	-31	-29	33	35	0
840	106	1	0	29	25	32	34	0
841	106	1.5	0	-29	26	-32	-34	0
842	106	2	0	-29	27	-32	36	0
844	106	3	0	30	26	33	-36	37
846	106	4	0	-30	-26	-33	35	-37
848	107	1	0	0	29	-33	36	38
850	107	2	25	29	-29	32	-36	39
852	107	3	-25	-29	27	-32	0	-39
853	107	3.5	-25	-29	-27	-32	0	38
854	107	4	21	30	28	32	0	37
856	108	1	24	31	-28	33	0	36
858	108	2	25	29	27	32	0	-36
859	108	2.5	-25	-29	-27	31	0	-36
860	108	3	21	28	25	30	0	37
861	108	3.5	-21	27	-25	-30	0	-37
862	108	4	23	26	-25	32	0	35
863	108	4.5	-23	25	-25	-32	0	-35
864	109	1	22	26	29	-32	0	36
866	109	2	-22	-26	-29	31	0	-36
867	109	2.5	-22	-26	28	-31	0	-36
868	109	3	0	25	27	32	0	0
870	109	4	21	-25	28	-32	37	35
872	110	1	-21	0	-28	32	-37	-35
874	110	2	21	30	28	-32	37	35
876	110	3	21	-30	28	-32	37	35
878	110	4	-21	30	-28	32	-37	32
880	111	1	-21	30	0	32	-37	35
882	111	2	-21	-30	25	-32	-37	-35
883	111	2.5	-21	-30	-25	-32	-37	36
884	111	3	-21	-30	28	0	0	37
886	111	4	-21	-30	-28	28	0	-37
888	112	1	0	0	-28	32	0	-37
890	112	2	0	0	27	-32	32	36
892	112	3	0	28	26	-32	35	37
894	112	4	0	-28	-26	31	-35	33
896	113	1	0	32	25	30	-35	0
898	113	2	0	-32	-25	29	34	0
900	113	3	0	-32	29	-29	33	36
902	113	4	0	31	-29	33	-33	-36
904	114	1	0	30	0	34	32	37
905	114	1.5	0	31	0	-34	-32	-37
906	114	2	21	32	28	35	-32	-37
907	114	2.5	-21	30	-28	-35	-32	-37
908	114	3	24	31	28	33	0	35
910	114	4	-24	-31	24	-33	0	-35
911	114	4.5	-24	-31	25	-33	0	-35
912	115	1	-24	28	26	-33	0	38
913	115	1.5	-24	-28	27	-33	0	-38
914	115	2	23	-28	28	32	0	-38
916	115	3	22	0	-28	31	0	-38
917	115	3.5	-22	0	27	-31	0	-38
917.5	115	3.75	-22	0	26	-31	0	-38
918	115	4	22	29	27	-31	0	38
920	116	1	21	32	28	0	0	37
922	116	2	-21	-32	-28	0	32	-37
923	116	2.5	-21	-32	27	0	-32	-37
924	116	3	0	-32	26	28	35	0
926	116	4	0	31	26	-28	-35	0
928	117	1	0	30	25	32	35	0
930	117	2	0	29	-25	-32	34	32
932	117	3	21	28	0	-32	37	35
934	117	4	-21	-28	28	-32	37	-35
936	118	1	25	0	29	32	36	35
938	118	2	-25	0	-29	-32	-36	34
940	118	3	21	0	30	-32	0	33
942	118	4	22	29	29	31	0	33
944	119	1	23	32	27	30	0	32
946	119	2	21	-32	28	30	0	-32
947	119	2.5	-21	-32	-28	-30	0	33
948	119	3	25	32	29	29	36	34
949	119	3.5	-25	-32	-29	-29	-36	35
950	119	4	-25	31	-29	-29	-36	36
952	120	1	0	30	0	0	39	-36
954	120	2	0	30	0	32	-39	35
956	120	3	0	29	0	33	39	36
958	120	4	0	-29	0	34	38	-36
960	121	1	0	32	28	35	37	0
962	121	2	0	-32	-28	35	37	32
964	121	3	25	-32	25	-35	36	-32
965	121	3.5	-25	-32	-25	-35	-36	33
966	121	4	-25	-32	-25	34	-36	34
967	121	4.5	-25	-32	-25	33	-36	35
968	122	1	-25	29	32	34	-36	36
970	122	2	-25	32	-32	-34	-36	34
971	122	2.5	-25	-32	31	-34	-36	-34
972	122	3	21	-32	30	32	37	35
973	122	3.5	-21	31	29	-32	-37	-35
974	122	4	-21	30	28	-32	-37	-35
975	122	4.5	-21	29	27	-32	-37	-35
976	123	1	24	28	26	33	38	35
977	123	1.5	-24	27	27	-33	-38	-35
978	123	2	-24	26	28	-33	-38	-35
980	123	3	25	29	27	32	36	0
982	123	4	-25	-29	-27	-32	-36	32
983	123	4.5	-25	-29	-27	31	-36	-32
983.5	123	4.75	-25	-29	-27	30	-36	-32
984	124	1	22	-29	26	31	36	33
988	124	3	-22	-29	-26	-31	-36	33
992	125	1	25	29	25	32	36	34
994	125	2	-25	-29	-25	-32	32	-34
996	125	3	-25	-29	0	0	36	-34
998	125	4	-25	-29	0	29	-36	-34
999	125	4.5	-25	-29	0	-29	35	-34
1000	126	1	0	0	0	32	34	0
1002	126	2	0	0	25	-32	-34	0
1004	126	3	0	0	29	31	33	0
1006	126	4	0	0	28	33	35	0
1008	127	1	0	0	30	-33	-35	0
1009	127	1.5	0	0	-30	32	34	0
1010	127	2	0	0	30	32	34	32
1011	127	2.5	0	0	-30	31	33	-32
1011.5	127	2.75	0	0	-30	30	32	-32
1012	127	3	0	0	29	31	33	36
1013	127	3.5	0	0	-29	32	-33	-36
