**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
187	24	2.5	-28	-32	29	-32	-32
188	24	3	26	-32	28	0	33
190	24	4	-26	31	-28	0	35
192	25	1	25	30	32	0	-35
194	25	2	-25	29	-32	0	34
196	25	3	0	31	33	0	33
198	25	4	0	32	34	36	32
200	26	1	0	-32	32	36	34
202	26	2	0	28	-32	39	35
204	26	3	22	29	0	-39	33
206	26	4	-22	-29	0	38	-33
208	27	1	23	25	0	37	32
210	27	2	25	-25	29	36	34
212	27	3	-25	27	-29	32	-34
214	27	4	24	28	31	35	33
216	28	1	23	-28	32	35	32
217	28	1.5	-23	-28	30	-35	-32
218	28	2	22	27	31	38	36
219	28	2.5	-22	-27	32	-38	-36
220	28	3	24	26	33	-38	35
222	28	4	25	25	34	36	34
223	28	4.5	-25	-25	-34	-36	33
224	29	1	23	27	-34	-36	32
225	29	1.5	-23	-27	33	-36	-32
226	29	2	-23	28	32	35	-32
228	29	3	22	26	-32	36	0
230	29	4	-22	-26	31	-36	33
232	30	1	25	25	32	0	34
234	30	2	-25	25	-32	34	36
236	30	3	-25	27	-32	36	-36
238	30	4	21	28	-32	37	35
240	31	1	23	25	-32	-37	34
242	31	2	20	-25	-32	36	-34
243	31	2.5	-20	-25	-32	-36	33
244	31	3	21	30	-32	35	32
246	31	4	-21	-30	-32	-35	35
248	32	1	25	29	-32	36	-35
250	32	2	-25	-29	-32	-36	34
252	32	3	21	28	-32	37	35
256	33	1	25	29	32	36	34
*-	*-	*-	*-	*-	*-	*-	*-
