**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
552	70	1	0	28	-28	30	-32
553	70	1.5	0	-28	-28	31	-32
554	70	2	0	-28	27	32	32
556	70	3	0	-28	26	-32	33
558	70	4	0	28	-26	31	35
560	71	1	0	29	25	32	-35
562	71	2	0	-29	-25	-32	34
564	71	3	0	31	0	29	33
566	71	4	0	-31	0	-29	31
567	71	4.5	0	-31	0	-29	32
568	72	1	0	-31	0	0	33
569	72	1.5	0	-31	0	0	34
570	72	2	0	30	0	32	35
572	72	3	0	29	25	-32	-35
574	72	4	0	-29	-25	32	34
576	73	1	21	28	-25	30	35
578	73	2	-21	30	25	28	-35
580	73	3	-21	-30	26	30	-35
581	73	3.5	-21	29	-26	-30	-35
582	73	4	21	28	28	-30	-35
583	73	4.5	-21	27	-28	-30	-35
584	74	1	22	26	-28	29	0
586	74	2	-22	24	27	-29	0
587	74	2.5	-22	25	-27	-29	0
588	74	3	24	26	26	28	35
589	74	3.5	-24	27	-26	-28	-35
590	74	4	-24	28	24	-28	-35
591	74	4.5	-24	-28	25	-28	-35
592	75	1	-24	-28	26	0	-35
593	75	1.5	-24	27	27	0	-35
594	75	2	24	26	28	31	35
595	75	2.5	-24	25	-28	-31	-35
596	75	3	22	26	-28	-31	36
598	75	4	-22	24	27	31	38
600	76	1	21	0	28	32	-38
602	76	2	-21	28	-28	33	37
604	76	3	0	31	0	-33	35
606	76	4	0	29	0	31	36
608	77	1	0	30	0	32	-36
609	77	1.5	0	-30	0	-32	35
610	77	2	0	31	0	33	35
612	77	3	0	29	0	-33	-35
614	77	4	0	-29	31	32	34
615	77	4.5	0	-29	-31	31	-34
616	78	1	0	28	-31	32	35
618	78	2	0	-28	30	-32	-35
619	78	2.5	0	27	-30	-32	-35
620	78	3	0	26	31	33	-35
622	78	4	28	24	-31	-33	-35
624	79	1	-28	25	29	32	0
626	79	2	27	-25	-29	-32	0
628	79	3	28	0	30	-32	0
630	79	4	-28	32	-30	-32	0
632	80	1	26	-32	-30	0	0
634	80	2	-26	31	29	28	0
635	80	2.5	-26	-31	28	-28	0
636	80	3	25	32	29	-28	0
638	80	4	-25	32	-29	27	0
640	81	1	26	30	0	28	0
642	81	2	-26	28	28	-28	0
643	81	2.5	27	29	-28	27	0
644	81	3	28	30	-28	26	0
645	81	3.5	-28	31	-28	-26	0
646	81	4	29	32	27	25	0
648	82	1	-29	-32	26	28	0
649	82	1.5	28	-32	-26	-28	0
650	82	2	28	31	-26	-28	0
651	82	2.5	-28	-31	-26	29	0
652	82	3	-28	32	25	30	0
653	82	3.5	-28	-32	-25	31	0
654	82	4	27	25	-25	32	0
656	83	1	26	28	0	-32	0
658	83	2	-26	-28	0	31	35
660	83	3	25	29	0	32	-35
662	83	4	-25	-29	0	-32	34
664	84	1	28	30	0	-32	35
666	84	2	-28	-30	32	-32	-35
668	84	3	24	0	-32	0	33
670	84	4	-24	28	31	0	-33
672	85	1	25	-28	30	0	32
674	85	2	-25	27	29	0	-32
676	85	3	21	28	30	0	-32
678	85	4	-21	28	-30	28	32
680	86	1	0	25	29	-28	32
682	86	2	0	29	32	27	-32
684	86	3	0	30	-32	28	35
686	86	4	0	28	31	26	-35
688	87	1	0	29	32	25	34
689	87	1.5	0	28	-32	-25	-34
690	87	2	0	27	30	-25	-34
691	87	2.5	0	26	-30	-25	35
692	87	3	0	27	29	32	36
694	87	4	0	28	28	-32	37
695	87	4.5	0	-28	29	-32	-37
696	88	1	0	-28	30	-32	-37
697	88	1.5	0	27	31	-32	-37
698	88	2	0	26	32	32	36
699	88	2.5	0	25	-32	-32	-36
700	88	3	0	26	-32	28	35
702	88	4	0	-26	31	-28	-35
704	89	1	0	25	32	29	34
706	89	2	29	-25	25	32	-34
708	89	3	-29	-25	27	-32	0
710	89	4	29	-25	-27	32	0
711	89	4.5	-29	-25	28	-32	0
712	90	1	29	0	29	32	0
714	90	2	27	32	-29	34	36
716	90	3	28	-32	0	33	37
718	90	4	29	31	0	33	36
720	91	1	25	32	0	32	-36
722	91	2	-25	29	25	-32	34
724	91	3	0	31	26	0	35
726	91	4	22	-31	27	0	36
728	92	1	23	30	28	0	32
730	92	2	21	-30	32	28	-32
732	92	3	25	29	-32	-28	0
734	92	4	-25	29	32	27	0
736	93	1	0	30	32	28	0
738	93	2	21	30	30	25	0
740	93	3	22	29	31	27	0
742	93	4	23	-29	32	27	0
744	94	1	24	0	28	26	35
746	94	2	-24	33	31	-26	-35
750	94	4	0	32	28	0	35
752	95	1	0	32	30	0	34
756	95	3	0	31	29	0	34
760	96	1	28	32	28	30	35
762	96	2	-28	-32	32	-30	-35
766	96	4	25	0	32	29	0
768	97	1	27	0	31	29	0
772	97	3	26	0	31	28	35
776	98	1	25	0	32	29	-35
778	98	2	-25	0	31	-29	35
779	98	2.5	-25	0	30	-29	-35
780	98	3	-25	0	29	0	34
782	98	4	-25	0	-29	32	34
784	99	1	0	30	28	-32	35
786	99	2	28	-30	-28	32	-35
787	99	2.5	-28	-30	-28	-32	36
788	99	3	-28	-30	0	33	37
789	99	3.5	-28	-30	0	-33	35
790	99	4	27	29	29	34	38
792	100	1	28	30	32	32	-38
793	100	1.5	-28	-30	-32	-32	37
794	100	2	28	-30	32	28	37
795	100	2.5	-28	31	-32	-28	-37
796	100	3	21	32	30	-28	-37
797	100	3.5	-21	-32	-30	29	-37
798	100	4	-21	30	32	30	36
799	100	4.5	22	-30	-32	31	35
800	101	1	23	-30	-32	32	34
801	101	1.5	24	-30	-32	33	-34
802	101	2	25	29	31	34	-34
803	101	2.5	26	28	30	-34	35
804	101	3	27	32	29	-34	36
805	101	3.5	-27	-32	-29	32	-36
806	101	4	28	30	26	33	37
808	102	1	25	32	29	34	-37
809	102	1.5	-25	31	-29	-34	36
810	102	2	27	30	25	32	36
811	102	2.5	-27	29	-25	-32	-36
812	102	3	26	30	28	33	-36
814	102	4	-26	-30	-28	-33	35
816	103	1	22	29	26	31	36
818	103	2	-22	-29	-26	33	-36
820	103	3	0	-29	0	33	-36
822	103	4	0	-29	33	33	-36
824	104	1	29	0	33	31	0
826	104	2	-29	0	33	29	36
828	104	3	29	0	31	33	-36
830	104	4	29	0	29	33	36
832	105	1	27	0	32	29	36
834	105	2	25	0	-32	-29	34
836	105	3	28	32	-32	30	32
838	105	4	-28	-32	31	-30	32
840	106	1	-28	32	30	0	35
842	106	2	27	32	29	0	-35
844	106	3	26	31	-29	0	35
846	106	4	-26	30	28	0	-35
848	107	1	25	32	29	0	34
850	107	2	-25	-32	-29	0	36
851	107	2.5	24	-32	-29	0	-36
852	107	3	22	-32	0	0	36
854	107	4	-22	31	29	33	36
856	108	1	26	30	30	33	35
858	108	2	-26	-30	28	33	33
860	108	3	27	29	31	31	36
862	108	4	-27	-29	-31	29	-36
864	109	1	26	0	-31	33	35
865	109	1.5	-26	0	-31	-33	36
866	109	2	-26	0	30	-33	37
867	109	2.5	-26	0	-30	32	35
867.5	109	2.75	-26	0	-30	33	-35
868	109	3	0	0	29	34	36
870	109	4	0	28	26	33	38
872	110	1	0	29	27	-33	-38
874	110	2	0	29	-27	32	37
875	110	2.5	0	-29	-27	-32	36
876	110	3	0	30	26	33	35
877	110	3.5	0	-30	27	-33	-35
878	110	4	26	-30	28	-33	-35
879	110	4.5	-26	-30	29	-33	-35
880	111	1	26	28	30	-33	0
882	111	2	26	-28	31	-33	35
884	111	3	24	31	29	-33	36
886	111	4	22	-31	-29	-33	36
888	112	1	26	30	0	-33	37
890	112	2	-26	31	28	-33	35
892	112	3	22	-31	29	0	38
894	112	4	-22	30	29	0	-38
895	112	4.5	-22	29	-29	0	-38
896	113	1	0	28	30	32	37
898	113	2	28	28	28	33	-37
900	113	3	-28	29	31	33	-37
902	113	4	27	29	-31	34	36
904	114	1	28	30	30	32	35
906	114	2	26	28	31	35	-35
908	114	3	25	32	29	-35	0
910	114	4	-25	-32	32	34	0
911	114	4.5	-25	31	-32	-34	0
912	115	1	26	30	-32	35	0
914	115	2	-26	29	31	-35	35
915	115	2.5	-26	28	-31	-35	-35
916	115	3	25	27	32	0	36
918	115	4	-25	29	-32	0	36
919	115	4.5	24	-29	-32	0	-36
920	116	1	23	-29	0	0	37
921	116	1.5	-23	28	0	0	-37
922	116	2	24	28	28	0	35
924	116	3	22	-28	29	0	38
926	116	4	-22	27	29	31	-38
928	117	1	21	28	30	32	37
930	117	2	-21	-28	28	32	-37
931	117	2.5	-21	-28	-28	-32	36
932	117	3	0	0	31	33	35
933	117	3.5	0	0	-31	-33	34
934	117	4	0	0	-31	31	36
936	118	1	0	0	30	32	-36
937	118	1.5	0	0	-30	-32	35
938	118	2	0	0	29	-32	35
939	118	2.5	0	0	28	30	-35
940	118	3	0	0	29	31	-35
942	118	4	25	0	-29	32	34
944	119	1	26	0	28	30	35
946	119	2	26	28	-28	31	-35
947	119	2.5	-26	-28	27	-31	-35
947.5	119	2.75	-26	-28	26	-31	-35
948	119	3	27	29	25	32	0
950	119	4	25	29	27	-32	0
952	120	1	28	30	26	0	0
954	120	2	-28	28	-26	0	35
956	120	3	-28	32	25	0	36
958	120	4	27	-32	-25	32	36
960	121	1	26	-32	0	33	37
962	121	2	-26	31	28	33	35
964	121	3	25	32	29	34	39
966	121	4	-25	-32	29	32	-39
968	122	1	21	-32	30	35	-39
970	122	2	-21	-32	28	-35	38
972	122	3	21	25	32	-35	37
974	122	4	22	-25	-32	34	36
976	123	1	23	25	-32	32	-36
977	123	1.5	-23	-25	-32	-32	35
978	123	2	21	26	31	-32	35
979	123	2.5	-21	-26	30	-32	-35
980	123	3	25	27	29	0	-35
982	123	4	-25	25	-29	32	34
984	124	1	21	28	28	-32	35
986	124	2	-21	-28	-28	30	-35
988	124	3	-21	-28	-28	30	-35
990	124	4	-21	27	-28	-30	-35
991	124	4.5	-21	26	-28	-30	-35
992	124	1	-21	25	-28	30	-35
1008	124	1	0	0	0	0	0
1008	124	1	0	0	32	0	0
1014	124	4	0	0	31	0	0
1016	125	1	0	0	30	0	0
1018	125	2	0	0	29	0	0
1020	125	3	0	0	31	0	0
1024	126	1	28	0	32	0	0
1030	126	4	27	0	-32	0	0
1032	127	1	26	0	31	0	0
1034	127	2	25	0	30	0	0
1036	127	3	27	0	29	0	0
1040	128	1	28	0	28	32	0
1042	128	2	-28	0	30	-32	0
1044	128	3	27	0	29	-32	0
1046	128	4	26	0	28	31	0
1048	129	1	25	0	-28	30	0
1050	129	2	-25	0	27	29	0
1052	129	3	24	0	28	31	35
1055	129	4.5	23	0	-28	-31	-35
1056	130	1	21	0	-28	32	-35
1057	130	1.5	22	0	-28	-32	-35
1058	130	2	23	0	-28	-32	34
1060	130	3	24	0	-28	31	33
1062	130	4	21	0	-28	30	32
1064	131	1	25	32	0	29	34
1068	131	3	26	-32	0	28	35
1070	131	4	-26	31	0	-28	-35
1072	132	1	25	30	0	0	-35
1074	132	2	-25	29	0	0	34
1076	132	3	0	31	0	29	33
1078	132	4	0	-31	0	-29	33
1080	133	1	0	32	25	34	32
1082	133	2	29	-32	-25	-34	-32
1084	133	3	-29	31	27	-34	0
1085	133	3.5	28	-31	-27	-34	0
1086	133	4	28	30	28	33	0
1088	134	1	-28	29	25	32	36
1090	134	2	27	-29	-25	-32	-36
1092	134	3	28	28	0	0	37
1094	134	4	-28	-28	0	32	-37
1096	135	1	0	25	0	34	-37
1098	135	2	0	-25	29	-34	36
1100	135	3	0	26	31	-34	35
1102	135	4	0	24	-31	33	-35
1103	135	4.5	0	25	-31	-33	-35
1104	136	1	0	26	-31	33	-35
1105	136	1.5	0	27	-31	-33	-35
1106	136	2	0	28	30	32	-35
1108	136	3	0	-28	29	33	36
1110	136	4	0	27	-29	34	-36
1112	137	1	0	28	32	30	37
1114	137	2	0	-28	-32	35	-37
1116	137	3	0	0	-32	35	36
1118	137	4	25	0	29	34	-36
1120	138	1	26	0	31	33	35
1122	138	2	24	0	-31	-33	-35
1124	138	3	28	0	30	32	0
1126	138	4	-28	0	-30	-32	32
1128	139	1	-28	0	0	0	33
1130	139	2	27	0	29	0	32
1132	139	3	26	0	30	0	35
1134	139	4	-26	28	28	0	-35
1136	140	1	25	29	32	0	-35
1138	140	2	-25	30	-32	0	34
1140	140	3	24	31	28	0	33
1142	140	4	-24	-31	29	0	-33
1144	141	1	25	-31	-29	0	32
1145	141	1.5	-25	-31	28	0	-32
1146	141	2	-25	30	28	0	-32
1148	141	3	-25	29	-28	0	-32
1150	141	4	-25	29	27	29	-32
1152	142	1	0	28	26	30	33
1154	142	2	28	-28	-26	28	-33
1156	142	3	28	0	25	32	0
1158	142	4	27	29	-25	-32	0
1160	143	1	26	30	0	-32	0
1162	143	2	-26	28	28	31	0
1164	143	3	25	32	28	30	0
1166	143	4	-25	-32	27	29	0
1168	144	1	0	-32	26	30	0
1170	144	2	28	31	-26	28	0
1172	144	3	28	30	25	32	0
1174	144	4	27	29	-25	-32	36
1176	145	1	28	32	0	0	37
1178	145	2	-28	32	0	35	-37
1179	145	2.5	-28	-32	0	-35	36
1179.5	145	2.75	-28	-32	0	-35	35
1180	145	3	25	-32	0	35	37
1182	145	4	25	32	0	34	36
1184	146	1	26	30	0	33	-36
1185	146	1.5	-26	-30	0	-33	35
1186	146	2	24	31	0	-33	35
1188	146	3	25	29	0	32	-35
1190	146	4	-25	-29	25	-32	34
1192	147	1	21	0	-25	-32	35
1194	147	2	-21	28	25	30	-35
1196	147	3	0	-28	32	30	-35
1198	147	4	21	28	-32	-30	-35
1200	148	1	-21	32	30	0	-35
1202	148	2	21	-32	28	32	-35
1203	148	2.5	-21	-32	29	-32	-35
1204	148	3	28	30	30	-32	-35
1205	148	3.5	-28	-30	31	-32	-35
1206	148	4	-28	-30	32	32	-35
1208	149	1	26	28	-32	35	0
1210	149	2	-26	-28	31	-35	0
1212	149	3	25	0	32	34	0
1214	149	4	-25	29	-32	-34	0
1216	150	1	-25	27	0	32	0
1218	150	2	-25	25	29	-32	0
1220	150	3	0	29	27	-32	0
1222	150	4	29	-29	25	-32	0
1223	150	4.5	-29	30	-25	-32	0
1224	151	1	27	31	29	0	0
1226	151	2	25	32	-29	32	0
1227	151	2.5	-25	-32	30	-32	0
1228	151	3	29	33	31	31	0
1229	151	3.5	-29	-33	32	-31	0
1230	151	4	-29	31	33	29	0
1232	152	1	27	-31	-33	31	0
1233	152	1.5	-27	-31	32	-31	0
1234	152	2	-27	30	32	32	36
1235	152	2.5	-27	29	-32	-32	-36
1236	152	3	26	31	-32	33	35
1238	152	4	-26	28	31	-33	33
1240	153	1	0	30	32	0	34
1242	153	2	0	-30	32	0	-34
1243	153	2.5	0	-30	-32	0	35
1244	153	3	0	29	31	33	36
1245	153	3.5	0	-29	-31	-33	37
1246	153	4	0	-29	29	-33	38
1248	154	1	0	0	32	34	37
1250	154	2	0	0	-32	-34	36
1252	154	3	0	0	30	-34	-36
1254	154	4	28	0	-30	32	35
1256	155	1	27	0	29	32	36
1258	155	2	25	32	-29	-32	-36
1260	155	3	-25	32	-29	34	-36
1261	155	3.5	26	-32	-29	-34	-36
1262	155	4	27	29	-29	-34	-36
1263	155	4.5	28	-29	-29	-34	-36
1264	156	1	29	31	0	33	-36
1266	156	2	22	-31	0	-33	-36
1267	156	2.5	-22	30	0	-33	-36
1268	156	3	-22	29	0	-33	0
1269	156	3.5	23	28	0	-33	0
1270	156	4	24	31	29	-33	0
1271	156	4.5	25	-31	-29	-33	0
1272	157	1	26	30	28	-33	0
1274	157	2	24	31	26	-33	35
1275	157	2.5	25	-31	-26	-33	-35
1276	157	3	26	-31	28	0	-35
1277	157	3.5	27	-31	-28	0	-35
1278	157	4	28	30	28	32	35
1280	158	1	-28	29	25	-32	36
1282	158	2	27	-29	-25	32	36
1284	158	3	28	28	0	32	37
1286	158	4	-28	-28	28	32	-37
1288	159	1	0	0	-28	33	35
1290	159	2	24	0	28	31	38
1292	159	3	-24	0	29	33	-38
1293	159	3.5	-24	0	-29	-33	37
