**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
132	17	3	22	31	0	33	-37
134	17	4	-22	31	0	-33	36
136	18	1	23	30	0	32	-36
138	18	2	-23	-30	0	33	35
140	18	3	-23	-30	0	-33	34
142	18	4	-23	30	0	32	-34
144	19	1	26	-30	0	-32	33
146	19	2	-26	29	0	31	-33
148	19	3	-26	-29	0	30	-33
150	19	4	-26	28	0	-30	-33
152	20	1	25	27	0	-30	0
154	20	2	25	-27	0	-30	0
156	20	3	24	26	33	29	0
158	20	4	24	-26	-33	-29	0
160	21	1	23	0	32	0	0
162	21	2	-23	30	32	0	0
164	21	3	26	-30	31	0	0
166	21	4	-26	29	31	0	0
168	22	1	-26	-29	30	0	0
170	22	2	-26	28	30	0	0
172	22	3	25	27	-30	0	0
174	22	4	24	-27	29	0	0
175	22	4.5	-24	26	-29	0	0
176	23	1	23	25	-29	0	0
178	23	2	-23	26	28	0	0
180	23	3	23	-26	27	0	0
182	23	4	-23	25	-27	0	37
184	24	1	26	26	28	33	-37
186	24	2	-26	28	30	-33	37
188	24	3	-26	-28	-30	-33	37
190	24	4	26	28	30	33	-37
191	24	4.5	-26	-28	-30	-33	37
192	25	1	26	28	30	33	37
194	25	2	-26	-28	-30	-33	33
195	25	2.5	26	28	30	33	-33
196	25	3	26	28	30	33	-33
198	25	4	22	26	29	31	33
202	26	2	22	26	29	31	33
204	26	3	0	0	0	0	33
206	26	4	22	26	29	31	33
208	27	1	22	26	29	31	36
210	27	2	22	26	29	31	-36
212	27	3	25	27	29	32	36
216	28	1	25	27	29	32	0
219	28	2.5	-25	-27	-29	-32	39
220	28	3	0	0	0	0	32
221	28	3.5	28	0	0	0	-32
222	28	4	21	0	0	0	32
223	28	4.5	-21	28	32	37	-32
224	29	1	21	25	28	30	32
225	29	1.5	-21	25	28	30	-32
226	29	2	21	25	28	30	30
227	29	2.5	21	28	25	28	-30
228	29	3	20	24	27	29	31
230	29	4	-20	-24	27	-29	-31
232	30	1	20	24	0	29	31
233	30	1.5	-20	-24	34	-29	-31
234	30	2	-20	0	34	-29	-31
235	30	2.5	-20	0	34	-29	-31
236	30	3	0	0	31	0	0
237	30	3.5	27	29	-31	36	31
238	30	4	27	29	31	36	34
239	30	4.5	27	27	-31	36	34
240	31	1	24	28	0	35	33
242	31	2	-24	-28	31	-35	33
243	31	2.5	-24	-28	31	-35	-33
244	31	3	24	28	33	35	0
246	31	4	24	-28	-33	35	38
247	31	4.5	24	-28	-33	35	38
248	32	1	26	0	33	35	37
250	32	2	-26	26	-33	-35	-37
251	32	2.5	-26	26	-33	-35	-37
252	32	3	26	30	33	35	37
254	32	4	26	30	-33	35	33
255	32	4.5	-26	30	-33	-35	-33
256	33	1	22	29	31	36	33
258	33	2	-22	26	31	36	33
259	33	2.5	22	-26	-31	-36	-33
260	33	3	24	26	31	35	33
262	33	4	24	26	28	33	-33
263	33	4.5	-24	-26	-28	-33	32
264	34	1	22	26	29	33	31
268	34	3	19	26	28	33	30
*-	*-	*-	*-	*-	*-	*-	*-
