**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
116	14	3	22	24	26	0	-29
118	14	4	23	25	25	0	32
120	15	1	22	26	29	0	-32
122	15	2	-22	-26	-29	0	31
124	15	3	0	25	29	0	32
126	15	4	0	23	-29	25	25
127	15	4.5	0	-23	-29	-25	26
128	16	1	0	-23	0	25	27
129	16	1.5	0	22	0	-25	28
130	16	2	25	20	0	27	29
131	16	2.5	-25	21	0	-27	30
132	16	3	24	22	0	26	31
133	16	3.5	-24	-22	0	-26	29
134	16	4	27	23	0	25	30
135	16	4.5	-27	-23	0	-25	31
136	17	1	-27	22	29	29	32
137	17	1.5	-27	-22	-29	-29	31
138	17	2	26	-22	-29	-29	31
139	17	2.5	-26	-22	-29	-29	30
140	17	3	25	0	27	29	32
142	17	4	-25	25	-27	-29	30
143	17	4.5	-25	-25	28	-29	-30
144	18	1	24	26	29	0	31
146	18	2	22	27	29	0	-31
148	18	3	23	-27	28	0	32
150	18	4	24	26	-28	0	31
152	19	1	20	27	27	29	29
153	19	1.5	-20	26	-27	-29	-29
154	19	2	-20	25	-27	-29	-29
155	19	2.5	-20	24	-27	-29	-29
156	19	3	0	25	0	27	0
158	19	4	0	-25	0	-27	32
159	19	4.5	0	-25	0	28	-32
160	20	1	0	24	0	29	33
162	20	2	0	22	0	29	34
164	20	3	0	23	0	28	-34
166	20	4	0	24	0	-28	33
168	21	1	0	25	0	27	34
170	21	2	25	-25	27	-27	-34
172	21	3	25	0	27	0	-34
174	21	4	22	0	29	0	33
176	22	1	24	0	28	0	-33
177	22	1.5	-24	0	-28	0	32
178	22	2	25	0	27	0	32
180	22	3	22	0	26	0	-32
182	22	4	-22	0	-26	0	31
184	23	1	18	0	25	0	30
186	23	2	-18	25	-25	27	29
188	23	3	0	25	0	27	-29
189	23	3.5	0	-25	0	-27	30
190	23	4	0	22	0	29	31
191	23	4.5	0	-22	0	-29	32
192	24	1	0	24	0	28	33
194	24	2	0	25	0	27	32
196	24	3	0	22	29	26	-32
198	24	4	0	-22	-29	-26	31
200	25	1	21	23	28	25	32
204	25	3	22	24	26	0	0
206	25	4	-22	-24	-26	0	31
208	26	1	20	24	27	0	-31
210	26	2	-20	23	-27	0	32
212	26	3	-20	22	-27	29	-32
213	26	3.5	-20	-22	-27	-29	31
214	26	4	-20	24	26	-29	31
216	27	1	21	21	25	28	-31
218	27	2	-21	-21	-25	-28	30
220	27	3	22	0	24	26	31
222	27	4	-22	24	-24	-26	-31
224	28	1	20	25	0	27	29
226	28	2	18	-25	0	-27	32
228	28	3	22	22	0	-27	-32
230	28	4	-22	29	0	26	31
232	29	1	18	-29	29	25	32
234	29	2	-18	28	-29	-25	-32
235	29	2.5	-18	27	-29	-25	-32
236	29	3	22	26	31	24	0
238	29	4	-22	24	-31	-24	0
240	30	1	21	25	30	0	32
242	30	2	20	22	29	0	-32
244	30	3	19	23	29	0	33
246	30	4	-19	-23	28	0	-33
248	31	1	20	22	29	29	31
250	31	2	-20	-22	-29	-29	34
252	31	3	22	0	27	31	33
254	31	4	-22	0	-27	-31	31
256	32	1	21	0	28	30	32
258	32	2	20	24	29	29	34
260	32	3	23	25	27	29	33
261	32	3.5	-23	-25	-27	-29	32
262	32	4	-23	-25	28	28	32
264	33	1	22	26	26	29	-32
266	33	2	-22	-26	-26	-29	31
268	33	3	0	27	25	27	32
270	33	4	25	25	-25	-27	34
272	34	1	24	26	0	28	-34
273	34	1.5	-24	-26	0	-28	33
274	34	2	22	24	0	29	33
276	34	3	23	25	0	27	-33
277	34	3.5	-23	-25	0	-27	32
278	34	4	21	-25	0	28	32
280	35	1	22	22	0	26	-32
282	35	2	-22	29	0	-26	31
284	35	3	18	-29	29	25	32
286	35	4	-18	28	-29	-25	-32
287	35	4.5	-18	27	-29	-25	-32
288	36	1	22	26	31	0	0
290	36	2	-22	24	-31	0	0
292	36	3	21	25	30	0	32
294	36	4	20	22	29	0	-32
296	37	1	19	23	29	0	33
298	37	2	-19	-23	28	0	-33
300	37	3	20	22	29	29	31
302	37	4	-20	-22	-29	-29	34
304	38	1	22	0	27	31	33
306	38	2	-22	0	-27	-31	31
308	38	3	21	0	28	30	32
310	38	4	20	24	29	29	34
312	39	1	23	25	27	29	33
313	39	1.5	-23	-25	-27	-29	32
314	39	2	-23	-25	28	28	32
316	39	3	22	26	26	29	-32
318	39	4	-22	-26	-26	-29	31
320	40	1	0	27	25	27	32
322	40	2	25	25	29	-27	34
324	40	3	24	26	31	28	-34
325	40	3.5	-24	-26	-31	-28	33
326	40	4	22	24	31	29	33
328	41	1	23	25	30	27	-33
329	41	1.5	-23	-25	-30	-27	32
330	41	2	21	23	-30	28	32
332	41	3	22	24	29	26	-32
334	41	4	-22	22	-29	-26	31
336	42	1	18	23	27	25	32
338	42	2	-18	22	-27	-25	-32
340	42	3	21	23	28	-25	-32
344	43	1	18	22	29	-25	-32
*-	*-	*-	*-	*-	*-	*-	*-
