**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
658	83	2	24	-26	-31	-36	-33
659	83	2.5	25	-26	-31	-36	-33
660	83	3	26	28	30	35	-33
662	83	4	28	-28	-30	-35	32
663	83	4.5	-28	27	-30	36	-32
664	84	1	-28	25	0	37	32
666	84	2	27	-25	29	36	-32
668	84	3	28	0	30	32	0
670	84	4	-28	28	32	-32	32
672	85	1	26	28	-32	35	33
674	85	2	-26	28	31	-35	35
676	85	3	25	29	32	0	-35
678	85	4	25	-29	-32	0	34
679	85	4.5	-25	-29	31	0	-34
680	86	1	26	28	30	0	33
682	86	2	27	27	29	32	32
684	86	3	28	26	30	33	-32
686	86	4	-28	-26	29	35	31
687	86	4.5	-28	-26	28	-35	-31
688	87	1	0	25	29	-35	32
690	87	2	0	-25	-29	34	32
692	87	3	0	0	28	33	33
694	87	4	0	29	27	32	34
696	88	1	0	30	26	-32	35
698	88	2	0	28	-26	31	-35
700	88	3	21	-28	25	32	-35
701	88	3.5	-21	27	-25	-32	-35
702	88	4	-21	25	28	-32	-35
704	89	1	24	26	29	0	0
706	89	2	23	25	30	32	35
708	89	3	22	29	31	33	36
710	89	4	-22	-29	-31	34	38
711	89	4.5	-22	-29	30	-34	-38
711.5	89	4.75	-22	-29	29	-34	-38
712	90	1	0	28	32	35	37
713	90	1.5	0	-28	-32	-35	36
714	90	2	21	-28	-32	28	35
715	90	2.5	-21	-28	-32	-28	34
716	90	3	24	0	0	29	33
718	90	4	23	25	28	30	32
720	91	1	22	26	29	31	36
722	91	2	-22	27	31	-31	-36
723	91	2.5	-22	-27	-31	30	35
723.5	91	2.75	-22	-27	-31	29	36
724	91	3	21	28	30	32	37
725	91	3.5	-21	27	-30	-32	-37
726	91	4	-21	28	-30	-32	35
727	91	4.5	-21	29	-30	-32	-35
728	92	1	25	30	0	-32	-35
730	92	2	-25	29	27	-32	34
732	92	3	24	0	28	0	33
734	92	4	23	25	-28	30	32
736	93	1	22	26	29	31	36
738	93	2	-22	27	-29	29	-36
740	93	3	0	28	30	32	0
741	93	3.5	0	27	-30	-32	0
742	93	4	21	28	-30	-32	32
743	93	4.5	-21	29	-30	-32	-32
744	94	1	28	30	0	0	33
746	94	2	27	29	25	29	34
748	94	3	26	-29	28	30	35
749	94	3.5	-26	28	-28	-30	-35
750	94	4	-26	28	-28	31	-35
752	95	1	25	-28	29	32	0
754	95	2	-25	27	-29	-32	32
756	95	3	0	26	30	0	33
758	95	4	25	29	32	0	34
760	96	1	26	-29	-32	0	35
761	96	1.5	-26	-29	-32	0	34
762	96	2	-26	28	31	0	35
763	96	2.5	-26	-28	-31	0	36
764	96	3	25	-28	32	0	37
766	96	4	-25	27	-32	29	36
768	97	1	21	28	-32	30	0
770	97	2	28	-28	-32	-30	32
771	97	2.5	-28	27	-32	-30	-32
772	97	3	-28	26	0	31	33
774	97	4	27	25	29	32	34
776	98	1	26	28	30	33	35
777	98	1.5	25	-28	-30	-33	34
778	98	2	28	-28	-30	-33	35
779	98	2.5	-28	-28	31	34	36
780	98	3	-28	0	32	35	37
782	98	4	27	25	29	32	36
784	99	1	26	28	30	33	-36
785	99	1.5	-26	-28	-30	-33	35
786	99	2	-26	-28	31	-33	35
788	99	3	25	29	32	0	-35
790	99	4	-25	-29	-32	36	34
792	100	1	21	28	30	37	35
794	100	2	-21	-28	-30	35	-35
795	100	2.5	22	-28	31	-35	-35
796	100	3	23	-28	32	-35	-35
797	100	3.5	-23	-28	30	34	-35
798	100	4	24	-28	33	33	-35
799	100	4.5	-24	-28	-33	32	-35
800	101	1	-24	-28	-33	31	-35
802	101	2	23	-28	32	32	-35
804	101	3	24	-28	31	33	-35
808	102	1	21	-28	30	32	-35
*-	*-	*-	*-	*-	*-	*-	*-
