**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
390	50	1	25	27	29	32	0
392	50	2	21	28	30	32	0
394	50	3	23	28	32	30	0
396	51	1	22	29	31	33	0
400	51	3	21	32	30	35	0
402	52	1	25	32	29	34	0
406	52	3	25	32	29	34	0
408	53	1	0	25	29	34	39
410	53	2	0	26	33	30	35
412	53	3	0	28	32	30	37
414	54	1	0	27	29	32	36
418	54	3	0	26	30	33	35
420	55	1	0	25	32	34	36
424	55	3	0	25	32	34	36
426	56	1	25	0	0	0	0
427	56	1.5	-25	0	0	34	39
428	56	2	28	0	0	32	37
429	56	2.5	26	0	28	33	38
430	56	3	25	0	32	34	39
431	56	3.5	-25	0	30	35	-39
432	56	4	25	0	29	-35	39
433	56	4.5	-25	32	-29	34	-39
434	57	1	0	30	28	35	0
435	57	1.5	26	31	-28	-35	35
436	57	2	27	32	0	0	39
437	57	2.5	28	-32	0	0	37
438	57	3	27	32	0	0	36
439	57	3.5	-27	-32	32	32	-36
440	57	4	28	0	30	35	32
441	57	4.5	-28	0	31	33	35
442	58	1	0	0	32	34	37
443	58	1.5	0	25	-32	-34	36
444	58	2	0	28	30	35	35
444.5	58	2.25	0	-28	-30	-35	36
445	58	2.5	0	26	30	28	37
445.5	58	2.75	0	-26	-30	-28	35
446	58	3	0	25	27	32	36
447	58	3.5	0	-25	28	30	32
448	58	4	0	25	27	29	0
449	58	4.5	0	-25	-27	-29	36
450	59	1	0	0	28	28	39
451	59	1.5	0	28	-28	30	37
452	59	2	22	31	0	33	0
453	59	2.5	-22	29	0	31	36
454	59	3	20	29	0	0	39
455	59	3.5	-20	-29	0	32	-39
456	59	4	21	30	0	-32	37
457	59	4.5	-21	26	26	35	-37
458	60	1	22	24	-26	33	36
459	60	1.5	-22	-24	29	-33	-36
460	60	2	-22	25	27	32	-36
462	60	3	-22	26	26	-32	-36
463	60	3.5	-22	-26	-26	31	-36
463.5	60	3.75	-22	-26	-26	30	-36
464	60	4	-22	29	-26	31	-36
466	61	1	25	29	25	32	34
*-	*-	*-	*-	*-	*-	*-	*-
