**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
186	23	2	18	22	29	0	-32
188	23	3	21	23	29	0	-32
190	23	4	-21	-23	28	0	-32
192	24	1	20	22	29	0	34
194	24	2	-20	-22	-29	31	-34
195	24	2.5	21	-22	-29	-31	-34
196	24	3	22	0	-29	31	33
198	24	4	-22	26	-29	31	-33
200	25	1	18	27	0	29	32
202	25	2	25	27	0	-29	-32
204	25	3	24	28	0	31	0
206	25	4	20	29	0	-31	34
208	26	1	21	28	0	30	33
210	26	2	-21	-28	0	-30	32
211	26	2.5	-21	27	0	-30	-32
212	26	3	22	26	0	29	32
214	26	4	-22	-26	0	31	31
216	27	1	18	25	0	30	32
218	27	2	-18	-25	0	29	-32
219	27	2.5	-18	24	0	-29	-32
220	27	3	0	23	0	29	-32
222	27	4	25	-23	0	28	-32
224	28	1	27	22	0	29	0
226	28	2	26	-22	0	-29	0
228	28	3	25	0	0	0	0
230	28	4	-25	0	0	29	0
231	28	4.5	24	0	0	-29	0
231.5	28	4.75	23	0	0	-29	0
232	29	1	22	0	0	31	0
234	29	2	25	25	0	30	0
236	29	3	-25	27	0	29	0
237	29	3.5	24	-27	0	-29	0
237.5	29	3.75	23	-27	0	-29	0
238	29	4	24	26	0	-29	0
239	29	4.5	-24	-26	0	28	0
240	30	1	25	25	0	27	0
241	30	1.5	-25	-25	0	26	0
242	30	2	-25	-25	29	29	0
243	30	2.5	-25	24	-29	-29	0
243.5	30	2.75	-25	23	-29	-29	0
244	30	3	0	22	31	-29	0
246	30	4	21	25	30	28	0
248	31	1	20	-25	29	29	0
249	31	1.5	-20	24	-29	-29	0
250	31	2	-20	24	-29	-29	0
251	31	2.5	21	-24	28	-29	0
251.5	31	2.75	-21	-24	27	-29	0
252	31	3	22	-24	26	0	0
253	31	3.5	-22	23	-26	0	0
254	31	4	20	24	29	0	0
255	31	4.5	-20	25	-29	0	0
256	32	1	24	26	-29	0	0
257	32	1.5	-24	27	28	0	0
258	32	2	-24	26	28	28	0
259	32	2.5	23	-26	-28	-28	0
260	32	3	22	-26	-28	31	0
262	32	4	-22	25	27	-31	0
263	32	4.5	-22	24	-27	-31	0
264	33	1	21	25	28	30	0
266	33	2	-21	-25	-28	-30	32
268	33	3	22	24	0	29	34
270	33	4	-22	-24	0	-29	33
271	33	4.5	-22	-24	0	28	-33
272	34	1	18	0	0	27	32
273	34	1.5	-18	0	0	26	-32
274	34	2	-18	25	0	29	-32
275	34	2.5	19	-25	0	-29	31
275.5	34	2.75	-19	-25	0	-29	30
276	34	3	20	24	0	-29	29
278	34	4	21	23	0	28	32
280	35	1	22	24	0	-28	-32
281	35	1.5	-22	-24	0	-28	31
282	35	2	-22	-24	0	27	31
284	35	3	21	25	0	28	-31
286	35	4	-21	-25	0	-28	30
288	36	1	0	24	0	-28	31
290	36	2	0	-24	28	26	-31
292	36	3	0	0	29	27	0
294	36	4	0	0	31	26	0
296	37	1	0	0	31	25	0
298	37	2	0	0	30	25	0
300	37	3	0	0	31	24	0
302	37	4	22	24	-31	-24	0
304	38	1	23	25	0	0	0
306	38	2	22	27	0	29	0
308	38	3	21	27	0	30	0
310	38	4	21	26	28	30	0
312	39	1	20	27	29	29	0
314	39	2	-20	-27	31	-29	31
315	39	2.5	-20	26	-31	28	-31
316	39	3	0	25	31	29	32
318	39	4	0	-25	30	28	34
319	39	4.5	0	-25	-30	27	-34
320	40	1	0	24	31	29	34
322	40	2	24	31	-31	28	33
324	40	3	25	30	0	27	34
326	40	4	27	29	0	-27	-34
328	41	1	27	-29	0	0	0
329	41	1.5	-27	30	0	0	0
330	41	2	26	31	0	28	0
332	41	3	27	-31	0	29	0
333	41	3.5	-27	30	0	-29	0
334	41	4	-27	29	0	31	31
335	41	4.5	26	28	0	-31	-31
336	42	1	25	27	0	30	32
337	42	1.5	-25	-27	0	29	-32
338	42	2	-25	25	30	28	34
339	42	2.5	-25	-25	-30	27	-34
340	42	3	24	26	31	28	34
342	42	4	-24	-26	31	-28	33
344	43	1	20	24	29	27	34
346	43	2	-20	-24	31	-27	-34
347	43	2.5	-20	-24	-31	26	-34
348	43	3	0	0	30	25	0
349	43	3.5	0	0	-30	26	0
350	43	4	0	27	29	27	0
351	43	4.5	0	-27	-29	28	0
352	44	1	0	27	0	29	0
354	44	2	0	27	31	-29	0
355	44	2.5	0	-27	-31	28	0
356	44	3	0	25	30	27	0
357	44	3.5	0	-25	-30	25	0
358	44	4	0	27	29	32	0
360	45	1	0	26	29	-32	0
362	45	2	0	-26	28	31	33
364	45	3	0	25	29	32	34
366	45	4	27	-25	-29	-32	34
368	46	1	27	-25	-29	-32	32
370	46	2	-27	-25	-29	29	34
371	46	2.5	26	-25	-29	-29	-34
371.5	46	2.75	25	-25	-29	-29	-34
372	46	3	24	0	0	31	33
374	46	4	25	27	0	30	32
376	47	1	-25	27	0	29	0
377	47	1.5	24	-27	0	-29	0
378	47	2	25	-27	0	-29	34
379	47	2.5	-25	26	0	-29	-34
379.5	47	2.75	-25	25	0	-29	-34
380	47	3	22	24	0	-29	33
382	47	4	23	25	0	28	32
384	48	1	22	26	0	29	32
386	48	2	-22	26	0	-29	31
388	48	3	18	25	0	-29	32
390	48	4	-18	-25	0	28	-32
391	48	4.5	-18	-25	0	27	-32
392	49	1	0	0	0	28	-32
394	49	2	0	21	0	-28	-32
396	49	3	0	22	0	0	0
398	49	4	21	23	28	25	0
400	50	1	20	24	29	27	0
402	50	2	22	-24	-29	26	0
404	50	3	21	0	30	28	0
406	50	4	-21	25	-30	-28	0
408	51	1	0	24	31	0	0
410	51	2	17	26	-31	28	0
412	51	3	18	25	0	27	0
414	51	4	-18	-25	0	29	0
416	52	1	19	0	0	28	0
417	52	1.5	-19	0	0	27	0
418	52	2	-19	28	28	26	0
419	52	2.5	-19	-28	-28	25	0
420	52	3	20	27	29	24	0
422	52	4	-20	29	31	-24	31
424	53	1	0	28	31	0	32
426	53	2	21	-28	30	0	-32
428	53	3	24	0	31	0	33
429	53	3.5	-24	0	32	0	-33
430	53	4	24	24	33	0	-33
431	53	4.5	-24	-24	31	0	-33
432	54	1	23	27	32	0	34
434	54	2	22	27	31	0	-34
436	54	3	21	26	31	0	0
438	54	4	-21	25	30	28	0
440	55	1	20	27	31	29	0
442	55	2	-20	-27	-31	31	31
443	55	2.5	-20	26	-31	-31	-31
444	55	3	0	25	0	-31	32
446	55	4	0	-25	0	30	34
448	56	1	0	24	0	31	34
449	56	1.5	0	-24	0	32	-34
450	56	2	24	-24	0	33	33
451	56	2.5	-24	-24	0	31	-33
452	56	3	27	0	0	32	34
453	56	3.5	-27	0	0	-32	35
454	56	4	27	0	0	31	36
455	56	4.5	-27	0	0	-31	34
456	57	1	26	0	0	-31	35
458	57	2	25	27	0	30	34
460	57	3	24	28	0	31	34
462	57	4	24	28	28	-31	33
464	58	1	27	27	29	-31	34
465	58	1.5	-27	28	-29	-31	-34
466	58	2	-27	29	29	-31	-34
467	58	2.5	27	27	-29	-31	-34
468	58	3	26	28	30	0	0
470	58	4	25	27	30	0	0
472	59	1	24	-27	31	0	0
474	59	2	-24	26	-31	28	0
475	59	2.5	-24	-26	30	-28	0
476	59	3	0	27	29	29	0
478	59	4	20	-27	31	-29	0
479	59	4.5	-20	26	-31	29	0
480	60	1	21	25	30	28	0
482	60	2	18	-25	29	27	0
484	60	3	19	0	29	26	0
485	60	3.5	-19	0	-29	27	0
486	60	4	19	0	28	28	31
487	60	4.5	-19	0	-28	26	-31
488	61	1	18	0	29	27	32
490	61	2	-18	0	-29	-27	32
491	61	2.5	-18	0	-29	26	-32
492	61	3	22	0	0	24	33
494	61	4	-22	0	0	31	33
495	61	4.5	21	0	0	-31	-33
496	62	1	20	22	0	-31	34
497	62	1.5	-20	-22	0	30	-34
498	62	2	-20	-22	31	29	-34
499	62	2.5	-20	-22	-31	28	33
500	62	3	0	25	30	27	32
502	62	4	18	25	29	-27	34
504	63	1	22	24	29	0	33
506	63	2	23	23	28	25	32
508	63	3	24	22	29	26	32
510	63	4	24	-22	31	-26	31
512	64	1	21	25	30	28	32
514	64	2	21	-25	-30	-28	-32
516	64	3	22	0	29	27	0
518	64	4	22	22	29	26	0
520	65	1	18	25	-29	27	0
522	65	2	-18	25	28	25	34
523	65	2.5	-18	-25	27	-25	-34
524	65	3	0	24	28	26	33
526	65	4	0	23	28	28	32
528	66	1	22	22	29	27	32
530	66	2	-22	26	-29	26	31
532	66	3	18	27	-29	25	32
534	66	4	-18	25	-29	-25	34
536	67	1	22	25	29	0	33
538	67	2	-22	24	-29	31	-33
539	67	2.5	-22	-24	28	-31	-33
540	67	3	25	25	27	30	32
541	67	3.5	-25	-25	26	-30	-32
542	67	4	-25	-25	27	29	32
543	67	4.5	24	-25	-27	-29	-32
544	68	1	23	-25	-27	-29	-32
546	68	2	23	21	26	28	31
547	68	2.5	-23	-21	25	-28	30
548	68	3	22	24	26	29	31
550	68	4	22	-24	-26	-29	31
552	69	1	18	22	25	29	32
*-	*-	*-	*-	*-	*-	*-	*-
