**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
286	36	4	-21	30	28	30	0
288	37	1	25	30	-28	32	0
290	37	2	-25	29	27	-32	34
292	37	3	23	-29	25	-32	35
294	37	4	24	28	26	28	35
296	38	1	22	-28	-26	31	36
298	38	2	22	27	24	-31	-36
300	38	3	21	28	25	30	32
302	38	4	-21	-28	32	35	-32
304	39	1	0	29	32	34	36
306	39	2	0	-29	31	33	-36
308	39	3	0	30	32	-33	34
309	39	3.5	0	-30	-32	32	-34
310	39	4	0	28	-32	32	35
312	40	1	0	29	0	-32	33
314	40	2	0	29	0	31	33
316	40	3	0	25	0	32	32
318	40	4	0	-25	27	-32	-32
319	40	4.5	0	-25	-27	31	-32
320	41	1	23	-25	-27	30	-32
321	41	1.5	-23	-25	-27	29	-32
322	41	2	-23	-25	28	30	-32
324	41	3	24	0	-28	26	0
326	41	4	-24	0	29	-26	0
328	42	1	25	27	-29	0	0
330	42	2	-25	-27	25	29	0
332	42	3	21	28	-25	30	0
334	42	4	-21	-28	26	-30	0
336	43	1	25	29	27	32	0
338	43	2	-25	-29	29	-32	34
340	43	3	23	25	-29	-32	35
341	43	3.5	-23	-25	28	-32	-35
342	43	4	24	26	28	31	-35
344	44	1	22	26	31	0	36
346	44	2	-22	27	-31	0	-36
348	44	3	21	28	30	0	32
350	44	4	-21	-28	-30	35	-32
352	45	1	0	25	29	34	36
354	45	2	25	-25	-29	-34	-36
355	45	2.5	-25	-25	-29	33	-36
356	45	3	25	0	30	32	34
357	45	3.5	-25	0	-30	31	-34
358	45	4	26	0	28	30	35
360	46	1	24	0	29	31	33
361	46	1.5	-24	0	28	-31	-33
362	46	2	-24	0	28	-31	-33
364	46	3	25	0	-28	29	32
366	46	4	-25	0	27	-29	-32
367	46	4.5	-25	0	-27	-29	31
368	47	1	0	0	28	28	30
370	47	2	26	28	-28	-28	-30
371	47	2.5	-26	-28	-28	-28	29
372	47	3	-26	-28	30	0	28
373	47	3.5	-26	-28	-30	0	29
374	47	4	26	28	-30	0	30
375	47	4.5	-26	-28	-30	0	31
376	48	1	25	27	-30	0	32
378	48	2	23	25	30	32	-32
380	48	3	25	27	29	-32	0
382	48	4	-25	-27	27	32	36
384	49	1	22	26	29	31	-36
386	49	2	-22	-26	-29	29	36
388	49	3	0	0	26	31	35
390	49	4	26	0	28	-31	33
392	50	1	-26	0	-28	30	35
394	50	2	26	30	26	-30	-35
396	50	3	25	-30	27	0	34
398	50	4	23	30	-27	32	-34
399	50	4.5	-23	-30	27	-32	-34
400	51	1	25	29	27	-32	-34
402	51	2	25	27	25	32	-34
404	51	3	22	29	26	31	0
406	51	4	-22	-29	-26	29	36
408	52	1	22	29	26	31	-36
410	52	2	-22	-29	-26	31	36
412	52	3	0	26	0	-31	35
414	52	4	0	-26	0	30	33
415	52	4.5	0	-26	0	29	-33
416	53	1	0	26	0	30	35
418	53	2	0	-26	30	33	35
420	53	3	0	0	-30	-33	34
421	53	3.5	0	0	30	-33	-34
422	53	4	0	0	30	32	-34
424	54	1	0	0	28	33	33
426	54	2	26	0	26	-33	-33
427	54	2.5	-26	0	-26	32	-33
427.5	54	2.75	-26	0	-26	31	-33
428	54	3	-26	0	28	30	-33
429	54	3.5	26	0	-28	-30	-33
430	54	4	26	30	-28	-30	-33
432	55	1	25	-30	27	0	0
433	55	1.5	-25	30	-27	0	0
434	55	2	23	30	25	32	0
435	55	2.5	-23	-30	26	-32	0
436	55	3	25	29	27	-32	0
437	55	3.5	-25	-29	28	32	0
438	55	4	-25	27	29	32	0
440	56	1	22	29	-29	31	0
441	56	1.5	-22	-29	30	-31	0
442	56	2	-22	-29	31	29	33
444	56	3	26	28	30	30	-33
445	56	3.5	-26	-28	-30	-30	33
446	56	4	-26	28	26	-30	33
447	56	4.5	-26	-28	27	29	-33
448	57	1	23	-28	28	30	32
449	57	1.5	-23	-28	29	31	-32
450	57	2	-23	27	30	32	30
451	57	2.5	-23	26	-30	-32	-30
452	57	3	0	27	-30	-32	32
454	57	4	0	-27	29	29	32
456	58	1	19	26	-29	30	33
458	58	2	-19	-26	28	30	-33
460	58	3	22	0	29	31	-33
462	58	4	-22	22	-29	-31	-33
464	59	1	-22	26	0	-31	-33
466	59	2	21	-26	0	30	-33
468	59	3	22	-26	0	31	0
470	59	4	24	26	0	33	0
472	60	1	23	27	0	32	0
474	60	2	22	-27	0	31	0
476	60	3	-22	26	0	-31	0
477	60	3.5	-22	-26	0	29	0
478	60	4	21	-26	0	30	0
479	60	4.5	-21	28	0	-30	0
480	61	1	22	27	0	31	0
481	61	1.5	-22	26	0	-31	0
482	61	2	-22	26	26	-31	0
483	61	2.5	21	-26	-26	-31	0
484	61	3	20	-26	29	0	29
486	61	4	-20	25	-29	29	-29
488	62	1	19	26	-29	31	33
490	62	2	-19	-26	28	30	-33
492	62	3	0	0	29	31	-33
494	62	4	0	0	31	33	33
496	63	1	0	0	30	32	34
498	63	2	0	0	29	31	-34
500	63	3	0	0	-29	-31	33
501	63	3.5	0	0	-29	29	-33
502	63	4	0	0	28	30	35
504	64	1	0	0	29	31	34
505	64	1.5	0	0	-29	-31	33
506	64	2	0	0	-29	-31	33
507	64	2.5	0	0	28	30	-33
508	64	3	0	0	27	29	-33
510	64	4	0	29	-27	-29	32
512	65	1	0	-29	26	30	33
514	65	2	26	28	-26	-30	-33
516	65	3	24	-28	-26	0	-33
518	65	4	-24	26	-26	33	-33
520	66	1	22	-26	29	31	-33
522	66	2	-22	29	-29	-31	-33
524	66	3	25	-29	27	29	0
525	66	3.5	-25	28	-27	-29	0
526	66	4	-25	27	-27	-29	0
527	66	4.5	24	-27	-27	-29	0
528	67	1	23	-27	25	32	0
530	67	2	-23	30	32	-32	0
531	67	2.5	22	-30	-32	31	0
532	67	3	21	-30	-32	30	0
533	67	3.5	-21	29	31	-30	0
534	67	4	-21	28	30	35	0
535	67	4.5	-21	27	29	-35	0
536	68	1	24	26	28	-35	0
538	68	2	-24	-26	29	34	0
539	68	2.5	-24	-26	-29	33	0
540	68	3	23	27	30	32	0
542	68	4	-23	28	-30	33	0
544	69	1	-23	27	-30	-33	37
546	69	2	-23	30	-30	32	-37
548	69	3	26	-30	0	33	35
550	69	4	-26	28	30	-33	-35
552	70	1	24	-28	31	0	33
554	70	2	-24	26	-31	33	-33
555	70	2.5	-24	-26	32	-33	-33
556	70	3	22	-26	33	31	36
558	70	4	-22	29	26	-31	-36
559	70	4.5	-22	-29	-26	-31	35
560	71	1	25	-29	27	29	34
561	71	1.5	-25	28	-27	-29	33
562	71	2	-25	29	-27	32	34
563	71	2.5	-25	30	-27	-32	-34
564	71	3	-25	29	-27	32	-34
565	71	3.5	-25	-29	-27	31	-34
566	71	4	26	28	30	30	33
567	71	4.5	-26	-28	-30	29	-33
568	72	1	23	27	-30	30	-33
569	72	1.5	-23	-27	29	-30	32
569.5	72	1.75	-23	-27	-29	-30	31
570	72	2	-23	-27	27	-30	32
572	72	3	19	26	28	30	33
*-	*-	*-	*-	*-	*-	*-	*-
