**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
190	24	4	22	0	0	31	31	34
192	25	1	21	0	0	-31	32	35
194	25	2	-21	0	28	30	-32	-35
196	25	3	24	0	-28	31	33	-35
198	25	4	-24	0	26	31	-33	-35
200	26	1	0	0	27	-31	29	0
202	26	2	0	31	-27	29	-29	36
204	26	3	0	-31	-27	31	-29	-36
206	26	4	0	29	-27	32	-29	36
208	27	1	0	30	26	33	0	35
212	27	3	27	29	0	31	0	36
214	27	4	-27	-29	29	-31	0	-36
215	27	4.5	-27	30	-29	-31	0	35
216	28	1	-27	31	-29	0	0	34
217	28	1.5	-27	-31	-29	0	0	33
218	28	2	25	32	29	0	0	34
220	28	3	26	-32	28	0	0	35
222	28	4	-26	31	-28	0	0	-35
224	29	1	25	32	29	0	0	34
226	29	2	-25	-32	-29	29	34	32
227	29	2.5	-25	-32	28	-29	-34	-32
228	29	3	-25	-32	27	-29	-34	36
230	29	4	-25	-32	29	27	32	-36
232	30	1	24	0	-29	28	33	0
233	30	1.5	-24	0	28	-28	-33	0
234	30	2	-24	0	28	-28	-33	38
235	30	2.5	23	0	-28	-28	-33	-38
236	30	3	22	0	-28	29	-33	-38
238	30	4	-22	0	27	-29	34	36
240	31	1	21	0	-27	32	35	37
242	31	2	-21	0	26	28	-35	-37
244	31	3	20	0	27	29	31	36
246	31	4	-20	31	-27	-29	-31	-36
247	31	4.5	-20	-31	-27	30	30	-36
248	32	1	-20	-31	-27	31	29	-36
250	32	2	-20	29	-27	34	-29	-36
252	32	3	0	30	0	-34	0	32
253	32	3.5	0	-30	0	-34	0	33
254	32	4	0	-30	0	32	32	34
255	32	4.5	0	-30	0	-32	-32	35
256	33	1	0	29	0	33	-32	36
258	33	2	0	-29	0	-33	31	-36
260	33	3	0	25	0	32	34	36
261	33	3.5	0	26	0	-32	-34	-36
262	33	4	0	27	0	29	-34	-36
263	33	4.5	0	28	0	30	-34	-36
264	34	1	22	29	0	31	33	0
265	34	1.5	-22	30	0	32	-33	0
266	34	2	-22	31	0	33	29	38
267	34	2.5	-22	32	0	-33	30	-38
268	34	3	-22	33	0	-33	31	-38
269	34	3.5	-22	34	0	-33	32	-38
270	34	4	22	33	0	31	33	36
271	34	4.5	-22	-33	0	-31	34	-36
272	35	1	21	-33	0	32	35	37
273	35	1.5	-21	32	0	-32	-35	-37
274	35	2	-21	32	0	-32	-35	-37
276	35	3	22	31	0	0	33	36
277	35	3.5	-22	30	0	0	-33	-36
278	35	4	-22	29	31	0	33	-36
279	35	4.5	23	28	-31	0	-33	-36
280	36	1	24	29	-31	0	-33	-36
282	36	2	25	-29	29	32	34	-36
284	36	3	21	28	30	32	35	0
286	36	4	-21	25	-30	35	-35	32
288	37	1	25	27	29	34	36	-32
289	37	1.5	-25	-27	-29	-34	35	33
290	37	2	-25	-27	-29	34	34	34
291	37	2.5	-25	-27	-29	-34	33	35
292	37	3	-25	-27	-29	-34	32	36
293	37	3.5	-25	-27	-29	33	31	-36
294	37	4	-25	27	-29	32	32	-36
296	38	1	22	26	29	-32	33	-36
298	38	2	-22	-26	-29	31	-33	-36
299	38	2.5	-22	-26	-29	30	-33	-36
300	38	3	-22	-26	-29	31	-33	-36
304	39	1	25	25	29	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
