**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	139	1	25	29	25	32	34
3	139	2.5	-25	-29	-25	-32	35
4	139	3	0	0	0	-32	36
6	139	4	25	27	29	-32	-36
8	140	1	24	26	29	0	0
10	140	2	25	27	30	0	0
12	140	3	26	28	31	0	0
16	141	1	25	27	30	0	0
18	141	2	24	26	29	0	0
20	141	3	25	27	29	0	0
22	141	4	23	25	28	32	0
24	142	1	22	26	29	31	0
26	142	2	-22	29	-29	-31	36
27	142	2.5	-22	-29	-29	32	-36
28	142	3	0	31	0	33	36
30	142	4	0	32	0	34	37
32	143	1	0	33	0	35	38
35	143	2.5	0	33	0	35	38
36	143	3	0	32	0	34	37
38	143	4	0	31	29	33	36
40	144	1	0	32	25	34	36
42	144	2	0	30	26	33	35
44	144	3	0	29	27	31	36
46	144	4	27	-29	29	-31	-36
48	145	1	27	0	29	-31	0
51	145	2.5	26	0	28	-31	0
52	145	3	25	0	27	0	0
54	145	4	24	0	29	0	0
56	146	1	25	0	30	0	0
58	146	2	27	0	29	0	0
60	146	3	-27	0	28	0	0
62	146	4	26	0	-28	0	0
64	147	1	27	0	27	0	0
65	147	1.5	-27	0	28	0	0
66	147	2	-27	27	29	34	36
67	147	2.5	-27	-27	30	-34	-36
68	147	3	0	-27	31	-34	-36
70	147	4	0	27	-31	34	36
72	148	1	0	27	0	34	36
74	148	2	0	28	0	33	35
76	148	3	0	30	0	32	34
78	148	4	0	29	0	31	36
80	149	1	0	28	0	32	37
82	149	2	0	27	0	34	36
84	149	3	0	31	0	-34	35
86	149	4	0	-31	0	33	-35
88	150	1	0	27	0	34	34
90	150	2	27	31	29	34	36
94	150	4	27	31	29	34	36
96	151	1	25	32	27	34	36
99	151	2.5	26	-32	28	-34	-36
100	151	3	27	31	29	-34	-36
104	152	1	24	0	31	33	35
106	152	2	-24	31	-31	-33	-35
108	152	3	24	-31	28	33	35
110	152	4	-24	31	-28	-33	-35
111	152	4.5	24	-31	28	33	35
112	153	1	21	30	28	32	35
114	153	2	21	30	28	32	35
116	153	3	25	29	27	32	36
120	154	1	21	32	28	30	37
124	154	3	24	28	26	33	38
128	155	1	22	29	26	-33	-38
130	155	2	-22	-29	-26	31	36
132	155	3	25	29	27	32	36
136	156	1	22	29	26	31	36
138	156	2	22	-29	26	31	36
140	156	3	25	0	27	32	36
142	156	4	-25	29	-27	-32	-36
144	157	1	21	28	28	32	37
146	157	2	-21	-28	32	28	37
148	157	3	0	24	33	35	38
151	157	4.5	0	-24	32	34	37
152	158	1	0	0	31	33	36
154	158	2	0	0	30	32	35
156	158	3	0	0	29	33	36
158	158	4	0	0	25	34	36
161	159	1.5	0	0	26	33	35
162	159	2	0	0	27	32	34
163	159	2.5	0	0	28	-32	-34
164	159	3	0	0	29	-32	33
166	159	4	22	29	-29	31	33
168	160	1	25	29	27	32	34
171	160	2.5	-25	-29	28	-32	-34
172	160	3	22	31	29	0	33
174	160	4	22	31	-29	33	-33
176	161	1	29	31	0	34	0
178	161	2	-29	-31	0	-34	31
179	161	2.5	28	30	0	33	-31
180	161	3	27	29	0	32	32
182	161	4	26	28	0	31	33
184	162	1	25	29	0	32	34
186	162	2	24	-29	0	33	33
188	162	3	25	27	0	-33	36
189	162	3.5	-25	-27	0	32	-36
190	162	4	-25	-27	0	32	-36
191	162	4.5	24	26	0	-32	-36
191.5	162	4.75	23	25	0	-32	-36
192	163	1	22	26	29	-32	36
194	163	2	-22	-26	-29	31	-36
196	163	3	0	25	-29	32	34
198	163	4	25	-25	-29	34	36
200	164	1	25	0	32	34	36
202	164	2	-25	29	-32	-34	-36
204	164	3	22	29	31	33	36
206	164	4	22	-29	-31	33	36
207	164	4.5	-22	-29	32	-33	-36
208	165	1	22	29	33	31	38
210	165	2	-22	29	26	29	-38
211	165	2.5	21	-29	-26	-29	37
212	165	3	20	31	27	-29	36
214	165	4	24	-31	26	31	35
215	165	4.5	-24	30	-26	-31	-35
216	166	1	20	29	27	-31	34
218	166	2	24	28	28	31	33
220	166	3	20	27	29	31	34
222	166	4	-20	27	-29	-31	38
223	166	4.5	21	-27	-29	30	-38
224	167	1	22	-27	29	31	-38
225	167	1.5	-22	-27	-29	-31	37
226	167	2	-22	26	-29	32	36
227	167	2.5	-22	25	-29	-32	35
228	167	3	-22	26	-29	-32	36
230	167	4	-22	-26	-29	31	-36
232	168	1	25	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
