**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
92	12	3	0	-29	29	31	36	0
93	12	3.5	0	-29	28	-31	-36	0
94	12	4	0	-29	27	32	-36	0
96	13	1	0	31	24	33	-36	0
98	13	2	0	-31	26	35	35	0
100	13	3	0	32	25	-35	37	0
102	13	4	0	-32	-25	34	36	0
103	13	4.5	0	-32	-25	33	-36	0
104	14	1	0	32	-25	34	-36	36
106	14	2	0	-32	-25	32	35	-36
107	14	2.5	0	-32	-25	-32	34	-36
108	14	3	0	31	0	0	33	-36
109	14	3.5	0	-31	0	0	32	-36
110	14	4	0	-31	0	35	33	35
112	15	1	0	32	0	-35	32	37
113	15	1.5	0	-32	0	-35	33	-37
114	15	2	0	-32	0	34	34	36
115	15	2.5	0	-32	0	-34	35	-36
116	15	3	0	29	0	-34	36	-36
117	15	3.5	0	-29	0	-34	37	-36
118	15	4	0	-29	29	33	38	35
119	15	4.5	0	-29	-29	32	-38	34
120	16	1	0	0	-29	31	-38	33
121	16	1.5	0	0	-29	32	-38	-33
122	16	2	0	0	28	33	37	35
123	16	2.5	0	0	-28	-33	36	-35
124	16	3	0	0	30	-33	35	-35
125	16	3.5	0	0	-30	32	-35	34
126	16	4	0	0	-30	32	-35	32
128	17	1	0	0	29	-32	36	33
130	17	2	29	0	-29	31	-36	-33
131	17	2.5	-29	0	28	-31	-36	-33
132	17	3	-29	0	27	32	0	32
134	17	4	28	32	28	30	0	-32
136	18	1	27	-32	25	29	0	-32
137	18	1.5	-27	31	-25	-29	0	-32
138	18	2	28	30	32	28	0	-32
140	18	3	-28	-30	-32	32	0	0
141	18	3.5	-28	-30	31	-32	0	0
142	18	4	27	29	29	-32	0	0
144	19	1	26	28	30	0	0	0
146	19	2	25	27	32	0	36	0
148	19	3	26	28	31	0	-36	0
150	19	4	-26	-28	30	0	35	0
152	20	1	25	29	32	0	34	0
154	20	2	24	31	28	33	35	0
156	20	3	-24	-31	29	-33	-35	0
157	20	3.5	-24	30	-29	-33	-35	0
158	20	4	25	29	-29	32	34	0
159	20	4.5	-25	28	-29	-32	-34	0
160	21	1	22	29	0	31	33	0
162	21	2	23	25	0	32	32	0
164	21	3	22	29	0	-32	33	0
166	21	4	-22	-29	29	31	-33	0
168	22	1	25	-29	-29	32	32	0
169	22	1.5	-25	-29	28	-32	-32	0
170	22	2	-25	-29	27	-32	34	36
172	22	3	0	0	-27	31	-34	-36
174	22	4	0	0	24	-31	33	35
175	22	4.5	0	0	-24	30	-33	-35
176	23	1	0	0	25	29	32	34
178	23	2	0	0	26	28	31	35
180	23	3	0	0	25	29	32	-35
182	23	4	0	0	-25	-29	36	34
183	23	4.5	0	0	-25	30	-36	-34
184	24	1	0	0	29	31	-36	33
186	24	2	0	0	30	32	35	32
188	24	3	22	0	29	-32	36	33
190	24	4	-22	0	-29	31	-36	-33
191	24	4.5	-22	0	-29	30	-36	-33
192	25	1	-22	29	-29	31	0	-33
194	25	2	-22	-29	-29	-31	33	-33
196	25	3	25	-29	0	32	34	32
198	25	4	-25	-29	25	-32	34	36
200	26	1	21	28	-25	0	35	37
202	26	2	-21	-28	28	32	-35	37
203	26	2.5	-21	-28	-28	-32	34	-37
204	26	3	24	-28	-28	33	33	38
205	26	3.5	-24	-28	-28	-33	32	-38
206	26	4	-24	-28	26	33	31	-38
207	26	4.5	-24	-28	-26	-33	-31	37
208	27	1	20	27	29	34	-31	36
209	27	1.5	-20	-27	-29	-34	-31	35
210	27	2	-20	-27	-29	-34	29	34
211	27	2.5	-20	-27	28	33	-29	-34
211.5	27	2.75	-20	-27	-28	32	-29	-34
212	27	3	0	-27	29	31	0	-34
213	27	3.5	0	-27	30	-31	0	-34
214	27	4	0	-27	31	-31	36	33
216	28	1	21	28	30	0	37	32
217	28	1.5	-21	-28	29	0	-37	-32
218	28	2	-21	-28	28	32	37	-32
219	28	2.5	-21	-28	27	-32	-37	-32
220	28	3	24	-28	26	33	38	31
222	28	4	-24	-28	-26	33	-38	-31
223	28	4.5	-24	-28	-26	-33	37	-31
224	29	1	25	27	29	34	36	0
225	29	1.5	-25	-27	-29	-34	35	0
226	29	2	-25	-27	-29	-34	36	0
227	29	2.5	-25	-27	-29	33	-36	0
228	29	3	-25	-27	29	32	34	0
229	29	3.5	-25	-27	-29	31	-34	0
230	29	4	-25	-27	-29	32	32	34
232	30	1	24	26	31	28	33	35
234	30	2	-24	-26	-31	-28	38	35
235	30	2.5	-24	-26	32	-28	-38	-35
236	30	3	22	-26	33	31	-38	36
237	30	3.5	-22	-26	-33	-31	37	-36
238	30	4	-22	-26	26	-31	36	-36
239	30	4.5	-22	-26	-26	-31	-36	35
240	31	1	25	25	27	29	-36	34
241	31	1.5	26	-25	-27	-29	35	33
242	31	2	27	-25	-27	-29	34	32
243	31	2.5	28	-25	-27	28	33	-32
244	31	3	29	-25	-27	27	32	34
245	31	3.5	-29	-25	-27	25	-32	-34
246	31	4	-29	-25	25	32	34	-34
247	31	4.5	-29	-25	-25	-32	-34	35
248	32	1	22	26	29	-32	33	36
250	32	2	-22	-26	-29	31	-33	-36
251	32	2.5	-22	-26	-29	30	-33	-36
252	32	3	-22	-26	-29	31	-33	-36
256	33	1	25	25	-29	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
