**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
150	19	4	0	-22	24	29	-26	-29
152	20	1	0	18	25	29	27	0
154	20	2	25	-18	-25	25	-27	0
155	20	2.5	-25	-18	-25	-25	28	0
156	20	3	25	25	0	27	29	0
158	20	4	21	-25	0	28	30	0
160	21	1	23	21	0	-28	-30	0
162	21	2	24	22	0	26	29	0
164	21	3	25	18	0	27	-29	0
166	21	4	23	25	0	26	28	0
167	21	4.5	-23	-25	0	25	-28	0
168	22	1	22	-25	0	26	29	33
170	22	2	-22	24	0	-26	-29	-33
171	22	2.5	-22	23	0	-26	-29	-33
172	22	3	-22	24	0	-26	-29	-33
174	22	4	-22	-24	29	-26	-29	-33
176	23	1	18	25	29	25	-29	34
177	23	1.5	-18	-25	-29	26	-29	-34
178	23	2	-18	-25	25	27	-29	-34
179	23	2.5	-18	-25	-25	28	-29	-34
180	23	3	0	0	27	29	0	32
182	23	4	0	0	28	30	0	-32
186	24	2	0	0	25	29	0	-32
188	24	3	0	0	26	-29	0	30
190	24	4	0	0	-26	28	26	-30
192	25	1	0	0	22	29	26	31
194	25	2	0	26	-22	-29	22	-31
195	25	2.5	0	-26	-22	-29	-22	32
196	25	3	22	26	-22	-29	24	33
197	25	3.5	-22	-26	-22	-29	-24	34
198	25	4	-22	22	-22	-29	-24	33
199	25	4.5	-22	-22	-22	-29	25	-33
200	26	1	22	24	0	-29	26	-33
201	26	1.5	-22	-24	0	-29	-26	32
202	26	2	18	25	0	-29	27	32
204	26	3	22	26	26	-29	26	-32
206	26	4	-22	-26	-26	-29	29	31
208	27	1	18	25	27	0	29	32
210	27	2	-18	-25	-27	0	25	-32
212	27	3	18	-25	25	29	27	0
214	27	4	-18	-25	-25	-29	-27	32
216	28	1	21	23	-25	30	28	32
218	28	2	-21	-23	-25	-30	-28	28
219	28	2.5	-21	24	-25	-30	29	-28
220	28	3	-21	25	23	28	30	35
221	28	3.5	-21	-25	-23	-28	31	-35
222	28	4	-21	-25	-23	-28	32	-35
224	29	1	17	26	24	-28	31	33
227	29	2.5	-17	-26	25	-28	-31	34
228	29	3	-17	24	26	26	31	35
229	29	3.5	-17	-24	27	-26	-31	-35
230	29	4	-17	-24	26	-26	-31	-35
232	30	1	0	25	-26	27	29	34
234	30	2	0	-25	25	-27	-29	-34
235	30	2.5	0	-25	-25	28	-29	-34
236	30	3	0	22	-25	29	0	33
237	30	3.5	0	-22	-25	30	0	-33
238	30	4	0	-22	24	29	29	-33
240	31	1	0	23	25	-29	27	32
242	31	2	0	21	-25	28	30	-32
244	31	3	18	25	0	-28	29	-32
246	31	4	-18	-25	25	27	-29	-32
248	32	1	21	23	25	28	30	-32
250	32	2	-21	-23	21	-28	28	-32
251	32	2.5	-21	24	-21	-28	29	-32
252	32	3	-21	25	28	0	30	-32
253	32	3.5	-21	26	-28	0	31	-32
254	32	4	-21	25	-28	0	30	-32
255	32	4.5	-21	-25	27	0	-30	-32
256	33	1	22	-25	26	0	-30	0
258	33	2	-22	24	-26	0	29	0
260	33	3	23	25	25	0	-29	0
262	33	4	-23	-25	-25	32	28	0
264	34	1	22	0	26	-32	29	0
266	34	2	-22	0	-26	31	-29	36
268	34	3	0	0	-26	30	0	-36
270	34	4	0	0	-26	-30	0	35
272	35	1	0	0	0	29	0	34
274	35	2	0	0	0	31	0	33
276	35	3	0	0	0	30	0	32
278	35	4	0	0	0	29	0	31
280	36	1	0	0	0	-29	0	30
281	36	1.5	0	0	0	28	0	-30
282	36	2	0	0	0	28	32	-30
284	36	3	0	0	0	27	-32	29
285	36	3.5	0	0	0	28	-32	-29
286	36	4	0	0	29	29	31	-29
288	37	1	0	0	-29	26	30	33
290	37	2	0	0	28	-26	-30	-33
291	37	2.5	0	0	-28	-26	-30	32
292	37	3	0	0	27	29	29	32
294	37	4	0	0	26	-29	31	33
295	37	4.5	0	0	-26	28	-31	-33
296	38	1	0	0	25	27	30	34
297	38	1.5	0	0	-25	-27	-30	35
298	38	2	0	0	24	26	29	36
300	38	3	0	0	23	27	-29	32
302	38	4	0	25	-23	25	28	-32
304	39	1	0	-25	22	26	29	0
306	39	2	0	24	-22	-26	-29	0
308	39	3	0	23	25	28	0	0
311	39	4.5	0	22	24	27	0	0
312	40	1	0	21	23	26	0	0
314	40	2	0	20	22	25	0	0
316	40	3	0	19	21	-25	0	0
318	40	4	0	-19	-21	24	28	0
320	41	1	0	18	22	25	-28	0
322	41	2	25	-18	-22	-25	27	0
324	41	3	-25	0	-22	29	26	0
326	41	4	24	0	-22	-29	-26	0
328	42	1	23	25	0	30	25	0
330	42	2	-23	-25	25	27	27	0
331	42	2.5	22	24	-25	-27	-27	0
332	42	3	21	23	26	28	26	0
334	42	4	20	22	27	29	25	0
336	43	1	19	21	28	30	-25	0
338	43	2	-19	-21	26	28	24	35
340	43	3	18	22	27	0	25	-35
342	43	4	-18	-22	-27	32	-25	34
343	43	4.5	-18	-22	28	-32	-25	-34
344	44	1	0	-22	29	-32	0	33
346	44	2	22	-22	-29	31	0	-33
348	44	3	23	0	25	30	32	32
350	44	4	20	0	-25	29	-32	34
351	44	4.5	-20	0	-25	-29	31	-34
352	45	1	21	0	0	28	30	33
354	45	2	-21	0	0	27	30	32
356	45	3	22	0	0	26	29	-32
358	45	4	-22	0	29	-26	-29	31
360	46	1	18	25	-29	25	27	32
362	46	2	-18	-25	29	-25	-27	-32
364	46	3	25	-25	29	0	-27	-32
366	46	4	-25	25	-29	29	-27	-32
368	47	1	-25	25	27	-29	0	34
370	47	2	25	-25	25	29	32	-34
371	47	2.5	-25	-25	26	-29	-32	-34
372	47	3	25	18	27	29	-32	-34
373	47	3.5	-25	-18	28	-29	-32	-34
374	47	4	-25	-18	29	-29	32	-34
376	48	1	21	0	28	30	32	35
378	48	2	-21	0	30	32	-32	-35
380	48	3	-21	21	-30	-32	30	-35
381	48	3.5	-21	-21	29	31	-30	-35
382	48	4	-21	-21	28	30	32	-35
383	48	4.5	-21	-21	27	29	-32	-35
384	49	1	-21	-21	28	30	-32	35
385	49	1.5	-21	-21	-28	-30	31	-35
386	49	2	-21	21	-28	28	30	-35
387	49	2.5	-21	-21	-28	-28	29	-35
388	49	3	-21	21	0	-28	30	-35
389	49	3.5	-21	-21	0	27	-30	-35
390	49	4	-21	-21	28	25	-30	-35
392	50	1	0	17	-28	26	31	33
394	50	2	24	-17	28	-26	-31	-33
395	50	2.5	-24	-17	-28	25	-31	-33
396	50	3	-24	24	28	26	-31	-33
397	50	3.5	-24	-24	-28	27	-31	-33
398	50	4	24	-24	-28	28	-31	-33
399	50	4.5	-24	25	-28	-28	-31	-33
400	51	1	24	26	26	-28	28	0
401	51	1.5	-24	-26	-26	27	-28	0
402	51	2	-24	24	28	26	-28	0
403	51	2.5	-24	-24	-28	27	-28	0
404	51	3	21	-24	-28	28	-28	32
405	51	3.5	-21	-24	27	29	-28	-32
406	51	4	-21	23	25	30	-28	-32
407	51	4.5	-21	-23	-25	28	-28	-32
408	52	1	0	22	26	29	0	-32
410	52	2	0	-22	-26	-29	29	31
411	52	2.5	0	-22	-26	-29	-29	30
412	52	3	22	-22	-26	0	29	31
414	52	4	-22	-22	-26	0	29	-31
416	53	1	23	21	28	30	25	32
420	53	3	-23	-21	21	30	32	-32
422	53	4	24	-21	-21	-30	-32	-32
423	53	4.5	-24	-21	22	-30	31	-32
424	54	1	25	-21	23	28	30	-32
427	54	2.5	-25	-21	24	29	29	-32
428	54	3	21	-21	25	30	28	-32
432	55	1	22	18	25	29	27	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
