**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
155	20	1.75	-23	-28	26	-30	-33
156	20	2	-23	27	-26	0	34
157	20	2.25	-23	-27	25	0	-34
157.5	20	2.375	-23	-27	24	0	-34
158	20	2.5	-23	-27	25	30	-34
160	21	1	19	28	26	-30	33
161	21	1.25	-19	-28	-26	30	-33
162	21	1.5	-19	-28	30	33	-33
164	21	2	0	0	-30	32	34
165	21	2.25	0	0	30	-32	-34
166	21	2.5	0	0	30	32	-34
167	21	2.75	0	0	-30	-32	34
168	22	1	0	0	29	31	34
170	22	1.5	0	0	31	-31	33
172	22	2	0	0	30	32	35
174	22	2.5	23	0	-30	32	34
176	23	1	-23	27	30	-32	-34
177	23	1.25	23	-27	-30	32	-34
178	23	1.5	23	-27	-30	32	34
179	23	1.75	-23	27	-30	-32	-34
180	23	2	22	27	0	31	0
182	23	2.5	24	26	0	33	0
184	24	1	23	28	0	32	0
186	24	1.5	-23	27	30	-32	34
188	24	2	20	-27	-30	31	-34
189	24	2.25	-20	-27	29	-31	34
190	24	2.5	-20	27	29	-31	34
192	25	1	0	0	29	-31	33
194	25	1.5	0	0	26	33	35
196	25	2	0	0	30	-33	34
197	25	2.25	0	0	-30	32	-34
198	25	2.5	23	30	30	32	34
199	25	2.75	-23	-30	-30	-32	34
200	26	1	-23	-30	0	32	-34
201	26	1.25	23	30	0	-32	35
202	26	1.5	22	31	26	33	36
204	26	2	21	30	-26	33	37
205	26	2.25	-21	-30	26	-33	-37
206	26	2.5	21	30	26	-33	33
208	27	1	23	30	23	-33	35
210	27	1.5	23	-30	27	32	34
212	27	2	19	30	26	33	35
214	27	2.5	-19	-30	-26	31	33
215	27	2.75	-19	29	26	-31	-33
216	28	1	-19	-29	26	30	33
217	28	1.25	-19	28	-26	-30	-33
218	28	1.5	19	28	23	-30	-33
220	28	2	19	-28	23	-30	-33
222	28	2.5	-19	27	-23	-30	-33
223	28	2.75	-19	26	-23	-30	-33
224	29	1	16	27	23	30	32
226	29	1.5	-16	27	-23	-30	-32
228	29	2	0	0	0	0	0
230	29	2.5	19	26	28	30	0
233	30	1.25	19	26	28	30	0
234	30	1.5	22	26	29	31	0
236	30	2	23	25	27	30	0
237	30	2.25	-23	-25	30	30	34
238	30	2.5	0	0	30	32	35
239	30	2.75	0	0	31	33	36
240	31	1	0	0	30	32	37
241	31	1.25	0	0	26	33	35
242	31	1.5	0	0	30	32	34
243	31	1.75	23	0	-30	-32	-34
244	31	2	24	0	26	31	33
245	31	2.25	24	26	-26	29	-33
246	31	2.5	23	27	0	30	0
247	31	2.75	19	28	26	31	0
248	32	1	23	27	27	32	0
249	32	1.25	-23	26	28	30	0
250	32	1.5	23	25	27	30	0
251	32	1.75	-23	-25	27	-30	34
252	32	2	0	26	26	30	35
253	32	2.25	0	28	-26	-30	35
254	32	2.5	0	29	25	32	34
255	32	2.75	23	30	-25	-32	32
256	33	1	24	29	0	33	31
257	33	1.25	25	-29	0	-33	-31
258	33	1.5	26	28	0	33	30
259	33	1.75	24	-28	0	-33	33
260	33	2	23	30	0	32	34
261	33	2.25	-23	-30	0	-32	35
262	33	2.5	22	31	26	31	36
263	33	2.75	-22	31	-26	33	33
264	34	1	0	30	23	-33	35
265	34	1.25	0	-30	-23	32	-35
265.5	34	1.375	0	-30	-23	31	-35
266	34	1.5	23	30	-23	32	34
268	34	2	19	28	-23	33	0
270	34	2.5	-19	27	24	-33	0
271	34	2.75	-19	26	-24	-33	0
272	35	1	-19	27	23	0	0
274	35	1.5	18	-27	-23	30	0
276	35	2	19	28	-23	-30	0
278	35	2.5	21	-28	30	26	0
280	36	1	20	0	29	-26	0
282	36	1.5	-20	0	-29	25	0
284	36	2	19	30	28	26	0
286	36	2.5	-19	26	-28	28	33
288	37	1	0	-26	0	28	30
290	37	1.5	0	25	0	27	-30
292	37	2	0	26	0	28	-30
294	37	2.5	0	24	0	29	31
296	38	1	0	25	0	-29	30
298	38	1.5	0	26	26	28	30
300	38	2	0	22	-26	29	31
302	38	2.5	0	-22	26	29	-31
303	38	2.75	0	-22	-26	30	-31
304	39	1	0	-22	26	31	-31
306	39	1.5	0	-22	25	30	-31
307	39	1.75	0	-22	24	29	-31
308	39	2	0	0	23	28	32
310	39	2.5	23	0	25	27	-32
312	40	1	-23	0	25	-27	0
314	40	1.5	23	0	-25	28	37
315	40	1.75	-23	0	26	-28	-37
316	40	2	23	0	27	25	-37
318	40	2.5	24	0	-27	26	37
319	40	2.75	25	0	-27	27	-37
320	41	1	26	0	26	28	37
322	41	1.5	-26	30	-26	27	36
323	41	1.75	-26	-30	-26	26	35
324	41	2	25	-30	0	27	34
326	41	2.5	-25	30	0	27	34
328	42	1	26	30	0	0	35
330	42	1.5	-26	29	0	30	-35
331	42	1.75	-26	28	0	-30	-35
332	42	2	-26	27	0	31	36
334	42	2.5	25	-27	0	32	37
336	43	1	24	26	0	33	-37
338	43	1.5	-24	-26	0	-33	36
340	43	2	23	27	0	32	37
342	43	2.5	-23	-27	30	-32	34
346	44	1.5	-23	0	30	-32	34
348	44	2	0	0	30	0	34
350	44	2.5	19	0	30	30	35
351	44	2.75	-19	0	29	-30	36
352	45	1	-19	0	28	-30	37
354	45	1.5	19	30	-28	28	-37
355	45	1.75	-19	-30	27	-28	-37
356	45	2	19	-30	26	28	-37
358	45	2.5	18	30	27	27	-37
359	45	2.75	17	-30	-27	26	-37
360	46	1	16	30	-27	25	37
362	46	1.5	-16	29	23	26	-37
363	46	1.75	-16	28	-23	-26	-37
364	46	2	-16	27	-23	27	0
365	46	2.25	-16	-27	-23	25	0
366	46	2.5	19	26	23	28	35
368	47	1	22	-26	24	26	-35
370	47	1.5	22	29	-24	31	34
372	47	2	23	-29	25	30	-34
374	47	2.5	-23	28	26	-30	33
376	48	1	-23	27	27	-30	-33
378	48	1.5	-23	-27	23	-30	32
380	48	2	19	28	23	-30	33
384	49	1	16	27	23	30	32
*-	*-	*-	*-	*-	*-	*-	*-
