**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
171	22	1.75	-23	-27	-27	30	-32
172	22	2	26	28	26	30	33
173	22	2.25	-26	-28	-26	-30	35
174	22	2.5	26	28	-26	31	-35
175	22	2.75	-26	-28	-26	-31	33
176	23	1	25	27	0	30	34
178	23	1.5	26	26	0	-30	35
180	23	2	27	25	0	30	34
182	23	2.5	23	27	0	0	-34
183	23	2.75	-23	-27	0	32	-34
184	24	1	26	28	0	31	33
185	24	1.25	-26	-28	0	30	-33
186	24	1.5	25	27	0	-30	0
187	24	1.75	-25	-27	0	30	0
188	24	2	24	26	0	29	0
190	24	2.5	23	27	0	30	0
192	25	1	0	28	0	30	0
194	25	1.5	21	-28	25	-30	35
196	25	2	18	27	25	29	36
198	25	2.5	22	26	24	29	36
200	26	1	21	28	23	30	32
201	26	1.25	19	28	23	30	33
202	26	1.5	23	27	25	30	34
203	26	1.75	23	25	-25	-30	-34
204	26	2	22	26	-25	0	0
205	26	2.25	-22	26	24	0	36
206	26	2.5	21	28	25	30	32
207	26	2.75	-21	-28	25	-30	35
208	27	1	24	-28	26	31	35
209	27	1.25	-24	-28	-26	28	-35
210	27	1.5	21	28	25	30	35
212	27	2	0	0	25	29	0
213	27	2.25	0	0	-25	29	0
214	27	2.5	25	0	27	29	34
215	27	2.75	-25	29	-27	32	-34
216	28	1	23	30	28	-32	32
217	28	1.25	26	28	-28	30	35
218	28	1.5	-26	-28	26	30	-35
218.5	28	1.625	19	-28	-26	-30	35
219	28	1.75	19	26	-26	-30	35
220	28	2	22	24	26	29	33
222	28	2.5	19	23	-26	28	-33
224	29	1	0	-23	27	0	-33
226	29	1.5	0	23	-27	0	32
228	29	2	0	0	28	30	0
230	29	2.5	0	26	-28	-30	33
232	30	1	0	29	0	31	33
234	30	1.5	0	29	0	-31	33
235	30	1.75	0	-29	0	29	-33
236	30	2	0	28	0	30	35
238	30	2.5	0	26	0	30	35
239	30	2.75	0	28	0	30	35
240	31	1	0	29	0	31	33
241.5	31	1.375	0	25	0	32	34
242	31	1.5	0	26	0	30	35
243	31	1.75	0	24	0	31	33
244	31	2	0	28	0	30	32
246	31	2.5	0	-28	0	32	35
248	32	1	0	29	0	-32	34
249	32	1.25	0	-29	0	31	33
250	32	1.5	0	29	0	31	36
251	32	1.75	0	22	0	-31	-36
252	32	2	0	26	0	30	-36
253	32	2.25	0	-26	0	-30	35
253.5	32	2.375	0	-26	0	-30	34
254	32	2.5	0	-26	0	-30	35
256	33	1	0	22	0	29	36
258	33	1.5	22	-22	26	31	0
259	33	1.75	-22	-22	-26	-31	33
260	33	2	26	0	28	30	33
262	33	2.5	26	0	28	30	33
264	34	1	25	0	29	32	34
266	34	1.5	23	0	30	32	35
267	34	1.75	25	0	29	32	34
268	34	2	26	0	28	30	33
269.5	34	2.375	22	0	29	31	33
270	34	2.5	23	0	27	30	32
271	34	2.75	21	25	28	32	35
272	35	1	25	27	29	32	34
273.5	35	1.375	-25	28	-29	-32	-34
274	35	1.5	-25	29	27	-32	34
275	35	1.75	-25	29	-27	-32	-34
276	35	2	26	28	0	30	-34
277	35	2.25	-26	-28	28	-30	33
278	35	2.5	26	26	-28	-30	33
279	35	2.75	19	-26	28	-30	-33
280	36	1	23	27	27	30	-33
281	36	1.25	-23	23	-27	-30	32
281.5	36	1.375	-23	-23	-27	-30	31
282	36	1.5	-23	30	27	-30	32
283	36	1.75	-23	-30	-27	27	-32
284	36	2	19	-30	26	28	33
285	36	2.25	-19	-30	23	-28	-33
286	36	2.5	-19	29	24	29	-33
288	37	1	19	28	23	30	33
296	38	1	0	0	0	0	0
296	38	1	0	30	0	0	0
298	38	1.5	0	-30	26	0	33
300	38	2	0	31	29	0	33
301.5	38	2.375	0	30	28	0	33
302	38	2.5	0	31	29	0	33
303	38	2.75	0	29	31	0	33
304	39	1	0	28	30	0	35
306	39	1.5	0	25	29	0	34
308	39	2	0	26	28	0	30
310	39	2.5	0	23	27	0	32
312	40	1	0	26	28	0	31
314	40	1.5	0	-26	-28	0	30
316	40	2	0	25	27	0	0
317	40	2.25	0	-25	-27	0	32
318	40	2.5	0	28	26	0	-32
318.5	40	2.625	0	-28	-26	0	31
319	40	2.75	0	-28	-26	0	31
319.5	40	2.875	0	28	26	0	-31
320	41	1	0	27	25	0	30
321	41	1.25	0	26	28	0	-30
322	41	1.5	0	-26	-28	0	30
323	41	1.75	0	25	27	27	-30
324	41	2	0	24	26	28	33
325	41	2.25	0	-24	-26	29	-33
326	41	2.5	0	23	27	30	32
327	41	2.75	23	-23	28	-30	-32
328	42	1	24	0	-28	29	33
329	42	1.25	25	0	27	-29	34
330	42	1.5	26	0	30	0	35
331.5	42	1.875	-26	0	28	0	-35
332	42	2	25	0	29	0	34
334	42	2.5	21	25	30	28	0
335	42	2.75	-21	-25	30	-28	35
336	43	1	21	25	30	32	35
338	43	1.5	21	25	30	32	35
339	43	1.75	-21	-25	-30	30	-35
340	43	2	24	26	28	-30	33
341	43	2.25	-24	-26	-28	29	-33
341.5	43	2.375	-24	-26	-28	28	-33
342	43	2.5	-24	-26	26	29	-33
344	44	1	23	27	0	30	32
346	44	1.5	-23	-27	25	-30	34
348	44	2	0	23	-25	-30	-34
350	44	2.5	0	-23	25	-30	34
352	45	1	19	23	26	0	35
353.5	45	1.375	19	-23	-26	0	-35
354	45	1.5	21	-23	-26	0	-35
355	45	1.75	18	-23	27	0	34
356	45	2	19	21	28	30	33
357.5	45	2.375	-19	-21	-28	30	-33
358	45	2.5	-19	-21	-28	31	33
359	45	2.75	-19	23	-28	28	-33
360	46	1	18	25	-28	29	0
362	46	1.5	-18	22	27	-29	0
363	46	1.75	-18	29	-27	-29	0
364	46	2	0	27	0	29	32
365	46	2.25	0	27	0	-29	-32
366	46	2.5	21	28	25	30	32
367	46	2.75	-21	-28	-25	-30	32
368	47	1	21	-28	25	30	35
369	47	1.25	-21	-28	25	-30	-35
370	47	1.5	21	25	28	30	-35
372	47	2	24	0	-28	28	33
373	47	2.25	-24	26	-28	-28	-33
374	47	2.5	-24	-26	26	29	-33
375	47	2.75	-24	26	-26	-29	-33
376	48	1	23	28	0	0	0
377	48	1.25	-23	25	27	30	0
378	48	1.5	0	26	28	-30	33
379	48	1.75	19	-26	21	30	-33
380	48	2	-19	-26	-21	31	33
380.5	48	2.125	-19	-26	22	-31	-33
381	48	2.25	19	-26	23	28	35
382	48	2.5	21	25	23	30	-35
383	48	2.75	18	-25	25	-30	34
383.5	48	2.875	-18	-25	-25	29	-34
384	49	1	19	0	-25	28	33
385	49	1.25	-19	0	24	-28	-33
386	49	1.5	18	0	25	27	29
388	49	2	0	22	0	0	0
390	49	2.5	0	-22	26	29	31
392	50	1	0	22	26	29	31
394	50	1.5	0	21	-26	30	30
396	50	2	0	22	26	31	29
398	50	2.5	0	24	-26	29	33
400	51	1	0	23	27	30	32
402	51	1.5	0	-23	27	-30	-32
404	51	2	0	0	28	0	0
406	51	2.5	0	26	-28	30	33
408	52	1	0	26	0	30	35
410	52	1.5	0	-26	28	-30	-35
412	52	2	0	-26	26	31	35
414	52	2.5	0	28	-26	30	33
416	53	1	0	27	29	-30	-33
417	53	1.25	0	-27	-29	29	-33
418	53	1.5	0	-27	-29	29	32
420	53	2	0	26	30	-29	33
422	53	2.5	0	-26	-30	28	-33
424	54	1	0	0	29	0	0
425	54	1.25	0	0	-29	29	0
426	54	1.5	22	0	-29	31	33
428	54	2	26	0	0	-31	35
429	54	2.25	-26	0	0	30	-35
430	54	2.5	-26	0	0	31	-35
431	54	2.75	25	0	0	32	34
432	55	1	26	0	0	31	35
433	55	1.25	27	0	0	30	36
433.5	55	1.375	-27	0	0	29	-36
434	55	1.5	28	0	0	30	32
435	55	1.75	-28	0	23	-30	-32
436	55	2	0	0	26	0	30
437	55	2.25	21	0	-26	0	-30
438	55	2.5	22	0	-26	0	31
439	55	2.75	23	0	25	0	32
440	56	1	22	24	26	0	31
441	56	1.25	-22	-24	27	0	-31
442	56	1.5	21	25	28	0	30
443	56	1.75	-21	26	28	26	-30
444	56	2	0	25	29	27	0
445	56	2.25	0	-25	30	28	0
446	56	2.5	0	25	29	27	0
448	57	1	0	0	28	28	0
450	57	1.5	19	23	-28	0	33
451	57	1.75	-19	-23	-28	29	-33
452	57	2	22	24	0	28	33
453	57	2.25	-22	-24	26	-28	-33
454	57	2.5	-22	-24	26	-28	-33
456	58	1	21	23	30	32	35
458	58	1.5	18	25	29	32	34
458.667	58	1.66667	19	21	28	30	33
460	58	2	22	24	26	29	33
462.667	58	2.66667	19	23	30	28	-33
464	59	1	26	22	31	29	33
466	59	1.5	25	23	30	27	37
468	59	2	26	30	28	26	-37
469	59	2.25	-26	-30	-28	27	-37
470	59	2.5	-26	-30	-28	28	35
471	59	2.75	-26	29	-28	29	-35
472	60	1	-26	28	-28	30	33
474	60	1.5	-26	26	-28	-30	-33
476	60	2	23	0	27	30	-33
478	60	2.5	-23	27	23	0	32
479	60	2.75	-23	-27	-23	30	-32
480	61	1	0	28	26	31	0
481	61	1.25	0	-28	-26	30	0
482	61	1.5	0	-28	-26	31	0
483	61	1.75	0	27	25	32	0
484	61	2	0	28	26	30	0
485	61	2.25	0	29	27	-30	0
486	61	2.5	19	30	28	-30	33
488	62	1	26	0	0	30	35
490	62	1.5	-26	0	0	31	-35
491	62	1.75	25	0	0	32	34
492	62	2	26	0	0	31	35
493	62	2.25	27	0	0	-31	36
494	62	2.5	28	0	0	30	32
495	62	2.75	-28	0	23	-30	-32
496	63	1	0	0	26	0	30
497	63	1.25	21	0	-26	0	-30
498	63	1.5	22	0	-26	0	31
499	63	1.75	23	0	25	0	32
500	63	2	22	24	26	0	31
501	63	2.25	-22	-24	27	0	-31
502	63	2.5	21	25	28	0	30
503	63	2.75	-21	26	28	26	-30
504	64	1	0	25	29	27	0
505	64	1.25	0	-25	30	28	0
506	64	1.5	0	25	29	27	0
508	64	2	0	0	28	28	0
510	64	2.5	19	23	-28	0	33
511	64	2.75	-19	-23	-28	30	-33
512	65	1	22	24	0	29	33
513	65	1.25	-22	-24	26	-29	-33
514	65	1.5	-22	-24	26	-29	-33
516	65	2	21	23	30	32	35
518	65	2.5	18	25	29	32	34
518.667	65	2.66667	19	21	28	30	33
520	66	1	22	24	26	29	33
522.667	66	1.66667	19	23	30	28	-33
524	66	2	26	22	31	29	33
526	66	2.5	25	23	30	27	37
528	67	1	26	30	28	26	-37
529	67	1.25	-26	-30	-28	27	-37
530	67	1.5	-26	-30	-28	28	35
531	67	1.75	-26	29	-28	29	-35
532	67	2	-26	28	-28	30	33
533	67	2.25	-26	27	-28	-30	-33
534	67	2.5	-26	26	-28	-30	-33
536	68	1	23	25	27	30	34
*-	*-	*-	*-	*-	*-	*-	*-
