**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
538	68	2	-19	23	0	0	0
542	68	4	19	26	0	0	0
546	69	2	22	25	0	0	0
547	69	2.5	-22	24	0	0	0
548	69	3	-22	23	0	0	0
549	69	3.5	21	-23	0	0	0
550	69	4	21	-23	0	0	0
551	69	4.5	20	-23	0	0	0
552	70	1	22	22	0	0	0
556	70	3	-22	-22	24	0	26
564	71	3	-22	0	24	0	26
568	72	1	0	0	23	0	28
570	72	2	0	0	22	0	-28
571	72	2.5	0	0	21	0	-28
572	72	3	0	0	23	0	-28
574	72	4	0	0	22	0	27
576	73	1	0	0	21	0	26
578	73	2	0	0	24	0	-26
580	73	3	0	0	-24	0	25
581	73	3.5	0	0	23	0	-25
582	73	4	0	0	23	0	-25
583	73	4.5	0	0	22	0	-25
584	74	1	0	0	24	0	24
588	74	3	0	0	0	0	0
592	75	1	15	19	22	26	31
608	77	1	19	21	23	26	30
624	79	1	15	22	24	26	29
632	80	1	-15	-22	-24	26	-29
640	81	1	18	20	25	27	29
648	82	1	18	20	23	25	32
656	83	1	17	21	24	26	28
672	85	1	0	0	22	0	0
676	85	3	19	0	21	0	0
680	86	1	18	0	22	0	0
682	86	2	-18	0	23	0	0
684	86	3	19	0	24	0	0
686	86	4	-19	0	23	0	0
688	87	1	16	0	-23	0	0
690	87	2	-16	0	22	0	0
691	87	2.5	-16	0	21	0	0
692	87	3	17	0	22	0	0
696	88	1	16	0	23	0	0
702	88	4	-16	0	23	0	0
705	89	1.5	0	0	24	0	0
706	89	2	23	0	25	0	0
707	89	2.5	-23	0	26	0	0
708	89	3	-23	0	27	0	0
710	89	4	23	0	28	0	0
712	90	1	22	0	27	0	0
713	90	1.5	-22	0	26	0	0
714	90	2	21	0	26	0	0
716	90	3	20	0	-26	0	0
718	90	4	-20	0	25	0	0
720	91	1	19	0	26	0	0
728	92	1	19	0	0	0	0
732	92	3	15	0	26	0	0
735	92	4.5	16	0	-26	0	0
736	93	1	17	0	22	0	0
738	93	2	18	0	-22	0	0
739	93	2.5	-18	0	23	0	0
740	93	3	17	0	24	0	0
742	93	4	16	0	25	0	0
743	93	4.5	15	0	-25	0	0
744	94	1	14	0	-25	0	0
746	94	2	21	0	24	0	0
747	94	2.5	-21	0	23	0	0
748	94	3	-21	0	22	0	29
749	94	3.5	20	0	-22	0	-29
750	94	4	20	0	-22	0	-29
751	94	4.5	19	0	-22	0	-29
752	95	1	21	0	21	0	30
754	95	2	-21	25	-21	0	-30
756	95	3	-21	-25	0	0	32
758	95	4	-21	24	0	0	-32
759	95	4.5	-21	23	0	0	-32
760	96	1	0	22	0	26	31
764	96	3	0	21	0	-26	30
766	96	4	0	22	0	-26	31
768	97	1	0	-22	0	26	-31
769	97	1.5	0	23	0	-26	32
770	97	2	0	24	0	-26	33
774	97	4	0	23	0	27	32
775	97	4.5	0	22	0	-27	31
776	98	1	0	21	0	28	30
780	98	3	0	22	0	27	29
784	99	1	0	23	0	-27	32
788	99	3	0	19	0	26	31
790	99	4	0	21	0	-26	30
794	100	2	0	20	0	-26	29
795	100	2.5	0	19	0	-26	28
796	100	3	0	20	0	25	29
800	101	1	0	19	0	26	28
804	101	3	19	21	23	-26	26
806	101	4	-19	-21	-23	-26	28
809	102	1.5	-19	-21	-23	-26	29
810	102	2	-19	-21	-23	-26	30
812	102	3	19	21	23	-26	26
814	102	4	-19	-21	-23	-26	33
816	103	1	17	21	24	-26	-33
818	103	2	-17	-21	-24	-26	31
820	103	3	15	22	24	-26	-31
822	103	4	-15	-22	-24	-26	29
824	104	1	19	21	23	-26	30
825	104	1.5	-19	-21	-23	-26	29
826	104	2	-19	-21	-23	-26	28
827	104	2.5	-19	-21	-23	-26	27
828	104	3	19	21	23	-26	28
830	104	4	-19	-21	-23	-26	27
831	104	4.5	-19	-21	-23	-26	28
832	105	1	15	22	22	-26	29
840	106	1	0	0	0	0	0
840	106	1	0	22	29	0	0
844	106	3	0	24	28	0	0
846	106	4	0	25	27	0	0
848	107	1	0	23	28	0	0
852	107	3	0	22	29	0	0
854	107	4	0	-22	28	0	0
855	107	4.5	0	-22	27	0	0
856	108	1	0	0	26	0	0
858	108	2	0	24	29	0	0
862	108	4	0	23	28	0	0
864	109	1	0	22	27	0	0
865	109	1.5	0	-22	26	0	0
866	109	2	0	21	26	0	0
868	109	3	0	20	-26	0	0
870	109	4	0	-20	25	0	0
872	110	1	0	19	26	0	0
874	110	2	0	-19	28	0	33
878	110	4	0	-19	28	0	33
880	111	1	0	0	27	0	32
882	111	2	0	0	26	0	31
884	111	3	0	0	25	0	30
886	111	4	0	0	26	0	31
889	112	1.5	0	0	25	0	30
890	112	2	0	0	24	0	29
892	112	3	0	0	23	0	-29
894	112	4	19	0	-23	0	28
896	113	1	20	0	22	0	29
897	113	1.5	-20	0	-22	0	28
898	113	2	-20	22	-22	0	27
899	113	2.5	-20	-22	-22	0	26
900	113	3	21	23	0	0	25
904	114	1	22	24	0	0	0
906	114	2	-22	-24	26	0	0
908	114	3	0	25	27	0	0
910	114	4	0	-25	-27	0	29
912	115	1	0	0	28	0	30
916	115	3	0	0	29	0	31
920	116	1	0	0	0	0	32
922	116	2	0	0	25	0	-32
924	116	3	0	0	26	0	30
926	116	4	0	0	-26	0	31
928	117	1	0	0	27	0	29
930	117	2	0	0	-27	0	32
932	117	3	0	0	28	0	30
934	117	4	0	0	-28	0	33
936	118	1	0	0	27	0	32
938	118	2	0	0	26	0	33
940	118	3	0	0	28	0	-33
941	118	3.5	0	0	-28	0	32
942	118	4	0	22	29	0	31
944	119	1	0	23	28	0	30
946	119	2	0	24	27	0	33
947	119	2.5	0	-24	26	0	-33
948	119	3	0	22	27	0	-33
950	119	4	0	23	27	0	32
952	120	1	0	19	26	0	33
954	120	2	0	26	-26	0	-33
957	120	3.5	0	25	0	0	-33
958	120	4	22	24	0	0	-33
959	120	4.5	-22	23	0	0	-33
960	121	1	22	24	29	0	-33
962	121	2	22	23	-29	0	-33
963	121	2.5	-22	22	-29	0	-33
964	121	3	19	23	28	0	-33
966	121	4	-19	23	-28	0	-33
967	121	4.5	-19	-23	27	0	-33
968	122	1	-19	24	26	0	0
970	122	2	21	23	25	0	0
972	122	3	22	24	24	0	0
974	122	4	20	22	25	0	0
976	123	1	19	23	26	0	0
978	123	2	21	23	26	0	0
980	123	3	22	24	26	0	0
982	123	4	20	22	25	0	0
984	124	1	19	23	26	0	0
988	124	3	0	0	0	0	0
990	124	4	19	23	26	0	0
992	125	1	21	23	26	0	0
994	125	2	21	23	26	0	0
996	125	3	20	22	25	0	0
998	125	4	19	21	24	0	0
1000	126	1	18	20	23	0	0
1002	126	2	19	21	24	0	0
1004	126	3	18	20	23	0	0
1006	126	4	19	21	24	0	0
1008	127	1	16	-21	-24	0	0
1009	127	1.5	-16	20	23	0	0
1010	127	2	-16	20	23	0	0
1012	127	3	17	-20	-23	0	33
1014	127	4	-17	19	22	0	-33
1016	128	1	16	20	23	0	32
1018	128	2	-16	-20	-23	0	30
1020	128	3	0	21	0	0	-30
1021	128	3.5	0	-21	0	0	29
1022	128	4	19	-21	23	0	28
1023	128	4.5	-19	-21	-23	0	27
1024	129	1	-19	21	-23	0	28
1026	129	2	21	-21	23	0	26
1028	129	3	20	22	25	0	27
1030	129	4	-20	-22	25	0	29
1032	130	1	19	23	26	0	28
1034	130	2	-19	-23	25	0	-28
1035	130	2.5	20	-23	24	0	29
1036	130	3	21	0	23	0	30
1038	130	4	22	0	24	0	26
1042	131	2	21	26	23	0	29
1043	131	2.5	20	-26	22	0	-29
1044	131	3	19	-26	23	0	-29
1045	131	3.5	-19	-26	-23	0	28
1046	131	4	-19	26	-23	0	28
1047	131	4.5	-19	-26	-23	0	27
1048	132	1	15	24	22	0	29
1050	132	2	-15	-24	-22	0	28
1051	132	2.5	16	25	-22	0	27
1052	132	3	17	26	0	0	26
1054	132	4	18	22	0	0	27
1057	133	1.5	-18	23	0	0	-27
1058	133	2	17	24	22	0	26
1059	133	2.5	16	25	-22	0	25
1060	133	3	15	26	24	0	24
1061	133	3.5	-15	-26	-24	0	25
1062	133	4	-15	-26	23	0	26
1063	133	4.5	-15	-26	22	0	27
1064	134	1	19	26	21	23	28
1080	136	1	19	26	21	23	0
1088	137	1	19	26	21	23	0
1090	137	2	-19	-26	-21	-23	28
1092	137	3	19	26	21	-23	-28
1094	137	4	-19	26	21	-23	28
1096	138	1	17	26	21	24	28
1098	138	2	-17	-26	-21	-24	28
1100	138	3	-17	-26	-21	-24	28
1104	139	1	17	19	26	-24	0
1108	139	3	18	20	25	23	0
1110	139	4	-18	-20	25	22	0
1112	140	1	19	21	-25	21	0
1114	140	2	-19	-21	24	-21	28
1115	140	2.5	-19	-21	23	-21	-28
1116	140	3	19	19	24	-21	-28
1118	140	4	-19	-19	-24	-21	28
1119	140	4.5	-19	-19	23	-21	-28
1120	141	1	18	20	25	22	27
1124	141	3	-18	18	-25	-22	27
1128	142	1	17	19	21	24	26
1134	142	4	-17	-19	22	-24	-26
1136	143	1	16	20	23	25	0
1144	144	1	16	-20	25	23	0
1148	144	3	16	20	25	-23	30
1152	145	1	14	21	25	-23	30
1154	145	2	-14	-21	-25	-23	30
1156	145	3	-14	-21	-25	-23	30
1160	146	1	15	19	24	22	31
1162	146	2	-15	-19	-24	-22	29
1166	146	4	15	19	24	-22	28
1167	146	4.5	-15	-19	-24	-22	27
1168	147	1	-15	-19	-24	-22	26
1170	147	2	15	19	24	-22	-26
1172	147	3	15	19	24	-22	0
1176	148	1	19	21	23	0	0
1178	148	2	-19	-21	-23	0	26
1180	148	3	0	0	21	0	-26
1182	148	4	0	0	22	0	26
1184	149	1	0	0	-22	0	26
1186	149	2	0	0	21	0	26
1187	149	2.5	0	0	20	0	-26
1188	149	3	0	0	19	0	26
1190	149	4	0	0	-19	0	26
1192	150	1	0	0	0	26	28
1194	150	2	0	19	0	-26	-28
1195	150	2.5	0	-19	0	-26	29
1196	150	3	0	-19	0	-26	30
1198	150	4	0	22	0	-26	31
1200	151	1	0	21	0	-26	30
1202	151	2	0	22	0	-26	31
1205	151	3.5	0	23	0	-26	-31
1206	151	4	17	24	21	-26	30
1207	151	4.5	-17	-24	-21	-26	29
1208	152	1	-17	-24	-21	26	28
1210	152	2	17	23	21	-26	-28
1211	152	2.5	-17	22	-21	-26	-28
1212	152	3	17	21	24	-26	0
1216	153	1	17	0	21	26	0
1218	153	2	-17	0	-21	-26	28
1220	153	3	17	21	28	-26	-28
1222	153	4	-17	-21	-28	-26	31
1224	154	1	14	21	28	25	-31
1226	154	2	-14	-21	-28	-25	30
1227	154	2.5	-14	-21	-28	-25	29
1228	154	3	-14	-21	-28	-25	30
1232	155	1	17	21	26	24	31
1236	155	3	-17	21	26	-24	-31
1240	156	1	0	22	24	26	0
1244	156	3	0	22	24	-26	0
1246	156	4	0	-22	-24	27	0
1248	157	1	0	19	23	28	0
1251	157	2.5	0	-19	24	-28	0
1252	157	3	0	23	25	27	0
1256	158	1	0	22	24	-27	0
1260	158	3	0	21	23	26	0
1262	158	4	0	22	24	-26	0
1265	159	1.5	0	21	23	-26	0
1266	159	2	0	20	22	-26	0
1267	159	2.5	0	19	21	-26	0
1268	159	3	0	20	22	25	29
1272	160	1	0	19	23	26	28
1278	160	4	19	21	23	-26	28
1282	161	2	19	21	23	-26	28
1284	161	3	19	21	23	-26	28
1286	161	4	19	21	23	-26	-28
1288	162	1	19	21	23	0	26
1292	162	3	19	21	23	0	0
1296	163	1	17	0	24	0	0
1298	163	2	-17	21	-24	0	0
1300	163	3	17	21	24	0	0
1302	163	4	17	21	24	0	0
1304	164	1	21	23	26	0	0
1306	164	2	-21	22	25	0	0
1307	164	2.5	-21	21	24	0	0
1308	164	3	19	23	26	0	0
1310	164	4	20	22	25	0	0
1313	165	1.5	19	21	-25	0	0
1314	165	2	18	21	24	0	0
1315	165	2.5	17	-21	-24	0	0
1316	165	3	18	-21	-24	0	0
1318	165	4	-18	20	23	0	0
1320	166	1	17	21	24	0	0
1322	166	2	-17	-21	-24	0	26
1326	166	4	-17	-21	24	0	26
1328	167	1	-17	-21	-24	0	26
1330	167	2	-17	-21	24	0	26
1332	167	3	-17	-21	24	0	26
1334	167	4	-17	-21	24	0	-26
1336	168	1	0	0	23	0	28
1338	168	2	0	0	24	0	-28
1340	168	3	0	0	25	0	27
1342	168	4	0	0	26	0	26
1346	169	2	0	0	25	0	29
1347	169	2.5	0	0	24	0	-29
1348	169	3	0	0	23	0	-29
1349	169	3.5	0	0	-23	0	28
1350	169	4	0	0	-23	0	28
1351	169	4.5	0	0	-23	0	27
1352	170	1	0	0	22	0	29
1354	170	2	24	0	-22	0	-29
1358	170	4	23	23	0	0	0
1360	171	1	22	24	0	0	0
1362	171	2	21	25	0	0	0
1364	171	3	19	26	0	0	0
1366	171	4	-19	-26	26	0	31
1368	172	1	0	0	28	0	30
1370	172	2	0	0	27	0	29
1372	172	3	0	0	26	0	28
1374	172	4	19	23	-26	0	-28
1376	173	1	22	24	-26	0	0
1378	173	2	21	23	-26	0	0
1380	173	3	22	24	0	0	0
1382	173	4	21	25	0	0	0
1384	174	1	19	26	0	0	0
1386	174	2	-19	-26	26	0	31
1388	174	3	0	0	28	0	30
1390	174	4	0	0	27	0	29
1392	175	1	0	0	26	0	28
1394	175	2	17	26	-26	0	-28
1398	175	4	17	26	0	0	0
1400	176	1	17	26	0	0	0
1402	176	2	-17	-26	28	0	0
1404	176	3	24	26	-28	0	0
1406	176	4	-24	-26	28	0	31
1408	177	1	-24	-26	28	0	-31
1410	177	2	-24	-26	-28	0	31
1412	177	3	24	26	28	0	31
1416	178	1	21	25	-28	0	30
1420	178	3	21	25	28	0	30
1424	179	1	22	24	26	0	29
1426	179	2	-22	-24	26	0	29
1428	179	3	-22	-24	26	0	29
1432	180	1	19	23	26	0	28
1438	180	4	-19	-23	26	0	28
1442	181	2	0	0	26	0	28
1444	181	3	0	0	26	0	28
1446	181	4	0	0	24	0	28
1448	182	1	0	0	25	0	27
1452	182	3	0	0	26	0	26
1454	182	4	19	23	-26	0	-26
1456	183	1	-19	24	0	0	0
1458	183	2	18	23	0	0	0
1460	183	3	17	-23	0	0	0
1461	183	3.5	-17	22	0	0	0
1462	183	4	-17	22	0	0	0
1463	183	4.5	-17	21	0	0	0
1464	184	1	16	23	0	0	0
1466	184	2	-16	-23	25	0	0
1470	184	4	0	0	25	0	29
1472	185	1	0	0	25	0	-29
1474	185	2	0	0	-25	0	29
1476	185	3	0	0	20	0	29
1478	185	4	0	24	-20	0	-29
1480	186	1	0	-24	0	0	26
1482	186	2	19	23	0	0	-26
1483	186	2.5	-19	22	0	0	-26
1484	186	3	-19	23	0	0	0
1486	186	4	19	24	0	0	0
1488	187	1	21	23	0	0	0
1490	187	2	22	26	0	0	0
1492	187	3	20	-26	0	0	0
1494	187	4	-20	25	0	0	0
1496	188	1	19	26	0	0	0
1498	188	2	-19	-26	23	0	26
1500	188	3	0	0	-23	0	25
1501	188	3.5	0	0	22	0	-25
1502	188	4	0	0	21	0	26
1503	188	4.5	0	0	20	0	-26
1504	189	1	0	0	19	0	-26
1506	189	2	0	0	22	0	25
1507	189	2.5	0	0	-22	0	24
1508	189	3	0	0	-22	0	23
1510	189	4	0	0	21	0	-23
1512	190	1	15	24	22	26	22
1520	191	1	-15	22	24	-26	0
1528	192	1	19	21	23	26	0
1532	192	3	-19	-21	23	-26	0
1536	193	1	19	21	24	26	0
1540	193	3	-19	-21	24	-26	0
1544	194	1	18	22	25	27	0
1548	194	3	-18	-22	-25	-27	29
1552	195	1	18	-22	-25	27	29
1554	195	2	-18	-22	-25	-27	29
1556	195	3	-18	-22	25	-27	29
1558	195	4	-18	-22	-25	-27	29
1560	196	1	21	23	25	28	28
1562	196	2	-21	-23	-25	-28	30
1565	196	3.5	-21	-23	-25	-28	29
1566	196	4	-21	-23	-25	-28	28
1567	196	4.5	-21	-23	-25	-28	27
1568	197	1	17	24	26	-28	26
1574	197	4	18	23	0	-28	0
1575	197	4.5	-18	22	0	-28	0
1576	198	1	19	21	0	28	0
1578	198	2	20	22	0	-28	0
1580	198	3	21	23	0	-28	0
1582	198	4	22	24	0	27	0
1584	199	1	-22	-24	0	26	0
1586	199	2	21	23	0	-26	0
1588	199	3	20	-23	0	25	29
1590	199	4	-20	22	0	-25	-29
1592	200	1	19	23	0	26	28
1594	200	2	-19	-23	23	-26	27
1595	200	2.5	-19	-23	-23	-26	26
1596	200	3	-19	0	21	24	28
1598	200	4	18	0	22	25	27
1600	201	1	20	0	-22	-25	-27
1601	201	1.5	-20	0	23	24	26
1602	201	2	-20	0	24	23	29
1603	201	2.5	-20	0	25	22	-29
1604	201	3	19	0	26	23	-29
1606	201	4	-19	26	-26	-23	28
1608	202	1	15	-26	-26	22	29
1610	202	2	-15	26	-26	-22	-29
1612	202	3	-15	24	-26	-22	-29
1614	202	4	-15	26	-26	-22	-29
1617	203	1.5	-15	25	-26	-22	-29
1618	203	2	-15	24	-26	-22	-29
1619	203	2.5	-15	23	-26	-22	-29
1620	203	3	-15	22	-26	-22	-29
1622	203	4	-15	21	-26	-22	-29
1623	203	4.5	-15	20	-26	-22	-29
1624	204	1	-15	19	-26	-22	-29
*-	*-	*-	*-	*-	*-	*-	*-
