**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
489	62	1.25	0	0	0	26	0
490	62	1.5	22	0	0	27	0
491	62	1.75	-22	0	0	28	0
492	62	2	-22	0	0	29	0
493	62	2.25	23	0	0	-29	0
494	62	2.5	24	0	0	-29	0
495	62	2.75	25	0	0	-29	0
496	63	1	26	0	0	28	0
498	63	1.5	-26	0	0	27	0
499	63	1.75	24	0	0	-27	0
500	63	2	25	0	0	-27	0
501	63	2.25	26	0	0	28	0
502	63	2.5	24	0	0	26	0
503	63	2.75	-24	0	0	27	0
504	64	1	-24	0	0	25	0
505	64	1.25	25	0	0	-25	0
506	64	1.5	23	0	0	-25	0
507	64	1.75	24	0	0	26	0
508	64	2	22	0	0	24	0
509	64	2.25	-22	0	0	25	0
510	64	2.5	-22	0	0	23	0
511	64	2.75	23	0	0	-23	0
512	65	1	21	0	0	-23	0
514	65	1.5	22	0	0	26	0
516	65	2	20	0	0	-26	0
517	65	2.25	-20	0	0	25	0
518	65	2.5	-20	0	0	25	0
520	66	1	19	0	0	26	0
528	67	1	0	0	0	0	0
528	67	1	23	0	0	0	30
531	67	1.75	-23	0	0	0	31
532	67	2	-23	0	0	23	32
534	67	2.5	-23	0	0	-23	33
535	67	2.75	-23	0	0	24	-33
536	68	1	-23	0	0	25	34
538	68	1.5	-23	0	0	26	35
540	68	2	22	0	0	27	36
542	68	2.5	-22	0	0	28	-36
544	69	1	24	0	0	29	-36
546	69	1.5	-24	0	0	30	35
547	69	1.75	-24	0	0	-30	34
548	69	2	-24	0	0	-30	33
549	69	2.25	-24	0	0	28	-33
550	69	2.5	-24	0	0	29	-33
552	70	1	23	0	30	27	32
554	70	1.5	-23	0	-30	28	-32
556	70	2	21	0	-30	-28	-32
558	70	2.5	-21	0	-30	27	-32
559	70	2.75	-21	0	-30	26	-32
560	71	1	23	0	-30	27	0
564	71	2	24	0	29	26	33
568	72	1	22	0	31	-26	34
570	72	1.5	-22	0	-31	-26	36
572	72	2	-22	0	-31	24	-36
573	72	2.25	-22	0	-31	-24	35
574	72	2.5	-22	0	-31	-24	34
575	72	2.75	-22	0	-31	-24	33
576	73	1	23	27	30	25	32
578	73	1.5	-23	-27	-30	-25	34
580	73	2	-23	-27	-30	23	-34
582	73	2.5	-23	-27	-30	24	33
584	74	1	-23	-27	-30	25	-33
586	74	1.5	-23	-27	-30	-25	32
588	74	2	19	26	-30	23	33
592	75	1	0	28	0	0	30
594	75	1.5	19	-28	0	26	-30
596	75	2	21	-28	0	-26	-30
598	75	2.5	-21	-28	0	25	-30
599	75	2.75	22	-28	0	24	-30
600	76	1	23	27	30	25	0
602	76	1.5	24	-27	-30	-25	0
604	76	2	25	-27	-30	-25	0
606	76	2.5	-25	-27	-30	26	0
608	77	1	-25	-27	-30	27	0
610	77	1.5	-25	-27	-30	28	0
612	77	2	18	-27	29	29	34
614	77	2.5	-18	-27	-29	25	-34
616	78	1	19	0	28	-25	35
618	78	1.5	-19	0	-28	24	-35
619	78	1.75	-19	0	-28	23	-35
620	78	2	-19	0	-28	24	-35
622	78	2.5	-19	0	-28	23	-35
624	79	1	18	27	29	25	34
628	79	2	-18	-27	-29	22	-34
632	80	1	0	-27	0	0	32
634	80	1.5	25	-27	29	0	-32
636	80	2	24	26	31	0	33
638	80	2.5	-24	-26	30	0	35
639	80	2.75	-24	-26	29	0	-35
640	81	1	23	25	28	0	-35
642	81	1.5	22	-25	29	0	34
643	81	1.75	-22	-25	-29	0	33
644	81	2	23	-25	-29	0	32
646	81	2.5	-23	-25	28	0	-32
648	82	1	22	26	29	0	31
652	82	2	-22	-26	-29	24	-31
658	83	1.5	-22	26	0	-24	0
660	83	2	19	28	0	23	0
662	83	2.5	-19	27	0	-23	0
663	83	2.75	-19	26	0	-23	0
664	84	1	21	25	0	-23	0
666	84	1.5	-21	26	0	22	35
668	84	2	20	-26	29	22	36
670	84	2.5	-20	25	-29	-22	34
672	85	1	19	26	28	23	35
674	85	1.5	-19	-26	-28	-23	33
678	85	2.5	-19	-26	26	-23	32
679	85	2.75	-19	-26	-26	-23	31
680	86	1	0	0	28	-23	30
682	86	1.5	0	0	-28	-23	33
684	86	2	0	0	27	-23	-33
686	86	2.5	0	0	-27	-23	32
688	87	1	0	0	26	0	33
692	87	2	0	26	-26	0	30
696	88	1	0	25	0	0	30
698	88	1.5	0	-25	0	0	32
702	88	2.5	0	23	0	0	31
703	88	2.75	0	-23	0	0	30
704	89	1	0	25	0	0	29
706	89	1.5	0	-25	0	0	30
708	89	2	0	24	0	26	-30
710	89	2.5	0	-24	0	-26	29
712	90	1	19	23	0	28	30
716	90	2	21	-23	0	-28	-30
718	90	2.5	-21	-23	0	27	-30
719	90	2.75	22	-23	0	26	-30
720	91	1	23	0	0	25	0
721	91	1.25	24	0	0	-25	0
722	91	1.5	25	0	0	-25	0
723	91	1.75	-25	0	0	26	0
724	91	2	-25	0	0	27	0
725	91	2.25	-25	0	0	28	0
726	91	2.5	25	0	0	29	0
728	92	1	24	0	0	-29	0
729	92	1.25	23	0	0	-29	0
730	92	1.5	22	0	0	28	0
731	92	1.75	21	0	0	-28	0
732	92	2	22	0	0	-28	0
734	92	2.5	-22	0	0	27	0
736	93	1	21	0	30	28	32
740	93	2	-21	0	30	-28	32
744	94	1	24	0	29	26	31
746	94	1.5	-24	0	-29	-26	33
747	94	1.75	23	0	28	25	-33
748	94	2	22	0	27	24	34
750	94	2.5	21	0	26	23	35
753	95	1.25	-21	0	-26	-23	34
754	95	1.5	20	0	25	22	32
756	95	2	19	0	-25	-22	33
757	95	2.25	-19	0	-25	21	-33
758	95	2.5	-19	0	24	21	35
760	96	1	18	27	25	22	34
764	96	2	0	27	-25	0	32
766	96	2.5	25	-27	-25	25	-32
768	97	1	24	26	0	26	0
770	97	1.5	-24	-26	0	28	0
771	97	1.75	23	25	0	-28	0
772	97	2	22	24	0	-28	0
773	97	2.25	-22	-24	0	27	0
774	97	2.5	21	23	0	26	0
778	98	1.5	20	22	0	25	32
780	98	2	19	-22	0	-25	33
781	98	2.25	-19	-22	0	24	-33
782	98	2.5	-19	21	0	24	35
784	99	1	18	22	29	25	-35
786	99	1.5	-18	-22	-29	-25	34
787	99	1.75	-18	-22	-29	-25	33
788	99	2	-18	-22	-29	25	34
790	99	2.5	-18	-22	28	-25	-34
791	99	2.75	-18	-22	27	-25	-34
792	100	1	0	0	28	26	30
794	100	1.5	0	0	-28	25	-30
795	100	1.75	0	0	29	24	31
796	100	2	0	0	30	23	32
798	100	2.5	0	0	31	22	33
802	101	1.5	0	0	30	23	32
804	101	2	22	0	-30	24	31
805	101	2.25	-22	0	29	-24	-31
806	101	2.5	-22	0	29	-24	30
807	101	2.75	-22	0	-29	-24	29
808	102	1	19	26	30	23	28
812	102	2	19	-26	-30	-23	35
814	102	2.5	21	25	-30	-23	-35
815	102	2.75	-21	24	-30	-23	-35
816	103	1	-21	25	-30	-23	-35
817	103	1.25	22	-25	-30	-23	-35
818	103	1.5	23	-25	-30	-23	-35
819	103	1.75	24	26	-30	-23	-35
820	103	2	25	27	-30	-23	34
822	103	2.5	21	28	-30	-23	32
824	104	1	-21	-28	-30	-23	33
825	104	1.25	20	-28	-30	-23	-33
826	104	1.5	18	27	-30	-23	34
828	104	2	19	-27	-30	-23	35
829	104	2.25	-19	26	-30	-23	-35
830	104	2.5	-19	26	-30	-23	34
831	104	2.75	-19	-26	-30	-23	33
832	105	1	16	27	-30	-23	32
840	106	1	0	0	0	0	0
840	106	1	23	0	0	0	30
844	106	2	23	0	0	0	-30
846	106	2.5	25	0	0	0	-30
848	107	1	-25	0	0	0	30
850	107	1.5	24	0	0	0	-30
851	107	1.75	23	0	0	0	-30
852	107	2	24	0	0	0	29
854	107	2.5	25	0	0	0	-29
856	108	1	21	0	0	0	30
858	108	1.5	25	0	0	0	-30
860	108	2	-25	0	0	0	30
861	108	2.25	24	0	0	0	-30
862	108	2.5	25	0	0	0	32
863	108	2.75	26	0	0	0	-32
864	109	1	27	0	0	0	-32
866	109	1.5	28	0	0	0	31
867	109	1.75	-28	0	0	0	30
868	109	2	-28	0	0	0	29
870	109	2.5	27	0	0	0	-29
872	110	1	28	0	0	30	28
876	110	2	21	0	0	-30	0
878	110	2.5	-21	0	0	-30	32
880	111	1	0	0	0	30	-32
882	111	1.5	0	0	0	30	31
883	111	1.75	0	0	0	-30	30
884	111	2	0	0	0	29	31
887	111	2.75	0	0	0	-29	32
888	112	1	0	0	0	30	28
890	112	1.5	0	0	0	-30	32
893	112	2.25	0	0	0	-30	31
894	112	2.5	0	0	0	-30	32
895	112	2.75	0	0	0	-30	33
896	113	1	0	0	0	29	34
898	113	1.5	0	0	0	28	35
900	113	2	0	0	0	29	-35
902	113	2.5	0	0	0	-29	34
904	114	1	0	0	0	28	33
906	114	1.5	0	0	0	-28	35
907	114	1.75	0	0	0	29	-35
908	114	2	0	0	0	30	-35
910	114	2.5	0	0	0	-30	34
912	115	1	0	0	0	29	-34
913	115	1.25	0	0	0	28	-34
914	115	1.5	0	0	0	27	33
915	115	1.75	0	0	0	26	-33
916	115	2	0	0	0	27	-33
918	115	2.5	0	0	0	-27	32
920	116	1	19	0	0	26	31
922	116	1.5	-19	0	0	-26	30
923	116	1.75	20	0	0	-26	-30
924	116	2	21	0	0	-26	-30
926	116	2.5	22	0	0	-26	29
927	116	2.75	-22	0	0	-26	28
928	117	1	23	0	0	0	27
930	117	1.5	-23	0	0	0	30
931	117	1.75	24	0	0	0	-30
932	117	2	25	0	0	0	-30
933	117	2.25	26	0	0	0	-30
934	117	2.5	27	0	0	0	29
937	118	1.25	-27	0	0	0	28
938	118	1.5	26	0	0	0	27
939	118	1.75	-26	0	0	0	26
940	118	2	-26	0	0	0	27
942	118	2.5	25	0	0	0	-27
944	119	1	26	0	0	30	26
950	119	2.5	28	0	0	-30	-26
954	120	1.5	27	0	0	-30	0
955	120	1.75	26	0	0	-30	0
956	120	2	25	0	0	-30	0
958	120	2.5	26	0	0	-30	0
960	121	1	23	0	0	30	0
961	121	1.25	24	0	0	-30	0
962	121	1.5	25	0	0	-30	0
963	121	1.75	23	0	0	-30	0
964	121	2	24	0	0	29	0
966	121	2.5	23	0	0	-29	0
967	121	2.75	22	0	0	-29	0
968	122	1	21	0	0	30	0
971	122	1.75	-21	0	0	29	0
972	122	2	0	0	0	27	0
973	122	2.25	0	0	0	28	0
974	122	2.5	25	0	0	29	0
975	122	2.75	-25	0	0	27	0
976	123	1	26	0	0	28	0
978	123	1.5	24	0	0	27	0
979	123	1.75	-24	0	0	26	0
980	123	2	25	0	0	25	0
981	123	2.25	-25	0	0	26	0
982	123	2.5	24	0	0	27	0
983	123	2.75	23	0	0	28	0
984	124	1	24	0	0	29	0
985	124	1.25	23	0	0	-29	0
986	124	1.5	22	0	0	28	0
987	124	1.75	21	0	0	-28	0
988	124	2	22	0	0	-28	0
990	124	2.5	-22	0	0	27	0
992	125	1	21	0	0	28	0
994	125	1.5	-21	0	0	-28	30
996	125	2	0	0	0	-28	30
998	125	2.5	23	0	0	-28	32
1000	126	1	23	0	0	0	-32
1002	126	1.5	25	0	0	27	31
1003	126	1.75	-25	0	0	-27	30
1004	126	2	-25	0	0	27	29
1005	126	2.25	-25	0	0	-27	30
1006	126	2.5	24	0	0	29	31
1007	126	2.75	23	0	0	-29	32
1008	127	1	24	0	0	-29	33
1010	127	1.5	25	0	0	28	32
1011	127	1.75	-25	0	0	27	-32
1012	127	2	22	0	0	26	-32
1014	127	2.5	-22	0	0	-26	31
1016	128	1	0	0	0	25	32
1018	128	1.5	23	0	0	-25	-32
1020	128	2	23	0	0	0	-32
1022	128	2.5	25	0	0	27	-32
1024	129	1	-25	0	0	27	0
1026	129	1.5	24	0	0	29	0
1027	129	1.75	23	0	0	-29	0
1028	129	2	22	0	0	-29	0
1030	129	2.5	18	0	0	28	34
1031	129	2.75	-18	0	0	27	-34
1032	130	1	18	0	0	30	34
1034	130	1.5	-18	0	0	29	36
1036	130	2	-18	0	0	27	-36
1038	130	2.5	-18	0	0	-27	35
1039	130	2.75	-18	0	0	-27	34
1040	131	1	0	0	0	0	35
1041	131	1.25	0	0	0	0	34
1042	131	1.5	0	0	0	30	33
1043	131	1.75	0	0	0	-30	32
1044	131	2	0	0	0	31	33
1046	131	2.5	0	0	0	30	32
1050	132	1.5	0	0	0	29	35
1051	132	1.75	0	0	0	28	-35
1052	132	2	0	0	0	29	-35
1054	132	2.5	25	0	0	-29	34
1056	133	1	26	0	0	28	35
1059	133	1.75	25	0	0	-28	34
1060	133	2	24	0	0	-28	33
1061	133	2.25	23	0	0	-28	32
1062	133	2.5	24	0	0	-28	33
1066	134	1.5	23	0	0	0	32
1067	134	1.75	22	0	0	0	31
1068	134	2	21	0	0	0	30
1070	134	2.5	26	0	0	28	-30
1072	135	1	27	0	0	29	0
1075	135	1.75	26	0	0	28	0
1076	135	2	25	0	0	27	0
1077	135	2.25	-25	0	0	26	0
1078	135	2.5	24	0	0	28	0
1080	136	1	23	0	0	-28	0
1082	136	1.5	26	0	0	27	0
1083	136	1.75	-26	0	0	26	0
1084	136	2	-26	0	0	27	0
1086	136	2.5	25	0	0	-27	34
1088	137	1	26	0	0	26	35
1091	137	1.75	25	0	0	-26	34
1092	137	2	24	0	0	-26	33
1093	137	2.25	23	0	0	-26	32
1094	137	2.5	24	0	0	-26	33
1098	138	1.5	23	0	0	0	32
1099	138	1.75	22	0	0	0	31
1100	138	2	26	0	0	0	30
1102	138	2.5	-26	0	0	28	-30
1104	139	1	24	0	0	29	0
1106	139	1.5	25	0	0	-29	0
1107	139	1.75	-25	0	0	28	0
1108	139	2	-25	0	0	27	0
1109	139	2.25	24	0	0	26	0
1110	139	2.5	23	0	0	28	0
1111	139	2.75	22	0	0	-28	0
1112	140	1	21	0	0	-28	0
1114	140	1.5	24	0	0	27	0
1115	140	1.75	-24	0	0	26	0
1116	140	2	22	0	0	27	0
1118	140	2.5	23	0	0	-27	32
1120	141	1	19	0	0	26	33
1123	141	1.75	20	0	0	-26	32
1124	141	2	21	0	0	-26	31
1125	141	2.25	-21	0	0	-26	30
1126	141	2.5	22	0	0	-26	31
1130	142	1.5	24	0	0	0	30
1131	142	1.75	-24	0	0	0	29
1132	142	2	23	0	0	0	28
1134	142	2.5	-23	0	0	27	32
1136	143	1	19	0	0	28	33
1139	143	1.75	-19	0	0	27	32
1140	143	2	-19	0	0	26	31
1141	143	2.25	-19	0	0	25	30
1142	143	2.5	-19	0	0	26	31
1146	144	1.5	0	0	0	25	30
1147	144	1.75	0	0	0	24	29
1148	144	2	0	0	0	23	28
1150	144	2.5	26	0	0	30	35
1152	145	1	22	0	0	31	36
1154	145	1.5	22	0	0	-31	-36
1155	145	1.75	-22	0	0	30	35
1156	145	2	22	0	0	29	34
1157	145	2.25	-22	0	0	28	33
1158	145	2.5	26	0	0	30	35
1160	146	1	25	0	0	-30	34
1161	146	1.25	-25	0	0	29	-34
1162	146	1.5	26	0	0	28	33
1164	146	2	23	0	0	27	-33
1166	146	2.5	-23	0	0	-27	32
1168	147	1	19	0	0	26	33
1176	147	1	0	0	0	0	0
*-	*-	*-	*-	*-	*-	*-	*-
