**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
217	28	1.5	0	33	-33	35	-35
217.5	28	1.75	0	-33	-33	-35	36
218	28	2	0	-33	30	-35	37
219	28	2.5	0	32	-30	34	-37
219.5	28	2.75	0	31	-30	33	-37
220	28	3	0	32	0	34	37
221	28	3.5	0	33	0	35	-37
222	28	4	0	31	0	33	0
222.5	28	4.25	0	-31	0	34	0
223	28	4.5	0	-31	33	35	35
223.5	28	4.75	0	-31	-33	36	-35
224	29	1	0	30	-33	37	-35
225	29	1.5	0	-30	32	-37	34
225.5	29	1.75	0	-30	31	-37	33
226	29	2	0	0	32	37	34
227	29	2.5	0	0	33	-37	35
228	29	3	0	0	31	0	33
228.5	29	3.25	0	0	-31	0	34
229	29	3.5	26	0	-31	35	35
229.5	29	3.75	-26	0	-31	-35	36
230	29	4	-26	0	30	-35	37
231	29	4.5	25	0	-30	34	-37
231.5	29	4.75	24	0	-30	33	-37
232	30	1	25	0	0	34	-37
233	30	1.5	26	0	0	35	-37
234	30	2	24	0	0	36	33
236	30	3	23	0	0	37	0
237	30	3.5	-23	30	32	37	34
238.5	30	4.25	-23	30	32	37	34
239	30	4.5	-23	30	32	37	34
240	31	1	0	33	33	37	35
241	31	1.5	0	29	33	38	36
242	31	2	0	32	34	39	36
244	31	3	0	30	-34	-39	32
245	31	3.5	0	-30	34	37	-32
246	31	4	0	28	35	37	32
247	31	4.5	0	25	34	36	32
248	32	1	0	29	33	36	31
250	32	2	0	25	34	36	32
251	32	2.5	25	29	34	36	39
252.5	32	3.25	25	29	34	36	39
253	32	3.5	25	29	34	36	39
254	32	4	29	29	33	36	38
255	32	4.5	25	29	34	36	39
256	33	1	28	30	35	32	37
258	33	2	26	28	-35	35	-37
259	33	2.5	-26	-28	33	-35	37
260	33	3	24	28	33	35	38
261	33	3.5	-24	-28	-33	33	-38
262	33	4	21	-28	32	35	37
263	33	4.5	-21	28	-32	-35	-37
264	34	1	25	29	32	-35	36
265	34	1.5	-25	-29	-32	34	-36
265.5	34	1.75	-25	-29	-32	33	-36
266	34	2	-25	-29	-32	34	-36
268	34	3	21	28	32	35	37
*-	*-	*-	*-	*-	*-	*-	*-
