**absq	**bar	**beat	**b7	**b7	**b7	**b7
4	1	3	0	0	25	0
8	2	1	0	0	25	0
12	2	3	18	0	29	0
16	3	1	18	0	29	0
18	3	2	-18	22	-29	0
20	3	3	22	22	29	29
22	3	4	-22	26	-29	-29
24	4	1	22	26	29	31
26	4	2	-22	26	-29	-31
28	4	3	22	26	0	31
30	4	4	-22	-26	29	-31
32	5	1	22	26	-29	31
33	5	1.5	-22	25	28	-31
34	5	2	-22	24	27	-31
35	5	2.5	-22	23	26	-31
36	5	3	-22	24	27	31
40	6	1	21	25	28	30
44	6	3	-21	-25	28	-30
46	6	4	20	-25	-28	29
47	6	4.5	19	-25	-28	28
48	7	1	20	-25	0	29
52	7	3	21	-25	0	30
56	8	1	21	-25	0	30
60	8	3	-21	-25	28	0
62	8	4	-21	-25	-28	30
66	9	2	0	0	27	29
68	9	3	0	0	27	29
70	9	4	0	0	26	28
72	10	1	0	0	26	27
74	10	2	0	0	25	27
76	10	3	24	26	26	26
82	11	2	23	25	0	0
84	11	3	23	25	0	0
86	11	4	22	24	0	0
88	12	1	22	23	0	0
90	12	2	21	23	0	0
92	12	3	22	22	0	0
94	12	4	-22	-22	0	31
96	13	1	-22	0	0	31
98	13	2	-22	29	27	31
100	13	3	0	29	27	31
102	13	4	0	29	27	-31
104	14	1	0	29	27	31
106	14	2	0	29	27	-31
108	14	3	0	29	27	31
110	14	4	0	-29	-27	32
113	15	1.5	0	-29	-27	31
114	15	2	0	28	26	31
116	15	3	0	27	25	-31
118	15	4	0	27	25	30
120	16	1	0	28	24	31
122	16	2	20	24	-24	-31
124	16	3	20	24	27	29
126	16	4	20	24	-27	-29
128	17	1	20	24	0	0
130	17	2	20	24	0	0
132	17	3	20	25	0	0
138	18	2	19	24	0	0
140	18	3	18	24	0	0
142	18	4	18	23	0	0
144	19	1	17	24	26	31
150	19	4	0	0	25	30
152	20	1	0	0	25	30
154	20	2	0	0	-25	29
155	20	2.5	0	0	24	-29
156	20	3	0	0	23	29
158	20	4	0	0	23	28
160	21	1	22	27	22	29
166	21	4	21	26	0	0
168	22	1	21	26	0	0
170	22	2	-21	25	0	0
171	22	2.5	20	-25	0	0
172	22	3	19	25	0	0
174	22	4	19	24	0	0
176	23	1	18	25	29	34
177	23	1.5	-18	26	-29	-34
178	23	2	-18	27	-29	-34
179	23	2.5	-18	28	-29	-34
180	23	3	0	29	-29	-34
181	23	3.5	0	27	-29	-34
182	23	4	21	28	30	33
184	24	1	21	-28	30	33
185	24	1.5	-21	25	-30	-33
186	24	2	20	27	29	32
188	24	3	21	26	30	32
190	24	4	22	-26	29	31
192	25	1	18	25	27	32
198	25	4	-18	-25	26	-32
199	25	4.5	-18	-25	25	-32
200	26	1	-18	-25	29	-32
*-	*-	*-	*-	*-	*-	*-
