**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
532	67	3	0	24	0	-30	33
534	67	4	0	24	0	29	-33
536	68	1	21	23	0	30	32
538	68	2	-21	26	0	-30	28
539	68	2.5	21	-26	0	-30	29
540	68	3	21	25	0	0	30
541	68	3.5	-21	-25	0	0	31
542	68	4	21	23	0	0	32
544	69	1	19	24	0	0	28
545	69	1.5	-19	23	0	0	-28
546	69	2	21	26	0	0	-28
548	69	3	20	-26	0	0	29
550	69	4	-20	25	0	0	-29
552	70	1	19	26	0	0	28
554	70	2	-19	-26	26	30	-28
556	70	3	0	0	24	31	0
558	70	4	0	0	25	30	0
560	71	1	0	0	26	28	0
562	71	2	0	0	24	29	0
564	71	3	0	0	25	29	0
566	71	4	0	0	26	28	0
568	72	1	0	0	22	29	0
570	72	2	22	26	-22	-29	0
572	72	3	20	27	0	-29	0
574	72	4	21	26	0	-29	0
576	73	1	22	24	0	0	0
578	73	2	20	25	0	0	0
580	73	3	21	25	0	0	0
582	73	4	22	24	0	0	0
584	74	1	18	25	27	29	0
586	74	2	25	-25	-27	-29	0
588	74	3	25	-25	27	29	0
590	74	4	25	-25	27	29	0
592	75	1	25	0	-27	-29	0
594	75	2	-25	0	27	29	0
596	75	3	23	0	28	30	0
598	75	4	24	0	26	29	0
600	76	1	25	25	25	27	0
602	76	2	18	-25	-25	-27	29
604	76	3	21	25	0	28	30
606	76	4	-21	25	0	-28	28
608	77	1	0	-25	25	27	29
610	77	2	0	25	23	-27	30
611	77	2.5	0	-25	-23	28	-30
612	77	3	0	26	22	29	31
614	77	4	18	25	25	27	32
616	78	1	21	23	-25	28	0
618	78	2	-21	-23	25	-28	0
619	78	2.5	23	-23	-25	-28	0
620	78	3	22	24	26	29	0
622	78	4	-22	-24	27	-29	0
624	79	1	21	23	28	30	0
626	79	2	-21	-23	21	-30	32
627	79	2.5	-21	24	22	-30	-32
628	79	3	0	25	23	-30	32
629	79	3.5	0	-25	24	-30	-32
630	79	4	21	23	25	-30	32
631	79	4.5	-21	-23	23	-30	-32
632	80	1	22	24	26	0	31
634	80	2	24	-24	22	26	33
636	80	3	23	25	25	27	32
638	80	4	-23	-25	21	28	30
640	81	1	22	26	0	29	31
642	81	2	-22	-26	22	-29	-31
644	81	3	19	-26	-22	30	0
646	81	4	-19	-26	21	-30	30
648	82	1	0	0	22	29	31
650	82	2	26	22	24	-29	-31
652	82	3	25	23	23	0	32
654	82	4	24	24	22	0	33
656	83	1	23	25	0	0	-33
657	83	1.5	-23	-25	0	0	32
658	83	2	-23	-25	0	0	32
660	83	3	22	26	0	0	-32
662	83	4	-22	-26	0	0	31
664	84	1	18	25	0	0	32
666	84	2	-18	-25	22	29	-32
668	84	3	-18	0	22	29	-32
670	84	4	-18	0	22	29	-32
672	85	1	0	0	25	27	0
674	85	2	0	0	-25	-27	32
675	85	2.5	0	0	24	-27	-32
676	85	3	0	0	23	28	32
678	85	4	0	0	-23	-28	30
680	86	1	0	0	22	29	31
682	86	2	18	25	-22	-29	32
684	86	3	18	25	-22	0	29
686	86	4	18	25	-22	27	-29
688	87	1	21	23	0	28	0
691	87	2.5	20	-23	0	-28	0
692	87	3	19	24	0	28	0
696	88	1	18	25	0	27	0
699	88	2.5	19	-25	0	28	0
700	88	3	20	0	0	29	0
702	88	4	21	23	0	30	0
704	89	1	22	24	0	-30	0
706	89	2	-22	-24	0	29	0
707	89	2.5	-22	-24	0	28	0
708	89	3	0	24	26	29	31
710	89	4	22	-24	-26	-29	-31
712	90	1	21	23	28	30	32
715	90	2.5	-21	24	-28	-30	-32
716	90	3	21	25	28	-30	30
718	90	4	-21	26	-28	-30	-30
720	91	1	22	-26	26	0	31
722	91	2	-22	25	-26	0	29
723	91	2.5	-22	24	-26	0	-29
724	91	3	20	25	22	0	36
728	92	1	19	26	23	0	35
732	92	3	-19	-26	26	30	-35
736	93	1	22	0	24	31	33
740	93	3	20	0	25	29	34
744	94	1	21	0	23	30	32
747	94	2.5	-21	0	24	-30	-32
748	94	3	19	26	23	28	35
750	94	4	-19	-26	21	-28	-35
752	95	1	18	27	25	29	34
754	95	2	-18	-27	-25	-29	32
756	95	3	18	25	25	29	34
760	96	1	22	26	24	0	33
764	96	3	-22	24	-24	31	-33
766	96	4	-22	-24	-24	-31	34
768	97	1	21	25	0	30	35
772	97	3	20	25	22	29	36
776	98	1	21	0	23	28	32
780	98	3	18	27	25	29	-32
784	99	1	22	26	24	29	0
788	99	3	18	25	25	-29	36
792	100	1	20	24	22	-29	36
796	100	3	-20	25	-22	-29	36
798	100	4	18	-25	-22	-29	-36
800	101	1	18	25	-22	-29	34
806	101	4	-18	-25	-22	-29	32
808	102	1	-18	-25	-22	-29	32
816	103	1	0	0	0	0	0
816	103	1	0	0	25	29	0
820	103	3	0	0	23	30	32
824	104	1	0	0	24	29	33
828	104	3	0	0	25	27	32
832	105	1	21	25	0	28	30
834	105	2	-21	-25	0	28	-30
836	105	3	19	26	0	28	-30
838	105	4	-19	-26	0	28	-30
840	106	1	20	25	0	29	0
844	106	3	21	23	25	30	0
846	106	4	-21	-23	25	-30	0
848	107	1	19	24	26	0	28
850	107	2	19	24	26	0	28
852	107	3	22	24	26	0	29
854	107	4	22	24	-26	0	31
855	107	4.5	-22	-24	27	0	-31
856	108	1	21	25	28	0	30
859	108	2.5	-21	-25	-28	0	28
860	108	3	19	26	0	0	28
862	108	4	-19	-26	0	0	28
864	109	1	0	0	0	0	28
866	109	2	0	0	26	30	28
868	109	3	0	0	24	31	29
870	109	4	0	0	25	30	30
872	110	1	0	0	26	28	-30
873	110	1.5	0	0	-26	-28	29
874	110	2	0	0	27	29	29
876	110	3	0	0	26	30	-29
878	110	4	0	0	-26	-30	28
880	111	1	0	0	22	29	29
882	111	2	22	26	-22	-29	31
884	111	3	20	27	0	0	32
886	111	4	21	26	0	0	33
888	112	1	22	24	0	0	-33
889	112	1.5	-22	-24	0	0	32
890	112	2	23	25	0	0	32
892	112	3	22	26	0	0	31
893	112	3.5	-22	-26	0	0	32
894	112	4	-22	-26	0	0	33
895	112	4.5	-22	-26	0	0	31
896	113	1	18	25	0	0	32
900	113	3	21	0	25	30	-32
902	113	4	-21	0	-25	-30	33
903	113	4.5	-21	0	-25	-30	34
904	114	1	-21	0	23	-30	35
908	114	3	19	0	26	30	35
912	115	1	22	0	-26	31	33
914	115	2	-22	0	26	-31	-33
916	115	3	22	26	26	-31	33
918	115	4	-22	-26	26	30	-33
920	116	1	24	-26	22	29	33
924	116	3	-24	26	0	28	-33
926	116	4	24	-26	24	-28	31
928	117	1	20	27	-24	29	31
930	117	2	-20	-27	22	-29	-31
931	117	2.5	21	-27	-22	-29	-31
932	117	3	22	-27	24	0	0
934	117	4	21	26	23	0	0
936	118	1	-21	25	-23	0	0
937	118	1.5	20	-25	22	0	0
938	118	2	19	-25	22	0	0
939	118	2.5	18	-25	-22	0	0
940	118	3	19	24	-22	0	0
942	118	4	-19	-24	21	0	0
944	119	1	18	25	22	0	0
948	119	3	-18	0	0	29	0
950	119	4	-18	0	22	-29	0
952	120	1	0	0	25	29	0
954	120	2	0	0	-25	-29	32
956	120	3	0	0	23	30	32
960	121	1	0	0	24	29	33
964	121	3	0	25	25	27	32
966	121	4	18	-25	-25	-27	-32
968	122	1	21	25	0	28	30
972	122	3	19	26	0	28	-30
974	122	4	-19	-26	0	28	-30
976	123	1	20	25	0	29	0
980	123	3	21	23	0	30	32
984	124	1	0	24	0	0	33
986	124	2	19	-24	21	0	34
986.667	124	2.33333	-19	-24	-21	0	35
988	124	3	20	24	22	0	31
990	124	4	19	24	21	0	32
990.667	124	4.33333	-19	-24	-21	0	33
992	125	1	20	25	22	0	29
994	125	2	-20	-25	-22	0	36
996	125	3	19	26	23	30	35
998	125	4	-19	-26	26	-30	-35
999	125	4.5	-19	-26	-26	-30	33
1000	126	1	22	0	-26	31	33
1001	126	1.5	-22	0	25	-31	-33
1002	126	2	-22	0	26	-31	-33
1003	126	2.5	-22	0	27	-31	-33
1004	126	3	21	0	28	30	-33
1005	126	3.5	-21	0	29	-30	-33
1006	126	4	-21	0	30	-30	-33
1008	127	1	19	0	-30	28	0
1010	127	2	22	0	29	29	33
1012	127	3	19	26	-29	30	35
1013	127	3.5	-19	-26	-29	-30	34
1014	127	4	-19	-26	28	-30	33
1015	127	4.5	-19	-26	-28	-30	32
1016	128	1	22	27	29	29	31
1018	128	2	-22	-27	-29	-29	29
1019	128	2.5	-22	-27	22	-29	30
1020	128	3	-22	26	22	-29	31
1021	128	3.5	-22	-26	23	-29	32
1022	128	4	-22	-26	24	-29	33
1023	128	4.5	-22	-26	25	-29	-33
1024	129	1	-22	24	26	0	-33
1025	129	1.5	-22	-24	-26	0	32
1026	129	2	-22	25	27	0	32
1028	129	3	-22	26	26	0	-32
1030	129	4	-22	-26	29	0	31
1032	130	1	18	25	-29	27	32
1034	130	2	-18	-25	25	-27	-32
1035	130	2.5	-18	-25	26	28	-32
1036	130	3	25	-25	27	29	-32
1037	130	3.5	-25	-25	28	-29	-32
1038	130	4	-25	-25	29	27	-32
1040	131	1	24	0	-29	28	0
1041	131	1.5	-24	0	28	-28	0
1042	131	2	23	0	28	-28	0
1044	131	3	22	0	-28	29	0
1046	131	4	-22	0	27	-29	0
1048	132	1	21	23	28	30	0
1050	132	2	21	-23	-28	-30	32
1051	132	2.5	-21	24	-28	-30	-32
1052	132	3	21	25	-28	-30	30
1054	132	4	21	23	-28	-30	32
1056	133	1	22	24	0	0	31
1058	133	2	19	-24	0	0	-31
1059	133	2.5	-19	-24	0	0	30
1060	133	3	20	25	0	0	29
1064	134	1	19	26	0	0	28
1066	134	2	-19	-26	26	30	-28
1068	134	3	-19	-26	28	30	-28
1070	134	4	-19	-26	-28	30	-28
1071	134	4.5	-19	-26	27	-30	-28
1072	135	1	0	0	26	31	0
1074	135	2	0	0	25	-31	0
1075	135	2.5	0	0	-25	30	0
1076	135	3	0	0	24	29	0
1078	135	4	0	0	23	28	0
1080	136	1	0	0	22	29	0
1082	136	2	22	26	-22	-29	0
1084	136	3	24	26	-22	-29	0
1086	136	4	-24	26	-22	-29	0
1087	136	4.5	23	-26	-22	-29	0
1088	137	1	22	27	0	0	0
1090	137	2	21	-27	0	0	0
1091	137	2.5	-21	26	0	0	0
1092	137	3	20	25	0	0	0
1094	137	4	19	24	0	0	0
1096	138	1	18	25	0	0	0
1098	138	2	-18	-25	22	29	32
1100	138	3	0	-25	23	27	32
1102	138	4	0	-25	-23	28	-32
1103	138	4.5	0	-25	23	-28	32
1104	139	1	0	0	22	29	31
1106	139	2	0	0	24	26	33
1108	139	3	0	0	23	27	32
1110	139	4	0	0	23	28	-32
1111	139	4.5	0	0	-23	-28	30
1112	140	1	0	0	22	29	31
1114	140	2	18	25	-22	-29	32
1116	140	3	19	23	0	0	0
1118	140	4	-19	24	0	0	0
1119	140	4.5	19	-24	0	0	0
1120	141	1	18	25	0	0	0
1122	141	2	20	22	0	0	36
1124	141	3	19	23	0	0	35
1126	141	4	19	24	0	0	33
1128	142	1	18	25	0	29	34
1130	142	2	-18	-25	25	27	36
1132	142	3	0	0	23	28	35
1134	142	4	0	0	24	29	33
1136	143	1	0	0	25	27	32
1138	143	2	0	0	23	28	-32
1140	143	3	0	0	24	29	0
1142	143	4	0	0	25	30	0
1144	144	1	0	25	23	0	0
1146	144	2	21	23	-23	0	0
1148	144	3	19	24	0	0	0
1150	144	4	20	25	0	0	0
1152	145	1	21	23	0	0	0
1154	145	2	19	24	0	0	0
1156	145	3	20	25	0	0	0
1158	145	4	21	26	0	30	0
1160	146	1	22	0	0	31	0
1162	146	2	-22	0	0	-31	33
1163	146	2.5	-22	0	0	30	-33
1164	146	3	0	0	0	31	33
1166	146	4	0	0	0	30	32
1168	147	1	0	0	0	-30	31
1169	147	1.5	0	0	0	29	-31
1170	147	2	0	0	0	29	-31
1172	147	3	0	0	0	-29	30
1174	147	4	0	26	0	28	-30
1176	148	1	0	27	0	29	29
1178	148	2	22	-27	24	-29	-29
1179	148	2.5	-22	26	-24	-29	-29
1180	148	3	22	27	24	0	0
1182	148	4	21	26	23	0	0
1184	149	1	20	-26	-23	0	0
1185	149	1.5	-20	25	22	0	0
1186	149	2	-20	25	22	0	0
1188	149	3	19	-25	-22	0	0
1190	149	4	-19	24	21	0	0
1192	150	1	18	25	22	29	36
1200	151	1	18	0	25	29	34
1208	152	1	21	25	23	30	35
1212	152	3	-21	-25	21	-30	-35
1216	153	1	18	25	22	29	34
1222	153	4	-18	-25	23	-29	-34
1224	154	1	22	26	24	0	0
1228	154	3	-22	-26	-24	29	33
1232	155	1	0	25	0	29	34
1236	155	3	18	-25	25	29	-34
1238	155	4	-18	-25	-25	-29	32
1240	156	1	21	0	23	30	32
1244	156	3	-21	25	21	-30	-32
1248	157	1	20	25	22	29	0
1252	157	3	18	25	-22	-29	32
1254	157	4	-18	-25	23	-29	-32
1256	158	1	22	26	24	-29	-32
1258	158	2	-22	-26	-24	-29	31
1259	158	2.5	-22	-26	-24	-29	30
1260	158	3	-22	-26	22	-29	31
1264	159	1	18	25	22	-29	32
1272	160	1	0	0	0	0	0
1272	160	1	0	23	0	0	0
1280	161	1	0	24	0	0	0
1284	161	3	0	25	0	0	0
1288	162	1	0	-25	0	27	0
1290	162	2	0	25	0	-27	0
1292	162	3	23	25	0	-27	0
1296	163	1	-23	0	0	28	0
1300	163	3	24	0	0	29	0
1304	164	1	25	0	0	-29	0
1306	164	2	-25	25	0	29	34
1307	164	2.5	24	-25	0	-29	-34
1308	164	3	22	-25	0	29	-34
1310	164	4	-22	24	0	-29	33
1312	165	1	18	25	0	0	34
1316	165	3	0	23	0	0	32
1318	165	4	25	-23	27	0	-32
1320	166	1	-25	22	-27	0	33
1322	166	2	24	-22	26	29	-33
1324	166	3	25	-22	27	-29	0
1326	166	4	23	0	25	28	32
1328	167	1	22	0	26	29	-32
1330	167	2	-22	0	-26	-29	31
1332	167	3	18	0	0	27	32
1334	167	4	-18	0	25	-27	-32
1336	168	1	22	0	24	26	33
1340	168	3	-22	26	24	0	33
1344	169	1	0	27	25	0	29
1347	169	2.5	0	-27	-25	0	28
1348	169	3	25	-27	25	0	29
1350	169	4	-25	-27	-25	0	30
1352	170	1	24	26	22	0	31
1354	170	2	-24	-26	-22	0	29
1356	170	3	23	25	0	30	-29
1357	170	3.5	-23	-25	0	-30	28
1358	170	4	-23	-25	25	-30	28
1359	170	4.5	-23	-25	-25	-30	27
1360	171	1	22	-25	26	31	29
1362	171	2	-22	24	-26	-31	-29
1363	171	2.5	-22	23	25	-31	-29
1364	171	3	22	24	26	-31	-29
1366	171	4	-22	-24	27	-31	-29
1368	172	1	21	25	28	30	0
1371	172	2.5	20	-25	-28	-30	0
1372	172	3	18	-25	27	29	32
1374	172	4	25	-25	-27	-29	-32
1376	173	1	-25	0	25	-29	32
1377	173	1.5	24	0	-25	-29	-32
1378	173	2	23	0	-25	28	-32
1379	173	2.5	22	0	-25	27	-32
1380	173	3	23	25	-25	28	32
1384	174	1	22	26	0	29	31
1388	174	3	-22	24	26	-29	-31
1390	174	4	-22	-24	-26	-29	30
1391	174	4.5	-22	-24	-26	-29	29
1392	175	1	0	25	27	0	29
1394	175	2	0	-25	25	0	-29
1396	175	3	18	0	-25	29	27
1397	175	3.5	-18	0	24	-29	-27
1398	175	4	-18	0	25	-29	-27
1400	176	1	21	25	23	30	28
1403	176	2.5	-21	-25	22	-30	-28
1404	176	3	19	26	23	28	28
1406	176	4	-19	-26	24	-28	-28
1408	177	1	20	24	-24	29	27
1410	177	2	-20	-24	22	-29	-27
1412	177	3	18	25	22	0	34
1416	178	1	-18	-25	25	29	-34
1418	178	2	18	-25	-25	-29	33
1419	178	2.5	-18	-25	-25	-29	32
1420	178	3	21	25	23	30	32
1422	178	4	-21	-25	-23	-30	35
1423	178	4.5	-21	-25	22	-30	-35
1424	179	1	19	26	23	28	-35
1425	179	1.5	-19	-26	-23	-28	34
1426	179	2	19	-26	24	-28	33
1427	179	2.5	-19	-26	-24	-28	32
1428	179	3	22	-26	-24	29	31
1429	179	3.5	-22	-26	-24	-29	32
1430	179	4	-22	-26	22	-29	33
1431	179	4.5	-22	-26	-22	-29	31
1432	180	1	18	25	22	-29	32
1436	180	3	0	-25	25	29	-32
1438	180	4	18	-25	-25	-29	-32
1440	181	1	21	0	23	30	-32
1443	181	2.5	22	0	24	-30	-32
1444	181	3	23	0	25	-30	-32
1446	181	4	24	0	-25	-30	-32
1448	182	1	25	25	0	29	0
1450	182	2	18	-25	27	-29	0
1452	182	3	22	26	26	-29	0
1456	183	1	0	24	26	0	0
1460	183	3	0	25	25	0	0
1462	183	4	0	-25	27	0	0
1464	184	1	18	0	-27	29	32
1465	184	1.5	-18	0	26	-29	-32
1466	184	2	-18	0	25	-29	-32
1467	184	2.5	-18	0	24	-29	-32
1468	184	3	21	25	23	30	-32
1469.33	184	3.66667	-21	-25	-23	-30	35
1471	184	4.5	-21	-25	22	-30	-35
1472	185	1	19	26	23	28	-35
1474	185	2	-19	-26	24	-28	-35
1474.67	185	2.33333	-19	-26	-24	-28	33
