**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
139	18	2.5	-22	0	30	-29	-33
140	18	3	-22	0	30	25	34
141	18	3.5	21	0	-30	-25	35
142	18	4	24	26	-30	0	-35
143	18	4.5	-24	-26	29	0	34
143.5	18	4.75	-24	-26	-29	0	33
144	19	1	0	26	30	0	35
145	19	1.5	0	27	-30	30	-35
146	19	2	21	28	-30	30	-35
147	19	2.5	-21	26	-30	31	-35
148	19	3	18	27	0	32	-35
149	19	3.5	-18	28	0	30	-35
150	19	4	-18	29	25	32	34
151	19	4.5	-18	-29	-25	33	-34
152	20	1	18	-29	-25	34	37
153	20	1.5	-18	-29	24	32	-37
153.5	20	1.75	-18	-29	23	-32	-37
154	20	2	-18	28	25	28	-37
156	20	3	-18	29	-25	-28	36
158	20	4	-18	-29	29	27	-36
160	21	1	21	30	28	28	0
162	21	2	21	25	-28	-28	32
163	21	2.5	22	-25	-28	-28	-32
164	21	3	23	-25	-28	0	32
165	21	3.5	21	-25	-28	0	33
166	21	4	22	24	27	0	34
167	21	4.5	23	23	-27	0	32
168	22	1	24	26	0	0	0
169	22	1.5	-24	-26	0	0	35
170	22	2	-24	-26	0	31	-35
171	22	2.5	-24	-26	0	-31	36
172	22	3	23	0	0	32	37
173	22	3.5	-23	0	28	-32	-37
174	22	4	26	0	28	33	-37
175	22	4.5	-26	0	29	-33	-37
176	23	1	-26	0	30	33	35
177	23	1.5	27	0	-30	-33	-35
177.5	23	1.75	28	0	28	-33	-35
178	23	2	25	0	29	-33	34
179	23	2.5	-25	0	30	32	-34
180	23	3	26	0	31	28	33
182	23	4	22	26	-31	29	-33
183	23	4.5	-22	-26	24	-29	-33
184	24	1	21	26	28	30	0
185	24	1.5	-21	27	-28	-30	0
186	24	2	-21	28	-28	30	0
187	24	2.5	-21	26	-28	31	0
188	24	3	20	27	25	32	29
189	24	3.5	-20	28	-25	32	-29
190	24	4	-20	29	0	31	29
191	24	4.5	-20	27	0	32	30
192	25	1	19	28	0	33	31
193	25	1.5	-19	-28	0	-33	28
194	25	2	17	-28	0	-33	29
195	25	2.5	-17	-28	0	-33	30
196	25	3	-17	28	24	-33	31
198	25	4	21	-28	25	32	-31
199	25	4.5	-21	-28	26	-32	30
200	26	1	0	0	27	-32	29
201	26	1.5	0	0	25	-32	-29
202	26	2	22	0	26	31	-29
203	26	2.5	-22	0	27	-31	-29
204	26	3	19	0	28	-31	33
205	26	3.5	20	0	-28	32	-33
206	26	4	21	0	-28	33	0
207	26	4.5	19	0	-28	-33	31
208	27	1	20	0	27	32	32
209	27	1.5	21	0	-27	-32	33
210	27	2	22	0	-27	31	34
211	27	2.5	20	0	-27	32	32
212	27	3	21	0	26	30	33
213	27	3.5	-21	23	-26	-30	34
214	27	4	-21	23	25	32	35
215	27	4.5	-21	24	-25	-32	-35
216	28	1	18	25	29	27	34
217	28	1.5	-18	23	28	28	-34
218	28	2	18	25	27	29	34
219	28	2.5	-18	-25	30	25	-34
219.5	28	2.75	-18	24	-30	-25	-34
220	28	3	19	23	30	28	-34
221	28	3.5	-19	-23	-30	29	33
221.5	28	3.75	-19	-23	-30	-29	32
222	28	4	-19	21	-30	30	33
223	28	4.5	-19	-21	-30	28	-33
224	29	1	16	23	-30	27	-33
226	29	2	-16	-23	-30	-27	32
228	29	3	0	26	30	28	33
232	30	1	0	0	0	0	0
233	30	1.5	24	26	28	31	35
234	30	2	24	26	28	31	35
235.5	30	2.75	23	23	28	32	35
236	30	3	22	26	31	33	36
237	30	3.5	20	27	32	-33	29
237.5	30	3.75	-20	-27	-32	32	-29
238	30	4	21	25	28	30	32
240	31	1	21	25	28	30	32
244	31	3	0	0	28	0	0
245	31	3.5	0	0	28	0	0
246	31	4	0	26	28	0	0
247	31	4.5	0	26	-28	0	0
248	32	1	24	26	-28	0	0
249	32	1.5	24	-26	-28	0	0
250	32	2	24	-26	27	0	36
251	32	2.5	-24	-26	26	0	36
252	32	3	-24	25	27	0	36
253	32	3.5	-24	24	-27	0	-36
254	32	4	23	25	-27	0	-36
255	32	4.5	22	-25	-27	0	-36
256	33	1	23	-25	-27	32	-36
257	33	1.5	-23	-25	-27	32	-36
258	33	2	-23	23	30	32	35
259	33	2.5	-23	-23	-30	-32	34
260	33	3	-23	0	28	-32	35
262	33	4	21	21	-28	31	-35
263	33	4.5	-21	-21	27	30	-35
264	34	1	22	24	26	29	-35
266	34	2	18	25	29	-29	34
267	34	2.5	-18	25	-29	30	-34
268	34	3	22	26	29	31	33
269	34	3.5	-22	-26	-29	29	-33
270	34	4	-22	27	-29	32	32
272	35	1	-22	26	-29	-32	33
274	35	2	-22	-26	-29	31	-33
276	35	3	20	27	25	32	36
280	36	1	0	0	0	29	0
281	36	1.5	0	0	0	29	0
282	36	2	0	0	0	29	34
283	36	2.5	0	0	0	-29	34
284	36	3	0	0	25	-29	34
285	36	3.5	0	0	25	-29	-34
286	36	4	0	30	25	28	-34
287	36	4.5	0	30	-25	27	-34
288	37	1	0	30	-25	28	33
289	37	1.5	0	-30	-25	-28	32
290	37	2	0	-30	24	-28	33
291	37	2.5	0	-30	23	-28	-33
292	37	3	0	-30	24	-28	-33
294	37	4	0	29	-24	26	36
295	37	4.5	0	28	-24	-26	-36
296	38	1	0	29	-24	-26	38
298	38	2	22	-29	31	27	-38
300	38	3	23	-29	30	25	34
302	38	4	19	28	-30	30	33
302.5	38	4.25	-19	-28	-30	-30	34
303	38	4.5	-19	-28	-30	-30	35
303.5	38	4.75	-19	-28	-30	-30	33
304	39	1	18	-28	-30	-30	34
306	39	2	18	27	27	30	34
308	39	3	0	-27	28	30	0
310	39	4	19	26	-28	-30	0
312	40	1	21	0	23	28	32
314	40	2	-21	23	0	30	35
315	40	2.5	21	-23	26	-30	-35
316	40	3	16	25	28	-30	-35
318	40	4	-16	27	25	32	37
320	41	1	16	-27	-25	28	30
322	41	2	-16	26	26	-28	-30
324	41	3	-16	-26	27	27	30
326	41	4	-16	25	23	-27	-30
327	41	4.5	-16	24	-23	-27	-30
328	42	1	-16	25	23	-27	-30
332	42	3	-16	25	23	-27	-30
*-	*-	*-	*-	*-	*-	*-	*-
