**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
186	24	2	-26	-28	28	-30	33
187	24	2.5	-26	29	-28	-30	-33
188	24	3	23	30	27	-30	-33
190	24	4	-23	27	-27	-30	32
192	25	1	26	28	26	30	33
200	26	1	26	0	30	0	0
204	26	3	-26	0	31	0	0
206	26	4	24	0	29	0	0
208	27	1	25	0	-29	0	0
210	27	2	26	0	28	0	0
212	27	3	22	0	31	0	0
213	27	3.5	23	0	-31	0	0
214	27	4	24	0	-31	0	0
215	27	4.5	25	0	-31	0	0
216	28	1	26	0	30	0	0
217	28	1.5	27	0	-30	0	0
218	28	2	28	0	-30	0	0
219	28	2.5	26	0	31	0	0
220	28	3	27	0	32	0	0
221	28	3.5	28	0	-32	0	0
222	28	4	29	0	31	0	0
224	29	1	-29	0	30	33	37
226	29	2	28	0	-30	-33	-37
228	29	3	29	0	0	-33	38
230	29	4	-29	0	29	31	36
232	30	1	0	0	30	32	-36
234	30	2	0	0	31	33	35
236	30	3	0	0	-31	29	38
237	30	3.5	0	0	30	30	-38
238	30	4	0	0	29	31	-38
239	30	4.5	0	0	-29	32	-38
240	31	1	0	0	26	33	37
241	31	1.5	0	0	-26	34	-37
242	31	2	0	0	-26	35	-37
243	31	2.5	0	0	-26	33	38
244	31	3	0	30	0	34	39
245	31	3.5	0	-30	0	-34	38
246	31	4	0	-30	0	35	37
247	31	4.5	0	-30	0	-35	36
248	32	1	0	31	0	33	35
250	32	2	0	29	0	-33	38
251	32	2.5	0	-29	0	32	-38
252	32	3	0	-29	0	33	-38
253	32	3.5	0	-29	0	34	36
254	32	4	0	28	0	35	37
256	33	1	0	31	0	-35	33
257	33	1.5	0	-31	0	34	34
258	33	2	0	-31	0	33	35
259	33	2.5	0	-31	0	-33	33
260	33	3	0	30	0	-33	34
262	33	4	0	-30	30	32	-34
264	34	1	26	0	-30	33	35
266	34	2	-26	33	28	-33	37
268	34	3	27	31	29	0	36
270	34	4	25	32	-29	34	-36
271	34	4.5	-25	-32	28	-34	-36
272	35	1	-25	-32	29	-34	-36
273	35	1.5	-25	-32	30	-34	-36
274	35	2	24	33	31	33	-36
276	35	3	27	29	-31	31	0
277	35	3.5	-27	30	30	-31	0
278	35	4	-27	31	29	-31	0
279	35	4.5	-27	29	-29	32	0
280	36	1	26	30	-29	33	0
281	36	1.5	-26	-30	-29	34	0
282	36	2	-26	-30	28	35	37
284	36	3	-26	0	30	-35	-37
285	36	3.5	-26	0	-30	34	-37
286	36	4	-26	0	31	33	35
288	37	1	0	0	-31	-33	36
290	37	2	0	0	30	32	37
292	37	3	0	0	29	31	33
293	37	3.5	0	0	-29	-31	34
294	37	4	0	30	28	30	35
295	37	4.5	0	-30	27	29	36
296	38	1	0	-30	26	28	37
298	38	2	0	28	33	35	-37
300	38	3	0	29	-33	34	38
302	38	4	23	30	32	-34	37
303	38	4.5	-23	-30	-32	-34	36
304	39	1	24	26	33	33	35
306	39	2	22	33	31	-33	36
308	39	3	-22	31	-31	0	33
309	39	3.5	-22	-31	29	0	-33
310	39	4	21	32	30	0	35
312	40	1	24	33	26	0	-35
313	40	1.5	-24	-33	-26	0	34
314	40	2	-24	29	-26	0	33
316	40	3	23	30	27	0	-33
318	40	4	-23	-30	-27	30	32
320	41	1	22	0	29	31	33
322	41	2	-22	33	-29	29	38
323	41	2.5	23	-33	-29	-29	-38
324	41	3	24	33	26	-29	-38
325	41	3.5	25	-33	-26	-29	-38
326	41	4	26	33	-26	28	37
328	42	1	22	33	-26	31	-37
330	42	2	-22	-33	-26	-31	36
332	42	3	26	33	0	30	-36
334	42	4	-26	-33	33	-30	35
336	43	1	27	0	31	29	36
338	43	2	25	0	32	34	-36
339	43	2.5	-25	0	-32	-34	35
340	43	3	-25	0	-32	-34	36
341	43	3.5	-25	0	-32	-34	37
342	43	4	24	0	28	33	38
344	44	1	27	0	29	31	-38
345	44	1.5	-27	0	-29	-31	37
346	44	2	-27	0	-29	32	36
348	44	3	26	0	30	33	-36
350	44	4	-26	33	-30	-33	35
352	45	1	22	-33	29	0	36
354	45	2	-22	31	-29	33	-36
356	45	3	25	32	0	34	-36
358	45	4	24	33	26	33	-36
360	46	1	25	29	27	32	-36
362	46	2	-25	-29	25	-32	-36
363	46	2.5	-25	-29	-25	33	-36
364	46	3	-25	32	29	34	-36
368	47	1	22	31	29	33	-36
376	48	1	29	31	0	33	0
380	48	3	-29	-31	29	-33	0
384	49	1	27	32	-29	34	0
388	49	3	26	33	30	35	0
392	50	1	29	-33	31	33	0
394	50	2	-29	31	29	34	0
396	50	3	28	32	30	35	0
398	50	4	24	33	31	-35	0
399	50	4.5	25	-33	-31	-35	0
400	51	1	26	-33	-31	-35	0
401	51	1.5	27	-33	-31	-35	0
402	51	2	28	32	30	-35	0
404	51	3	29	31	29	33	36
406	51	4	-29	29	31	-33	-36
407	51	4.5	-29	-29	-31	32	-36
408	52	1	22	33	-31	31	-36
409	52	1.5	-22	-33	30	-31	-36
410	52	2	-22	-33	29	-31	-36
412	52	3	26	-33	-29	30	37
414	52	4	-26	-33	28	-30	-37
416	53	1	22	-33	29	29	38
418	53	2	-22	-33	-29	33	-38
419	53	2.5	-22	-33	28	-33	-38
420	53	3	0	0	27	34	36
422	53	4	0	0	26	35	37
424	54	1	0	29	0	33	38
426	54	2	0	-29	0	34	-38
427	54	2.5	0	-29	0	-34	37
428	54	3	0	-29	0	-34	36
429	54	3.5	0	-29	0	33	-36
430	54	4	0	-29	0	33	35
432	55	1	0	30	0	-33	34
434	55	2	0	-30	0	32	-34
436	55	3	0	31	0	33	33
438	55	4	0	-31	29	-33	-33
439	55	4.5	0	-31	-29	32	-33
440	56	1	0	29	-29	31	-33
442	56	2	0	30	28	30	-33
444	56	3	22	31	29	29	-33
445	56	3.5	-22	-31	30	28	-33
446	56	4	-22	-31	31	29	-33
447	56	4.5	-22	30	32	30	-33
448	57	1	-22	29	33	31	0
449	57	1.5	-22	-29	-33	32	0
450	57	2	-22	28	26	33	0
452	57	3	23	27	30	32	0
454	57	4	-23	26	-30	35	0
455	57	4.5	-23	25	-30	-35	0
456	58	1	24	26	28	-35	0
457	58	1.5	-24	27	-28	34	0
458	58	2	-24	28	31	33	0
460	58	3	22	27	-31	-33	0
462	58	4	23	-27	30	32	0
463	58	4.5	-23	-27	29	-32	0
464	59	1	24	26	28	33	0
466	59	2	-24	-26	31	-33	33
467	59	2.5	25	-26	-31	-33	-33
468	59	3	26	0	30	0	-33
469	59	3.5	-26	0	-30	0	34
470	59	4	-26	0	-30	33	35
472	60	1	0	0	-30	34	32
474	60	2	26	0	-30	35	33
476	60	3	-26	0	0	-35	30
477	60	3.5	27	0	0	34	-30
478	60	4	28	0	0	32	37
479	60	4.5	-28	0	0	33	-37
480	61	1	25	0	0	34	36
482	61	2	26	30	0	33	35
484	61	3	23	30	0	-33	34
486	61	4	-23	30	0	32	-34
487	61	4.5	-23	-30	0	-32	35
488	62	1	22	31	0	33	36
490	62	2	-22	-31	29	-33	38
491	62	2.5	-22	30	-29	-33	-38
492	62	3	-22	29	-29	-33	-38
493	62	3.5	-22	28	30	-33	-38
494	62	4	-22	29	31	-33	38
496	63	1	0	26	28	-33	37
498	63	2	0	31	29	-33	36
500	63	3	0	30	26	-33	-36
502	63	4	0	-30	-26	-33	35
504	64	1	0	29	31	-33	36
506	64	2	29	-29	-31	-33	38
507	64	2.5	-29	30	32	-33	-38
508	64	3	-29	31	33	-33	-38
509	64	3.5	30	32	-33	-33	-38
510	64	4	31	33	29	-33	38
512	65	1	28	26	30	0	37
514	65	2	29	29	31	33	36
516	65	3	26	28	30	-33	37
517	65	3.5	-26	-28	-30	34	-37
518	65	4	-26	-28	-30	35	33
519	65	4.5	-26	27	-30	-35	-33
519.5	65	4.75	-26	26	-30	-35	-33
520	66	1	0	30	0	32	34
522	66	2	26	-30	28	33	35
524	66	3	-26	28	-28	30	-35
525	66	3.5	27	-28	29	-30	34
526	66	4	28	-28	30	-30	32
527	66	4.5	-28	-28	-30	31	33
528	67	1	25	27	29	32	34
529	67	1.5	-25	-27	-29	31	-34
530	67	2	26	30	28	30	33
531	67	2.5	-26	-30	-28	29	-33
532	67	3	23	0	27	30	-33
534	67	4	-23	30	-27	-30	32
535	67	4.5	-23	-30	-27	29	-32
536	68	1	0	-30	26	28	33
538	68	2	22	29	31	29	-33
540	68	3	-22	31	-31	26	-33
541	68	3.5	23	-31	32	-26	-33
542	68	4	24	-31	33	-26	-33
543	68	4.5	-24	-31	-33	27	-33
544	69	1	21	30	32	28	0
546	69	2	22	29	31	26	36
548	69	3	26	-29	30	-26	37
550	69	4	-26	28	-30	33	-37
552	70	1	22	29	29	33	38
555	70	2.5	-22	-29	30	-33	37
556	70	3	-22	-29	31	-33	36
560	71	1	26	28	30	33	37
*-	*-	*-	*-	*-	*-	*-	*-
