**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	23	0	0
4	1	3	0	23	27	37
8	2	1	23	25	27	37
12	2	3	23	-25	27	39
14	2	4	-23	23	-27	-39
16	3	1	25	23	-27	-39
18	3	2	-25	-23	27	37
20	3	3	-25	-23	27	37
22	3	4	23	-23	-27	-37
24	4	1	23	25	-27	0
26	4	2	-23	-25	-27	37
30	4	4	-23	25	0	37
32	5	1	0	26	0	35
36	5	3	0	27	0	36
40	6	1	21	25	28	37
46	6	4	21	-25	28	-37
48	7	1	22	0	26	0
50	7	2	-22	0	27	0
52	7	3	23	0	-27	0
54	7	4	-23	0	25	0
56	8	1	21	25	-25	37
58	8	2	-21	-25	28	-37
60	8	3	21	-25	-28	-37
62	8	4	-21	25	28	37
64	9	1	-21	25	28	37
66	9	2	21	-25	-28	-37
68	9	3	21	30	28	39
72	10	1	22	29	26	38
76	10	3	23	27	25	37
80	11	1	21	28	-25	-37
84	11	3	19	-28	26	37
88	12	1	19	28	26	37
96	13	1	22	29	26	38
104	14	1	19	28	26	37
106	14	2	-19	-28	23	33
108	14	3	0	-28	24	-33
110	14	4	19	-28	23	33
112	15	1	-19	0	24	35
114	15	2	19	0	24	-35
115	15	2.5	-19	0	-24	36
116	15	3	21	25	23	37
118	15	4	-21	-25	-23	37
119	15	4.5	22	-25	-23	-37
120	16	1	23	-25	21	37
122	16	2	23	25	-21	-37
124	16	3	22	26	0	38
126	16	4	-22	-26	26	-38
128	17	1	0	28	-26	37
130	17	2	0	-28	26	-37
132	17	3	0	26	28	-37
134	17	4	19	-26	-28	-37
135	17	4.5	-19	-26	29	-37
136	18	1	-19	28	30	0
138	18	2	19	-28	30	33
140	18	3	21	28	30	-33
142	18	4	-21	27	-30	33
143	18	4.5	22	26	-30	-33
144	19	1	23	25	0	35
146	19	2	24	26	0	-35
147	19	2.5	-24	-26	0	36
148	19	3	23	-26	0	37
150	19	4	-23	25	0	37
152	20	1	0	26	0	37
154	20	2	0	-26	26	-37
156	20	3	19	0	-26	-37
158	20	4	-19	23	26	-37
160	21	1	19	-23	28	-37
162	21	2	21	23	-28	-37
163	21	2.5	-21	-23	29	-37
164	21	3	-21	25	30	0
165	21	3.5	22	-25	-30	0
166	21	4	23	-25	25	0
167	21	4.5	-23	26	-25	0
168	22	1	-23	27	25	0
170	22	2	23	27	25	0
172	22	3	24	26	28	0
173	22	3.5	-24	-26	27	0
174	22	4	23	28	26	37
175	22	4.5	-23	-28	25	-37
176	23	1	24	-28	26	-37
177	23	1.5	-24	27	-26	-37
178	23	2	-24	26	-26	36
180	23	3	23	-26	27	37
182	23	4	-23	25	-27	-37
184	24	1	19	26	0	-37
186	24	2	-19	-26	28	-37
188	24	3	-19	-26	28	0
190	24	4	-19	-26	28	35
192	25	1	0	0	26	35
194	25	2	24	0	-26	35
196	25	3	24	0	28	33
198	25	4	24	0	-28	-33
200	26	1	22	0	27	0
202	26	2	-22	0	26	0
203	26	2.5	-22	0	25	0
204	26	3	24	28	26	0
206	26	4	-24	-28	26	0
208	27	1	23	28	25	0
210	27	2	22	28	-25	0
211	27	2.5	21	-28	-25	0
212	27	3	22	26	0	0
214	27	4	22	-26	0	38
216	28	1	21	28	0	37
218	28	2	-21	-28	25	37
220	28	3	0	27	25	36
222	28	4	0	26	25	-36
223	28	4.5	0	25	-25	-36
224	29	1	0	26	22	38
226	29	2	0	26	24	-38
228	29	3	0	25	21	37
230	29	4	0	28	21	36
231	29	4.5	0	-28	-21	35
232	30	1	0	-28	25	36
234	30	2	0	27	-25	36
236	30	3	0	25	21	35
238	30	4	19	26	23	35
240	31	1	21	25	-23	35
242	31	2	21	-25	22	35
243	31	2.5	-21	-25	21	-35
244	31	3	18	0	22	34
246	31	4	19	0	-22	33
248	32	1	20	0	0	33
250	32	2	20	0	22	32
252	32	3	19	0	24	33
254	32	4	-19	0	24	38
256	33	1	0	25	21	37
258	33	2	0	-25	22	36
260	33	3	0	-25	23	-36
262	33	4	0	-25	23	35
264	34	1	0	26	22	36
266	34	2	22	-26	-22	-36
268	34	3	24	-26	0	0
270	34	4	24	-26	22	36
272	35	1	21	28	25	37
273	35	1.5	-21	-28	23	-37
274	35	2	-21	-28	26	37
275	35	2.5	22	-28	-26	-37
276	35	3	23	25	-26	35
278	35	4	23	-25	25	-35
280	36	1	22	26	-25	36
282	36	2	-22	-26	24	-36
284	36	3	0	27	25	0
286	36	4	0	27	-25	36
288	37	1	0	26	0	38
290	37	2	0	-26	22	38
292	37	3	0	0	24	35
294	37	4	0	26	24	-35
295	37	4.5	0	-26	-24	36
296	38	1	0	28	21	37
298	38	2	19	28	-21	37
299	38	2.5	-19	-28	22	-37
300	38	3	21	25	23	37
302	38	4	21	-25	23	-37
303	38	4.5	-21	26	-23	-37
304	39	1	18	27	22	0
306	39	2	18	27	-22	0
307	39	2.5	-18	-27	23	0
308	39	3	19	26	24	0
309	39	3.5	-19	-26	23	0
310	39	4	-19	24	26	0
312	40	1	20	-24	-26	0
314	40	2	-20	23	25	0
315	40	2.5	-20	22	-25	0
316	40	3	19	21	26	0
318	40	4	-19	28	24	33
320	41	1	-19	-28	23	-33
321	41	1.5	-19	-28	-23	34
322	41	2	-19	27	-23	35
323	41	2.5	-19	26	-23	36
324	41	3	0	25	0	37
326	41	4	0	26	0	38
329	42	1.5	0	25	0	37
330	42	2	0	24	26	37
331	42	2.5	0	23	-26	-37
332	42	3	0	24	-26	36
333	42	3.5	0	-24	27	-36
334	42	4	19	-24	28	35
335	42	4.5	-19	-24	29	-35
336	43	1	-19	23	30	-35
337	43	1.5	20	-23	-30	-35
338	43	2	21	-23	-30	34
339	43	2.5	22	-23	-30	33
340	43	3	23	0	-30	32
342	43	4	24	26	29	29
343	43	4.5	-24	-26	-29	30
344	44	1	-24	-26	28	31
345	44	1.5	-24	27	-28	32
346	44	2	23	28	-28	33
347	44	2.5	22	29	-28	34
348	44	3	21	30	0	35
350	44	4	24	28	26	-35
353	45	1.5	-24	-28	27	0
354	45	2	24	27	28	0
355	45	2.5	-24	26	29	0
356	45	3	23	25	30	0
358	45	4	22	26	31	0
361	46	1.5	-22	25	30	0
362	46	2	21	24	30	33
363	46	2.5	-21	23	-30	-33
364	46	3	22	24	29	-33
365	46	3.5	-22	-24	-29	34
366	46	4	19	-24	28	35
367	46	4.5	-19	-24	-28	36
368	47	1	-19	23	-28	37
369	47	1.5	20	-23	-28	-37
370	47	2	21	-23	27	-37
371	47	2.5	22	-23	26	-37
372	47	3	23	0	25	0
374	47	4	24	0	22	33
375	47	4.5	-24	0	23	-33
376	48	1	-24	0	24	-33
377	48	1.5	-24	0	25	34
378	48	2	23	24	26	35
379	48	2.5	22	-24	27	36
380	48	3	21	25	28	37
382	48	4	19	26	-28	38
384	49	1	22	-26	26	-38
385	49	1.5	-22	25	-26	-38
386	49	2	21	23	-26	37
388	49	3	22	24	0	-37
390	49	4	-22	-24	26	36
392	50	1	19	23	28	37
398	50	4	-19	-23	28	-37
402	51	2	-19	0	28	-37
404	51	3	0	0	28	-37
406	51	4	0	0	28	-37
408	52	1	19	0	26	0
410	52	2	-19	0	28	0
412	52	3	21	0	-28	37
414	52	4	-21	0	27	-37
415	52	4.5	-21	0	26	-37
416	53	1	-21	23	25	39
418	53	2	21	-23	-25	-39
422	53	4	21	-23	28	39
424	54	1	21	25	-28	-39
