**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	0	0	0
8	2	1	25	0	0	0
12	2	3	24	0	0	0
16	3	1	27	0	25	0
22	3	4	25	0	-25	0
24	4	1	27	0	25	0
28	4	3	28	0	24	0
32	5	1	29	0	27	0
36	5	3	25	0	-27	0
38	5	4	29	0	25	0
40	6	1	-29	0	27	0
42	6	2	28	0	-27	0
43	6	2.5	27	0	-27	0
44	6	3	26	0	28	0
48	7	1	0	0	29	0
50	7	2	22	0	-29	0
52	7	3	23	0	25	0
54	7	4	22	0	29	0
56	8	1	23	0	-29	0
58	8	2	25	0	28	0
59	8	2.5	-25	0	27	0
60	8	3	-25	0	26	0
62	8	4	24	0	-26	0
63	8	4.5	23	0	-26	0
64	9	1	24	0	0	0
66	9	2	-24	0	22	0
68	9	3	0	0	23	0
70	9	4	24	0	22	0
72	10	1	25	0	23	0
74	10	2	27	0	25	0
78	10	4	26	0	24	0
79	10	4.5	25	0	23	0
80	11	1	26	0	24	0
82	11	2	22	0	-24	0
84	11	3	23	0	0	0
86	11	4	22	0	24	0
88	12	1	23	0	25	0
90	12	2	22	0	27	0
92	12	3	29	0	-27	0
94	12	4	-29	0	26	0
95	12	4.5	-29	0	25	0
96	13	1	0	0	26	0
98	13	2	29	0	22	0
100	13	3	28	0	23	0
102	13	4	29	0	22	0
104	14	1	25	0	23	0
106	14	2	29	0	22	0
108	14	3	-29	0	29	0
109	14	3.5	28	0	-29	0
110	14	4	27	0	-29	0
111	14	4.5	26	0	-29	0
112	15	1	25	0	0	0
114	15	2	27	0	29	0
116	15	3	26	0	28	0
118	15	4	22	0	29	0
120	16	1	23	0	25	0
122	16	2	22	0	29	0
124	16	3	23	0	-29	0
125	16	3.5	-23	0	28	0
126	16	4	22	0	27	0
127	16	4.5	-22	0	26	0
128	17	1	23	0	25	0
129	17	1.5	22	0	-25	0
130	17	2	25	0	27	0
132	17	3	-25	0	26	0
134	17	4	24	0	-26	0
136	18	1	25	0	25	0
144	19	1	18	25	27	29
152	20	1	23	21	25	32
160	21	1	22	24	26	31
164	21	3	-22	-24	27	-31
168	22	1	21	25	28	30
176	23	1	22	24	26	31
180	23	3	-22	-24	29	-31
182	23	4	20	-24	-29	-31
184	24	1	20	27	-29	-31
188	24	3	24	26	28	-31
192	25	1	20	27	29	31
196	25	3	24	26	28	-31
200	26	1	23	25	-28	32
202	26	2	-23	-25	27	-32
204	26	3	22	24	27	29
208	27	1	21	-24	-27	30
212	27	3	-21	23	26	-30
216	28	1	20	24	27	29
224	29	1	20	0	0	0
228	29	3	-20	0	27	0
230	29	4	19	0	-27	0
231	29	4.5	18	0	-27	0
232	30	1	18	0	-27	0
234	30	2	20	0	-27	0
236	30	3	21	0	26	0
238	30	4	22	0	-26	0
240	31	1	18	0	27	0
242	31	2	22	0	-27	0
244	31	3	-22	0	26	0
246	31	4	21	0	-26	0
248	32	1	22	0	-26	0
250	32	2	20	0	25	0
252	32	3	21	0	25	0
254	32	4	23	0	-25	0
257	33	1.5	22	0	-25	0
258	33	2	21	0	-25	0
259	33	2.5	20	0	-25	0
260	33	3	19	0	24	0
264	34	1	18	0	25	0
268	34	3	-18	25	27	29
270	34	4	19	-25	-27	-29
272	35	1	20	-25	-27	-29
274	35	2	21	-25	-27	-29
276	35	3	22	24	26	29
280	36	1	18	25	27	29
284	36	3	22	24	26	29
288	37	1	21	23	-26	30
290	37	2	-21	-23	25	-30
292	37	3	18	22	25	27
296	38	1	19	-22	-25	28
300	38	3	-19	21	24	-28
304	39	1	18	22	25	27
312	40	1	21	23	-25	28
328	42	1	18	22	-25	27
336	43	1	0	0	0	0
336	43	1	0	0	25	0
342	43	4	0	0	24	0
343	43	4.5	0	0	25	0
344	44	1	0	0	26	26
346	44	2	0	0	24	-26
348	44	3	0	0	24	-26
350	44	4	0	0	-24	25
351	44	4.5	0	0	-24	26
352	45	1	0	0	0	27
354	45	2	0	0	27	25
356	45	3	0	0	-27	25
358	45	4	0	0	26	-25
359	45	4.5	0	0	27	-25
360	46	1	0	0	28	0
362	46	2	0	0	26	28
364	46	3	0	0	26	-28
366	46	4	0	0	-26	27
367	46	4.5	0	0	-26	28
368	47	1	0	0	0	29
370	47	2	0	0	25	27
372	47	3	0	0	-25	27
374	47	4	0	0	24	-27
375	47	4.5	0	0	25	-27
376	48	1	0	0	26	0
377	48	1.5	0	0	25	0
378	48	2	0	0	24	26
379	48	2.5	0	0	23	-26
380	48	3	0	0	24	-26
382	48	4	0	0	-24	25
383	48	4.5	0	0	-24	26
384	49	1	0	0	25	27
385	49	1.5	0	0	-25	26
386	49	2	0	0	-25	25
387	49	2.5	0	0	-25	24
388	49	3	0	0	0	25
390	49	4	0	0	25	-25
392	50	1	0	0	24	26
394	50	2	0	0	26	-26
397	50	3.5	0	0	27	0
398	50	4	0	0	28	26
399	50	4.5	0	0	26	-26
400	51	1	0	0	27	25
402	51	2	0	0	25	27
404	51	3	0	0	25	-27
405	51	3.5	0	0	-25	28
406	51	4	0	0	-25	29
407	51	4.5	0	0	-25	27
408	52	1	0	0	0	28
410	52	2	0	0	0	26
412	52	3	0	0	28	26
416	53	1	0	0	27	0
418	53	2	0	0	29	0
420	53	3	0	0	-29	29
421	53	3.5	0	0	30	-29
422	53	4	0	0	31	-29
423	53	4.5	0	0	29	-29
424	54	1	0	0	30	28
426	54	2	0	0	28	30
428	54	3	0	0	28	-30
429	54	3.5	0	0	-28	31
430	54	4	0	0	-28	32
431	54	4.5	0	0	-28	30
432	55	1	0	0	0	31
434	55	2	0	0	31	29
436	55	3	0	0	-31	29
438	55	4	0	0	30	-29
439	55	4.5	0	0	29	-29
440	56	1	0	0	30	0
442	56	2	0	0	28	32
444	56	3	0	0	30	-32
446	56	4	0	0	-30	31
447	56	4.5	0	0	-30	30
448	57	1	0	0	29	31
450	57	2	0	0	-29	29
452	57	3	0	0	0	31
454	57	4	0	0	29	-31
456	58	1	0	0	28	30
458	58	2	0	0	26	-30
460	58	3	0	0	28	0
462	58	4	0	0	-28	30
464	59	1	0	0	27	29
466	59	2	0	0	25	27
468	59	3	0	0	27	29
472	60	1	0	0	26	28
474	60	2	0	0	28	26
476	60	3	0	0	-28	28
478	60	4	0	0	27	-28
479	60	4.5	0	0	26	-28
480	61	1	0	0	25	27
482	61	2	0	0	27	29
486	61	4	0	0	26	28
487	61	4.5	0	0	25	27
488	62	1	0	0	24	26
490	62	2	0	0	-24	28
492	62	3	0	0	28	-28
494	62	4	0	0	-28	27
495	62	4.5	0	0	29	26
496	63	1	0	0	30	25
498	63	2	0	0	29	-25
500	63	3	0	0	27	29
502	63	4	0	0	29	-29
503	63	4.5	0	0	-29	30
504	64	1	0	0	-29	31
506	64	2	0	0	28	30
508	64	3	0	0	26	28
510	64	4	0	0	28	30
514	65	2	0	0	27	29
516	65	3	0	0	25	27
518	65	4	0	0	-25	29
522	66	2	0	0	0	28
524	66	3	0	0	28	26
528	67	1	0	0	27	0
