**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
94	46	4	-23	25	-27	0	-30
95	46	4.5	-23	-25	28	0	-30
96	47	1	22	26	29	31	0
100	47	3	24	0	26	-31	35
102	47	4	-24	26	-26	-31	-35
103	47	4.5	25	-26	27	-31	-35
104	48	1	26	-26	28	30	-35
105	48	1.5	-26	27	29	-30	-35
106	48	2	-26	28	30	-30	-35
107	48	2.5	-26	-28	31	-30	-35
108	48	3	0	25	32	29	34
111	48	4.5	0	-25	-32	28	-34
112	49	1	0	22	31	29	33
113	49	1.5	0	-22	-31	30	-33
114	49	2	0	-22	-31	31	-33
115	49	2.5	0	23	30	-31	32
116	49	3	0	24	29	-31	33
117	49	3.5	0	25	-29	-31	34
118	49	4	0	26	28	30	35
119	49	4.5	0	27	27	29	-35
120	50	1	0	28	26	30	-35
121	50	1.5	0	-28	-26	-30	34
122	50	2	0	24	-26	31	33
124	50	3	0	27	29	-31	-33
125	50	3.5	0	-27	-29	30	-33
126	50	4	0	-27	-29	29	32
128	51	1	24	26	0	-29	33
130	51	2	-24	-26	0	28	-33
131	51	2.5	-24	-26	0	27	-33
132	51	3	-24	-26	28	26	0
133	51	3.5	-24	-26	-28	27	0
134	51	4	-24	24	-28	28	33
135	51	4.5	-24	-24	-28	29	-33
136	52	1	23	25	-28	30	-33
138	52	2	-23	-25	-28	28	32
140	52	3	22	29	27	29	-32
142	52	4	-22	-29	-27	-29	31
143	52	4.5	21	-29	-27	-29	30
144	53	1	22	0	26	-29	31
145	53	1.5	23	0	-26	-29	32
146	53	2	24	0	-26	28	33
147	53	2.5	-24	0	25	-28	-33
148	53	3	-24	28	26	0	-33
149	53	3.5	-24	-28	27	0	-33
150	53	4	23	-28	28	0	32
151	53	4.5	22	-28	29	0	-32
152	54	1	21	-28	30	32	0
153	54	1.5	22	-28	-30	-32	0
154	54	2	23	-28	-30	-32	0
155	54	2.5	24	-28	-30	-32	0
156	54	3	25	27	29	-32	0
158	54	4	18	-27	-29	-32	0
160	55	1	22	26	-29	31	0
163	55	2.5	-22	25	-29	-31	0
164	55	3	19	26	28	30	35
165	55	3.5	-19	27	-28	-30	-35
166	55	4	-19	28	-28	-30	-35
167	55	4.5	20	-28	27	29	-35
167.5	55	4.75	-20	-28	26	-29	-35
168	56	1	21	-28	25	30	-35
169	56	1.5	-21	-28	-25	31	-35
170	56	2	-21	27	23	32	-35
171	56	2.5	22	26	-23	-32	-35
172	56	3	23	25	-23	-32	34
173	56	3.5	-23	-25	24	31	-34
174	56	4	-23	-25	25	30	-34
175	56	4.5	-23	23	-25	-30	-34
176	57	1	0	24	26	-30	33
178	57	2	0	-24	-26	29	-33
179	57	2.5	0	-24	-26	-29	32
180	57	3	19	23	28	30	33
181	57	3.5	-19	-23	-28	-30	34
182	57	4	-19	-23	-28	-30	35
185	58	1.5	-19	0	-28	-30	34
186	58	2	-19	30	-28	-30	33
188	58	3	23	-30	27	-30	-33
190	58	4	-23	29	-27	-30	32
192	59	1	19	28	26	0	33
195	59	2.5	-19	27	25	0	-33
196	59	3	-19	26	26	28	-33
197	59	3.5	-19	-26	27	-28	-33
198	59	4	-19	-26	28	-28	-33
200	60	1	21	25	-28	-28	30
201	60	1.5	-21	-25	27	-28	-30
202	60	2	-21	23	26	-28	-30
203	60	2.5	22	-23	-26	-28	-30
204	60	3	23	0	-26	27	-30
206	60	4	-23	23	25	-27	-30
208	61	1	19	23	26	26	35
210	61	2	-19	21	28	-26	-35
211	61	2.5	-19	-21	-28	25	34
212	61	3	0	24	-28	26	33
213	61	3.5	0	-24	-28	27	-33
214	61	4	19	-24	26	28	33
216	62	1	21	23	30	-28	32
218	62	2	18	-23	-30	27	-32
220	62	3	19	-23	-30	26	35
222	62	4	-19	-23	29	-26	-35
224	63	1	-19	26	28	30	-35
226	63	2	-19	-26	-28	-30	34
228	63	3	19	-26	-28	-30	33
232	64	1	23	25	27	30	34
*-	*-	*-	*-	*-	*-	*-	*-
