**absq	**bar	**beat	**b7	**b7	**b7	**b7
142	17	3.5	21	0	30	30
144	18	1	22	26	29	31
148	18	2	19	26	28	30
150	18	2.5	21	25	28	30
154	18	3.5	19	26	30	28
156	19	1	-19	24	-30	-28
158	19	1.5	20	-24	29	29
160	19	2	-20	24	-29	-29
162	19	2.5	21	23	30	32
165	19	3.25	-21	24	-30	-32
166	19	3.5	20	25	29	32
168	20	1	19	26	28	31
170	20	1.5	20	-26	29	29
172	20	2	-20	25	27	-29
174	20	2.5	19	26	30	28
176	20	3	-19	-26	28	31
178	20	3.5	21	25	-28	-31
179	20	3.75	-21	-25	27	-31
180	21	1	-21	23	28	30
182	21	1.5	22	24	26	-30
184	21	2	-22	-24	27	29
186	21	2.5	19	23	26	30
190	21	3.5	19	23	-26	-30
192	22	1	23	25	0	0
196	22	2	24	26	0	0
198	22	2.5	22	24	0	0
200	23	1	21	23	0	32
202	23	1.5	-21	-23	28	-32
204	23	2	0	22	26	33
206	23	2.5	22	-22	27	31
208	24	1	23	21	28	30
210	24	1.5	21	-21	27	32
211	24	1.75	-21	-21	26	-32
212	24	2	20	22	25	-32
213	24	2.25	-20	-22	-25	31
214	24	2.5	-20	-22	-25	30
215	24	2.75	-20	-22	-25	29
216	25	1	19	23	26	28
224	26	1	0	0	0	0
224	26	1	22	0	29	0
226	26	1.5	23	0	28	0
228	26	2	22	0	29	0
230	26	2.5	24	0	28	0
231	26	2.75	-24	0	27	0
232	27	1	-24	0	26	33
234	27	1.5	25	0	27	32
236	27	2	24	0	26	33
238	27	2.5	-24	0	27	32
239	27	2.75	22	0	-27	31
240	28	1	21	26	28	30
242	28	1.5	20	25	29	0
244	28	2	19	26	28	30
246	28	2.5	22	25	29	31
247	28	2.75	-22	24	-29	-31
248	29	1	21	23	30	32
250	29	1.5	22	24	26	31
251	29	1.75	-22	-24	-26	30
252	29	2	18	25	27	29
254	29	2.5	0	24	26	31
255	29	2.75	0	-24	25	-31
256	30	1	0	22	28	-31
257	30	1.25	0	-22	-28	30
258	30	1.5	0	24	-28	29
258.667	30	1.66667	0	-24	26	-29
260	30	2	0	23	25	-29
262	30	2.5	0	-23	-25	28
262.667	30	2.66667	0	-23	25	-28
264	31	1	22	22	26	29
267	31	1.75	-22	0	25	-29
268	31	2	22	0	24	-29
270	31	2.5	21	0	23	0
274	31	3.5	21	0	26	0
276	32	1	22	29	26	31
279	32	1.75	21	-29	24	-31
280	32	2	20	29	25	29
282	32	2.5	19	28	26	30
286	32	3.5	19	28	-26	30
288	33	1	22	29	0	31
291	33	1.75	-22	-29	0	30
292	33	2	22	27	0	29
294	33	2.5	24	26	31	28
297	33	3.25	-24	-26	30	-28
298	33	3.5	24	-26	28	0
300	34	1	22	0	29	33
302	34	1.5	-22	0	31	-33
304	34	2	24	0	-31	-33
305	34	2.25	-24	0	30	-33
306	34	2.5	25	0	29	32
308	34	3	23	0	-29	-32
310	34	3.5	-23	0	28	-32
312	35	1	22	29	29	31
314	35	1.5	-22	-29	31	-31
316	35	2	18	29	32	34
318	35	2.5	19	28	30	33
320	35	3	21	-28	-30	32
322	35	3.5	22	27	29	-32
323	35	3.75	-22	-27	-29	31
324	36	1	24	26	-29	31
326	36	1.5	21	25	28	-31
328	36	2	-21	-25	-28	30
330	36	2.5	22	24	26	31
334	36	3.5	22	-24	29	0
336	37	1	23	0	27	32
338	37	1.5	-23	0	30	-32
339	37	1.75	-23	0	-30	33
340	37	2	25	0	29	34
342	37	2.5	24	0	-29	33
344	37	3	22	0	27	31
346	37	3.5	21	25	28	30
348	38	1	-21	-25	32	-30
349	38	1.25	-21	26	-32	-30
350	38	1.5	18	27	-32	29
351	38	1.75	-18	-27	31	-29
352	38	2	19	26	30	28
353	38	2.25	-19	-26	29	-28
354	38	2.5	-19	-26	28	30
356	38	3	22	24	29	31
358	38	3.5	21	23	30	32
362	39	1.5	22	24	26	31
364	39	2	18	25	27	29
366	39	2.5	21	-25	28	30
368	39	3	22	24	26	-30
369	39	3.25	-22	-24	-26	29
370	39	3.5	20	22	25	29
372	40	1	19	23	26	-29
374	40	1.5	-19	-23	-26	28
376	40	2	22	22	26	29
*-	*-	*-	*-	*-	*-	*-
