**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
198	25	4	0	-24	29	-26	26	33
200	26	1	0	23	30	0	27	-33
202	26	2	23	-23	-30	0	28	32
204	26	3	26	22	0	0	29	31
206	26	4	-26	21	28	0	30	30
208	27	1	-26	24	-28	0	26	-30
210	27	2	-26	-24	27	0	-26	29
211	27	2.5	-26	-24	26	0	-26	-29
212	27	3	25	23	27	0	0	30
214	27	4	-25	-23	27	23	30	-30
216	28	1	26	0	28	30	-30	0
218	28	2	-26	0	26	-30	28	0
219	28	2.5	-26	0	27	29	-28	0
220	28	3	-26	0	28	28	30	30
221	28	3.5	-26	0	29	-28	-30	-30
222	28	4	25	0	30	27	32	-30
223	28	4.5	24	0	-30	26	-32	-30
224	29	1	25	0	-30	27	-32	-30
225	29	1.5	-25	0	29	-27	31	-30
226	29	2	26	0	28	28	30	-30
227	29	2.5	-26	0	27	-28	-30	-30
228	29	3	24	0	26	-28	-30	33
230	29	4	-24	0	22	26	29	-33
232	30	1	23	23	25	27	30	32
234	30	2	21	-23	23	30	-30	32
236	30	3	22	26	24	-30	0	31
237	30	3.5	-22	-26	-24	-30	0	32
238	30	4	-22	-26	-24	29	26	33
239	30	4.5	-22	-26	-24	-29	-26	34
240	31	1	19	-26	23	28	30	35
242	31	2	-19	-26	-23	26	-30	-35
244	31	3	23	25	-23	27	-30	34
246	31	4	-23	-25	-23	-27	30	-34
248	32	1	19	26	0	28	30	33
250	32	2	-19	-26	26	-28	28	35
251	32	2.5	-19	-26	27	27	29	-35
252	32	3	0	-26	28	26	30	-35
253	32	3.5	0	-26	29	-26	31	-35
254	32	4	0	25	30	23	32	34
255	32	4.5	0	24	-30	-23	-32	-34
256	33	1	0	25	-30	23	-32	-34
257	33	1.5	0	-25	29	-23	31	-34
258	33	2	19	26	28	-23	30	33
259	33	2.5	-19	-26	27	-23	-30	32
260	33	3	22	24	26	0	-30	33
262	33	4	-22	-24	22	26	29	-33
264	34	1	21	23	25	28	30	0
266	34	2	-21	-23	23	25	-30	35
268	34	3	19	-23	28	26	-30	-35
269	34	3.5	-19	-23	-28	-26	-30	34
270	34	4	-19	-23	-28	-26	-30	33
272	35	1	23	-23	27	27	-30	-33
274	35	2	-23	-23	-27	-27	-30	32
276	35	3	19	-23	26	28	-30	33
280	36	1	23	-23	25	27	-30	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
