**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
376	48	1	0	26	0	28	26	30
377	48	1.5	0	-26	0	-28	27	-30
378	48	2	17	24	26	-28	28	35
379	48	2.5	-17	-24	-26	-28	29	-35
380	48	3	21	0	25	-28	30	-35
381	48	3.5	-21	0	-25	-28	-30	34
382	48	4	17	24	26	-28	31	33
383	48	4.5	-17	-24	-26	-28	-31	32
384	49	1	20	22	27	29	-31	31
386	49	2	-20	22	-27	-29	29	31
387	49	2.5	19	-22	-27	-29	-29	-31
388	49	3	18	-22	-27	0	29	32
389	49	3.5	-18	23	-27	0	-29	-32
390	49	4	22	24	26	0	-29	33
392	50	1	18	22	25	0	0	34
394	50	2	-18	29	-25	0	27	-34
396	50	3	18	-29	-25	0	29	-34
398	50	4	21	28	-25	0	30	32
400	51	1	19	-28	24	0	31	33
402	51	2	20	27	-24	27	-31	29
404	51	3	24	26	-24	28	31	0
406	51	4	20	22	-24	27	29	31
408	52	1	24	-22	0	26	-29	31
409	52	1.5	-24	23	0	-26	-29	-31
410	52	2	-24	24	0	-26	28	33
411	52	2.5	23	25	0	-26	-28	-33
412	52	3	22	26	24	-26	0	-33
413	52	3.5	-22	-26	-24	-26	0	32
414	52	4	-22	22	-24	27	29	31
416	53	1	21	23	25	28	32	30
418	53	2	-21	25	25	-28	30	35
420	53	3	0	24	26	-28	31	-35
422	53	4	0	-24	-26	-28	-31	33
424	54	1	0	22	-26	29	31	-33
426	54	2	18	-22	25	-29	29	34
428	54	3	22	-22	-25	-29	-29	33
430	54	4	22	22	24	-29	26	-33
432	55	1	21	23	25	0	28	0
434	55	2	17	24	26	0	-28	31
436	55	3	20	-24	-26	29	27	31
437	55	3.5	-20	22	-26	-29	-27	-31
438	55	4	20	22	25	-29	-27	32
440	56	1	19	23	-25	28	0	33
442	56	2	-19	21	24	28	0	-33
444	56	3	18	22	25	27	0	29
446	56	4	18	22	-25	-27	29	32
448	57	1	-18	25	0	-27	29	32
450	57	2	21	21	0	28	30	32
452	57	3	17	24	0	-28	31	33
454	57	4	24	22	0	29	-31	-33
455	57	4.5	-24	-22	0	-29	-31	32
456	58	1	-24	0	24	28	-31	33
458	58	2	20	22	-24	27	29	34
460	58	3	0	25	25	-27	-29	32
462	58	4	0	21	25	28	30	32
464	59	1	0	24	26	-28	28	31
466	59	2	0	22	-26	29	31	-31
467	59	2.5	0	-22	-26	-29	-31	32
468	59	3	0	24	-26	28	-31	33
469	59	3.5	0	-24	-26	-28	28	31
470	59	4	21	21	25	-28	30	35
472	60	1	18	22	-25	0	29	34
474	60	2	22	-22	24	0	26	33
476	60	3	21	23	25	0	28	0
478	60	4	17	24	26	0	-28	31
480	61	1	20	-24	-26	29	27	31
482	61	2	20	22	25	-29	-27	32
484	61	3	19	23	-25	28	0	33
486	61	4	-19	21	24	28	0	-33
488	62	1	18	22	25	27	0	29
490	62	2	-18	22	-25	-27	29	32
492	62	3	0	25	0	-27	29	32
494	62	4	0	21	0	28	30	32
496	63	1	0	24	0	-28	31	33
498	63	2	0	22	0	29	-31	-33
500	63	3	0	24	0	28	-31	-33
502	63	4	20	24	0	27	29	34
504	64	1	23	25	0	-27	30	32
506	64	2	21	-25	0	28	-30	-32
508	64	3	24	26	0	-28	28	31
510	64	4	22	-26	24	29	31	-31
511	64	4.5	-22	-26	-24	-29	-31	32
512	65	1	24	0	-24	28	-31	33
513	65	1.5	-24	0	-24	-28	30	-33
514	65	2	23	0	25	-28	28	32
516	65	3	22	26	26	0	29	-32
518	65	4	-22	-26	-26	0	29	31
520	66	1	18	27	25	0	-29	32
522	66	2	21	28	-25	0	30	-32
524	66	3	17	-28	26	0	31	0
526	66	4	20	24	27	0	29	31
529	67	1.5	21	-24	-27	0	-29	-31
530	67	2	22	24	26	0	29	31
532	67	3	18	22	25	0	-29	34
534	67	4	-18	-22	-25	29	27	-34
536	68	1	0	-22	24	-29	31	33
538	68	2	0	26	-24	28	-31	33
540	68	3	0	25	0	27	29	34
542	68	4	0	-25	0	-27	-29	32
544	69	1	0	24	0	28	0	33
546	69	2	0	-24	0	-28	26	31
548	69	3	0	0	0	27	29	-31
549	69	3.5	0	0	0	-27	-29	32
550	69	4	0	24	0	26	28	33
552	70	1	0	22	0	-26	29	31
554	70	2	0	25	0	27	-29	34
555	70	2.5	0	-25	0	-27	30	-34
556	70	3	17	24	0	28	31	-34
558	70	4	-17	-24	24	-28	31	33
560	71	1	20	22	-24	29	-31	34
562	71	2	20	22	25	-29	30	-34
563	71	2.5	-20	-22	-25	-29	29	-34
564	71	3	19	23	26	0	28	0
566	71	4	22	24	-26	0	29	33
568	72	1	18	22	25	0	-29	34
570	72	2	21	21	-25	0	30	35
572	72	3	17	21	26	0	31	-35
574	72	4	20	22	27	0	29	31
577	73	1.5	21	23	-27	0	-29	30
578	73	2	22	24	26	0	29	29
579	73	2.5	-22	-24	-26	0	-29	28
580	73	3	18	22	25	0	-29	27
582	73	4	-18	22	-25	29	27	34
583	73	4.5	19	-22	-25	-29	-27	-34
584	74	1	20	22	24	-29	31	-34
586	74	2	17	26	-24	28	-31	33
588	74	3	0	25	0	27	29	34
590	74	4	0	-25	0	-27	-29	32
592	75	1	0	24	0	28	0	33
594	75	2	0	-24	0	-28	26	31
595	75	2.5	0	23	0	-28	-26	-31
596	75	3	0	22	0	27	29	-31
597	75	3.5	0	-22	0	-27	-29	32
598	75	4	24	-22	0	26	29	33
600	76	1	22	0	0	-26	29	31
602	76	2	25	0	0	27	-29	29
603	76	2.5	-25	0	0	-27	28	30
603.5	76	2.75	-25	0	0	-27	27	-30
604	76	3	24	26	0	28	26	31
605	76	3.5	-24	-26	0	-28	-26	32
606	76	4	-24	-26	0	-28	28	33
607	76	4.5	23	-26	0	-28	-28	-33
608	77	1	22	24	0	29	-28	-33
609	77	1.5	-22	-24	0	-29	27	32
610	77	2	-22	-24	0	-29	27	31
611	77	2.5	-22	-24	0	-29	26	-31
611.5	77	2.75	-22	-24	0	-29	27	-31
612	77	3	21	25	25	0	28	-31
614	77	4	-21	-25	-25	0	28	30
616	78	1	0	26	24	0	28	31
618	78	2	17	26	-24	0	28	-31
620	78	3	20	22	-24	0	29	0
622	78	4	18	22	25	0	27	0
624	79	1	22	24	26	0	26	0
626	79	2	20	24	27	0	29	0
628	79	3	21	23	25	0	28	0
630	79	4	18	25	25	0	27	29
631	79	4.5	19	-25	-25	0	-27	-29
632	80	1	20	22	-25	0	-27	29
633	80	1.5	21	-22	-25	0	-27	-29
634	80	2	22	-22	24	0	26	-29
636	80	3	21	0	25	28	28	30
638	80	4	21	0	25	-28	-28	-30
640	81	1	20	0	27	29	24	31
642	81	2	22	0	-27	-29	-24	-31
644	81	3	-22	0	26	-29	24	-31
645	81	3.5	23	0	-26	-29	-24	-31
646	81	4	24	0	-26	28	-24	31
648	82	1	20	22	0	27	24	29
650	82	2	22	-22	0	26	24	31
652	82	3	21	23	0	28	25	30
654	82	4	21	23	25	28	-25	32
656	83	1	24	24	26	-28	24	28
658	83	2	20	-24	27	29	-24	31
660	83	3	21	21	25	28	0	-31
662	83	4	-21	28	-25	28	0	30
664	84	1	17	28	24	26	0	31
666	84	2	-17	28	-24	-26	31	-31
668	84	3	20	24	-24	27	31	29
670	84	4	-20	27	-24	-27	31	-29
671	84	4.5	-20	-27	-24	-27	-31	30
672	85	1	0	-27	0	0	29	31
674	85	2	22	26	0	0	-29	-31
676	85	3	23	25	0	0	28	0
678	85	4	24	26	0	28	-28	31
680	86	1	22	24	0	27	29	31
682	86	2	-22	-24	0	26	-29	31
684	86	3	21	25	0	28	0	-31
686	86	4	-21	-25	25	-28	0	30
688	87	1	0	22	-25	29	26	33
690	87	2	0	22	24	-29	-26	-33
692	87	3	18	22	25	-29	27	32
694	87	4	-18	22	25	-29	27	29
696	88	1	18	22	27	0	25	-29
697	88	1.5	-18	-22	-27	0	-25	30
698	88	2	22	-22	-27	0	24	31
699	88	2.5	-22	23	-27	0	-24	32
700	88	3	-22	24	26	0	-24	33
701	88	3.5	-22	-24	-26	0	-24	29
702	88	4	23	21	25	0	28	32
704	89	1	24	24	26	0	-28	28
706	89	2	20	-24	27	0	29	31
708	89	3	21	0	25	0	28	-31
710	89	4	-21	0	-25	28	28	30
712	90	1	0	0	24	-28	26	31
714	90	2	20	24	-24	29	27	-31
716	90	3	24	-24	0	28	26	0
718	90	4	21	23	0	28	25	32
720	91	1	22	24	0	26	29	-32
722	91	2	-22	22	0	-26	29	31
724	91	3	18	-22	0	27	-29	32
726	91	4	21	23	25	28	25	-32
728	92	1	18	22	-25	27	29	-32
730	92	2	22	-22	24	26	-29	33
731	92	2.5	-22	22	-24	-26	29	-33
732	92	3	21	23	25	28	25	0
734	92	4	19	24	26	-28	28	33
736	93	1	20	22	-26	29	27	31
738	93	2	20	-22	25	-29	29	30
739	93	2.5	-20	-22	-25	-29	-29	29
740	93	3	19	0	26	0	-29	31
742	93	4	-19	0	-26	0	28	30
744	94	1	22	24	-26	0	29	31
745	94	1.5	-22	-24	-26	0	-29	32
746	94	2	-22	-24	26	0	31	33
747	94	2.5	-22	-24	-26	0	-31	34
748	94	3	0	21	25	0	-31	35
750	94	4	0	21	-25	28	30	-35
751	94	4.5	0	-21	-25	-28	-30	34
752	95	1	0	24	0	-28	31	33
754	95	2	0	-24	0	29	-31	33
755	95	2.5	0	25	0	-29	-31	-33
756	95	3	0	26	0	28	-31	-33
758	95	4	0	27	0	27	29	31
760	96	1	0	25	0	-27	29	32
762	96	2	0	24	0	28	31	33
764	96	3	20	22	24	27	-31	34
765	96	3.5	-20	-22	-24	-27	30	-34
766	96	4	-20	22	-24	-27	29	-34
767	96	4.5	19	-22	-24	-27	28	-34
768	97	1	18	-22	25	-27	27	34
769	97	1.5	-18	-22	-25	-27	25	-34
770	97	2	18	22	-25	27	32	-34
772	97	3	17	24	26	28	28	33
774	97	4	-17	24	-26	-28	31	33
775	97	4.5	18	-24	-26	-28	-31	-33
776	98	1	19	21	-26	0	-31	35
777	98	1.5	20	-21	-26	0	-31	-35
778	98	2	21	-21	25	0	30	35
780	98	3	19	-21	24	0	31	-35
782	98	4	20	22	-24	0	29	34
784	99	1	18	-22	25	0	-29	34
786	99	2	21	23	-25	0	28	32
788	99	3	18	22	25	29	-28	-32
789	99	3.5	-18	-22	-25	-29	-28	31
790	99	4	-18	25	-25	-29	27	29
792	100	1	21	-25	0	28	28	30
794	100	2	-21	21	25	-28	30	32
796	100	3	18	22	-25	27	29	32
798	100	4	-18	25	22	-27	29	34
800	101	1	20	24	-22	-27	-29	-34
802	101	2	17	-24	24	28	28	33
804	101	3	20	22	-24	29	27	34
806	101	4	-20	-22	25	-29	27	-34
808	102	1	17	24	26	28	0	33
810	102	2	-17	-24	-26	-28	31	35
812	102	3	0	21	25	28	30	-35
814	102	4	21	23	-25	-28	32	35
816	103	1	-21	-23	-25	0	-32	35
818	103	2	23	25	-25	28	32	35
820	103	3	24	26	0	-28	31	35
822	103	4	17	-26	0	31	-31	-35
823	103	4.5	-17	25	0	-31	30	-35
824	104	1	20	24	0	-31	29	34
825	104	1.5	-20	-24	0	-31	28	-34
826	104	2	-20	25	0	29	27	-34
827	104	2.5	19	-25	0	-29	-27	-34
828	104	3	18	-25	25	-29	-27	0
829	104	3.5	-18	24	-25	-29	-27	0
830	104	4	21	23	-25	28	26	0
831	104	4.5	-21	-23	-25	-28	25	0
832	105	1	18	22	-25	27	29	0
834	105	2	-18	-22	25	-27	-29	32
836	105	3	0	21	25	28	30	-32
838	105	4	21	28	25	-28	30	32
840	106	1	-21	-28	25	-28	-30	32
842	106	2	21	28	-25	-28	30	32
844	106	3	18	27	-25	0	29	34
846	106	4	18	27	-25	0	29	-34
848	107	1	20	27	24	0	29	-34
850	107	2	-20	-27	-24	0	-29	31
852	107	3	17	26	24	28	28	35
855	107	4.5	-17	25	-24	-28	-28	-35
855.5	107	4.75	-17	24	-24	-28	-28	-35
856	108	1	21	23	25	-28	0	35
858	108	2	-21	23	-25	28	32	-35
859	108	2.5	-21	-23	25	-28	-32	35
860	108	3	21	23	25	28	32	32
862	108	4	-21	-23	25	28	-32	35
863	108	4.5	21	23	-25	-28	32	-35
864	109	1	17	24	26	28	31	33
865	109	1.5	18	-24	-26	-28	-31	-33
866	109	2	19	21	-26	-28	30	35
867	109	2.5	20	-21	-26	-28	-30	-35
868	109	3	21	-21	25	-28	30	-35
869	109	3.5	-21	-21	-25	-28	-30	34
870	109	4	-21	23	-25	-28	32	32
871	109	4.5	-21	-23	-25	-28	-32	33
872	110	1	18	22	-25	29	-32	34
874	110	2	-18	-22	-25	-29	29	-34
875	110	2.5	19	-22	-25	-29	-29	-34
876	110	3	20	22	24	29	0	-34
878	110	4	-20	-22	-24	-29	31	-34
879	110	4.5	-20	23	-24	-29	-31	-34
880	111	1	17	24	0	28	31	33
882	111	2	-17	21	24	-28	-31	-33
883	111	2.5	-17	-21	-24	28	31	-33
884	111	3	21	0	25	28	30	0
886	111	4	-21	23	-25	28	32	32
887	111	4.5	-21	-23	25	-28	-32	-32
888	112	1	18	22	25	27	-32	34
890	112	2	-18	25	25	-27	29	-34
891	112	2.5	-18	-25	-25	-27	-29	34
892	112	3	0	24	26	28	31	33
894	112	4	17	21	-26	-28	-31	35
896	113	1	21	-21	25	-28	30	-35
898	113	2	-21	23	-25	-28	32	32
899	113	2.5	21	-23	-25	-28	-32	-32
900	113	3	18	22	-25	29	32	34
902	113	4	-18	-22	-25	-29	29	-34
904	114	1	20	22	24	0	29	-34
906	114	2	-20	-22	-24	29	31	-34
908	114	3	17	0	0	28	-31	33
910	114	4	-17	26	0	-28	28	31
911	114	4.5	-17	-26	0	28	-28	-31
912	115	1	21	25	0	28	30	32
914	115	2	-21	-25	0	28	-30	-32
915	115	2.5	-21	25	0	-28	-30	32
916	115	3	18	25	0	27	29	32
918	115	4	-18	22	0	-27	-29	32
919	115	4.5	-18	-22	0	-27	28	-32
919.5	115	4.75	-18	-22	0	-27	27	-32
920	116	1	0	24	24	28	26	33
922	116	2	17	-24	-24	-28	-26	-33
924	116	3	21	23	25	-28	0	32
926	116	4	21	-23	-25	-28	0	-32
928	117	1	24	22	26	29	0	31
930	117	2	-24	-22	-26	-29	26	29
931	117	2.5	23	-22	25	-29	-26	30
932	117	3	22	26	24	0	-26	31
933	117	3.5	-22	-26	-24	0	27	32
934	117	4	21	-26	23	0	28	33
935	117	4.5	-21	-26	-23	0	26	-33
936	118	1	20	22	24	0	27	-33
938	118	2	18	29	25	0	-27	32
940	118	3	22	-29	26	0	26	-32
941	118	3.5	-22	28	-26	0	-26	-32
942	118	4	-22	26	-26	0	29	31
944	119	1	18	27	25	29	-29	32
945	119	1.5	-18	26	-25	-29	-29	-32
946	119	2	-18	25	-25	-29	27	-32
947	119	2.5	-18	24	-25	-29	-27	-32
948	119	3	21	23	-25	28	30	-32
950	119	4	-21	21	-25	-28	-30	-32
952	120	1	18	22	-25	27	29	-32
954	120	2	-18	25	-25	-27	-29	-32
958	120	4	-18	24	-25	-27	-29	-32
959	120	4.5	-18	23	-25	-27	-29	-32
960	120	1	-18	22	-25	-27	-29	-32
976	120	1	0	0	0	0	0	0
976	120	1	0	25	0	0	0	0
980	120	3	0	-25	0	0	27	0
984	121	1	20	22	0	0	-27	0
988	121	3	-20	27	0	0	24	29
992	122	1	18	-27	0	0	25	-29
994	122	2	-18	-27	0	0	25	-29
996	122	3	23	25	0	27	-25	32
997	122	3.5	-23	-25	0	-27	26	-32
998	122	4	-23	-25	0	-27	27	-32
999	122	4.5	-23	26	0	-27	28	-32
1000	123	1	20	27	0	-27	29	31
1002	123	2	-20	-27	0	-27	-29	31
1003	123	2.5	21	-27	0	-27	-29	-31
1004	123	3	22	26	0	24	-29	-31
1005	123	3.5	-22	-26	0	-24	-29	32
1006	123	4	-22	-26	0	-24	-29	33
1007	123	4.5	-22	-26	0	-24	-29	34
1008	124	1	21	0	0	25	30	35
1010	124	2	-21	0	0	25	-30	-35
1012	124	3	0	25	0	-25	29	34
1013	124	3.5	0	-25	0	26	-29	-34
1014	124	4	0	-25	0	27	29	34
1015	124	4.5	0	-25	0	28	-29	-34
1016	125	1	24	22	0	29	-29	33
1018	125	2	-24	22	0	-29	26	33
1020	125	3	21	25	0	30	28	32
1022	125	4	21	-25	0	-30	-28	-32
1023	125	4.5	-21	26	0	-30	-28	-32
1024	126	1	22	27	0	29	24	31
1026	126	2	-22	26	0	-29	-24	31
1027	126	2.5	23	-26	0	-29	25	-31
1028	126	3	24	-26	26	0	26	-31
1029	126	3.5	-24	25	-26	0	27	-31
1030	126	4	24	24	-26	0	28	28
1031	126	4.5	-24	23	-26	0	-28	-28
1032	127	1	-24	22	-26	0	24	29
1033	127	1.5	23	-22	-26	0	-24	-29
1034	127	2	22	-22	-26	0	-24	29
1035	127	2.5	21	-22	-26	0	-24	-29
1036	127	3	20	24	29	0	27	-29
1037	127	3.5	-20	-24	-29	0	-27	30
1038	127	4	-20	-24	-29	0	-27	31
1039	127	4.5	-20	-24	-29	0	-27	32
1040	128	1	17	-24	28	0	26	33
1042	128	2	-17	21	28	0	-26	-33
1043	128	2.5	-17	-21	-28	0	-26	32
1043.5	128	2.75	-17	-21	-28	0	-26	31
1044	128	3	0	21	-28	0	25	30
1045	128	3.5	0	-21	27	0	-25	-30
1046	128	4	0	22	26	0	24	31
1047	128	4.5	0	-22	25	0	-24	-31
1048	129	1	0	-22	24	0	26	29
1049	129	1.5	0	23	-24	0	-26	-29
