**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	59	1	22	29	31	29
2	59	2	-22	-29	31	-29
4	59	3	-22	0	31	-29
6	60	1	26	28	30	0
8	60	2	26	28	-30	0
10	60	3	26	28	28	0
12	61	1	25	27	29	0
16	61	3	23	25	30	0
18	62	1	24	26	28	0
20	62	2	-24	-26	29	0
22	62	3	24	26	-29	0
23	62	3.5	-24	-26	28	0
24	63	1	23	25	28	0
26	63	2	22	24	-28	0
28	63	3	-22	-24	27	0
30	64	1	21	25	28	32
32	64	2	21	28	30	-32
34	64	3	24	28	31	33
36	65	1	22	29	31	34
38	65	2	21	30	32	35
40	65	3	22	29	-32	34
41	65	3.5	-22	-29	31	-34
42	66	1	-22	-29	31	33
43	66	1.5	-22	28	-31	-33
44	66	2	23	27	30	-33
46	66	3	-23	-27	-30	32
*-	*-	*-	*-	*-	*-	*-
