**absq	**bar	**beat	**b7	**b7	**b7	**b7
74	10	2	27	29	32	36
75	10	2.5	28	32	30	35
76	10	3	26	-32	28	35
77	10	3.5	-26	31	-28	-35
78	10	4	25	32	29	34
79	10	4.5	25	32	29	34
80	11	1	21	32	30	35
81	11	1.5	28	32	30	35
82	11	2	28	32	30	35
83.5	11	2.75	25	32	29	34
84	11	3	26	30	28	33
85	11	3.5	23	30	27	32
86	11	4	26	30	28	33
87	11	4.5	19	-30	28	37
88	12	1	23	30	27	37
89.5	12	1.75	-23	-30	26	-37
90	12	2	-23	23	25	-37
91	12	2.5	-23	-23	26	-37
91.5	12	2.75	-23	24	-26	-37
92	12	3	-23	25	27	-37
93	12	3.5	-23	26	28	-37
94	12	4	-23	27	27	-37
96	13	1	19	28	26	37
98	13	2	0	0	0	0
99	13	2.5	0	29	29	33
99.5	13	2.75	0	31	29	34
100	13	3	0	30	28	35
101	13	3.5	0	30	30	34
101.5	13	3.75	0	32	30	35
102	13	4	0	31	29	36
104	14	1	0	32	25	36
105	14	1.5	25	25	29	36
106	14	2	24	26	29	36
107	14	2.5	25	25	29	36
108	14	3	21	25	32	37
109	14	3.5	21	28	30	35
110	14	4	25	27	29	36
111	14	4.5	25	27	29	36
111.5	14	4.75	25	27	29	36
112	15	1	25	27	29	36
113	15	1.5	21	28	32	37
114	15	2	24	26	28	38
116	15	3	26	26	28	37
117	15	3.5	26	33	28	37
119	15	4.5	22	31	29	36
120	16	1	26	30	28	37
122	16	2	23	30	27	37
123	16	2.5	23	30	-27	-37
124	16	3	28	-30	0	0
125	16	3.5	-28	33	28	0
126	16	4	27	-33	29	0
127	16	4.5	-27	32	29	36
128	17	1	26	33	30	35
129	17	1.5	-26	26	-30	-35
130	17	2	23	27	30	34
131	17	2.5	-23	27	-30	-34
132	17	3	26	28	30	33
133	17	3.5	-26	26	-30	37
134	17	4	22	26	29	38
135	17	4.5	22	-26	29	-38
135.5	17	4.75	-22	26	-29	37
136	18	1	-22	26	-29	36
137	18	1.5	26	26	26	35
138	18	2	23	25	27	34
140	18	3	26	26	28	33
141	18	3.5	22	26	29	36
143	18	4.5	22	26	29	36
144	19	1	25	27	29	36
145	19	1.5	-25	27	-29	34
145.5	19	1.75	-25	28	-29	-34
146	19	2	-25	29	27	-34
146.5	19	2.25	-25	-29	-27	35
147	19	2.5	-25	25	-27	36
147.5	19	2.75	-25	-25	27	-36
148	19	3	0	0	28	32
149	19	3.5	28	0	-28	-32
150	19	4	-28	0	25	-32
150.5	19	4.25	27	0	-25	-32
151	19	4.5	28	32	28	-32
152	20	1	25	-32	-28	0
152.5	20	1.25	-25	32	27	0
153	20	1.5	0	30	28	35
154	20	2	0	29	25	-35
154.5	20	2.25	0	-29	-25	34
155	20	2.5	28	28	32	35
155.5	20	2.75	-28	29	-32	-35
156	20	3	-28	30	-32	32
156.5	20	3.25	-28	29	31	-32
157	20	3.5	21	30	30	39
157.5	20	3.75	-21	31	29	-39
158	20	4	21	32	28	-39
158.5	20	4.25	22	-32	-28	-39
159	20	4.5	23	32	28	37
159.5	20	4.75	21	-32	-28	-37
160	21	1	25	32	27	36
162	21	2	23	30	28	35
164	22	1	28	0	30	35
166	22	1	28	0	30	35
168	22	1	27	0	29	36
170	23	1	28	0	32	37
172	23	1	21	0	32	37
174	23	1	25	0	32	36
176	23	1	0	25	0	34
178	23	1	0	28	0	35
180	23	1	0	27	0	36
182	24	1	0	28	0	35
185	24	1	0	31	0	34
186	24	1	0	29	0	36
188	24	1	0	30	28	35
190	24	1	0	31	24	35
192	24	1	0	30	28	35
194	25	1	0	29	25	34
198	25	1	0	30	28	35
200	25	1	21	32	30	35
202	25	1	25	32	29	36
204	25	1	22	31	29	36
206	26	1	25	32	29	36
209	26	1	21	32	28	37
210	26	1	24	33	28	38
212	26	1	21	32	28	37
214	26	1	25	32	29	36
216	26	1	25	32	29	36
218	27	1	22	31	29	36
220	27	2	25	32	29	36
222	27	3	0	0	0	0
223	27	3.5	0	25	0	34
224	27	4	0	28	0	35
225	27	4.5	0	29	0	33
226	28	1	0	25	0	34
227	28	1.5	0	25	0	34
228	28	2	0	29	0	33
229	28	2.5	0	31	29	36
230	28	3	0	31	29	36
231	28	3.5	0	29	27	36
232	28	4	0	30	28	35
234	29	1	0	29	25	34
235	29	1.5	0	-29	-25	36
236	29	2	0	0	-25	36
237	29	2.5	25	29	-25	36
238	29	3	25	29	0	39
239	29	3.5	25	29	0	-39
239.5	29	3.75	-25	-29	0	38
240	29	4	28	30	0	37
241	29	4.5	-28	-30	28	-37
241.5	29	4.75	27	29	-28	-37
242	30	1	26	28	-28	-37
243	30	1.5	-26	-28	26	-37
243.5	30	1.75	-26	29	-26	-37
244	30	2	23	30	-26	37
245	30	2.5	-23	-30	25	-37
246	30	3	24	0	26	35
248	30	4	24	0	26	36
250	31	1	23	0	27	37
251	31	1.5	-23	23	30	-37
251.5	31	1.75	-23	-23	-30	36
252	31	2	-23	23	30	35
253	31	2.5	-23	-23	-30	34
253.5	31	2.75	-23	24	29	-34
254	31	3	-23	25	28	-34
254.5	31	3.25	-23	-25	-28	33
255	31	3.5	-23	26	28	33
256	31	4	-23	27	27	-33
257	31	4.5	-23	-27	-27	32
258	32	1	19	28	26	33
*-	*-	*-	*-	*-	*-	*-
