**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	35
4	1	3	0	0	31	-35
8	2	1	0	0	-31	33
12	2	3	0	0	29	34
16	3	1	0	0	30	-34
20	3	3	0	28	-30	32
24	4	1	24	-28	28	33
28	4	3	-24	26	29	-33
32	5	1	22	27	-29	31
36	5	3	23	-27	27	32
40	6	1	-23	25	28	-32
44	6	3	21	26	-28	30
46	6	4	-21	-26	27	-30
47	6	4.5	-21	-26	26	-30
48	7	1	22	-26	26	31
50	7	2	-22	-26	25	-31
51	7	2.5	-22	-26	24	-31
52	7	3	-22	24	31	-31
56	8	1	21	25	-31	35
58	8	2	-21	-25	30	-35
59	8	2.5	-21	-25	29	-35
60	8	3	-21	-25	30	-35
62	8	4	-21	26	31	34
63	8	4.5	-21	27	-31	33
64	9	1	-21	28	30	32
72	10	1	24	28	31	33
80	11	1	25	27	29	32
84	11	3	21	28	30	32
88	12	1	24	26	0	0
90	12	2	-24	-26	31	33
92	12	3	25	27	-31	-33
94	12	4	-25	-27	30	32
96	13	1	24	28	31	33
100	13	3	27	29	32	34
104	14	1	24	28	31	33
106	14	2	24	28	31	33
108	14	3	25	27	30	32
110	14	4	25	27	30	32
112	15	1	24	28	31	33
116	15	3	-24	0	28	-33
120	16	1	28	0	26	0
124	16	3	26	28	24	0
128	17	1	24	26	0	35
130	17	2	-24	-26	31	-35
132	17	3	0	24	-31	33
134	17	4	0	-24	31	-33
136	18	1	24	28	31	31
140	18	3	24	28	31	33
142	18	4	24	28	31	-33
144	19	1	-24	-28	-31	33
146	19	2	24	28	31	33
148	19	3	24	28	31	-33
150	19	4	24	28	-31	33
152	20	1	24	28	0	33
154	20	2	-24	-28	31	33
156	20	3	24	28	-31	33
158	20	4	-24	-28	30	-33
159	20	4.5	-24	-28	29	-33
160	21	1	-24	-28	28	0
161	21	1.5	-24	-28	24	0
162	21	2	-24	-28	31	33
164	21	3	21	-28	-31	32
165	21	3.5	-21	-28	30	-32
166	21	4	-21	-28	30	33
167	21	4.5	-21	-28	29	-33
168	22	1	20	29	31	34
172	22	3	21	28	30	33
174	22	4	-21	-28	-30	32
176	23	1	22	26	29	-32
177	23	1.5	-22	-26	-29	31
178	23	2	20	27	29	31
180	23	3	21	25	28	-31
182	23	4	-21	-25	-28	30
184	24	1	24	24	26	31
187	24	2.5	-24	-24	27	-31
188	24	3	0	-24	28	-31
190	24	4	0	-24	29	-31
192	25	1	25	0	-29	0
193	25	1.5	-25	0	28	0
194	25	2	-25	0	27	0
195	25	2.5	-25	0	26	0
196	25	3	23	28	25	0
200	26	1	24	26	0	0
204	26	3	25	27	32	0
208	27	1	21	28	30	35
212	27	3	0	24	31	33
216	28	1	25	0	32	34
220	28	3	26	28	28	35
222	28	4	26	-28	-28	-35
224	29	1	27	29	0	31
226	29	2	-27	29	31	-31
227	29	2.5	26	-29	-31	-31
228	29	3	25	30	32	0
230	29	4	26	-30	30	35
231	29	4.5	-26	29	-30	-35
232	30	1	-26	28	33	-35
234	30	2	24	29	-33	33
236	30	3	22	-29	31	36
238	30	4	25	27	29	-36
240	31	1	-25	25	32	34
241	31	1.5	24	-25	-32	-34
242	31	2	23	28	-32	32
243	31	2.5	22	-28	31	-32
244	31	3	21	-28	30	35
245	31	3.5	-21	27	29	-35
246	31	4	-21	26	28	-35
247	31	4.5	-21	25	-28	34
248	32	1	0	24	28	33
249	32	1.5	0	-24	-28	32
250	32	2	0	-24	29	31
252	32	3	22	0	-29	0
253	32	3.5	-22	0	28	0
254	32	4	-22	0	27	38
255	32	4.5	-22	0	26	-38
256	33	1	23	0	25	39
258	33	2	-23	0	32	-39
259	33	2.5	-23	0	-32	38
259.5	33	2.75	-23	0	-32	37
260	33	3	24	0	31	36
261	33	3.5	-24	0	-31	35
262	33	4	-24	0	30	35
264	34	1	25	29	29	-35
266	34	2	-25	-29	-29	34
268	34	3	21	30	28	35
272	35	1	0	31	0	-35
276	35	3	25	32	0	0
280	36	1	26	28	0	0
284	36	3	27	0	29	0
288	37	1	28	0	30	32
292	37	3	24	0	31	33
296	38	1	0	25	32	34
300	38	3	24	26	28	35
303	38	4.5	23	-26	-28	-35
304	39	1	22	27	0	31
306	39	2	22	-27	31	-31
308	39	3	21	28	-31	0
310	39	4	-21	-28	30	35
312	40	1	24	24	31	-35
314	40	2	-24	31	28	33
315	40	2.5	23	-31	-28	-33
316	40	3	22	-31	29	-33
318	40	4	25	29	-29	34
319	40	4.5	-25	-29	28	-34
320	41	1	-25	-29	27	-34
321	41	1.5	-25	-29	26	-34
322	41	2	21	30	28	32
324	41	3	28	-30	-28	32
325	41	3.5	-28	-30	27	-32
326	41	4	-28	28	26	-32
327	41	4.5	27	-28	25	-32
328	42	1	26	28	24	0
329	42	1.5	25	-28	25	0
330	42	2	24	-28	26	35
332	42	3	0	31	24	-35
333	42	3.5	0	-31	-24	34
334	42	4	24	-31	28	33
335	42	4.5	-24	30	-28	32
336	43	1	-24	29	24	33
337	43	1.5	-24	28	-24	-33
338	43	2	20	29	-24	34
340	43	3	24	28	0	33
342	43	4	22	29	31	34
344	44	1	24	-29	-31	-34
345	44	1.5	-24	28	-31	33
346	44	2	-24	28	31	33
348	44	3	25	27	29	-33
350	44	4	-25	26	30	32
351	44	4.5	-25	25	-30	-32
352	45	1	0	24	31	33
354	45	2	28	-24	-31	-33
357	45	3.5	27	-24	0	0
358	45	4	26	-24	0	35
359	45	4.5	25	-24	0	-35
360	46	1	24	0	31	35
362	46	2	-24	0	31	33
364	46	3	0	0	29	34
366	46	4	0	28	30	32
368	47	1	24	28	28	0
370	47	2	24	26	0	0
372	47	3	22	27	0	0
374	47	4	23	25	0	0
376	48	1	21	0	0	35
378	48	2	0	0	31	-35
380	48	3	0	0	-31	33
382	48	4	0	0	29	34
384	49	1	0	28	30	32
386	49	2	24	-28	28	0
388	49	3	-24	26	0	0
390	49	4	22	27	0	0
392	50	1	23	25	0	0
394	50	2	21	0	0	35
396	50	3	0	0	31	-35
398	50	4	0	0	-31	33
400	51	1	0	0	29	34
402	51	2	0	0	30	35
404	51	3	0	0	31	33
406	51	4	0	0	29	36
408	52	1	0	0	32	-36
410	52	2	0	0	-32	34
412	52	3	0	0	30	35
414	52	4	0	0	31	36
416	53	1	0	0	32	-36
417	53	1.5	0	0	-32	35
418	53	2	0	0	-32	34
419	53	2.5	0	0	31	33
420	53	3	0	0	30	32
421	53	3.5	0	0	29	-32
422	53	4	0	28	28	-32
424	54	1	24	-28	0	33
426	54	2	-24	26	0	-33
428	54	3	22	27	0	0
430	54	4	23	28	0	0
432	55	1	24	26	0	0
434	55	2	22	29	0	0
436	55	3	25	-29	0	0
438	55	4	-25	27	0	0
440	56	1	23	28	0	0
442	56	2	24	29	0	0
444	56	3	25	-29	0	0
445	56	3.5	-25	28	0	0
446	56	4	-25	27	0	0
447	56	4.5	24	26	0	0
448	57	1	23	25	0	0
449	57	1.5	22	-25	0	0
450	57	2	21	-25	28	0
454	57	4	24	0	26	0
456	58	1	25	0	27	0
458	58	2	24	0	26	35
460	58	3	-24	0	24	-35
461	58	3.5	25	0	-24	-35
462	58	4	26	0	-24	33
463	58	4.5	24	0	-24	-33
464	59	1	25	0	0	34
466	59	2	24	28	0	33
468	59	3	0	-28	24	31
470	59	4	0	26	28	-31
472	60	1	0	27	29	0
474	60	2	28	26	30	0
476	60	3	-28	24	31	0
478	60	4	26	-24	28	0
480	61	1	27	0	29	0
482	61	2	26	28	30	33
484	61	3	24	-28	31	-33
486	61	4	-24	28	-31	33
488	62	1	24	28	31	33
490	62	2	24	28	31	33
492	62	3	24	28	31	33
494	62	4	24	-28	31	-33
496	63	1	24	-28	31	-33
500	63	3	20	29	31	34
503	63	4.5	20	29	31	34
504	64	1	24	28	31	33
506	64	2	25	27	29	32
508	64	3	23	-27	30	-32
510	64	4	24	26	28	31
512	65	1	21	25	-28	30
513	65	1.5	-21	-25	27	-30
514	65	2	22	24	27	31
