**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
206	25	2.5	-26	28	0	0	33
208	26	1	25	27	0	29	34
210	26	1.5	-25	-27	0	-29	36
212	26	2	0	26	0	30	36
214	26	2.5	0	-26	0	-30	35
216	27	1	0	25	0	32	36
218	27	1.5	25	27	0	-32	-36
220	27	2	-25	-27	0	33	0
222	27	2.5	24	26	0	-33	29
224	28	1	23	27	25	32	30
226	28	1.5	-23	28	-25	-32	32
228	28	2	22	29	26	0	-32
230	28	2.5	-22	-29	-26	0	31
232	29	1	21	30	28	0	32
234	29	1.5	-21	-30	-28	32	-32
235	29	1.75	-21	-30	-28	-32	35
236	29	2	25	0	29	32	-35
237	29	2.25	-25	0	-29	-32	34
237.5	29	2.375	-25	0	-29	-32	33
238	29	2.5	-25	0	-29	-32	34
239	29	2.75	-25	0	-29	31	-34
240	30	1	0	0	28	30	35
242	30	1.5	26	28	-28	-30	-35
244	30	2	27	-28	29	0	0
246	30	2.5	29	27	-29	0	0
248	31	1	-29	28	30	0	0
249	31	1.25	28	-28	-30	0	0
250	31	1.5	28	-28	-30	0	33
252	31	2	-28	25	29	0	34
254	31	2.5	27	-25	-29	0	36
256	32	1	28	32	28	0	-36
257	32	1.25	-28	-32	-28	0	35
258	32	1.5	-28	-32	-28	0	35
260	32	2	25	32	29	0	-35
262	32	2.5	-25	-32	-29	0	34
263	32	2.75	-25	31	-29	0	-34
264	33	1	0	30	30	0	35
265	33	1.25	0	29	-30	0	-35
266	33	1.5	0	32	-30	30	-35
268	33	2	0	-32	29	31	0
270	33	2.5	0	31	-29	33	0
272	34	1	0	32	30	-33	0
273	34	1.25	0	-32	-30	32	0
274	34	1.5	0	-32	-30	32	0
276	34	2	0	33	29	-32	0
278	34	2.5	0	-33	-29	31	0
279	34	2.75	0	32	-29	-31	0
279.5	34	2.875	0	31	-29	-31	0
280	35	1	0	30	28	32	0
282	35	1.5	0	30	-28	-32	35
284	35	2	0	29	29	25	34
286	35	2.5	0	25	-29	-25	36
287	35	2.75	0	-25	28	-25	-36
288	36	1	0	32	29	-25	-36
289	36	1.25	0	-32	-29	-25	35
290	36	1.5	0	-32	30	-25	35
292	36	2	0	25	-30	0	-35
293	36	2.25	0	-25	29	0	-35
293.5	36	2.375	0	-25	28	0	-35
294	36	2.5	0	-25	29	0	34
296	37	1	24	0	28	26	35
299	37	1.75	-24	0	-28	-26	34
300	37	2	-24	0	-28	-26	33
301	37	2.25	-24	0	-28	-26	32
302	37	2.5	-24	26	-28	24	33
304	38	1	23	27	0	25	-33
305	38	1.25	-23	-27	0	-25	32
306	38	1.5	-23	28	0	-25	32
308	38	2	22	29	0	26	-32
309	38	2.25	-22	-29	0	-26	31
310	38	2.5	-22	-29	0	-26	31
312	39	1	24	28	0	0	-31
313	39	1.25	-24	-28	0	0	32
314	39	1.5	-24	-28	0	26	33
315	39	1.75	-24	-28	0	-26	34
316	39	2	-24	-28	0	-26	35
318	39	2.5	-24	-28	0	24	-35
319	39	2.75	-24	-28	0	25	34
320	40	1	24	0	0	26	33
321	40	1.25	-24	0	0	27	32
322	40	1.5	-24	0	0	28	33
324	40	2	23	0	0	-28	-33
325	40	2.25	-23	0	0	27	32
326	40	2.5	-23	0	0	25	32
328	41	1	22	0	0	26	-32
330	41	1.5	-22	0	0	-26	31
331	41	1.75	-22	0	0	25	-31
332	41	2	21	28	0	23	32
334	41	2.5	-21	-28	0	30	-32
335	41	2.75	-21	-28	0	-30	31
336	42	1	-21	-28	0	-30	30
337	42	1.25	-21	-28	0	-30	29
338	42	1.5	-21	-28	0	28	30
340	42	2	0	27	0	29	-30
341	42	2.25	0	-27	0	-29	29
342	42	2.5	0	-27	0	-29	29
344	43	1	0	26	0	30	-29
345	43	1.25	0	-26	0	-30	28
346	43	1.5	0	-26	0	-30	28
348	43	2	0	28	0	26	-28
349	43	2.25	0	-28	0	-26	29
350	43	2.5	0	-28	0	-26	30
351	43	2.75	0	-28	0	27	31
352	44	1	0	-28	0	28	32
353	44	1.25	0	-28	0	29	-32
354	44	1.5	0	-28	0	30	-32
355	44	1.75	0	-28	0	-30	31
356	44	2	0	28	0	-30	30
357	44	2.25	0	-28	0	-30	29
358	44	2.5	0	-28	0	28	30
360	45	1	0	27	0	29	-30
361	45	1.25	0	-27	0	-29	29
362	45	1.5	0	-27	0	-29	29
364	45	2	0	26	0	30	-29
366	45	2.5	0	-26	0	-30	28
368	46	1	0	0	31	29	29
370	46	1.5	0	22	-31	31	-29
371	46	1.75	0	-22	-31	-31	30
372	46	2	0	-22	-31	-31	31
373	46	2.25	0	23	-31	30	32
374	46	2.5	0	24	-31	29	33
375	46	2.75	0	25	-31	-29	-33
376	47	1	0	26	30	-29	-33
377	47	1.25	0	-26	-30	-29	32
378	47	1.5	0	-26	-30	28	32
380	47	2	0	27	29	29	-32
381	47	2.25	0	-27	-29	-29	31
382	47	2.5	0	-27	-29	27	31
383	47	2.75	0	26	-29	-27	-31
383.5	47	2.875	0	25	-29	-27	-31
384	48	1	0	24	31	26	-31
385	48	1.25	0	-24	-31	-26	32
386	48	1.5	0	-24	-31	-26	33
387	48	1.75	0	-24	-31	-26	34
388	48	2	0	-24	-31	33	35
391	48	2.75	0	-24	-31	-33	34
392	49	1	22	-24	31	-33	33
393	49	1.25	-22	-24	-31	-33	32
394	49	1.5	-22	-24	-31	31	33
396	49	2	21	0	30	32	-33
397	49	2.25	-21	0	-30	-32	32
398	49	2.5	21	0	-30	-32	32
400	50	1	22	26	29	0	-32
402	50	1.5	-22	-26	-29	33	31
404	50	2	0	25	-29	29	32
406	50	2.5	0	-25	-29	32	-32
408	51	1	22	26	-29	-32	0
410	51	1.5	-22	-26	-29	31	0
412	51	2	21	28	0	30	0
415	51	2.75	-21	27	0	-30	0
416	52	1	22	26	0	29	0
417	52	1.25	-22	25	0	-29	0
418	52	1.5	-22	26	0	-29	0
420	52	2	24	-26	0	0	33
422	52	2.5	-24	25	0	26	-33
423	52	2.75	-24	24	0	-26	-33
424	53	1	0	23	0	27	32
426	53	1.5	0	-23	0	28	-32
428	53	2	0	22	0	24	33
430	53	2.5	0	-22	0	31	-33
432	54	1	0	26	0	-31	35
433	54	1.25	0	-26	0	30	-35
434	54	1.5	0	-26	0	28	-35
435	54	1.75	0	-26	0	-28	34
436	54	2	0	22	0	29	33
437	54	2.25	0	-22	0	-29	32
438	54	2.5	0	-22	0	-29	33
439	54	2.75	0	-22	0	30	-33
440	55	1	0	-22	29	31	-33
441	55	1.25	0	-22	-29	32	-33
442	55	1.5	0	-22	-29	33	32
443	55	1.75	0	-22	-29	-33	31
444	55	2	0	26	28	-33	30
445	55	2.25	0	-26	-28	32	-30
446	55	2.5	0	-26	-28	32	-30
448	56	1	0	27	29	-32	29
449	56	1.25	0	-27	-29	31	-29
450	56	1.5	0	-27	-29	31	-29
451	56	1.75	0	26	-29	-31	-29
451.5	56	1.875	0	25	-29	-31	-29
452	56	2	0	24	31	-31	33
453	56	2.25	0	-24	-31	30	-33
454	56	2.5	0	-24	-31	29	-33
455	56	2.75	0	-24	30	28	-33
456	57	1	0	0	29	27	0
457	57	1.25	0	0	28	26	0
458	57	1.5	0	0	29	31	33
461	57	2.25	0	0	-29	30	-33
462	57	2.5	0	0	27	29	32
464	58	1	0	0	26	-29	33
466	58	1.5	0	0	-26	28	35
468	58	2	0	0	25	29	34
470	58	2.5	0	0	-25	32	32
472	59	1	26	0	0	31	33
474	59	1.5	-26	0	0	30	35
476	59	2	25	0	0	-30	34
477	59	2.25	-25	0	0	29	-34
478	59	2.5	-25	0	0	32	-34
480	60	1	26	0	0	31	33
482	60	1.5	-26	0	0	30	-33
484	60	2	28	0	0	-30	0
485	60	2.25	-28	0	0	29	0
486	60	2.5	-28	0	0	28	32
487	60	2.75	27	0	0	-28	-32
488	61	1	26	0	0	-28	33
489	61	1.25	25	0	0	27	-33
490	61	1.5	26	0	0	26	35
491	61	1.75	-26	0	0	25	-35
492	61	2	-26	0	0	24	-35
493	61	2.25	-26	0	0	-24	34
494	61	2.5	25	29	0	-24	33
495	61	2.75	24	-29	0	-24	-33
496	62	1	23	-29	0	25	-33
497	62	1.25	-23	-29	0	-25	32
498	62	1.5	-23	28	0	-25	32
500	62	2	22	29	0	26	-32
501	62	2.25	-22	-29	0	-26	31
502	62	2.5	-22	-29	0	-26	31
504	63	1	22	31	29	24	-31
505	63	1.25	-22	-31	-29	-24	30
506	63	1.5	-22	-31	-29	-24	29
507	63	1.75	-22	30	-29	-24	28
508	63	2	-22	29	-29	0	27
509	63	2.25	-22	28	-29	0	26
510	63	2.5	-22	29	-29	31	33
513	64	1.25	-22	-29	-29	30	-33
514	64	1.5	-22	27	-29	29	32
516	64	2	-22	26	-29	-29	-32
517	64	2.25	-22	-26	-29	28	-32
518	64	2.5	-22	-26	-29	26	31
520	65	1	25	25	-29	27	32
*-	*-	*-	*-	*-	*-	*-	*-
