**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
615	77	4.5	-24	-28	-24	-33	34
616	78	1	-24	-28	26	-33	35
618	78	2	20	27	27	31	36
620	78	3	24	26	28	31	35
622	78	4	-24	-26	-28	33	31
624	79	1	22	24	29	-33	33
625	79	1.5	-22	-24	-29	32	-33
626	79	2	24	-24	28	31	-33
627	79	2.5	-24	-24	-28	-31	34
628	79	3	21	25	28	-31	35
630	79	4	-21	-25	-28	30	-35
632	80	1	24	24	28	31	33
*-	*-	*-	*-	*-	*-	*-	*-
