**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
201.5	25	1.75	22	-27	-31	-33	-36
202	25	2	21	28	30	-33	37
203	25	2.5	-21	29	-30	-33	-37
204	25	3	-21	30	32	32	-37
205	25	3.5	22	-30	-32	-32	-37
206	25	4	23	-30	-32	-32	36
207	25	4.5	24	-30	-32	-32	35
208	26	1	25	29	-32	-32	34
210	26	2	22	-29	31	33	33
212	26	3	25	27	30	34	-33
213	26	3.5	-25	-27	-30	-34	32
214	26	4	-25	-27	29	-34	32
216	27	1	26	28	28	33	-32
218	27	2	-26	-28	-28	-33	31
220	27	3	25	29	27	36	32
222	27	4	24	31	28	-36	33
224	28	1	22	-31	29	-36	-33
225	28	1.5	-22	30	-29	-36	32
226	28	2	-22	29	-29	-36	31
227	28	2.5	-22	28	-29	-36	30
228	28	3	0	29	31	33	29
230	28	4	0	-29	-31	-33	36
232	29	1	0	26	30	-33	-36
234	29	2	26	-26	-30	-33	35
236	29	3	27	0	29	31	36
239	29	4.5	26	0	-29	-31	-36
240	30	1	25	0	-29	32	-36
242	30	2	24	0	-29	33	-36
244	30	3	23	25	28	-33	0
246	30	4	-23	-25	-28	32	0
248	31	1	22	26	29	-32	33
250	31	2	-22	-26	-29	31	-33
252	31	3	0	25	27	32	34
256	32	1	21	-25	28	-32	32
258	32	2	-21	-25	-28	-32	35
260	32	3	24	26	-28	0	-35
262	32	4	-24	-26	29	0	34
263	32	4.5	-24	-26	-29	0	33
264	33	1	23	27	30	34	32
267	33	2.5	24	-27	-30	32	-32
268	33	3	25	-27	-30	34	-32
269	33	3.5	23	-27	-30	32	-32
270	33	4	26	26	-30	35	31
271	33	4.5	-26	-26	-30	-35	30
272	34	1	-26	28	26	-35	33
273	34	1.5	25	-28	-26	34	-33
274	34	2	24	-28	-26	33	-33
275	34	2.5	23	-28	-26	32	-33
276	34	3	22	29	-26	31	-33
277	34	3.5	-22	-29	-26	30	-33
278	34	4	24	28	-26	33	-33
279	34	4.5	-24	29	-26	-33	-33
280	35	1	23	30	0	32	0
282	35	2	-23	28	0	33	0
283	35	2.5	22	-28	0	-33	0
284	35	3	23	27	0	-33	30
286	35	4	-23	-27	0	32	-30
288	36	1	19	26	28	33	30
290	36	2	-19	-26	-28	35	-30
294	36	4	26	-26	-28	34	31
295	36	4.5	-26	-26	-28	33	-31
296	37	1	25	0	29	34	32
298	37	2	24	0	-29	33	33
300	37	3	27	25	-29	36	-33
302	37	4	-27	-25	-29	-36	32
304	38	1	26	28	30	35	33
308	38	3	25	29	32	0	34
312	39	1	22	-29	31	0	33
314	39	2	-22	26	-31	0	36
316	39	3	22	29	-31	0	-36
317	39	3.5	-22	-29	-31	0	35
318	39	4	-22	-29	-31	0	34
319	39	4.5	-22	28	-31	0	33
320	40	1	23	27	30	0	32
322	40	2	-23	26	-30	0	33
324	40	3	-23	27	-30	34	-33
325	40	3.5	-23	-27	-30	-34	32
326	40	4	-23	-27	-30	-34	32
327	40	4.5	-23	-27	-30	-34	31
328	41	1	0	26	-30	35	33
332	41	3	25	0	29	34	0
336	42	1	24	28	31	33	0
340	42	3	24	28	-31	33	35
344	43	1	21	28	30	32	35
348	43	3	0	25	29	32	34
352	44	1	22	0	-29	31	33
356	44	3	24	26	28	-31	33
358	44	4	-24	-26	-28	30	-33
360	45	1	25	29	27	29	32
362	45	2	-25	-29	-27	36	-32
364	45	3	-25	-29	-27	34	32
366	45	4	-25	29	-27	36	29
367	45	4.5	-25	-29	-27	-36	30
368	46	1	22	29	26	-36	31
369	46	1.5	-22	-29	-26	-36	32
370	46	2	-22	-29	-26	35	33
371	46	2.5	-22	-29	-26	34	-33
372	46	3	24	28	-26	33	-33
374	46	4	-24	-28	-26	-33	32
375	46	4.5	-24	-28	-26	34	31
376	47	1	21	-28	0	35	30
377	47	1.5	-21	-28	0	36	-30
378	47	2	-21	25	0	35	-30
380	47	3	24	26	28	-35	33
382	47	4	-24	24	-28	34	-33
383	47	4.5	-24	-24	-28	33	-33
384	48	1	23	25	-28	32	0
388	48	3	22	26	29	31	0
390	48	4	-22	-26	-29	33	0
392	49	1	22	24	31	-33	33
393	49	1.5	-22	-24	-31	32	-33
394	49	2	-22	-24	-31	31	-33
395	49	2.5	-22	25	-31	30	-33
396	49	3	-22	26	-31	29	33
397	49	3.5	-22	27	-31	-29	-33
398	49	4	-22	26	-31	-29	-33
400	50	1	19	-26	30	0	35
402	50	2	-19	25	-30	0	-35
403	50	2.5	-19	24	-30	0	-35
404	50	3	-19	23	30	33	-35
408	51	1	19	0	-30	-33	35
410	51	2	-19	26	-30	-33	-35
412	51	3	22	-26	29	33	36
414	51	4	-22	26	-29	-33	-36
416	52	1	22	26	29	31	36
420	52	3	25	27	-29	32	-36
424	53	1	22	26	0	33	-36
426	53	2	-22	29	0	-33	-36
427	53	2.5	23	-29	0	-33	-36
428	53	3	24	-29	0	0	-36
429	53	3.5	22	-29	0	0	-36
430	53	4	25	29	0	0	-36
432	54	1	-25	27	32	0	0
433	54	1.5	24	-27	-32	0	0
434	54	2	23	-27	-32	0	0
435	54	2.5	22	-27	-32	0	0
436	54	3	23	28	-32	30	0
440	55	1	22	29	31	33	36
444	55	3	0	26	-31	33	35
446	55	4	0	-26	30	-33	-35
448	56	1	22	29	31	33	36
452	56	3	25	-29	32	29	36
454	56	4	-25	27	-32	-29	-36
455	56	4.5	24	-27	-32	-29	-36
456	57	1	23	28	-32	0	37
458	57	2	22	29	31	0	38
460	57	3	0	-29	29	31	-38
461	57	3.5	0	28	-29	-31	37
462	57	4	0	27	-29	-31	36
463	57	4.5	0	26	-29	-31	35
464	58	1	22	27	-29	31	36
466	58	2	-22	26	-29	-31	-36
468	58	3	19	-26	33	30	35
470	58	4	-19	25	-33	30	-35
471	58	4.5	-19	-25	-33	-30	34
472	59	1	-19	24	-33	-30	35
474	59	2	20	-24	-33	29	36
476	59	3	21	23	32	30	35
478	59	4	-21	-23	-32	-30	34
480	60	1	22	24	31	26	33
483	60	2.5	-22	25	-31	27	-33
484	60	3	0	26	30	28	-33
486	60	4	0	27	29	29	32
488	61	1	0	26	28	30	33
490	61	2	26	-26	-28	31	35
492	61	3	25	27	29	32	34
494	61	4	24	28	-29	33	33
496	62	1	22	29	-29	31	-33
497	62	1.5	-22	-29	-29	-31	32
498	62	2	-22	26	-29	-31	31
499	62	2.5	-22	-26	-29	32	30
500	62	3	-22	24	31	33	29
502	62	4	-22	-24	-31	-33	36
503	62	4.5	-22	25	-31	-33	-36
504	63	1	19	26	30	0	-36
506	63	2	-19	-26	-30	0	35
507	63	2.5	-19	-26	-30	0	34
508	63	3	-19	-26	-30	33	35
512	64	1	22	0	29	-33	36
514	64	2	-22	0	-29	31	-36
516	64	3	-22	26	-29	-31	0
518	64	4	21	-26	-29	30	0
519	64	4.5	20	-26	-29	29	0
520	65	1	19	-26	0	30	33
522	65	2	22	-26	0	31	-33
524	65	3	21	26	0	30	-33
526	65	4	22	-26	0	31	-33
528	66	1	0	29	31	-31	33
530	66	2	0	-29	-31	30	-33
531	66	2.5	0	-29	-31	29	-33
532	66	3	22	29	-31	33	36
536	67	1	25	27	29	32	-36
540	67	3	27	25	-29	-32	36
544	68	1	26	28	30	33	35
548	68	3	-26	-28	-30	-33	35
550	68	4	-26	27	-30	-33	-35
551	68	4.5	-26	26	-30	-33	-35
552	69	1	22	26	29	31	36
555	69	2.5	-22	-26	-29	-31	35
556	69	3	25	0	-29	32	34
558	69	4	24	0	-29	33	33
560	70	1	25	0	-29	-33	34
561	70	1.5	-25	0	-29	32	-34
562	70	2	-25	0	-29	32	-34
564	70	3	26	0	28	-32	35
566	70	4	-26	26	-28	31	-35
568	71	1	25	27	29	32	34
570	71	2	-25	-27	-29	-32	36
571	71	2.5	24	-27	-29	-32	-36
572	71	3	22	26	31	33	-36
573	71	3.5	-22	-26	-31	-33	35
574	71	4	-22	29	-31	-33	33
575	71	4.5	-22	-29	-31	-33	34
576	72	1	26	28	30	-33	35
577	72	1.5	-26	-28	-30	-33	36
578	72	2	-26	-28	-30	-33	35
579	72	2.5	-26	27	-30	-33	-35
580	72	3	24	26	33	35	-35
581	72	3.5	-24	-26	-33	-35	34
582	72	4	-24	-26	-33	-35	33
583	72	4.5	23	-26	-33	-35	32
584	73	1	22	29	-33	36	31
585	73	1.5	-22	-29	-33	-36	29
586	73	2	-22	-29	31	33	36
588	73	3	0	25	32	34	-36
589	73	3.5	0	-25	-32	-34	35
590	73	4	25	-25	-32	-34	34
591	73	4.5	-25	-25	-32	-34	33
592	74	1	-25	29	-32	36	34
593	74	1.5	24	-29	-32	-36	-34
594	74	2	22	-29	31	-36	33
596	74	3	26	0	30	35	-33
598	74	4	27	0	29	36	32
600	75	1	26	0	30	-36	33
602	75	2	-26	0	-30	35	-33
603	75	2.5	25	0	-30	34	-33
604	75	3	26	0	-30	35	-33
608	76	1	22	26	29	36	31
612	76	3	25	27	-29	34	0
614	76	4	-25	25	-29	-34	29
615	76	4.5	25	-25	-29	-34	-29
616	77	1	22	26	-29	33	31
618	77	2	22	-26	-29	-33	-31
620	77	3	25	27	-29	0	32
622	77	4	25	-27	-29	0	-32
624	78	1	22	26	-29	0	33
626	78	2	22	26	-29	0	-33
627	78	2.5	21	-26	-29	0	-33
628	78	3	20	-26	-29	0	36
629	78	3.5	-20	24	-29	0	-36
630	78	4	20	25	-29	0	-36
632	79	1	19	26	0	0	35
634	79	2	-19	-26	0	30	-35
635	79	2.5	-19	27	0	-30	34
635.5	79	2.75	-19	-27	0	-30	33
636	79	3	0	28	0	30	32
637	79	3.5	0	29	0	31	-32
638	79	4	0	30	0	32	-32
639	79	4.5	0	-30	0	33	-32
640	80	1	0	-30	0	34	0
641	80	1.5	0	29	0	-34	0
642	80	2	0	31	0	33	33
644	80	3	0	30	0	32	34
646	80	4	0	28	0	33	35
648	81	1	0	27	29	-33	36
650	81	2	0	-27	-29	32	36
652	81	3	22	26	-29	33	-36
654	81	4	-22	-26	-29	-33	35
655	81	4.5	-22	-26	-29	-33	34
656	82	1	19	26	30	-33	35
660	82	3	22	-26	31	0	36
663	82	4.5	23	-26	-31	0	35
664	83	1	24	0	-31	26	33
665	83	1.5	25	0	-31	-26	-33
666	83	2	26	0	-31	-26	35
667	83	2.5	-26	0	-31	27	-35
668	83	3	-26	0	30	28	-35
669	83	3.5	25	0	-30	-28	34
670	83	4	27	0	29	-28	32
671	83	4.5	-27	0	-29	29	-32
672	84	1	26	0	28	30	33
673	84	1.5	-26	0	-28	-30	34
674	84	2	-26	0	-28	-30	35
675	84	2.5	25	0	-28	31	36
675.5	84	2.75	24	0	-28	-31	-36
676	84	3	23	0	-28	32	37
677	84	3.5	-23	0	-28	-32	38
678	84	4	-23	0	27	-32	39
679	84	4.5	-23	0	-27	-32	37
680	85	1	22	0	29	33	38
683	85	2.5	-22	0	-29	32	37
684	85	3	0	0	-29	31	36
685	85	3.5	0	0	-29	30	35
686	85	4	0	0	28	32	37
688	86	1	0	0	27	-32	-37
689	86	1.5	0	0	-27	31	36
690	86	2	0	0	-27	30	36
691	86	2.5	0	0	-27	29	-36
692	86	3	0	0	26	30	-36
694	86	4	0	0	-26	-30	35
696	87	1	22	26	29	29	36
698	87	2	-22	-26	-29	31	-36
700	87	3	-22	26	-29	-31	33
702	87	4	-22	-26	-29	30	-33
703	87	4.5	-22	-26	-29	29	34
704	88	1	19	-26	28	30	35
705	88	1.5	-19	-26	-28	-30	36
706	88	2	-19	25	-28	-30	37
708	88	3	-19	24	-28	33	-37
710	88	4	20	-24	29	-33	36
712	89	1	21	23	30	32	35
714	89	2	-21	-23	-30	-32	34
716	89	3	22	26	31	0	33
720	90	1	23	28	32	30	32
722	90	2	-23	27	-32	-30	-32
724	90	3	24	26	31	33	35
726	90	4	-24	-26	30	-33	-35
728	91	1	25	27	29	32	34
730	91	2	-25	-27	-29	-32	32
732	91	3	26	28	28	35	-32
734	91	4	-26	26	-28	-35	31
736	92	1	25	27	29	34	32
737	92	1.5	-25	28	-29	-34	-32
738	92	2	-25	29	-29	-34	-32
739	92	2.5	-25	27	-29	-34	-32
740	92	3	24	28	31	33	0
742	92	4	22	29	-31	33	0
744	93	1	23	27	30	-33	34
746	93	2	-23	-27	-30	32	-34
748	93	3	19	26	-30	33	35
752	94	1	22	-26	29	31	36
754	94	2	-22	-26	-29	-31	38
755	94	2.5	-22	-26	-29	32	-38
756	94	3	-22	24	-29	33	-38
757	94	3.5	-22	-24	-29	-33	37
758	94	4	-22	-24	-29	34	36
760	95	1	18	25	-29	-34	-36
761	95	1.5	-18	-25	-29	33	35
762	95	2	-18	-25	-29	32	34
763	95	2.5	-18	-25	-29	31	33
764	95	3	-18	-25	-29	32	34
768	96	1	22	26	-29	31	33
784	97	1	0	0	0	0	0
784	97	1	22	24	26	29	33
788	97	3	22	24	-26	29	33
792	98	1	19	23	-26	30	35
796	98	3	22	24	-26	29	36
800	99	1	18	25	27	29	36
801	99	1.5	-18	26	-27	-29	-36
802	99	2	-18	27	-27	32	-36
803	99	2.5	-18	28	-27	-32	-36
804	99	3	25	29	-27	-32	0
805	99	3.5	-25	-29	-27	31	0
806	99	4	-25	30	-27	32	0
808	100	1	26	-30	28	30	35
809	100	1.5	-26	29	-28	-30	-35
810	100	2	-26	28	-28	-30	-35
811	100	2.5	-26	27	-28	29	-35
812	100	3	26	26	-28	30	-35
814	100	4	-26	-26	-28	31	-35
816	101	1	25	27	29	32	34
820	101	3	25	-27	-29	32	34
824	102	1	24	28	31	33	33
828	102	3	24	-28	-31	33	35
830	102	4	-24	28	-31	-33	-35
832	103	1	21	28	30	32	35
836	103	3	-21	25	-30	-32	-35
838	103	4	21	-25	-30	-32	35
840	104	1	21	23	30	32	35
844	104	3	21	-23	-30	32	35
846	104	4	-21	24	-30	-32	35
848	105	1	18	25	29	-32	-35
850	105	2	-18	-25	-29	32	34
851	105	2.5	-18	-25	-29	-32	33
852	105	3	-18	-25	-29	32	34
854	105	4	-18	-25	-29	-32	36
856	106	1	25	0	-29	-32	-36
857	106	1.5	-25	0	-29	-32	35
858	106	2	-25	0	-29	-32	34
859	106	2.5	-25	0	-29	-32	33
860	106	3	-25	29	27	32	34
864	107	1	26	28	28	30	33
866	107	2	-26	26	-28	-30	-33
868	107	3	24	-26	-28	31	-33
869	107	3.5	-24	25	-28	-31	-33
870	107	4	-24	26	29	-31	-33
872	108	1	23	27	30	32	0
874	108	2	-23	28	-30	-32	0
876	108	3	22	29	31	0	36
878	108	4	-22	-29	-31	33	-36
880	109	1	0	28	32	35	37
882	109	2	0	-28	-32	35	-37
884	109	3	0	26	33	35	37
885	109	3.5	0	-26	-33	34	-37
886	109	4	0	29	-33	33	38
887	109	4.5	0	-29	-33	32	-38
888	110	1	0	-29	-33	31	-38
889	110	1.5	0	28	-33	-31	37
890	110	2	0	26	-33	30	35
892	110	3	0	27	32	29	36
894	110	4	0	28	-32	28	37
896	111	1	0	26	33	-28	-37
897	111	1.5	0	-26	-33	29	36
898	111	2	0	-26	-33	30	35
899	111	2.5	0	-26	-33	-30	34
900	111	3	0	29	31	31	33
902	111	4	0	-29	-31	33	-33
903	111	4.5	0	-29	-31	-33	34
904	112	1	0	28	30	-33	35
906	112	2	0	27	-30	32	36
908	112	3	0	26	-30	33	-36
910	112	4	0	-26	-30	-33	35
912	113	1	22	26	29	-33	36
914	113	2	-22	-26	-29	-33	33
916	113	3	-22	-26	-29	31	33
918	113	4	-22	-26	-29	-31	33
920	114	1	25	0	-29	32	34
923	114	2.5	-25	0	-29	33	33
924	114	3	-25	0	-29	34	32
925	114	3.5	-25	0	-29	35	-32
926	114	4	-25	0	-29	36	31
928	115	1	26	0	0	-36	30
930	115	2	-26	0	0	35	-30
932	115	3	27	25	0	36	29
934	115	4	-27	-25	0	29	-29
936	116	1	-27	-25	0	-29	32
938	116	2	26	26	0	28	31
940	116	3	25	27	0	29	32
942	116	4	-25	-27	0	30	-32
944	117	1	24	28	31	31	33
946	117	2	-24	-28	-31	33	-33
948	117	3	-24	-28	-31	-33	35
950	117	4	23	-28	-31	32	-35
952	118	1	22	24	-31	33	36
954	118	2	-22	-24	-31	34	-36
956	118	3	21	25	30	35	37
958	118	4	-21	26	-30	-35	-37
960	119	1	22	-26	29	0	33
962	119	2	-22	25	-29	0	-33
963	119	2.5	-22	24	-29	0	-33
964	119	3	20	25	-29	0	34
968	120	1	19	26	28	30	35
972	120	3	26	-26	-28	-30	-35
974	120	4	-26	-26	-28	31	-35
976	121	1	25	27	29	32	34
980	121	3	24	28	31	33	33
982	121	4	-24	-28	-31	34	-33
984	122	1	26	-28	-31	35	-33
986	122	2	-26	-28	30	-35	-33
988	122	3	25	29	32	34	0
990	122	4	-25	-29	-32	-34	29
992	123	1	28	0	-32	32	30
994	123	2	-28	0	31	33	31
996	123	3	-28	0	30	-33	32
997	123	3.5	-28	0	-30	32	-32
998	123	4	27	0	29	32	-32
1000	124	1	26	0	28	-32	33
1002	124	2	-26	0	-28	31	-33
1004	124	3	25	29	27	32	34
1006	124	4	-25	-29	28	-32	-34
1008	125	1	-25	27	29	-32	-34
1012	125	3	24	28	31	0	33
1015	125	4.5	23	-28	-31	0	-33
1015.5	125	4.75	22	-28	-31	0	-33
1016	126	1	21	-28	30	32	35
1020	126	3	0	25	29	-32	34
1022	126	4	0	24	-29	33	33
1024	127	1	0	25	-29	34	-33
1025	127	1.5	0	-25	-29	-34	32
1026	127	2	0	-25	-29	-34	32
1028	127	3	0	26	28	35	-32
1030	127	4	0	-26	-28	-35	31
1032	128	1	18	25	29	34	32
1034	128	2	-18	-25	-29	36	-32
1036	128	3	-18	-25	27	-36	29
1037	128	3.5	-18	-25	-27	35	-29
1038	128	4	-18	-25	-27	34	-29
1039	128	4.5	-18	-25	-27	33	-29
1040	129	1	21	25	28	32	30
1043	129	2.5	-21	-25	-28	-32	31
1044	129	3	-21	25	-28	30	32
1046	129	4	-21	-25	29	32	-32
1048	130	1	21	28	30	-32	0
1049	130	1.5	-21	-28	-30	31	0
1050	130	2	-21	-28	-30	30	35
1051	130	2.5	-21	27	-30	29	-35
1052	130	3	21	26	-30	28	-35
1054	130	4	-21	25	-30	32	34
1056	131	1	22	29	26	31	33
1058	131	2	-22	-29	-26	32	32
1060	131	3	-22	-29	-26	33	31
1063	131	4.5	-22	-29	-26	34	30
1063.5	131	4.75	-22	-29	-26	-34	29
1064	132	1	21	25	0	35	30
1066	132	2	-21	-25	0	-35	32
1068	132	3	24	0	0	-35	33
1070	132	4	-24	0	0	34	-33
1072	133	1	-24	0	28	33	-33
1074	133	2	25	0	-28	32	34
1076	133	3	26	0	-28	-32	35
1078	133	4	-26	0	-28	31	-35
1080	134	1	25	0	29	32	-35
1082	134	2	-25	0	-29	-32	34
1083	134	2.5	-25	0	-29	-32	33
1084	134	3	-25	25	-29	-32	34
1088	135	1	21	-25	30	0	35
1090	135	2	-21	26	-30	0	-35
1092	135	3	23	25	32	0	0
1094	135	4	-23	28	-32	0	0
1096	136	1	22	-28	31	0	36
1098	136	2	-22	27	-31	0	-36
1099	136	2.5	-22	26	-31	0	-36
1100	136	3	-22	27	-31	0	36
1104	137	1	21	28	30	32	37
1108	137	3	-21	25	-30	-32	-37
1110	137	4	-21	-25	-30	-32	36
1112	138	1	-21	-25	-30	32	35
1114	138	2	-21	26	-30	-32	-35
1116	138	3	25	27	29	32	34
1118	138	4	-25	25	-29	-32	-34
1120	139	1	24	26	31	28	33
1126	139	4	23	25	-31	29	-33
1127	139	4.5	22	24	-31	-29	-33
1128	140	1	21	25	30	30	0
1130	140	2	-21	26	-30	28	0
1132	140	3	22	-26	29	31	33
1133	140	3.5	-22	25	-29	-31	-33
1134	140	4	-22	24	-29	-31	-33
1135	140	4.5	-22	23	-29	32	-33
1136	141	1	-22	22	-29	33	31
1138	141	2	21	25	-29	34	32
1139	141	2.5	20	-25	-29	-34	-32
1140	141	3	19	-25	28	35	33
1142	141	4	-19	24	-28	33	-33
1144	142	1	18	25	27	34	29
1146	142	2	-18	-25	-27	35	-29
1148	142	3	-18	29	-27	36	32
1150	142	4	-18	-29	-27	32	-32
1152	143	1	22	29	26	-32	33
1154	143	2	-22	-29	-26	31	-33
1155	143	2.5	-22	-29	-26	30	-33
1156	143	3	-22	-29	-26	31	-33
1158	143	4	-22	-29	-26	-31	32
1159	143	4.5	-22	-29	-26	-31	31
1160	144	1	21	25	0	32	30
1162	144	2	-21	-25	0	-32	32
1164	144	3	-21	0	28	30	-32
1165	144	3.5	-21	0	-28	-30	31
1166	144	4	-21	0	-28	35	30
1167	144	4.5	-21	0	-28	-35	29
1168	145	1	0	26	-28	-35	30
1169	145	1.5	0	-26	-28	34	-30
1170	145	2	0	-26	-28	33	-30
1172	145	3	0	27	29	-33	0
1174	145	4	0	-27	-29	32	29
1176	146	1	22	26	31	33	-29
1177	146	1.5	-22	-26	-31	-33	30
1178	146	2	-22	-26	-31	-33	31
1179	146	2.5	-22	-26	-31	-33	32
1180	146	3	22	29	-31	0	33
1181	146	3.5	23	-29	-31	0	-33
1182	146	4	24	-29	-31	33	-33
1183	146	4.5	25	-29	-31	-33	34
1184	147	1	26	28	30	-33	35
1185	147	1.5	-26	-28	-30	-33	36
1186	147	2	-26	-28	-30	33	37
1187	147	2.5	27	-28	-30	-33	-37
1188	147	3	28	0	30	32	-37
1189	147	3.5	-28	0	-30	-32	36
1190	147	4	27	0	-30	-32	36
1192	148	1	26	0	-30	33	-36
1194	148	2	-26	26	-30	-33	35
1196	148	3	22	-26	29	31	36
1198	148	4	-22	27	-29	-31	-36
1199	148	4.5	23	-27	-29	-31	-36
1200	149	1	24	26	29	0	-36
1202	149	2	25	27	-29	0	-36
1204	149	3	22	-27	-29	31	0
1205	149	3.5	-22	26	-29	-31	0
1206	149	4	24	29	-29	-31	0
1208	150	1	23	-29	0	32	0
1210	150	2	-23	28	0	-32	0
1212	150	3	22	29	0	31	33
1216	151	1	21	25	32	30	35
1219	151	2.5	20	-25	-32	-30	-35
1220	151	3	18	-25	-32	29	34
1222	151	4	-18	22	-32	36	-34
1224	152	1	22	-22	31	-36	33
1226	152	2	19	23	-31	35	-33
1228	152	3	22	24	-31	36	0
1230	152	4	21	25	30	37	0
1232	153	1	22	22	31	-37	29
1233	153	1.5	-22	-22	-31	36	-29
1234	153	2	-22	24	-31	36	-29
1236	153	3	0	23	32	-36	30
1238	153	4	0	-23	-32	35	-30
1240	154	1	18	25	-32	36	29
1242	154	2	-18	-25	31	-36	-29
1244	154	3	-18	-25	29	34	36
1248	155	1	22	24	-29	33	-36
1250	155	2	-22	-24	-29	-33	38
1251	155	2.5	-22	25	-29	-33	-38
1252	155	3	-22	26	33	29	-38
1253	155	3.5	-22	27	-33	-29	-38
1254	155	4	21	28	-33	30	37
1256	156	1	22	26	-33	31	36
