**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	28	1	28	32	35	37
8	29	1	25	32	34	36
12	29	3	-25	-32	-34	32
13	29	3.5	-25	-32	-34	33
14	29	4	-25	-32	32	34
15	29	4.5	-25	-32	33	35
16	30	1	25	-32	34	36
17	30	1.5	26	-32	35	-36
18	30	2	27	-32	36	34
19	30	2.5	28	-32	-36	-34
20	30	3	29	0	-36	33
21	30	3.5	-29	0	35	-33
22	30	4	-29	0	34	36
23	30	4.5	30	0	-34	-36
24	31	1	31	0	33	35
26	31	2	32	0	36	34
28	31	3	28	0	35	33
29	31	3.5	-28	0	36	32
30	31	4	-28	0	37	35
31	31	4.5	-28	0	36	36
32	32	1	-28	0	35	37
33	32	1.5	-28	0	34	38
34	32	2	30	0	33	39
35	32	2.5	-30	0	32	-39
36	32	3	29	0	33	-39
38	32	4	-29	29	-33	38
40	33	1	0	30	32	39
42	33	2	28	-30	-32	-39
43	33	2.5	29	31	-32	-39
44	33	3	30	32	0	0
45	33	3.5	31	-32	0	0
46	33	4	32	28	0	0
47	33	4.5	-32	29	0	0
48	34	1	28	30	0	0
49	34	1.5	29	31	0	0
50	34	2	30	32	0	0
51	34	2.5	31	33	0	0
52	34	3	32	34	0	0
53	34	3.5	30	35	0	0
54	34	4	31	33	35	0
55	34	4.5	-31	32	-35	0
56	35	1	-31	33	36	0
57	35	1.5	-31	34	-36	0
58	35	2	30	35	37	0
60	35	3	29	-35	38	0
62	35	4	-29	34	36	0
64	36	1	28	35	37	0
66	36	2	-28	-35	-37	35
67	36	2.5	-28	34	36	-35
67.5	36	2.75	-28	33	35	-35
68	36	3	0	32	34	36
70	36	4	28	-32	35	37
72	37	1	29	0	33	38
74	37	2	30	0	32	37
75	37	2.5	-30	0	-32	36
76	37	3	31	0	33	35
78	37	4	29	0	-33	36
80	38	1	30	0	32	34
82	38	2	-30	0	35	37
83	38	2.5	31	0	-35	-37
84	38	3	32	0	34	36
86	38	4	28	0	37	35
88	39	1	32	0	36	-35
90	39	2	-32	32	-36	34
92	39	3	0	33	0	35
94	39	4	0	34	36	34
96	40	1	0	35	37	33
98	40	2	0	33	38	-33
100	40	3	0	34	39	32
102	40	4	28	35	37	-32
104	41	1	29	33	38	0
106	41	2	30	32	37	0
107	41	2.5	-30	-32	36	0
108	41	3	31	33	35	0
110	41	4	29	-33	36	0
111	41	4.5	-29	31	-36	0
112	42	1	30	32	34	0
113	42	1.5	-30	33	-34	0
114	42	2	-30	32	-34	0
115	42	2.5	29	-32	35	0
115.5	42	2.75	28	-32	-35	0
116	42	3	27	-32	36	0
117	42	3.5	-27	31	-36	0
118	42	4	28	30	37	32
119	42	4.5	-28	29	-37	-32
120	43	1	-28	30	-37	33
121	43	1.5	-28	31	-37	-33
122	43	2	27	32	36	34
124	43	3	26	-32	35	35
126	43	4	-26	31	-35	33
128	44	1	25	32	0	34
130	44	2	-25	32	36	-34
132	44	3	0	-32	37	-34
134	44	4	0	33	38	35
136	45	1	0	34	39	36
138	45	2	0	35	37	37
140	45	3	0	33	38	35
142	45	4	0	34	-38	36
144	46	1	0	35	37	-36
145	46	1.5	0	-35	-37	35
146	46	2	0	28	-37	35
148	46	3	25	32	36	-35
150	46	4	-25	-32	37	34
152	47	1	26	0	-37	35
154	47	2	27	32	36	36
156	47	3	28	32	35	37
158	47	4	26	33	-35	-37
160	48	1	27	-33	34	36
161	48	1.5	-27	32	-34	-36
162	48	2	-27	32	-34	-36
163	48	2.5	28	-32	-34	-36
164	48	3	29	31	33	-36
166	48	4	25	32	36	34
168	49	1	29	-32	36	33
170	49	2	-29	31	-36	-33
171	49	2.5	-29	30	-36	-33
172	49	3	-29	31	-36	-33
174	49	4	-29	-31	-36	33
176	50	1	25	32	34	36
*-	*-	*-	*-	*-	*-	*-
