**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
244	31	3	-26	19	23	-29	0
246	31	4	-26	-19	-23	28	33
247	31	4.5	-26	-19	-23	27	-33
248	32	1	0	19	-23	28	-33
250	32	2	26	-19	-23	-28	30
252	32	3	-26	22	22	29	31
254	32	4	22	-22	-22	26	-31
255	32	4.5	-22	-22	-22	-26	32
256	33	1	24	-22	-22	-26	33
258	33	2	25	18	-22	25	34
260	33	3	26	22	-22	24	33
262	33	4	27	-22	-22	25	32
264	34	1	26	22	-22	26	-32
266	34	2	-26	-22	-22	-26	31
268	34	3	25	18	22	27	32
276	35	3	24	22	-22	26	33
*-	*-	*-	*-	*-	*-	*-	*-
