**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
134	17	4	-23	-23	-27	30	-32
136	18	1	19	26	26	28	33
138	18	2	26	-26	28	-28	-33
139	18	2.5	-26	-26	-28	29	-33
140	18	3	-26	-26	-28	30	-33
141	18	3.5	25	-26	27	-30	-33
142	18	4	24	22	26	31	-33
143	18	4.5	23	-22	25	-31	-33
144	19	1	24	22	26	-31	0
145	19	1.5	-24	-22	-26	30	0
146	19	2	25	25	27	29	0
148	19	3	23	-25	25	-29	0
150	19	4	-23	21	-25	28	0
152	20	1	22	24	26	29	0
160	21	1	0	0	0	0	0
162	21	2	22	24	26	0	31
164	21	3	22	24	29	0	31
167	21	4.5	-22	25	-29	0	-31
168	22	1	19	26	28	0	30
174	22	4	22	-26	24	26	31
176	23	1	22	0	24	29	31
179	23	2.5	-22	0	25	-29	-31
180	23	3	19	0	26	28	30
184	24	1	0	0	0	31	0
186	24	2	22	24	26	-31	0
188	24	3	22	24	29	-31	0
190	24	4	-22	-24	-29	31	33
191	24	4.5	-22	25	-29	-31	-33
192	25	1	19	26	28	30	35
194	25	2	26	-26	26	29	-35
195	25	2.5	-26	-26	-26	28	-35
196	25	3	25	0	27	29	34
197	25	3.5	-25	0	-27	30	-34
198	25	4	26	0	28	31	33
200	26	1	-26	0	-28	-31	35
201	26	1.5	25	0	27	30	-35
202	26	2	23	0	25	30	34
204	26	3	24	0	26	-30	33
206	26	4	-24	0	-26	29	-33
208	27	1	23	0	27	30	32
210	27	2	26	19	28	-30	28
212	27	3	25	23	27	-30	32
214	27	4	26	19	26	-30	28
216	28	1	-26	26	28	0	-28
217	28	1.5	25	-26	-28	0	29
218	28	2	23	25	-28	0	30
220	28	3	24	26	26	0	-30
222	28	4	-24	22	-26	33	29
224	29	1	23	25	27	-33	30
226	29	2	-23	21	-27	32	-30
228	29	3	21	28	30	30	0
230	29	4	-21	-28	-30	32	30
231	29	4.5	-21	27	-30	-32	-30
232	30	1	22	26	29	31	33
233	30	1.5	-22	25	-29	-31	-33
234	30	2	-22	24	-29	-31	-33
236	30	3	23	25	27	30	32
238	30	4	-23	23	30	32	-32
240	31	1	21	25	-30	-32	30
241	31	1.5	-21	-25	29	31	-30
242	31	2	-21	26	28	30	-30
244	31	3	22	24	27	-30	31
245	31	3.5	-22	-24	26	29	-31
246	31	4	-22	-24	26	29	-31
248	32	1	23	23	-26	28	32
250	32	2	-23	30	25	27	-32
251	32	2.5	-23	-30	-25	-27	30
252	32	3	19	30	26	-27	30
253	32	3.5	-19	-30	-26	26	-30
254	32	4	-19	30	-26	28	-30
255	32	4.5	-19	-30	23	-28	-30
256	33	1	0	29	25	27	0
258	33	2	0	28	26	26	0
260	33	3	0	27	23	26	34
262	33	4	0	-27	-23	25	-34
264	34	1	0	26	30	26	35
266	34	2	0	28	-30	-26	-35
268	34	3	19	-28	-30	-26	35
270	34	4	-19	27	-30	-26	-35
271	34	4.5	-19	26	-30	-26	-35
272	35	1	23	25	30	0	34
274	35	2	-23	23	-30	0	-34
276	35	3	19	26	-30	0	35
278	35	4	-19	-26	-30	26	-35
280	36	1	0	23	30	-26	-35
282	36	2	23	-23	-30	25	34
284	36	3	-23	0	-30	28	32
286	36	4	21	23	-30	-28	33
288	37	1	22	24	29	27	-33
290	37	2	23	25	27	-27	32
292	37	3	21	23	28	26	33
294	37	4	22	24	26	-26	-33
296	38	1	20	22	-26	29	34
298	38	2	-20	-22	25	-29	-34
300	38	3	19	23	26	28	35
302	38	4	-19	28	-26	-28	-35
303	38	4.5	-19	-28	-26	29	-35
304	39	1	0	-28	-26	30	0
305	39	1.5	0	27	-26	-30	0
306	39	2	22	26	-26	31	0
308	39	3	21	-26	0	30	0
309	39	3.5	-21	25	0	29	0
310	39	4	22	24	26	31	0
311	39	4.5	-22	23	-26	-31	0
312	40	1	-22	22	24	-31	0
314	40	2	21	29	25	30	0
315	40	2.5	20	-29	-25	29	0
316	40	3	19	28	26	31	0
318	40	4	21	-28	-26	30	0
319	40	4.5	-21	27	25	-30	0
319.5	40	4.75	-21	26	-25	-30	0
320	41	1	-21	25	23	32	0
321	41	1.5	-21	23	-23	-32	0
322	41	2	22	26	24	31	0
324	41	3	20	-26	22	-31	0
326	41	4	-20	25	-22	30	0
327	41	4.5	-20	-25	-22	29	0
328	42	1	19	26	23	28	0
334	42	4	0	-26	0	26	0
336	43	1	19	0	26	30	28
340	43	3	26	0	26	0	28
342	43	4	-26	0	-26	30	-28
343	43	4.5	25	0	-26	-30	-28
344	44	1	24	0	26	33	29
348	44	3	23	0	27	32	30
350	44	4	-23	23	-27	-32	-30
351	44	4.5	-23	-23	26	31	-30
352	45	1	0	25	27	29	0
354	45	2	0	21	28	30	0
356	45	3	0	-21	-28	-30	30
357	45	3.5	0	22	27	29	-30
358	45	4	0	23	25	27	-30
360	46	1	0	19	26	28	30
362	46	2	19	26	28	-28	30
363	46	2.5	-19	-26	-28	27	-30
364	46	3	23	23	27	25	30
366	46	4	19	26	26	26	-30
368	47	1	26	19	28	-26	0
369	47	1.5	-26	-19	-28	27	0
370	47	2	-26	26	24	28	0
371	47	2.5	25	-26	-24	-28	0
372	47	3	24	22	-24	26	0
374	47	4	23	25	25	27	30
376	48	1	22	24	26	-27	31
378	48	2	21	28	-26	26	30
380	48	3	20	29	22	-26	29
382	48	4	-20	27	-22	25	-29
384	49	1	19	28	23	26	28
386	49	2	-19	26	-23	-26	-28
388	49	3	0	28	0	-26	0
389	49	3.5	0	27	0	-26	0
390	49	4	19	26	30	-26	28
391	49	4.5	-19	25	-30	-26	-28
392	50	1	22	24	31	-26	29
394	50	2	21	28	30	-26	30
395	50	2.5	-21	27	-30	-26	-30
396	50	3	22	26	29	-26	31
397	50	3.5	-22	25	-29	-26	-31
398	50	4	-22	26	-29	-26	-31
400	51	1	19	-26	28	-26	30
401	51	1.5	-19	25	-28	-26	-30
402	51	2	-19	23	-28	-26	-30
404	51	3	-19	23	-28	-26	-30
408	52	1	-19	23	-28	-26	-30
*-	*-	*-	*-	*-	*-	*-	*-
