**absq	**bar	**beat	**b7	**b7	**b7	**b7
129	17	1.25	-23	-25	-25	27
130	17	1.5	-23	-25	-25	28
132	17	2	22	26	24	29
134	17	2.5	22	29	31	33
136	18	1	25	29	32	34
138	18	1.5	24	31	28	33
140	18	2	26	30	28	33
142	18	2.5	27	29	29	32
144	19	1	26	28	30	33
146	19	1.5	26	28	30	33
148	19	2	0	0	0	0
150	19	2.5	22	26	29	31
152	20	1	22	26	29	31
154	20	1.5	22	26	29	31
156	20	2	25	27	29	32
158	20	2.5	25	27	29	32
160	21	1	24	28	31	33
162	21	1.5	24	26	-31	33
163	21	1.75	-24	-26	30	-33
164	21	2	27	27	29	31
166	21	2.5	26	24	28	31
168	22	1	25	27	29	32
169	22	1.25	-25	-27	28	-32
170	22	1.5	-25	-27	29	-32
171	22	1.75	-25	-27	30	-32
172	22	2	24	28	31	33
176	23	1	0	0	0	0
178	23	1.5	24	28	31	33
180	23	2	24	28	31	33
182	23	2.5	24	28	31	33
184	24	1	23	30	32	34
186	24	1.5	23	30	32	34
188	24	2	24	28	31	33
191	24	2.75	-24	-28	-31	33
192	25	1	20	27	29	32
194	25	1.5	-20	-27	-29	31
195	25	1.75	-20	26	-29	-31
196	25	2	21	25	28	30
198	25	2.5	22	24	27	29
200	26	1	19	23	26	-29
201	26	1.25	-19	-23	-26	28
201.5	26	1.375	-19	-23	-26	27
202	26	1.5	-19	-23	-26	28
204	26	2	26	22	24	29
212	27	2	22	26	31	36
220	28	2	19	26	30	35
222	28	2.5	26	24	31	-35
223	28	2.75	-26	-24	-31	35
224	29	1	25	25	29	34
226	29	1.5	24	26	29	33
228	29	2	25	27	29	32
232	30	1	22	26	29	31
236	30	2	0	0	0	0
238	30	2.5	22	29	31	33
240	31	1	26	28	30	33
242	31	1.5	22	29	31	33
244	31	2	25	29	32	34
246	31	2.5	25	29	32	34
248	32	1	22	29	31	33
250	32	1.5	22	26	29	31
252	32	2	25	27	29	32
254	32	2.5	22	26	29	31
256	33	1	25	27	29	32
260	33	2	22	26	29	31
264	34	1	0	0	0	0
266	34	1.5	22	26	29	31
268	34	2	22	26	29	31
271	34	2.75	22	26	29	31
272	35	1	22	26	29	31
274	35	1.5	22	26	29	31
276	35	2	21	28	30	32
277	35	2.25	-21	-28	-30	31
278	35	2.5	-21	-28	-30	32
279	35	2.75	-21	-28	-30	33
280	36	1	20	29	31	34
282	36	1.5	-20	-29	-31	34
284	36	2	21	28	30	33
286	36	2.5	21	-28	30	32
287	36	2.75	-21	27	-30	-32
288	37	1	22	26	29	-32
289	37	1.25	-22	-26	-29	31
289.5	37	1.375	-22	-26	-29	30
290	37	1.5	-22	-26	-29	31
292	37	2	18	25	29	32
300	38	2	22	26	29	31
304	39	1	20	27	29	31
306	39	1.5	20	-27	29	31
307	39	1.75	-20	26	-29	-31
308	39	2	27	25	29	32
310	39	2.5	26	22	31	33
312	40	1	25	29	32	34
316	40	2	22	29	31	33
318	40	2.5	25	27	29	32
320	41	1	25	29	32	34
328	42	1	22	29	31	33
332	42	2	26	28	30	33
334	42	2.5	27	29	29	32
336	43	1	26	-29	30	33
337	43	1.25	-26	28	-30	-33
337.5	43	1.375	-26	27	-30	-33
338	43	1.5	-26	28	-30	-33
340	43	2	22	29	31	33
344	44	1	0	0	0	0
346	44	1.5	22	29	31	33
348	44	2	24	28	31	33
350	44	2.5	24	31	33	35
352	45	1	25	30	32	35
354	45	1.5	25	29	-32	34
355	45	1.75	-25	-29	31	-34
356	45	2	26	28	30	35
360	46	1	24	26	31	-35
362	46	1.5	-24	-26	-31	35
364	46	2	24	28	31	33
366	46	2.5	25	27	29	34
368	47	1	21	28	30	32
372	47	2	22	26	29	31
376	48	1	0	0	0	0
378	48	1.5	22	26	29	31
380	48	2	22	27	29	31
382	48	2.5	22	26	29	31
384	49	1	25	27	29	32
386	49	1.5	25	27	29	32
388	49	2	24	28	31	33
389	49	2.25	-24	27	-31	-33
390	49	2.5	-24	26	28	-33
391	49	2.75	23	25	-28	-33
392	50	1	22	24	0	33
393	50	1.25	21	23	0	-33
394	50	1.5	20	22	29	34
395	50	1.75	19	-22	-29	-34
396	50	2	18	29	-29	-34
397	50	2.25	-18	-29	28	33
398	50	2.5	25	-29	27	32
399	50	2.75	-25	28	26	31
400	51	1	-25	27	25	32
401	51	1.25	24	-27	-25	-32
402	51	1.5	23	30	32	35
403	51	1.75	22	-30	-32	-35
404	51	2	21	-30	-32	-35
405	51	2.25	-21	29	31	34
406	51	2.5	-21	28	30	33
407	51	2.75	-21	27	-30	32
408	52	1	22	26	29	31
410	52	1.5	20	29	31	34
412	52	2	21	28	30	33
414	52	2.5	-21	-28	-30	32
415	52	2.75	-21	27	-30	-32
416	53	1	22	26	29	-32
418	53	1.5	-22	-26	-29	31
420	53	2	18	25	29	32
*-	*-	*-	*-	*-	*-	*-
