**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	24	26	29
8	2	1	18	25	27	29
11	2	2.5	-18	26	28	-29
12	2	3	-18	27	29	32
13	2	3.5	-18	28	-29	-32
14	2	4	18	29	27	-32
15	2	4.5	-18	27	-27	-32
16	3	1	21	28	30	32
18	3	2	22	26	29	31
20	3	3	23	25	27	30
21	3	3.5	24	-25	26	-30
21.5	3	3.75	-24	-25	27	-30
22	3	4	25	21	28	-30
24	4	1	-25	22	26	29
26	4	2	24	-22	26	-29
27	4	2.5	23	-22	-26	-29
28	4	3	24	22	26	-29
30	4	4	-24	26	22	-29
32	5	1	22	26	29	0
34	5	2	-22	22	-29	33
35	5	2.5	-22	-22	30	-33
36	5	3	-22	29	31	33
38	5	4	-22	-29	-31	29
40	6	1	0	-29	31	33
42	6	2	0	26	30	-33
44	6	3	0	28	-30	32
46	6	4	0	29	29	31
48	7	1	0	26	-29	30
50	7	2	0	-26	28	-30
52	7	3	26	0	0	30
54	7	4	-26	28	30	-30
58	8	2	22	29	31	0
60	8	3	26	28	30	0
64	9	1	25	27	30	0
66	9	2	24	26	29	0
68	9	3	23	27	32	0
70	9	4	23	28	32	0
72	10	1	22	29	31	0
74	10	2	-22	-29	-31	33
78	10	4	-22	26	31	29
80	11	1	-22	-26	31	33
82	11	2	-22	22	31	-33
84	11	3	0	24	-31	-33
86	11	4	0	25	30	32
87	11	4.5	0	-25	29	31
88	12	1	0	26	28	30
90	12	2	0	27	29	29
92	12	3	0	26	29	30
94	12	4	0	-26	28	30
96	13	1	0	0	29	29
98	13	2	22	29	31	33
102	13	4	22	29	31	33
104	14	1	26	28	30	33
106	14	2	26	28	30	33
108	14	3	22	29	31	33
109	14	3.5	-22	-29	-31	32
110	14	4	-22	29	-31	31
111	14	4.5	-22	-29	-31	30
112	15	1	-22	26	-31	29
114	15	2	21	-26	30	30
116	15	3	22	-26	29	31
120	16	1	20	29	0	-31
122	16	2	-20	-29	29	32
124	16	3	19	28	30	33
128	17	1	18	29	32	34
132	17	3	22	-29	31	33
135	17	4.5	-22	-29	30	32
136	18	1	-22	26	29	31
138	18	2	-22	-26	-29	30
139	18	2.5	-22	-26	-29	29
140	18	3	0	-26	28	30
142	18	4	22	-26	31	33
145	19	1.5	22	0	31	33
146	19	2	22	29	31	33
148	19	3	25	-29	32	34
149	19	3.5	-25	29	-32	-34
150	19	4	-25	29	-32	-34
152	20	1	23	30	32	34
154	20	2	21	-30	-32	35
155	20	2.5	22	-30	-32	-35
156	20	3	23	30	32	-35
157	20	3.5	24	-30	-32	-35
158	20	4	25	29	-32	34
162	21	2	26	28	30	33
164	21	3	23	27	30	-33
166	21	4	23	27	-30	32
167	21	4.5	-23	-27	30	-32
168	22	1	19	26	28	33
172	22	3	26	0	0	-33
174	22	4	-26	28	30	-33
178	23	2	24	26	29	-33
180	23	3	25	27	30	0
182	23	4	26	28	30	0
184	24	1	22	29	31	0
188	24	3	26	-29	30	0
190	24	4	-26	28	30	33
192	25	1	0	26	-30	-33
194	25	2	0	27	29	32
196	25	3	0	28	30	33
198	25	4	0	29	31	33
200	26	1	0	25	32	34
204	26	3	0	26	31	33
206	26	4	0	28	30	32
208	27	1	0	24	31	33
210	27	2	24	28	31	-33
212	27	3	21	28	30	0
