**absq	**bar	**beat	**b7	**b7	**b7	**b7
584	74	1	28	30	32	35
588	74	3	24	31	33	35
592	75	1	27	-31	34	36
596	75	3	-27	-31	-34	36
600	76	1	24	31	33	35
604	76	3	-24	28	33	-35
606	76	4	-24	31	-33	-35
608	77	1	28	-31	-33	-35
610	77	2	-28	30	32	-35
611	77	2.5	-28	29	31	-35
612	77	3	-28	30	32	-35
616	78	1	26	-30	33	-35
620	78	3	-26	31	-33	-35
624	79	1	-26	30	-33	-35
*-	*-	*-	*-	*-	*-	*-
