**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
314	40	2	21	-30	-28	30	32	-35
316	40	3	22	31	24	29	31	33
318	40	4	20	-31	-24	31	29	34
319	40	4.5	-20	-31	25	-31	-29	-34
320	41	1	24	28	26	-31	0	35
321	41	1.5	-24	-28	-26	32	0	-35
322	41	2	-24	-28	-26	33	31	-35
323	41	2.5	-24	-28	-26	34	-31	-35
324	41	3	21	-28	25	35	-31	0
326	41	4	21	-28	-25	-35	30	32
328	42	1	24	-28	24	-35	31	33
329	42	1.5	25	-28	-24	-35	-31	-33
330	42	2	26	-28	-24	33	30	35
331	42	2.5	27	-28	-24	-33	-30	-35
332	42	3	28	30	0	32	-30	-35
333	42	3.5	-28	-30	0	-32	29	36
334	42	4	-28	-30	0	-32	28	37
335	42	4.5	-28	-30	0	-32	29	38
336	43	1	21	-30	0	0	30	39
337	43	1.5	-21	-30	0	0	31	-39
338	43	2	-21	-30	0	32	32	35
339	43	2.5	-21	-30	0	-32	30	-35
340	43	3	0	29	0	33	31	36
342	43	4	0	-29	25	34	32	-36
344	44	1	0	29	-25	27	34	-36
345	44	1.5	0	-29	26	-27	-34	-36
346	44	2	25	-29	27	29	-34	34
348	44	3	26	31	24	28	33	35
350	44	4	27	-31	31	27	31	36
352	45	1	24	-31	-31	28	33	-36
353	45	1.5	-24	-31	30	-28	-33	35
354	45	2	26	-31	28	-28	-33	35
355	45	2.5	-26	-31	-28	26	-33	-35
356	45	3	25	32	29	27	0	-35
358	45	4	-25	-32	-29	25	29	34
360	46	1	21	-32	28	0	30	35
362	46	2	-21	-32	-28	28	-30	-35
363	46	2.5	-21	-32	-28	-28	29	-35
363.5	46	2.75	-21	-32	-28	-28	28	-35
364	46	3	0	-32	25	29	27	0
366	46	4	21	-32	-25	30	28	35
368	47	1	25	32	25	27	0	36
370	47	2	21	-32	-25	28	28	37
372	47	3	25	-32	25	-28	29	-37
374	47	4	-25	-32	-25	27	-29	36
376	48	1	21	-32	25	28	30	-36
377	48	1.5	-21	-32	-25	-28	-30	35
378	48	2	-21	-32	-25	32	-30	35
380	48	3	25	-32	-25	-32	29	-35
381	48	3.5	-25	-32	-25	31	-29	-35
382	48	4	-25	-32	-25	29	-29	34
384	49	1	21	-32	25	30	28	35
392	50	1	0	0	0	0	0	35
396	50	3	0	0	31	0	0	33
398	50	4	0	0	-31	0	0	35
400	51	1	0	0	29	0	31	34
402	51	2	0	0	31	0	-31	33
404	51	3	0	0	-31	0	29	-33
405	51	3.5	0	0	30	0	-29	32
406	51	4	0	0	29	0	31	33
407	51	4.5	0	0	-29	0	-31	34
408	52	1	0	0	28	32	30	35
410	52	2	0	0	27	-32	29	36
412	52	3	0	0	28	-32	30	-36
413	52	3.5	0	0	-28	-32	-30	35
414	52	4	0	0	-28	-32	-30	35
416	53	1	0	0	25	-32	29	-35
418	53	2	0	0	-25	-32	32	34
420	53	3	28	0	0	30	-32	35
422	53	4	-28	0	0	32	30	-35
424	54	1	26	0	28	31	33	-35
426	54	2	28	0	-28	30	32	-35
428	54	3	-28	0	26	-30	33	-35
429	54	3.5	27	0	-26	29	-33	-35
430	54	4	26	0	28	30	-33	-35
431	54	4.5	-26	0	-28	31	-33	-35
432	55	1	25	0	27	32	29	36
434	55	2	24	0	26	33	-29	-36
436	55	3	25	0	27	-33	-29	-36
438	55	4	-25	0	-27	32	-29	-36
440	56	1	22	0	26	33	-29	38
442	56	2	-22	0	31	-33	-29	-38
444	56	3	-22	0	-31	-33	0	36
446	56	4	-22	0	29	-33	31	38
448	57	1	0	0	31	0	29	-38
449	57	1.5	0	0	-31	0	-29	37
450	57	2	27	0	-31	34	27	36
451	57	2.5	-27	0	-31	-34	-27	35
452	57	3	25	0	27	-34	-27	36
453	57	3.5	-25	0	-27	-34	28	-36
454	57	4	27	0	-27	31	29	-36
456	58	1	-27	0	25	32	27	-36
457	58	1.5	26	0	-25	-32	28	-36
458	58	2	25	0	27	-32	29	34
459	58	2.5	-25	0	-27	-32	27	-34
460	58	3	24	0	26	33	31	35
462	58	4	23	0	28	32	32	-35
464	59	1	24	0	-28	-32	33	-35
465	59	1.5	-24	0	27	-32	-33	-35
466	59	2	-24	0	26	31	31	-35
468	59	3	21	0	25	-31	32	-35
470	59	4	-21	0	-25	30	35	-35
472	60	1	22	0	24	31	33	0
474	60	2	-22	0	-24	-31	-33	38
476	60	3	20	27	0	-31	34	36
478	60	4	-20	-27	31	-31	-34	38
480	61	1	-20	-27	29	0	31	-38
481	61	1.5	-20	-27	-29	0	-31	37
482	61	2	-20	-27	31	0	-31	36
484	61	3	24	26	-31	33	-31	35
485	61	3.5	-24	-26	30	-33	-31	-35
486	61	4	-24	-26	28	-33	-31	31
488	62	1	22	-26	29	31	33	38
490	62	2	24	-26	26	-31	-33	-38
492	62	3	-24	-26	28	33	31	-38
493	62	3.5	23	-26	-28	-33	-31	-38
494	62	4	22	-26	29	-33	-31	38
496	63	1	21	-26	30	33	0	37
498	63	2	22	-26	31	-33	33	36
500	63	3	19	26	30	-33	-33	-36
501	63	3.5	-19	-26	-30	-33	32	-36
502	63	4	-19	-26	-30	-33	30	35
504	64	1	22	-26	29	33	31	36
506	64	2	-22	-26	31	-33	29	-36
508	64	3	20	27	29	0	-29	-36
510	64	4	-20	-27	31	31	27	-36
512	65	1	20	24	-31	29	34	0
513	65	1.5	-20	-24	30	-29	-34	0
514	65	2	-20	-24	29	31	-34	0
516	65	3	24	-24	28	-31	33	35
517	65	3.5	-24	-24	-28	32	-33	-35
518	65	4	-24	-24	-28	33	33	-35
519	65	4.5	25	-24	-28	34	-33	-35
520	66	1	26	-24	-28	35	31	33
522	66	2	-26	-24	-28	-35	33	-33
524	66	3	24	26	28	33	-33	35
525	66	3.5	-24	-26	-28	-33	32	-35
526	66	4	-24	-26	-28	-33	31	-35
527	66	4.5	-24	-26	-28	34	-31	34
528	67	1	0	-26	28	35	30	33
529	67	1.5	0	-26	-28	-35	-30	32
530	67	2	0	-26	-28	-35	31	33
532	67	3	0	25	29	0	32	34
534	67	4	0	-25	-29	34	-32	32
536	68	1	0	25	30	32	-32	0
538	68	2	27	-25	29	34	-32	36
540	68	3	25	27	29	-34	0	34
541	68	3.5	-25	-27	-29	33	0	-34
542	68	4	27	-27	-29	32	25	36
543	68	4.5	-27	-27	-29	-32	26	-36
544	69	1	-27	-27	-29	31	27	-36
545	69	1.5	26	-27	-29	-31	28	35
546	69	2	25	-27	-29	32	29	34
547	69	2.5	-25	-27	-29	-32	30	-34
548	69	3	24	28	0	33	31	33
550	69	4	23	-28	28	35	32	32
552	70	1	24	-28	26	-35	-32	33
553	70	1.5	-24	-28	-26	34	31	-33
554	70	2	-24	-28	24	33	31	-33
555	70	2.5	-24	-28	-24	-33	-31	34
556	70	3	21	-28	25	32	-31	35
558	70	4	-21	-28	-25	-32	30	-35
560	71	1	0	28	24	35	31	33
562	71	2	26	-28	-24	-35	-31	35
564	71	3	24	-28	0	33	0	-35
566	71	4	26	-28	28	35	30	33
568	72	1	-26	-28	26	-35	-30	35
569	72	1.5	25	-28	-26	34	-30	-35
570	72	2	24	-28	28	33	31	-35
572	72	3	23	-28	-28	32	32	35
573	72	3.5	-23	-28	27	-32	-32	-35
574	72	4	24	-28	26	31	28	-35
576	73	1	21	28	25	-31	32	35
578	73	2	-21	-28	-25	30	-32	-35
579	73	2.5	-21	-28	-25	29	-32	-35
580	73	3	-21	-28	-25	30	-32	-35
584	74	1	24	-28	24	31	33	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
