**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	84	1	29	25	32	34
4	84	3	-29	29	31	33
6	84	4	31	-29	-31	-33
8	85	1	-31	28	32	35
10	85	2	30	-28	-32	-35
12	85	3	31	27	34	36
14	85	4	31	29	33	36
16	86	1	32	28	35	37
20	86	3	33	31	35	38
22	86	4	29	-31	31	38
24	87	1	28	0	32	37
26	87	2	27	0	34	36
28	87	3	31	0	33	35
30	87	4	28	0	-33	-35
31	87	4.5	-28	0	32	34
32	88	1	29	0	31	33
34	88	2	-29	27	34	36
35	88	2.5	-29	-27	33	-36
36	88	3	0	28	32	35
37	88	3.5	0	-28	31	-35
38	88	4	0	30	32	34
39	88	4.5	0	-30	-32	33
40	89	1	0	29	-32	34
41	89	1.5	0	-29	31	-34
42	89	2	0	-29	31	33
43	89	2.5	0	28	-31	-33
44	89	3	0	27	-31	32
46	89	4	0	28	30	-32
48	90	1	0	24	31	33
50	90	2	31	24	-31	-33
51	90	2.5	-31	-24	30	-33
51.5	90	2.75	-31	-24	29	-33
52	90	3	30	26	28	-33
55	90	4.5	29	27	-28	-33
56	91	1	30	28	0	-33
58	91	2	31	29	0	-33
60	91	3	32	30	0	0
62	91	4	33	31	0	0
64	92	1	29	-31	0	0
65	92	1.5	30	30	0	0
66	92	2	31	29	0	0
67	92	2.5	29	-29	0	0
68	92	3	30	-29	0	0
70	92	4	-30	28	0	0
72	93	1	31	29	0	0
74	93	2	-31	29	27	34
76	93	3	0	31	29	33
79	93	4.5	0	30	30	32
80	94	1	0	29	31	33
82	94	2	0	27	32	34
84	94	3	0	26	33	35
86	94	4	0	25	34	36
88	95	1	0	-25	-34	32
89	95	1.5	0	24	33	33
90	95	2	0	25	32	34
91	95	2.5	0	-25	-32	32
92	95	3	0	29	-32	33
94	95	4	29	-29	31	-33
96	96	1	-29	25	32	34
98	96	2	32	-25	29	-34
100	96	3	-32	28	30	35
102	96	4	33	-28	-30	-35
104	97	1	-33	29	31	33
106	97	2	29	-29	-31	-33
108	97	3	-29	25	32	34
109	97	3.5	30	-25	-32	-34
109.5	97	3.75	31	-25	-32	-34
110	97	4	32	-25	29	-34
112	98	1	-32	25	32	34
113	98	1.5	31	-25	-32	-34
114	98	2	30	-25	-32	-34
115	98	2.5	29	-25	31	-34
116	98	3	28	26	30	33
117	98	3.5	29	-26	29	-33
118	98	4	-29	-26	30	-33
119	98	4.5	28	-26	-30	-33
120	99	1	29	0	31	-33
122	99	2	31	29	33	-33
126	99	4	30	28	33	0
128	100	1	31	29	33	0
132	100	3	29	25	34	0
134	100	4	31	29	33	0
136	101	1	30	28	33	0
138	101	2	29	27	32	0
140	101	3	30	26	35	0
142	101	4	31	-26	-35	0
144	102	1	32	25	34	0
146	102	2	-32	-25	-34	36
147	102	2.5	31	-25	33	-36
148	102	3	30	0	32	-36
149	102	3.5	-30	0	31	-36
150	102	4	-30	32	32	35
152	103	1	29	-32	33	36
154	103	2	-29	31	36	-36
156	103	3	0	30	35	32
158	103	4	0	29	34	36
159	103	4.5	0	30	-34	-36
160	104	1	0	31	33	35
162	104	2	0	32	32	34
164	104	3	0	29	-32	33
166	104	4	29	-29	31	-33
167	104	4.5	-29	-29	30	32
168	105	1	-29	0	31	33
169	105	1.5	-29	0	-31	34
170	105	2	28	32	30	35
172	105	3	29	-32	29	33
174	105	4	-29	31	-29	-33
176	106	1	25	32	0	0
178	106	2	29	31	33	0
179	106	2.5	-29	31	-33	0
180	106	3	28	30	-33	0
182	106	4	27	29	32	36
184	107	1	26	30	33	-36
186	107	2	26	-30	-33	35
188	107	3	0	31	29	36
190	107	4	29	-31	31	-36
192	108	1	28	0	30	32
194	108	2	27	32	29	36
196	108	3	26	-32	30	35
197	108	3.5	-26	-32	29	-35
198	108	4	-26	31	28	-35
199	108	4.5	-26	-31	29	-35
200	109	1	25	32	30	-35
201	109	1.5	-25	-32	31	-35
202	109	2	-25	-32	32	34
204	109	3	0	29	-32	33
206	109	4	29	-29	31	-33
208	110	1	29	25	32	34
210	110	2	25	32	-32	-34
212	110	3	30	32	28	0
214	110	4	-30	28	-28	39
215	110	4.5	29	-28	-28	-39
216	111	1	28	30	32	39
218	111	2	-28	-30	-32	35
219	111	2.5	-28	29	-32	-35
220	111	3	-28	28	32	37
222	111	4	27	29	-32	36
224	112	1	28	30	-32	35
226	112	2	-28	-30	28	-35
228	112	3	-28	-30	32	-35
232	113	1	25	29	32	34
*-	*-	*-	*-	*-	*-	*-
