**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
236	30	3	21	32	28	30	-39	37
237	30	3.5	-21	-32	-28	-30	38	-37
238	30	4	-21	-32	25	-30	37	39
239	30	4.5	-21	-32	-25	31	-37	-39
240	31	1	0	0	27	32	36	-39
241	31	1.5	0	0	-27	-32	-36	38
242	31	2	0	0	28	-32	35	37
244	31	3	0	0	25	-32	-35	36
245	31	3.5	0	0	-25	-32	34	-36
245.5	31	3.75	0	0	-25	-32	33	-36
246	31	4	0	0	-25	-32	34	-36
248	32	1	0	0	26	28	35	35
250	32	2	0	31	-26	-28	33	-35
251	32	2.5	0	-31	27	-28	-33	-35
252	32	3	0	30	28	0	32	-35
254	32	4	24	31	-28	33	33	-35
255	32	4.5	-24	-31	-28	-33	34	-35
256	33	1	-24	28	-28	-33	35	-35
257	33	1.5	-24	-28	-28	-33	36	-35
258	33	2	23	32	-28	32	37	-35
260	33	3	24	33	0	31	33	-35
262	33	4	21	32	28	30	37	-35
263	33	4.5	-21	31	-28	-30	-37	-35
264	34	1	23	30	-28	32	-37	-35
265	34	1.5	-23	29	-28	-32	38	-35
266	34	2	-23	28	28	-32	39	-35
267	34	2.5	-23	27	-28	-32	-39	-35
268	34	3	24	26	28	33	38	-35
271	34	4.5	-24	27	29	-33	-38	-35
272	35	1	21	28	30	32	37	35
275	35	2.5	-21	29	-30	-32	-37	-35
276	35	3	-21	30	28	-32	-37	-35
280	36	1	-21	30	28	-32	-37	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
