**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	117	1	21	0	28	32	37
4	117	3	21	0	32	35	37
6	117	4	28	0	32	35	37
9	118	1.5	28	0	32	35	37
10	118	2	29	0	31	33	36
12	118	3	26	0	30	33	35
16	119	1	29	0	31	33	36
18	119	2	25	0	32	34	36
21	119	3.5	25	0	32	34	36
22	119	4	25	0	32	34	36
24	120	1	28	0	30	32	35
27	120	2.5	28	0	30	32	35
28	120	3	26	0	30	33	35
30	120	4	24	0	26	33	36
32	121	1	23	0	27	32	37
36	121	3	26	0	26	33	35
38	121	4	-26	26	30	33	35
40	122	1	0	29	31	33	36
42	122	2	0	28	32	35	37
46	122	4	0	28	32	35	37
48	123	1	0	25	32	34	36
51	123	2.5	0	25	32	34	36
52	123	3	0	25	32	34	36
54	123	4	0	28	30	32	35
58	124	2	0	30	32	32	34
60	124	3	0	29	31	33	36
64	125	1	0	28	32	35	37
66	125	2	24	31	33	-35	35
70	125	4	24	31	33	0	35
72	126	1	27	29	31	0	36
76	126	3	25	30	32	0	34
78	126	4	24	31	28	0	33
80	127	1	27	31	29	0	31
82	127	2	27	29	-29	0	32
83	127	2.5	-27	-29	29	0	-32
84	127	3	26	28	30	0	33
86	127	4	24	-28	31	33	35
87	127	4.5	-24	27	-31	-33	-35
88	128	1	-24	26	-31	-33	-35
90	128	2	24	28	31	33	35
92	128	3	24	-28	31	33	38
94	128	4	-24	28	24	-33	-38
95	128	4.5	-24	-28	25	-33	37
96	129	1	-24	31	26	33	36
97	129	1.5	-24	-31	27	-33	-36
98	129	2	-24	-31	28	-33	35
99	129	2.5	-24	30	-28	-33	-35
100	129	3	24	29	26	33	38
102	129	4	-24	28	-26	-33	-38
104	130	1	22	29	-26	-33	-38
108	130	3	26	28	26	33	37
110	130	4	-26	30	28	-33	-37
112	131	1	-26	30	28	-33	0
114	131	2	-26	30	28	-33	35
116	131	3	0	33	31	0	35
118	131	4	0	-33	-31	33	35
119	131	4.5	0	32	30	-33	-35
120	132	1	0	31	29	33	38
121	132	1.5	0	-31	-29	33	-38
122	132	2	0	32	28	35	37
124	132	3	0	33	31	-35	35
126	132	4	0	32	-31	34	36
127	132	4.5	0	31	-31	33	-36
128	133	1	0	32	30	34	37
130	133	2	0	33	-30	35	-37
132	133	3	0	-33	-30	34	-37
134	133	4	0	32	-30	-34	-37
136	134	1	24	33	26	33	0
138	134	2	-24	31	-26	33	0
139	134	2.5	25	-31	27	-33	0
140	134	3	26	30	28	-33	0
142	134	4	27	29	29	31	0
144	135	1	25	-29	27	32	0
146	135	2	25	30	27	32	0
148	135	3	24	31	28	33	0
151	135	4.5	-24	-31	-28	32	0
152	136	1	27	-31	29	31	0
154	136	2	-27	-31	-29	34	0
155	136	2.5	26	-31	-29	-34	0
156	136	3	25	32	30	34	0
158	136	4	24	28	31	33	0
160	137	1	27	29	-31	-33	0
161	137	1.5	-27	-29	30	32	0
162	137	2	-27	-29	29	32	0
164	137	3	26	30	-29	33	0
166	137	4	-26	-30	28	-33	0
168	138	1	22	31	29	0	0
170	138	2	-22	29	31	33	36
172	138	3	0	25	32	34	36
174	138	4	0	32	28	35	37
176	139	1	0	31	29	33	38
180	139	3	0	32	28	35	37
182	139	4	0	33	26	-35	-37
183	139	4.5	0	-33	-26	34	36
184	140	1	0	30	26	33	35
186	140	2	0	-30	30	32	34
187	140	2.5	0	30	-30	-32	-34
188	140	3	0	30	26	33	33
190	140	4	0	31	29	-33	33
192	141	1	25	32	-29	0	34
194	141	2	-25	-32	29	0	-34
196	141	3	25	-32	30	0	-34
198	141	4	26	28	31	0	33
200	142	1	27	29	-31	0	31
202	142	2	27	-29	29	0	32
203	142	2.5	-27	29	-29	0	-32
204	142	3	26	30	28	0	33
206	142	4	-26	30	-28	0	-33
207	142	4.5	25	-30	27	0	-33
208	143	1	24	29	26	0	0
210	143	2	23	28	25	0	0
212	143	3	22	29	26	0	0
214	143	4	-22	-29	29	31	0
216	144	1	-22	-29	31	33	0
218	144	2	-22	-29	-31	-33	33
219	144	2.5	-22	-29	31	33	-33
220	144	3	0	0	30	32	35
222	144	4	0	0	31	33	-35
223	144	4.5	0	0	-31	-33	35
224	145	1	0	0	-31	-33	35
225	145	1.5	0	0	30	32	-35
226	145	2	0	29	29	31	36
227	145	2.5	0	-29	28	30	-36
228	145	3	0	31	27	29	36
230	145	4	0	-31	26	33	35
231	145	4.5	0	31	-26	-33	-35
232	146	1	0	31	27	29	34
234	146	2	0	32	25	30	-34
236	146	3	0	32	26	-30	33
238	146	4	0	31	-26	29	-33
240	147	1	0	30	-26	-29	-33
242	147	2	0	30	-26	28	-33
244	147	3	29	31	0	29	0
246	147	4	-29	-31	0	33	36
250	148	2	25	32	0	34	36
252	148	3	28	32	0	35	37
254	148	4	26	28	0	35	38
256	149	1	25	29	0	34	39
258	149	2	-25	29	0	-34	-39
260	149	3	-25	30	0	-34	32
262	149	4	25	29	0	32	34
264	150	1	23	-29	0	32	35
265	150	1.5	-23	28	0	-32	-35
266	150	2	24	28	0	33	-35
268	150	3	22	-28	0	31	36
270	150	4	-22	27	0	-31	-36
272	151	1	21	28	0	30	37
274	151	2	-21	-28	32	30	-37
276	151	3	0	-28	-32	30	39
277	151	3.5	0	-28	31	-30	-39
278	151	4	28	-28	30	28	-39
279	151	4.5	-28	-28	29	29	38
280	152	1	-28	0	28	30	37
281	152	1.5	-28	0	-28	31	-37
282	152	2	27	0	29	32	36
284	152	3	26	0	30	-32	35
286	152	4	-26	0	28	31	-35
288	153	1	25	0	29	32	34
289	153	1.5	-25	0	28	-32	-34
290	153	2	-25	0	27	-32	36
291	153	2.5	-25	0	26	-32	-36
292	153	3	-25	0	27	36	-36
293	153	3.5	-25	0	-27	-36	35
294	153	4	-25	32	-27	-36	34
295	153	4.5	-25	-32	-27	35	33
296	154	1	0	-32	0	34	32
298	154	2	0	31	0	33	33
300	154	3	0	30	0	32	34
302	154	4	0	30	32	32	35
304	155	1	0	29	-32	33	36
306	155	2	0	-29	31	-33	-36
308	155	3	0	28	30	35	39
310	155	4	0	28	30	-35	-39
311	155	4.5	0	29	-30	-35	38
312	156	1	0	30	28	35	37
313	156	1.5	0	31	-28	-35	-37
314	156	2	0	32	28	-35	-37
315	156	2.5	0	30	-28	34	-37
316	156	3	0	31	29	33	36
318	156	4	0	32	30	32	35
320	157	1	0	-32	29	33	36
322	157	2	0	31	-29	-33	-36
324	157	3	0	32	25	32	34
326	157	4	25	29	32	34	36
328	158	1	21	28	32	35	37
332	158	3	25	29	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-
