**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
123	16	2.5	-19	25	0	0	-30	-33
124	16	3	22	24	0	0	31	-33
126	16	4	-22	-24	0	0	-31	32
127	16	4.5	-22	25	0	0	-31	-32
128	17	1	-22	26	0	0	29	31
129	17	1.5	-22	27	0	0	-29	-31
130	17	2	21	28	0	0	32	30
131	17	2.5	-21	-28	0	0	-32	29
132	17	3	21	-28	0	0	-32	30
133	17	3.5	-21	27	0	0	-32	-30
134	17	4	-21	26	0	0	31	-30
135	17	4.5	-21	-26	0	0	30	-30
136	18	1	22	27	0	0	31	29
140	18	3	-22	26	0	0	-31	0
142	18	4	23	-26	0	0	30	32
143	18	4.5	-23	-26	0	0	29	-32
144	19	1	24	-26	0	0	28	33
147	19	2.5	-24	-26	0	0	-28	34
148	19	3	-24	-26	0	0	0	35
150	19	4	23	-26	0	0	31	-35
152	20	1	22	29	0	0	-31	34
153	20	1.5	-22	-29	0	0	29	-34
154	20	2	24	-29	0	0	29	33
156	20	3	23	25	0	0	-29	-33
157	20	3.5	-23	-25	0	0	28	-33
158	20	4	-23	-25	0	0	28	32
159	20	4.5	-23	-25	0	0	27	-32
160	21	1	22	26	0	0	29	-32
162	21	2	-22	-26	0	0	-29	31
163	21	2.5	-22	-26	0	0	-29	30
164	21	3	-22	-26	0	0	-29	31
166	21	4	-22	-26	0	0	28	-31
168	22	1	0	25	0	29	27	32
172	22	3	22	24	0	-29	26	33
174	22	4	-22	26	0	-29	31	-33
176	23	1	-22	-26	26	-29	-31	31
177	23	1.5	-22	25	-26	-29	30	-31
178	23	2	-22	24	-26	-29	29	-31
179	23	2.5	-22	23	-26	-29	28	-31
180	23	3	22	24	-26	-29	29	-31
184	24	1	19	0	-26	28	30	35
188	24	3	-19	23	-26	-28	-30	-35
190	24	4	19	-23	-26	-28	-30	35
192	25	1	21	-23	25	-28	30	35
194	25	2	-21	23	-25	-28	-30	-35
196	25	3	21	23	-25	-28	-30	35
198	25	4	-21	-23	-25	-28	31	-35
200	26	1	18	22	-25	29	32	34
204	26	3	18	25	-25	-29	29	-34
206	26	4	-18	-25	-25	-29	-29	34
208	27	1	22	24	26	-29	31	33
212	27	3	-22	22	-26	-29	-31	36
214	27	4	-22	-22	-26	-29	32	-36
216	28	1	22	0	-26	31	33	36
218	28	2	-22	0	-26	-31	-33	36
220	28	3	24	26	-26	-31	-33	35
224	29	1	-24	26	28	-31	0	33
228	29	3	24	24	-28	-31	33	35
232	30	1	21	25	-28	30	32	-35
234	30	2	-21	-25	-28	-30	-32	34
235	30	2.5	-21	-25	-28	-30	-32	33
236	30	3	-21	-25	-28	-30	30	32
240	31	1	23	25	27	-30	32	-32
244	31	3	-23	23	-27	-30	-32	34
246	31	4	24	-23	-27	-30	-32	-34
248	32	1	25	0	-27	29	-32	-34
250	32	2	-25	0	-27	-29	-32	35
252	32	3	-25	0	-27	-29	32	36
256	33	1	0	22	26	-29	31	-36
258	33	2	0	-22	-26	-29	-31	35
259	33	2.5	0	-22	-26	-29	-31	34
260	33	3	22	-22	-26	-29	-31	33
262	33	4	-22	-22	-26	-29	30	-33
264	34	1	22	24	-26	0	29	0
266	34	2	-22	-24	-26	0	28	0
267	34	2.5	-22	-24	-26	0	27	0
268	34	3	-22	-24	-26	29	26	31
270	34	4	21	-24	-26	-29	-26	-31
272	35	1	20	22	0	-29	27	-31
274	35	2	-20	-22	0	-29	-27	32
276	35	3	19	23	26	28	28	33
280	36	1	22	24	-26	31	29	29
284	36	3	23	25	25	30	27	32
288	37	1	21	-25	28	-30	28	-32
290	37	2	-21	21	-28	-30	-28	33
292	37	3	18	22	27	29	32	34
294	37	4	-18	-22	-27	-29	-32	35
296	38	1	-18	25	-27	-29	-32	36
298	38	2	-18	-25	-27	-29	-32	34
300	38	3	19	0	26	28	30	35
302	38	4	-19	21	-26	-28	-30	-35
304	39	1	20	24	-26	29	29	0
308	39	3	-20	22	25	-29	32	34
312	40	1	19	23	26	0	28	35
315	40	2.5	-19	-23	-26	0	29	-35
316	40	3	-19	-23	-26	0	30	-35
318	40	4	-19	-23	-26	0	28	34
319	40	4.5	-19	-23	-26	0	-28	33
320	41	1	0	0	0	0	30	35
322	41	2	0	0	0	0	31	-35
324	41	3	0	30	0	0	32	34
330	42	2	0	-30	0	0	-32	33
331	42	2.5	0	-30	0	0	-32	32
332	42	3	0	30	0	0	32	34
334	42	4	0	-30	0	0	-32	35
336	43	1	0	29	0	0	0	36
340	43	3	0	30	0	0	0	34
342	43	4	0	-30	0	0	0	35
344	44	1	0	28	0	0	0	-35
346	44	2	0	-28	0	0	0	34
347	44	2.5	0	-28	0	0	0	33
348	44	3	0	-28	0	0	30	32
350	44	4	0	26	0	0	-30	35
352	45	1	0	29	0	0	31	-35
353	45	1.5	0	-29	0	0	-31	34
354	45	2	0	-29	0	0	-31	33
356	45	3	0	27	0	0	-31	-33
358	45	4	0	-27	0	0	30	32
359	45	4.5	0	-27	0	0	29	-32
360	46	1	0	26	0	0	31	33
364	46	3	26	28	0	0	30	-33
370	47	2	-26	27	0	0	29	0
371	47	2.5	-26	26	0	0	28	0
372	47	3	26	28	0	0	30	33
374	47	4	-26	-28	0	0	31	-33
376	48	1	25	27	0	0	32	34
380	48	3	26	26	0	0	30	35
382	48	4	-26	-26	0	0	31	-35
384	49	1	24	-26	0	0	-31	-35
385	49	1.5	-24	-26	0	0	30	-35
386	49	2	-24	27	0	0	29	34
388	49	3	-24	28	0	0	28	33
390	49	4	22	29	0	0	31	32
391	49	4.5	-22	-29	0	0	-31	31
392	50	1	25	-29	0	0	-31	32
393	50	1.5	-25	27	0	0	30	-32
394	50	2	-25	27	0	0	30	-32
396	50	3	24	-27	0	0	-30	33
398	50	4	-24	26	0	0	29	-33
400	51	1	23	27	0	0	30	32
404	51	3	21	0	0	0	-30	-32
408	52	1	-21	28	0	0	-30	-32
410	52	2	22	-28	0	0	-30	-32
412	52	3	23	-28	0	0	-30	-32
414	52	4	24	27	0	0	-30	-32
415	52	4.5	25	-27	0	0	-30	-32
416	53	1	26	26	0	0	-30	0
418	53	2	-26	28	0	0	-30	0
420	53	3	23	27	0	0	-30	0
422	53	4	-23	25	0	0	-30	0
424	54	1	0	26	0	0	0	35
426	54	2	0	-26	0	0	28	-35
428	54	3	0	-26	0	0	30	-35
430	54	4	0	25	0	0	-30	34
432	55	1	0	26	0	0	31	33
434	55	2	0	-26	0	0	-31	35
436	55	3	0	23	0	0	32	34
438	55	4	0	-23	0	0	-32	32
440	56	1	0	28	0	0	30	-32
442	56	2	21	-28	0	0	32	30
444	56	3	23	-28	0	0	-32	-30
445	56	3.5	-23	-28	0	0	31	31
446	56	4	-23	27	0	0	30	32
447	56	4.5	-23	-27	0	0	29	-32
448	57	1	24	26	0	0	28	33
450	57	2	-24	28	0	0	-28	-33
452	57	3	25	27	0	0	0	29
454	57	4	-25	25	0	0	0	-29
456	58	1	23	-25	0	0	0	0
457	58	1.5	-23	26	0	0	0	0
458	58	2	25	27	0	0	0	0
459	58	2.5	-25	28	0	0	0	0
460	58	3	-25	29	0	0	0	32
461	58	3.5	24	-29	0	0	0	-32
462	58	4	23	30	0	0	0	-32
463	58	4.5	22	-30	0	0	0	-32
464	59	1	21	-30	0	0	0	-32
466	59	2	22	29	0	0	0	31
468	59	3	23	-29	0	0	0	30
470	59	4	-23	28	0	0	0	32
472	60	1	22	29	0	0	0	31
474	60	2	-22	-29	0	0	0	29
476	60	3	0	22	0	0	29	-29
477	60	3.5	0	-22	0	0	-29	30
478	60	4	0	-22	0	0	-29	31
479	60	4.5	0	-22	0	0	-29	32
480	61	1	0	24	0	0	-29	33
482	61	2	0	-24	0	0	28	-33
484	61	3	25	25	0	0	27	32
486	61	4	-25	-25	0	0	29	34
488	62	1	-25	22	0	0	-29	-34
489	62	1.5	-25	-22	0	0	28	-34
490	62	2	24	-22	0	0	26	33
492	62	3	23	0	0	0	27	-33
494	62	4	25	0	0	0	-27	32
496	63	1	24	0	0	0	26	33
498	63	2	22	0	0	0	-26	-33
500	63	3	-22	29	0	0	-26	31
501	63	3.5	23	-29	0	0	-26	-31
502	63	4	24	-29	0	0	-26	-31
503	63	4.5	25	-29	0	0	-26	-31
504	64	1	26	-29	0	0	0	-31
506	64	2	-26	28	0	0	0	30
508	64	3	22	27	0	0	0	29
510	64	4	-22	26	0	0	33	31
512	65	1	21	28	0	0	-33	-31
514	65	2	-21	-28	0	0	32	30
516	65	3	22	24	0	29	31	33
519	65	4.5	-22	25	0	-29	-31	-33
520	66	1	19	26	0	-29	30	-33
522	66	2	-19	-26	0	-29	-30	34
524	66	3	-19	-26	26	28	-30	35
526	66	4	-19	25	-26	-28	-30	-35
528	67	1	22	24	-26	29	31	33
531	67	2.5	-22	23	-26	-29	-31	-33
532	67	3	18	22	25	-29	32	34
534	67	4	-18	25	-25	30	-32	-34
536	68	1	22	-25	26	31	29	33
538	68	2	-22	24	-26	-31	-29	-33
539	68	2.5	-22	23	-26	-31	-29	-33
540	68	3	-22	24	-26	29	-29	-33
542	68	4	-22	-24	27	-29	-29	-33
544	69	1	21	25	28	30	0	0
546	69	2	-21	-25	-28	-30	32	0
548	69	3	22	0	26	29	-32	0
550	69	4	-22	22	-26	-29	31	0
552	70	1	18	25	27	-29	32	29
556	70	3	19	21	26	28	30	33
558	70	4	-19	23	-26	-28	-30	-33
560	71	1	23	-23	-26	27	-30	34
562	71	2	-23	24	-26	-27	29	-34
563	71	2.5	-23	-24	-26	-27	28	-34
564	71	3	-23	25	25	-27	27	-34
566	71	4	-23	26	-25	-27	30	32
567	71	4.5	-23	27	-25	-27	-30	-32
568	72	1	0	28	24	26	-30	33
570	72	2	0	-28	-24	-26	29	35
571	72	2.5	0	-28	-24	-26	28	-35
572	72	3	0	26	-24	-26	29	-35
574	72	4	22	-26	-24	-26	-29	34
575	72	4.5	-22	-26	-24	-26	-29	33
576	73	1	25	27	23	0	30	32
580	73	3	25	0	-23	0	-30	0
582	73	4	25	0	-23	0	29	0
584	74	1	23	0	0	0	28	32
586	74	2	-23	0	0	0	27	-32
588	74	3	21	23	0	0	30	35
592	75	1	0	25	0	0	29	34
595	75	2.5	0	-25	0	0	28	33
596	75	3	18	-25	0	29	27	32
598	75	4	-18	25	0	-29	-27	-32
600	76	1	22	24	0	31	26	33
604	76	3	-22	22	26	31	29	-33
606	76	4	22	-22	-26	-31	-29	-33
608	77	1	21	23	28	30	25	0
610	77	2	-21	-23	-28	-30	-25	32
612	77	3	21	23	28	28	0	32
614	77	4	-21	-23	-28	-28	25	32
616	78	1	18	25	27	29	25	34
618	78	2	-18	-25	-27	-29	25	-34
620	78	3	18	-25	25	-29	27	36
624	79	1	22	24	26	31	0	-36
626	79	2	-22	-24	-26	-31	29	36
628	79	3	-22	-24	-26	-31	-29	36
630	79	4	-22	-24	-26	-31	29	-36
632	80	1	21	0	28	30	30	32
636	80	3	-21	21	-28	-30	28	-32
638	80	4	-21	-21	-28	-30	-28	33
640	81	1	0	25	27	0	29	34
644	81	3	18	-25	-27	29	0	32
646	81	4	-18	25	-27	-29	0	-32
648	82	1	22	24	0	31	29	33
652	82	3	-22	22	26	31	29	-33
654	82	4	22	-22	-26	-31	29	-33
656	83	1	21	23	28	30	32	0
658	83	2	-21	-23	-28	-30	-32	32
660	83	3	21	23	28	28	0	32
662	83	4	-21	-23	-28	-28	25	32
664	84	1	18	25	27	29	25	34
666	84	2	-18	-25	-27	-29	25	-34
668	84	3	18	-25	25	-29	27	36
672	85	1	22	24	26	31	0	-36
674	85	2	-22	-24	-26	-31	29	36
676	85	3	-22	-24	-26	-31	-29	36
678	85	4	-22	-24	-26	-31	29	-36
680	86	1	21	0	28	30	30	32
684	86	3	-21	21	-28	-30	28	-32
686	86	4	-21	-21	-28	-30	-28	33
688	87	1	0	25	27	0	29	34
691	87	2.5	0	-25	-27	0	-29	35
692	87	3	0	22	-27	32	-29	36
694	87	4	0	-22	-27	-32	-29	34
696	88	1	0	24	0	31	0	35
698	88	2	0	-24	0	30	0	-35
700	88	3	0	22	29	31	0	33
704	89	1	0	26	28	30	0	-33
706	89	2	0	27	27	29	0	32
708	89	3	0	26	28	30	0	33
712	90	1	22	0	27	29	0	31
714	90	2	-22	0	26	-29	0	-31
716	90	3	-22	0	27	0	0	-31
718	90	4	-22	0	-27	0	31	29
720	91	1	24	0	26	0	-31	33
722	91	2	-24	0	-26	0	30	-33
724	91	3	25	0	0	0	29	34
726	91	4	-25	0	0	0	28	-34
727	91	4.5	-25	0	0	0	27	-34
728	92	1	26	0	0	0	28	33
730	92	2	-26	28	0	0	-28	-33
734	92	4	22	27	0	0	0	0
736	93	1	24	26	0	0	0	0
738	93	2	-24	25	0	0	28	0
739	93	2.5	-24	24	0	0	-28	0
740	93	3	23	25	0	0	-28	0
742	93	4	22	24	0	0	27	0
744	94	1	-22	-24	0	0	26	0
745	94	1.5	21	23	0	0	-26	0
746	94	2	20	22	0	0	-26	0
747	94	2.5	19	21	0	0	-26	0
748	94	3	20	22	0	0	25	0
752	95	1	19	0	0	0	26	0
754	95	2	-19	28	0	0	-26	0
756	95	3	-19	-28	0	0	30	33
758	95	4	-19	27	0	0	-30	-33
759	95	4.5	-19	-27	0	0	29	-33
760	96	1	0	26	0	0	30	35
762	96	2	0	25	0	0	31	-35
763	96	2.5	0	24	0	0	-31	-35
764	96	3	0	25	0	0	29	34
766	96	4	0	24	0	0	31	33
768	97	1	0	28	0	0	-31	-33
770	97	2	0	-28	0	0	30	32
772	97	3	0	29	0	0	29	31
774	97	4	0	-29	0	0	28	-31
775	97	4.5	0	-29	0	0	27	-31
776	98	1	0	0	0	0	28	30
778	98	2	0	0	0	0	26	-30
780	98	3	0	26	0	0	28	-30
783	98	4.5	0	-26	0	0	29	-30
784	99	1	0	28	0	0	30	30
785	99	1.5	0	-28	0	0	31	-30
786	99	2	0	-28	0	0	32	-30
788	99	3	22	27	0	29	-32	29
789	99	3.5	-22	-27	0	-29	31	-29
790	99	4	-22	26	0	-29	31	-29
792	100	1	-22	-26	0	-29	-31	33
793	100	1.5	-22	25	0	-29	30	-33
794	100	2	-22	24	0	-29	29	-33
795	100	2.5	-22	23	0	-29	28	-33
796	100	3	22	24	26	29	29	0
798	100	4	-22	-24	-26	-29	-29	33
800	101	1	19	0	-26	28	30	35
804	101	3	19	23	26	-28	0	35
806	101	4	-19	-23	-26	-28	28	35
808	102	1	21	-23	25	30	32	35
812	102	3	-21	23	-25	-30	32	-35
814	102	4	21	-23	-25	-30	32	35
816	103	1	18	25	27	29	32	36
820	103	3	-18	25	-27	-29	-32	34
822	103	4	-18	-25	-27	-29	32	36
824	104	1	0	22	26	0	31	-36
826	104	2	0	-22	-26	0	30	35
827	104	2.5	0	-22	-26	0	29	34
828	104	3	22	-22	-26	29	31	33
830	104	4	-22	23	-26	-29	-31	-33
831	104	4.5	-22	-23	-26	-29	32	-33
832	105	1	-22	24	0	-29	33	0
836	105	3	22	-24	26	29	31	33
840	106	1	19	0	-26	28	30	35
844	106	3	19	23	26	-28	0	35
846	106	4	-19	-23	-26	-28	28	35
848	107	1	21	-23	25	30	32	35
852	107	3	-21	23	-25	-30	-32	-35
854	107	4	21	-23	-25	-30	32	35
856	108	1	18	25	27	29	32	36
860	108	3	-18	25	-27	-29	-32	34
862	108	4	-18	-25	-27	-29	32	36
864	109	1	0	22	26	0	31	-36
866	109	2	0	23	-26	0	-31	35
867	109	2.5	0	-23	-26	0	-31	34
868	109	3	22	24	-26	29	-31	33
870	109	4	-22	25	-26	-29	-31	-33
872	110	1	-22	26	0	-29	31	0
874	110	2	-22	-26	0	-29	-31	31
876	110	3	24	-26	26	28	0	-31
878	110	4	-24	-26	-26	-28	28	32
880	111	1	24	0	-26	26	-28	33
882	111	2	-24	0	-26	-26	29	31
884	111	3	23	23	25	27	30	32
888	112	1	21	25	23	28	-30	-32
890	112	2	-21	-25	-23	-28	-30	30
892	112	3	24	22	24	26	29	33
896	113	1	23	25	25	27	30	-33
898	113	2	-23	-25	-25	-27	-30	32
899	113	2.5	-23	-25	-25	-27	-30	31
900	113	3	-23	25	23	-27	30	32
904	114	1	0	22	24	26	0	33
908	114	3	0	-22	-24	-26	26	-33
912	115	1	19	26	23	-26	28	-33
918	115	4	-19	27	-23	-26	29	-33
920	116	1	-19	28	-23	-26	30	-33
924	116	3	19	-28	-23	-26	-30	-33
928	117	1	19	-28	-23	-26	-30	-33
*-	*-	*-	*-	*-	*-	*-	*-	*-
