**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	29	0
6	1	2.5	24	0	-29	0
8	2	1	-24	0	28	0
9	2	1.25	23	0	-28	0
10	2	1.5	26	0	-28	0
12	2	2	-26	0	27	0
14	2	2.5	25	0	-27	0
16	3	1	26	0	26	33
18	3	1.5	24	0	-26	-33
19	3	1.75	-24	0	27	-33
20	3	2	-24	0	28	-33
22	3	2.5	22	0	29	-33
24	4	1	23	0	-29	32
26	4	1.5	-23	0	28	-32
28	4	2	22	0	29	31
32	5	1	19	26	28	30
38	5	2.5	21	-26	-28	30
40	6	1	-21	25	28	-30
41	6	1.25	22	-25	-28	31
42	6	1.5	23	-25	-28	32
44	6	2	22	24	29	33
46	6	2.5	-22	-24	-29	31
48	7	1	25	23	30	32
51	7	1.75	-25	-23	29	31
52	7	2	-25	-23	27	30
53	7	2.25	-25	-23	-27	29
54	7	2.5	21	-23	28	30
56	8	1	-21	25	-28	-30
58	8	1.5	22	-25	27	29
59	8	1.75	-22	-25	26	28
60	8	2	23	-25	25	27
62	8	2.5	-23	-25	23	28
64	9	1	22	24	26	29
66	9	1.5	-22	-24	29	26
69	9	2.25	-22	-24	28	-26
70	9	2.5	-22	-24	27	29
71	9	2.75	-22	-24	26	-29
72	10	1	21	23	28	30
74	10	1.5	-21	-23	27	28
75	10	1.75	-21	-23	26	-28
76	10	2	0	-23	25	-28
77	10	2.25	0	-23	-25	27
78	10	2.5	21	-23	-25	28
80	11	1	24	22	26	29
83	11	1.75	25	-22	-26	-29
84	11	2	26	-22	0	31
86	11	2.5	-26	-22	29	-31
88	12	1	27	0	-29	32
90	12	1.5	26	0	28	33
92	12	2	24	22	29	-33
94	12	2.5	-24	-22	-29	34
95	12	2.75	-24	-22	28	-34
96	13	1	22	24	26	33
98	13	1.5	-22	-24	-26	32
99	13	1.75	-22	-24	-26	31
100	13	2	21	25	0	30
102	13	2.5	19	26	23	-30
104	14	1	-19	-26	24	28
106	14	1.5	18	27	25	29
108	14	2	21	26	23	30
110	14	2.5	22	25	22	31
111	14	2.75	-22	24	-22	-31
112	15	1	23	23	25	32
113	15	1.25	-23	-23	26	-32
114	15	1.5	-23	25	27	30
116	15	2	19	26	28	-30
117	15	2.25	-19	-26	-28	29
118	15	2.5	22	24	26	29
120	16	1	19	23	-26	-29
122	16	1.5	-19	-23	26	28
124	16	2	26	22	26	29
128	17	1	-26	-22	26	-29
136	18	1	0	0	0	0
136	18	1	0	0	25	0
144	19	1	0	0	25	0
148	19	2	0	0	26	0
152	20	1	18	0	27	0
158	20	2.5	-18	0	25	0
160	21	1	18	0	27	0
164	21	2	19	0	28	0
168	22	1	20	0	29	0
172	22	2	-20	0	29	0
174	22	2.5	18	0	27	0
176	23	1	20	0	-27	0
178	23	1.5	-20	0	26	0
179	23	1.75	-20	0	25	0
180	23	2	21	0	26	0
183	23	2.75	-21	0	25	0
184	24	1	21	0	24	0
185	24	1.25	-21	0	23	0
186	24	1.5	-21	0	24	0
190	24	2.5	20	0	22	0
194	25	1.5	19	0	25	0
195	25	1.75	18	0	-25	0
196	25	2	19	0	-25	0
198	25	2.5	-19	0	24	0
200	26	1	18	0	25	32
201	26	1.25	-18	0	26	-32
202	26	1.5	-18	0	27	-32
203	26	1.75	19	0	28	-32
204	26	2	20	0	29	-32
206	26	2.5	21	0	30	-32
208	27	1	-21	0	-30	32
209	27	1.25	22	0	29	-32
210	27	1.5	23	0	32	-32
212	27	2	22	0	-32	33
214	27	2.5	-22	0	31	-33
216	28	1	18	25	32	34
218	28	1.5	-18	-25	29	-34
222	28	2.5	0	-25	30	32
224	29	1	0	25	-30	34
226	29	1.5	0	-25	29	-34
228	29	2	0	26	28	35
231	29	2.75	0	-26	27	-35
232	30	1	25	27	25	36
236	30	2	25	-27	29	-36
238	30	2.5	-25	-27	-29	34
240	31	1	-25	27	-29	-34
242	31	1.5	24	-27	-29	33
244	31	2	23	28	30	32
248	32	1	22	29	26	31
250	32	1.5	-22	-29	-26	32
251	32	1.75	-22	-29	-26	33
252	32	2	-22	-29	0	34
254	32	2.5	24	-29	26	33
256	33	1	-24	29	-26	-33
258	33	1.5	25	-29	27	32
259	33	1.75	-25	-29	-27	31
260	33	2	26	28	28	30
262	33	2.5	23	-28	25	32
264	34	1	-23	27	-25	-32
265	34	1.25	24	-27	-25	33
266	34	1.5	25	-27	29	34
268	34	2	-25	25	-29	-34
269	34	2.25	24	-25	-29	33
270	34	2.5	23	-25	30	35
271	34	2.75	22	-25	-30	-35
272	35	1	24	26	29	-35
273	35	1.25	-24	-26	-29	34
274	35	1.5	23	-26	28	33
275	35	1.75	-23	-26	-28	32
276	35	2	22	-26	29	31
279	35	2.75	-22	-26	-29	30
280	36	1	18	25	29	32
288	37	1	0	0	0	0
288	37	1	25	29	29	0
292	37	2	-25	-29	29	0
294	37	2.5	-25	28	-29	0
296	38	1	25	27	-29	0
298	38	1.5	-25	-27	30	0
300	38	2	22	26	31	0
304	39	1	18	25	32	36
308	39	2	0	27	29	-36
310	39	2.5	0	26	31	35
312	40	1	0	-26	-31	34
314	40	1.5	0	25	30	-34
316	40	2	0	24	-30	33
318	40	2.5	0	22	29	-33
320	41	1	0	23	-29	32
322	41	1.5	0	-23	28	-32
324	41	2	22	22	29	34
326	41	2.5	-22	-22	-29	33
328	42	1	21	0	30	-33
330	42	1.5	-21	0	-30	32
332	42	2	22	29	26	31
334	42	2.5	-22	-29	-26	29
336	43	1	26	28	0	30
340	43	2	22	29	26	29
343	43	2.75	-22	-29	-26	30
344	44	1	22	26	29	31
346	44	1.5	-22	27	-29	32
348	44	2	-22	28	26	33
350	44	2.5	-22	29	-26	34
352	45	1	0	-29	29	-34
354	45	1.5	0	28	-29	33
355	45	1.75	0	27	-29	32
356	45	2	22	26	-29	31
358	45	2.5	-22	-26	28	-31
359	45	2.75	-22	-26	-28	30
360	46	1	23	25	27	32
362	46	1.5	25	-25	-27	-32
364	46	2	-25	23	25	-32
365	46	2.25	24	-23	-25	-32
366	46	2.5	23	-23	-25	-32
367	46	2.75	-23	24	-25	-32
368	47	1	-23	25	0	0
370	47	1.5	22	26	0	0
372	47	2	-22	27	0	0
374	47	2.5	21	26	0	0
376	48	1	22	-26	0	0
377	48	1.25	-22	25	0	0
378	48	1.5	20	25	0	0
380	48	2	19	-25	0	0
382	48	2.5	-19	24	0	0
384	49	1	18	25	0	32
392	50	1	22	0	29	33
396	50	2	-22	0	-29	31
400	51	1	21	0	30	30
404	51	2	-21	0	28	-30
406	51	2.5	22	0	-28	-30
408	52	1	23	25	27	32
416	53	1	22	26	29	31
420	53	2	-22	24	-29	29
424	54	1	19	23	28	30
428	54	2	21	-23	26	-30
432	55	1	18	25	27	29
436	55	2	21	-25	28	30
440	56	1	22	24	26	29
442	56	1.5	-22	-24	-26	31
444	56	2	-22	22	-26	-31
445	56	2.25	-22	-22	-26	30
446	56	2.5	-22	-22	-26	29
448	57	1	19	23	-26	-29
450	57	1.5	-19	-23	-26	28
451	57	1.75	-19	-23	-26	27
452	57	2	-19	-23	-26	28
456	58	1	26	22	-26	29
*-	*-	*-	*-	*-	*-	*-
