**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	169	1	0	27	0	0	0
4	169	3	0	-27	0	0	31
6	169	4	0	27	0	0	-31
8	170	1	0	29	0	31	-31
10	170	2	0	-29	0	-31	31
11	170	2.5	0	30	0	-31	-31
12	170	3	24	31	0	-31	33
14	170	4	-24	29	0	31	-33
15	170	4.5	-24	-29	0	-31	34
16	171	1	-24	28	0	33	35
18	171	2	24	31	0	-33	-35
19	171	2.5	-24	-31	0	34	-35
20	171	3	26	-31	0	35	33
22	171	4	-26	30	0	-35	-33
23	171	4.5	27	29	0	-35	-33
24	172	1	28	30	0	-35	32
26	172	2	29	31	0	33	31
27	172	2.5	-29	-31	0	-33	32
28	172	3	-29	29	0	31	33
29	172	3.5	-29	-29	0	-31	34
30	172	4	28	30	0	32	35
31	172	4.5	-28	-30	0	33	33
32	173	1	27	31	0	34	36
34	173	2	25	32	0	34	36
36	173	3	26	-32	0	33	35
37	173	3.5	-26	31	0	-33	-35
38	173	4	-26	31	0	-33	-35
40	174	1	28	-31	0	32	0
42	174	2	-28	30	0	-32	35
43	174	2.5	-28	29	0	-32	-35
44	174	3	-28	30	0	32	-35
46	174	4	27	29	0	-32	36
48	175	1	26	30	0	28	35
50	175	2	24	31	0	-28	33
51	175	2.5	-24	-31	0	29	-33
52	175	3	25	-31	0	27	34
54	175	4	-25	30	0	-27	-34
56	176	1	24	31	0	28	33
58	176	2	-24	-31	24	-28	-33
59	176	2.5	-24	32	-24	-28	-33
60	176	3	0	33	-24	0	0
62	176	4	0	-33	24	28	31
64	177	1	0	0	26	-28	-31
66	177	2	0	0	27	29	31
68	177	3	0	0	28	30	33
70	177	4	0	29	29	31	34
72	178	1	0	30	28	32	35
74	178	2	0	32	27	-32	36
75	178	2.5	0	-32	-27	32	-36
76	178	3	0	-32	26	28	35
78	178	4	0	31	-26	-28	-35
80	179	1	0	32	25	29	34
82	179	2	0	29	-25	27	32
84	179	3	0	31	24	28	33
86	179	4	24	-31	-24	-28	-33
87	179	4.5	-24	-31	-24	-28	34
88	180	1	-24	31	0	26	35
90	180	2	24	-31	28	33	-35
92	180	3	26	0	-28	-33	-35
93	180	3.5	-26	0	-28	33	-35
94	180	4	27	0	29	32	34
96	181	1	28	0	30	-32	33
98	181	2	29	0	31	31	-33
100	181	3	28	0	32	-31	35
102	181	4	-28	0	33	30	-35
103	181	4.5	-28	0	-33	-30	34
103.5	181	4.75	-28	0	-33	-30	35
104	182	1	27	0	32	-30	36
105	182	1.5	-27	0	-32	29	-36
106	182	2	25	0	-32	29	34
108	182	3	26	0	31	-29	33
110	182	4	-26	0	30	28	-33
112	183	1	22	0	31	29	33
