**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	24	28	31
8	2	1	22	24	27	31
12	2	3	21	25	28	30
16	3	1	24	26	-28	28
20	3	3	-24	-26	31	-28
24	4	1	21	25	-31	0
26	4	2	-21	-25	30	0
27	4	2.5	-21	-25	29	0
28	4	3	-21	-25	30	32
32	5	1	28	24	31	33
38	5	4	-28	-24	30	-33
39	5	4.5	-28	-24	29	-33
40	6	1	26	0	28	33
43	6	2.5	25	0	27	-33
44	6	3	24	28	26	33
46	6	4	23	-28	25	-33
48	7	1	22	29	24	33
52	7	3	-22	29	-24	-33
56	8	1	23	27	25	32
60	8	3	-23	28	-25	-32
64	9	1	22	29	26	31
72	10	1	-22	29	24	-31
76	10	3	25	27	25	29
80	11	1	25	27	0	29
84	11	3	-25	-27	32	-29
88	12	1	21	28	30	30
92	12	3	25	27	0	29
94	12	4	-25	-27	29	-29
96	13	1	24	26	-29	31
98	13	2	-24	-26	28	-31
100	13	3	22	24	-28	31
102	13	4	-22	-24	27	-31
104	14	1	21	25	28	-31
108	14	3	-21	-25	-28	30
110	14	4	-21	-25	27	-30
112	15	1	28	24	26	31
118	15	4	27	-24	-26	-31
119	15	4.5	28	-24	-26	-31
120	16	1	29	-24	31	0
124	16	3	28	-24	-31	0
126	16	4	-28	-24	30	0
127	16	4.5	-28	-24	29	0
128	17	1	26	-24	28	35
132	17	3	-26	-24	31	-35
136	18	1	24	0	-31	35
138	18	2	-24	0	30	-35
140	18	3	-24	0	31	33
144	19	1	25	0	29	34
146	19	2	-25	0	32	-34
150	19	4	-25	0	31	-34
152	20	1	27	0	29	36
156	20	3	26	0	30	35
160	21	1	24	31	0	33
164	21	3	-24	-31	28	-33
168	22	1	-24	31	26	0
172	22	3	-24	29	-26	33
174	22	4	-24	-29	27	-33
176	23	1	21	30	28	32
182	23	4	-21	-30	27	31
183	23	4.5	-21	-30	26	-31
184	24	1	21	32	25	30
188	24	3	21	31	25	30
190	24	4	-21	30	-25	-30
192	25	1	22	29	24	31
194	25	2	-22	-29	25	-31
196	25	3	-22	-29	26	-31
200	26	1	25	30	27	32
202	26	2	-25	-30	28	-32
204	26	3	24	31	29	33
208	27	1	23	32	30	34
220	28	3	24	31	28	33
224	29	1	24	31	28	33
228	29	3	-24	30	-28	31
230	29	4	-24	29	-28	-31
232	30	1	28	30	0	32
240	31	1	24	31	28	33
244	31	3	-24	-31	29	-33
246	31	4	25	-31	-29	34
248	32	1	26	0	28	35
252	32	3	24	31	26	35
256	33	1	27	31	29	36
260	33	3	28	30	26	35
262	33	4	25	29	27	34
266	34	2	26	28	28	33
268	34	3	24	26	29	33
272	35	1	23	27	30	-33
276	35	3	-23	-27	-30	32
280	36	1	24	26	28	33
284	36	3	22	-26	29	-33
288	37	1	26	28	30	0
290	37	2	25	-28	-30	0
292	37	3	24	-28	-30	0
294	37	4	23	-28	-30	0
296	38	1	22	29	31	33
302	38	4	-22	-29	-31	32
303	38	4.5	-22	-29	-31	31
304	39	1	26	28	33	30
310	39	4	-26	-28	32	-30
311	39	4.5	-26	-28	31	-30
312	40	1	-26	30	30	28
316	40	3	-26	-30	28	-28
320	41	1	26	0	-28	0
322	41	2	25	0	27	0
323	41	2.5	-25	0	26	0
324	41	3	23	30	25	28
328	42	1	22	31	26	29
332	42	3	-22	29	-26	31
336	43	1	0	28	-26	30
340	43	3	26	-28	0	-30
344	44	1	22	29	27	31
348	44	3	21	30	28	32
354	45	2	-21	29	-28	31
356	45	3	22	28	31	30
358	45	4	-22	27	-31	29
359	45	4.5	-22	-27	32	-29
360	46	1	26	28	33	30
368	47	1	22	29	0	29
372	47	3	-22	-29	33	31
376	48	1	-22	29	31	-31
378	48	2	-22	-29	-31	30
379	48	2.5	-22	28	-31	-30
380	48	3	-22	27	-31	29
382	48	4	-22	-27	32	28
384	49	1	24	26	33	28
392	50	1	20	27	31	29
398	50	4	-20	-27	30	-29
399	50	4.5	-20	-27	29	-29
400	51	1	21	25	28	30
408	52	1	24	26	28	0
412	52	3	22	-26	29	31
416	53	1	25	27	30	32
420	53	3	24	26	31	33
424	54	1	25	29	27	34
430	54	4	26	28	-27	33
432	55	1	23	27	0	32
436	55	3	24	26	28	31
440	56	1	21	25	-28	30
444	56	3	-21	-25	28	-30
446	56	4	-21	-25	-28	29
448	57	1	28	24	26	31
*-	*-	*-	*-	*-	*-	*-
