**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
218	28	2	0	26	28	0	-31	33
219	28	2.5	0	-26	-28	0	30	-33
220	28	3	0	27	29	0	29	31
222	28	4	0	-27	-29	0	-29	34
223	28	4.5	0	26	-29	0	28	-34
224	29	1	0	25	-29	0	27	-34
225	29	1.5	0	-25	-29	0	26	-34
226	29	2	0	24	-29	0	29	33
228	29	3	0	23	25	0	-29	32
230	29	4	0	-23	-25	30	28	-32
232	30	1	0	22	26	31	29	0
234	30	2	26	-22	-26	-31	-29	0
235	30	2.5	-26	-22	-26	30	-29	0
236	30	3	27	25	0	29	-29	0
239	30	4.5	26	-25	0	28	-29	0
240	31	1	25	0	0	27	0	0
242	31	2	24	0	29	26	0	0
244	31	3	23	0	-29	25	0	0
246	31	4	-23	25	28	-25	0	0
248	32	1	22	24	29	0	0	0
250	32	2	-22	22	-29	29	0	0
252	32	3	0	23	25	-29	0	0
254	32	4	25	-23	-25	28	0	0
256	33	1	24	22	0	29	0	0
258	33	2	22	-22	0	-29	0	0
260	33	3	23	0	0	25	0	0
262	33	4	-23	0	0	-25	32	0
264	34	1	22	0	0	26	31	0
266	34	2	-22	0	0	-26	29	36
267	34	2.5	-22	0	0	27	-29	-36
268	34	3	0	0	0	28	30	-36
270	34	4	0	0	32	-28	-30	35
272	35	1	0	0	31	0	29	36
274	35	2	0	0	29	0	-29	-36
276	35	3	0	28	30	0	0	32
278	35	4	0	-28	-30	0	32	-32
280	36	1	25	27	29	0	-32	36
281	36	1.5	-25	-27	-29	0	33	-36
282	36	2	-25	25	-29	0	34	-36
284	36	3	-25	-25	0	29	-34	-36
286	36	4	24	26	29	-29	33	-36
288	37	1	25	27	27	-29	32	-36
290	37	2	-25	-27	25	-29	-32	-36
291	37	2.5	-25	-27	-25	-29	31	-36
292	37	3	21	25	32	28	30	37
295	37	4.5	-21	-25	31	-28	29	-37
295.5	37	4.75	-21	-25	-31	-28	28	-37
296	38	1	-21	-25	30	-28	32	35
304	39	1	0	-25	29	27	0	36
306	39	2	25	-25	-29	-27	25	-36
308	39	3	24	22	-29	26	26	36
310	39	4	22	-22	-29	-26	29	-36
312	40	1	23	0	0	25	-29	0
314	40	2	-23	25	25	-25	28	0
316	40	3	22	24	26	0	29	0
318	40	4	-22	22	29	29	-29	0
320	41	1	0	23	-29	27	0	0
322	41	2	0	-23	28	25	0	32
324	41	3	0	22	29	26	0	31
326	41	4	0	-22	26	-26	31	29
328	42	1	21	0	28	25	32	30
334	42	4	-21	0	28	-25	-32	-30
336	43	1	22	0	26	0	31	29
340	43	3	24	0	-26	0	-31	0
342	43	4	-24	0	-26	0	30	0
343	43	4.5	-24	0	-26	0	29	0
344	44	1	-24	24	-26	0	28	0
346	44	2	23	-24	-26	0	29	0
347	44	2.5	22	-24	-26	0	-29	0
348	44	3	21	25	0	28	30	0
352	45	1	20	27	0	29	31	0
356	45	3	22	-27	0	31	29	0
358	45	4	-22	26	0	-31	-29	0
359	45	4.5	-22	25	0	-31	-29	0
360	46	1	-22	26	0	-31	-29	31
362	46	2	-22	-26	0	30	-29	-31
363	46	2.5	-22	-26	0	29	-29	-31
364	46	3	21	0	28	30	0	32
368	47	1	25	0	29	29	0	34
370	47	2	-25	0	-29	27	0	-34
372	47	3	24	0	31	28	0	-34
374	47	4	-24	0	-31	-28	0	33
375	47	4.5	-24	0	30	-28	0	32
376	48	1	-24	0	31	26	0	33
377	48	1.5	-24	0	32	-26	0	-33
378	48	2	-24	24	33	-26	0	38
380	48	3	21	25	-33	0	28	-38
382	48	4	-21	-25	32	0	-28	37
384	49	1	0	27	31	0	29	36
387	49	2.5	0	-27	30	0	-29	35
388	49	3	0	-27	29	0	31	34
389	49	3.5	0	-27	28	0	-31	-34
390	49	4	0	26	29	0	32	-34
391	49	4.5	0	25	-29	0	-32	-34
392	50	1	0	26	-29	0	30	33
394	50	2	0	-26	28	30	-30	-33
396	50	3	22	-26	29	31	29	-33
399	50	4.5	-22	-26	-29	30	28	-33
399.5	50	4.75	-22	-26	-29	-30	27	-33
400	51	1	24	22	0	29	26	-33
401	51	1.5	-24	-22	0	28	-26	-33
402	51	2	-24	-22	0	29	-26	-33
404	51	3	23	0	25	-29	0	0
406	51	4	-23	0	-25	28	30	0
408	52	1	22	0	27	29	31	0
410	52	2	-22	22	-27	-29	-31	0
411	52	2.5	-22	-22	-27	-29	30	0
412	52	3	-22	24	26	0	29	0
413	52	3.5	-22	-24	-26	0	28	0
414	52	4	-22	-24	-26	0	29	0
416	53	1	0	23	25	0	-29	0
418	53	2	25	-23	30	0	28	0
420	53	3	27	22	31	0	29	0
423	53	4.5	-27	-22	30	0	-29	0
424	54	1	26	-22	29	0	0	0
425	54	1.5	-26	-22	28	0	0	0
426	54	2	-26	-22	29	0	0	33
428	54	3	25	0	-29	25	0	34
430	54	4	-25	25	27	-25	0	-34
431	54	4.5	-25	-25	-27	-25	0	33
432	55	1	0	-25	-27	27	0	32
433	55	1.5	0	-25	-27	-27	0	31
434	55	2	0	-25	25	-27	0	32
436	55	3	0	22	29	26	0	-32
438	55	4	0	-22	-29	-26	26	31
440	56	1	0	25	29	25	27	32
442	56	2	25	-25	-29	-25	-27	-32
443	56	2.5	-25	-25	28	-25	26	-32
444	56	3	-25	0	27	0	27	0
446	56	4	24	0	26	0	28	0
448	57	1	27	0	25	0	29	0
450	57	2	-27	25	-25	0	-29	0
451	57	2.5	26	-25	-25	0	28	0
452	57	3	27	-25	0	0	27	0
454	57	4	28	24	0	0	26	0
456	58	1	29	27	0	0	25	0
458	58	2	-29	-27	0	25	-25	0
459	58	2.5	28	26	0	-25	-25	0
460	58	3	27	27	0	-25	0	0
462	58	4	26	28	0	24	0	0
464	59	1	25	29	0	27	0	0
466	59	2	-25	25	0	-27	0	0
467	59	2.5	24	-25	0	26	0	0
468	59	3	23	-25	0	27	0	0
469	59	3.5	-23	24	0	-27	0	0
470	59	4	-23	25	0	28	0	0
472	60	1	22	26	0	29	0	0
474	60	2	25	27	0	-29	0	0
475	60	2.5	-25	-27	0	28	0	0
476	60	3	-25	-27	0	29	0	0
477	60	3.5	24	-27	0	-29	0	0
478	60	4	25	28	0	30	0	0
480	61	1	26	29	0	31	0	0
482	61	2	27	-29	0	-31	0	0
483	61	2.5	-27	-29	0	30	0	0
484	61	3	-27	28	0	31	0	0
485	61	3.5	-27	-28	0	32	0	0
486	61	4	26	-28	0	31	0	0
488	62	1	25	27	0	30	0	0
489	62	1.5	-25	-27	0	29	0	0
490	62	2	24	26	0	29	0	0
492	62	3	23	-26	0	-29	0	0
494	62	4	-23	25	0	28	0	32
496	63	1	22	26	0	29	0	-32
498	63	2	-22	-26	0	-29	0	31
500	63	3	0	25	0	-29	0	34
502	63	4	0	-25	0	28	32	-34
503	63	4.5	0	-25	0	-28	-32	33
504	64	1	0	0	0	27	-32	34
506	64	2	0	0	0	26	31	35
508	64	3	0	0	0	25	34	36
510	64	4	0	0	25	-25	-34	-36
511	64	4.5	0	0	-25	-25	33	35
512	65	1	0	0	-25	0	34	34
514	65	2	0	0	24	0	35	33
516	65	3	0	0	27	0	36	0
518	65	4	0	0	-27	0	-36	31
519	65	4.5	0	0	28	0	35	-31
520	66	1	0	0	27	0	36	32
522	66	2	0	0	28	0	37	33
524	66	3	0	0	29	0	38	-33
525	66	3.5	0	0	-29	0	-38	32
526	66	4	0	0	-29	0	-38	33
527	66	4.5	0	0	28	0	37	-33
528	67	1	0	0	29	0	31	34
530	67	2	0	0	30	0	32	35
532	67	3	0	0	31	0	33	-35
533	67	3.5	0	0	-31	0	-33	34
534	67	4	0	0	-31	0	31	35
536	68	1	0	0	27	0	-31	36
537	68	1.5	0	0	-27	0	30	-36
538	68	2	0	0	-27	0	31	-36
539	68	2.5	0	0	26	0	-31	-36
540	68	3	0	0	27	0	32	-36
542	68	4	0	0	28	0	-32	37
544	69	1	0	0	26	0	33	-37
545	69	1.5	0	0	-26	0	-33	36
546	69	2	0	0	27	0	29	36
548	69	3	0	0	28	0	30	-36
550	69	4	0	0	-28	32	-30	35
552	70	1	0	0	25	-32	29	36
554	70	2	0	29	-25	31	-29	-36
556	70	3	0	-29	0	30	0	0
558	70	4	0	28	0	-30	32	0
560	71	1	0	27	0	29	-32	0
562	71	2	0	-27	29	-29	31	0
564	71	3	0	26	-29	0	-31	0
566	71	4	0	-26	28	0	30	0
568	72	1	0	25	27	0	-30	0
570	72	2	25	-25	-27	0	29	0
572	72	3	-25	0	-27	0	30	0
573	72	3.5	-25	0	-27	0	29	0
574	72	4	24	0	26	0	29	0
576	73	1	23	0	25	0	-29	0
578	73	2	-23	0	-25	32	28	0
580	73	3	22	0	26	-32	29	0
582	73	4	-22	0	-26	31	-29	36
584	74	1	0	0	0	30	26	-36
586	74	2	0	0	26	-30	-26	35
588	74	3	0	0	27	29	0	34
590	74	4	0	25	-27	-29	25	-34
591	74	4.5	0	-25	-27	-29	26	-34
592	75	1	0	-25	25	-29	27	-34
593	75	1.5	0	-25	-25	-29	28	-34
594	75	2	0	24	26	-29	29	33
596	75	3	0	23	27	25	-29	32
597	75	3.5	0	-23	25	-25	-29	-32
598	75	4	0	-23	32	-25	28	-32
599	75	4.5	0	-23	-32	-25	-28	33
600	76	1	0	22	-32	0	29	34
602	76	2	29	-22	31	0	-29	33
604	76	3	-29	0	30	0	26	-33
605	76	3.5	-29	0	-30	0	-26	32
606	76	4	28	0	-30	0	-26	33
608	77	1	27	0	29	0	0	31
610	77	2	-27	25	-29	0	0	32
611	77	2.5	-27	-25	28	0	0	-32
611.5	77	2.75	-27	-25	29	0	0	-32
612	77	3	26	-25	30	0	0	33
613	77	3.5	-26	-25	29	0	0	-33
614	77	4	-26	24	29	0	0	-33
616	78	1	0	23	-29	0	0	0
618	78	2	0	-23	28	25	32	0
620	78	3	0	22	29	26	-32	0
622	78	4	0	-22	-29	27	31	36
624	79	1	0	0	0	28	30	-36
626	79	2	0	0	32	-28	-30	35
627	79	2.5	0	0	-32	27	-30	-35
628	79	3	0	0	-32	25	29	34
630	79	4	29	0	31	-25	-29	-34
632	80	1	-29	0	30	26	0	33
634	80	2	28	0	-30	-26	30	-33
636	80	3	27	0	29	0	31	0
638	80	4	-27	0	25	0	29	36
640	81	1	26	0	28	0	30	-36
642	81	2	-26	0	-28	0	31	35
644	81	3	25	0	29	0	32	34
646	81	4	-25	0	-29	25	-32	-34
647	81	4.5	24	0	-29	-25	-32	-34
648	82	1	22	0	0	26	31	33
650	82	2	25	25	29	27	32	32
652	82	3	21	-25	30	28	30	-32
653	82	3.5	-21	-25	-30	-28	-30	31
653.5	82	3.75	-21	-25	-30	-28	-30	32
654	82	4	0	24	31	-28	28	33
655	82	4.5	0	-24	-31	27	-28	-33
656	83	1	0	23	32	25	-28	-33
657	83	1.5	0	-23	-32	-25	29	32
658	83	2	21	-23	28	-25	30	32
660	83	3	24	22	29	26	31	-32
662	83	4	25	-22	-29	-26	29	31
663	83	4.5	26	-22	-29	-26	-29	-31
664	84	1	27	0	0	25	-29	32
665	84	1.5	-27	0	0	-25	28	-32
666	84	2	-27	0	25	-25	27	-32
667	84	2.5	-27	0	-25	-25	26	-32
668	84	3	-27	0	27	-25	25	-32
669	84	3.5	-27	0	-27	-25	26	-32
670	84	4	25	25	-27	-25	27	-32
671	84	4.5	-25	-25	-27	-25	28	-32
672	85	1	25	27	0	0	29	-32
674	85	2	-25	-27	0	25	-29	-32
676	85	3	-25	0	0	27	-29	-32
678	85	4	-25	25	0	-27	-29	-32
680	86	1	0	27	0	0	-29	0
682	86	2	0	-27	0	25	-29	0
683	86	2.5	0	26	0	-25	-29	0
684	86	3	0	25	0	27	-29	32
686	86	4	0	24	0	27	-29	-32
688	87	1	0	23	0	28	25	-32
690	87	2	0	-23	0	28	-25	-32
692	87	3	0	22	0	29	26	31
696	88	1	0	0	0	0	25	34
698	88	2	0	0	29	0	-25	-34
700	88	3	0	0	31	0	0	35
702	88	4	0	0	-31	0	24	-35
704	89	1	0	0	0	0	27	36
706	89	2	0	0	29	0	-27	-36
708	89	3	0	0	31	0	-27	-36
710	89	4	0	0	32	0	25	37
712	90	1	0	0	-32	0	27	-37
713	90	1.5	0	0	31	0	-27	36
714	90	2	0	0	30	0	27	36
715	90	2.5	0	0	29	0	-27	-36
716	90	3	0	0	30	0	26	-36
718	90	4	0	0	-30	0	-26	35
720	91	1	0	0	29	0	0	36
722	91	2	25	0	-29	0	0	-36
724	91	3	27	0	-29	0	0	-36
726	91	4	-27	0	-29	0	25	-36
728	92	1	0	0	0	0	27	-36
730	92	2	25	0	0	0	-27	-36
732	92	3	27	0	29	0	0	-36
734	92	4	-27	0	-29	0	25	-36
735	92	4.5	26	0	-29	0	-25	-36
736	93	1	25	0	-29	0	27	0
738	93	2	24	0	-29	0	27	0
740	93	3	23	0	28	0	28	0
742	93	4	-23	25	-28	0	28	0
744	94	1	22	27	31	0	29	0
746	94	2	-22	26	-31	0	-29	36
747	94	2.5	-22	-26	32	0	-29	-36
748	94	3	-22	26	33	0	29	38
750	94	4	-22	26	-33	29	31	-38
752	95	1	-22	26	-33	31	29	0
754	95	2	-22	-26	-33	-31	31	36
756	95	3	-22	0	-33	0	-31	38
757	95	3.5	-22	0	-33	0	32	-38
758	95	4	-22	26	-33	29	33	-38
759	95	4.5	-22	-26	-33	-29	-33	37
760	96	1	0	22	-33	31	0	36
762	96	2	0	26	-33	30	30	35
764	96	3	0	22	0	29	31	36
766	96	4	26	26	33	28	30	37
768	97	1	22	-26	-33	29	31	-37
769	97	1.5	-22	25	-33	-29	-31	36
770	97	2	22	26	33	-29	-31	36
771	97	2.5	-22	27	-33	-29	32	-36
772	97	3	26	28	33	30	33	-36
774	97	4	26	26	-33	-30	30	35
776	98	1	22	-26	-33	29	31	36
777	98	1.5	-22	25	-33	-29	-31	-36
778	98	2	-22	24	-33	-29	-31	-36
779	98	2.5	-22	23	-33	-29	32	-36
780	98	3	0	22	31	0	33	-36
782	98	4	22	-22	-31	29	-33	-36
784	99	1	23	0	0	28	0	0
786	99	2	-23	0	0	27	0	0
788	99	3	24	22	0	26	0	0
790	99	4	-24	-22	29	-26	0	0
792	100	1	25	23	28	25	0	0
794	100	2	-25	-23	27	-25	0	0
796	100	3	22	24	26	0	0	0
798	100	4	-22	-24	-26	29	0	0
800	101	1	23	25	25	28	0	0
802	101	2	-23	-25	-25	27	0	0
804	101	3	24	22	0	26	0	0
806	101	4	-24	-22	29	-26	0	0
808	102	1	25	23	28	25	0	32
810	102	2	-25	-23	27	-25	32	-32
812	102	3	0	24	26	0	31	33
814	102	4	0	-24	-26	0	30	-33
816	103	1	0	25	0	0	29	34
818	103	2	0	-25	32	25	-29	-34
820	103	3	0	0	31	26	28	35
822	103	4	0	0	30	-26	-28	-35
824	104	1	0	0	29	27	31	0
828	104	3	0	0	28	28	30	32
830	104	4	0	0	-28	-28	32	-32
832	105	1	0	0	0	0	31	33
834	105	2	0	0	0	0	30	-33
836	105	3	0	0	0	25	29	34
838	105	4	0	0	32	-25	-29	-34
840	106	1	0	0	31	26	28	35
842	106	2	0	0	30	-26	-28	-35
844	106	3	0	0	29	27	0	0
846	106	4	25	0	-29	-27	0	0
848	107	1	24	0	-29	26	0	0
850	107	2	23	0	28	25	25	0
852	107	3	22	0	31	-25	26	0
854	107	4	-22	0	-31	24	27	0
856	108	1	21	0	30	25	28	0
858	108	2	-21	25	-30	-25	-28	0
859	108	2.5	-21	-25	-30	-25	27	0
860	108	3	0	24	29	0	26	0
862	108	4	25	23	28	0	25	0
864	109	1	26	22	31	0	-25	0
866	109	2	27	-22	-31	0	24	0
868	109	3	28	21	30	0	25	32
870	109	4	-28	-21	-30	0	32	-32
871	109	4.5	27	-21	-30	0	-32	-32
872	110	1	26	0	28	0	-32	33
874	110	2	-26	0	-28	0	31	-33
876	110	3	25	0	29	0	32	34
878	110	4	27	0	-29	29	31	-34
880	111	1	24	0	0	28	-31	33
881	111	1.5	-24	0	0	-28	30	-33
882	111	2	25	25	0	27	29	32
883	111	2.5	-25	-25	0	-27	28	-32
884	111	3	22	26	0	26	29	-32
886	111	4	-22	-26	0	-26	-29	31
888	112	1	25	27	29	25	-29	32
890	112	2	-25	25	-29	-25	27	-32
892	112	3	0	27	-29	-25	0	-32
894	112	4	0	-27	-29	-25	25	-32
895	112	4.5	0	26	-29	-25	-25	-32
896	113	1	0	25	29	0	27	-32
898	113	2	0	-25	-29	0	27	-32
899	113	2.5	0	24	-29	0	-27	-32
900	113	3	0	23	28	0	28	-32
902	113	4	25	-23	-28	0	28	-32
904	114	1	26	22	31	0	29	0
908	114	3	27	-22	-31	0	-29	0
910	114	4	26	-22	31	0	-29	0
912	115	1	27	0	32	0	-29	0
915	115	2.5	26	0	31	0	-29	0
916	115	3	25	0	30	0	27	32
917	115	3.5	-25	0	29	0	-27	-32
918	115	4	-25	0	29	29	-27	-32
919	115	4.5	24	0	-29	-29	-27	-32
920	116	1	23	0	-29	30	25	32
922	116	2	-23	0	28	-30	-25	-32
924	116	3	22	0	29	31	26	31
926	116	4	-22	0	-29	29	31	-31
928	117	1	0	0	0	30	32	34
930	117	2	0	0	0	-30	-32	34
932	117	3	0	0	0	-30	-32	35
934	117	4	0	0	0	29	31	-35
935	117	4.5	0	0	0	-29	-31	34
936	118	1	0	0	0	28	30	33
937	118	1.5	0	0	0	-28	-30	32
938	118	2	0	0	32	27	29	32
940	118	3	0	0	33	26	-29	-32
942	118	4	0	0	-33	-26	28	31
944	119	1	0	0	34	25	29	32
946	119	2	0	0	32	-25	-29	34
948	119	3	0	0	34	-25	-29	-34
950	119	4	0	0	-34	-25	-29	32
951	119	4.5	0	0	33	-25	-29	33
952	120	1	0	0	32	-25	0	34
953	120	1.5	0	0	-32	-25	0	35
954	120	2	0	25	-32	-25	0	36
955	120	2.5	0	-25	31	-25	0	-36
956	120	3	0	26	30	0	0	-36
958	120	4	0	-26	-30	0	0	35
960	121	1	0	27	29	0	0	36
962	121	2	0	25	-29	0	0	-36
964	121	3	0	27	0	0	0	-36
966	121	4	0	-27	29	0	25	-36
967	121	4.5	0	26	-29	0	-25	-36
968	122	1	0	25	29	0	27	-36
970	122	2	0	-25	-29	0	27	-36
971	122	2.5	0	24	-29	0	-27	-36
972	122	3	0	23	28	0	28	0
974	122	4	25	-23	-28	0	28	0
976	123	1	26	22	31	0	29	0
980	123	3	27	-22	-31	0	-29	0
982	123	4	26	-22	31	0	-29	0
984	124	1	27	0	32	0	-29	0
987	124	2.5	26	0	31	0	-29	0
988	124	3	25	0	30	0	27	0
989	124	3.5	-25	0	29	0	-27	0
990	124	4	-25	0	29	29	-27	32
991	124	4.5	24	0	-29	-29	-27	-32
992	125	1	23	0	-29	30	25	32
994	125	2	-23	0	28	-30	-25	-32
996	125	3	22	0	29	31	26	31
998	125	4	-22	0	-29	-31	31	-31
1000	126	1	0	25	0	29	32	34
1002	126	2	0	-25	0	-29	-32	34
1004	126	3	25	21	0	30	-32	35
1006	126	4	-25	-21	0	-30	31	-35
1007	126	4.5	-25	-21	0	29	-31	34
1008	127	1	21	0	0	28	30	33
1009	127	1.5	-21	0	0	-28	-30	32
1010	127	2	-21	0	25	-28	-30	32
1011	127	2.5	-21	0	-25	27	-30	-32
1012	127	3	0	22	26	26	29	-32
1014	127	4	0	-22	-26	-26	-29	31
1015	127	4.5	0	-22	27	-26	-29	-31
1016	128	1	21	23	28	25	0	32
1018	128	2	-21	-23	-28	-25	25	-32
1019	128	2.5	-21	-23	29	-25	-25	-32
1020	128	3	-21	-23	30	-25	28	-32
1022	128	4	-21	-23	28	-25	-28	-32
1024	129	1	18	22	29	-25	-28	-32
1026	129	2	-18	-22	-29	-25	27	-32
1027	129	2.5	-18	-22	-29	-25	26	-32
1028	129	3	-18	-22	-29	-25	27	-32
1031	129	4.5	-18	-22	-29	-25	28	-32
1032	130	1	-18	-22	27	-25	29	-32
1040	131	1	0	0	0	0	0	0
1040	131	1	0	0	27	0	0	0
1044	131	3	24	0	28	0	0	0
1048	132	1	25	0	27	0	0	0
1052	132	3	24	0	26	0	0	0
1055	132	4.5	-24	0	27	0	0	0
1056	133	1	23	0	28	0	0	0
1058	133	2	22	0	29	0	0	0
1060	133	3	23	0	-29	0	0	0
1062	133	4	-23	0	28	0	0	0
1064	134	1	22	0	29	0	0	0
1072	135	1	-22	0	31	0	0	0
1076	135	3	-22	0	28	0	0	0
1078	135	4	-22	0	29	0	0	0
1080	136	1	27	0	-29	0	0	0
1082	136	2	-27	0	28	0	0	0
1083	136	2.5	-27	0	27	0	0	0
1084	136	3	24	0	26	0	0	0
1086	136	4	25	0	25	0	0	0
1087	136	4.5	-25	0	26	0	0	0
1088	137	1	-25	0	27	0	0	0
1089	137	1.5	-25	0	28	0	0	0
1090	137	2	24	0	29	0	0	0
1091	137	2.5	23	0	30	0	0	0
1092	137	3	22	0	31	0	0	0
1094	137	4	21	0	30	0	0	0
1096	138	1	24	0	-30	0	0	0
1097	138	1.5	-24	0	29	0	0	0
1098	138	2	25	0	29	0	0	0
1100	138	3	23	0	-29	0	0	0
1102	138	4	-23	0	28	0	0	0
1104	139	1	22	0	29	0	0	0
1110	139	4	25	0	-29	0	0	0
1112	140	1	25	0	-29	0	0	0
1116	140	3	24	0	-29	0	0	0
1118	140	4	25	0	-29	0	0	0
1121	141	1.5	24	0	0	0	0	0
1122	141	2	23	0	32	0	0	0
1123	141	2.5	22	0	-32	0	0	0
1124	141	3	23	0	32	0	0	0
1128	142	1	22	0	31	0	0	0
1129	142	1.5	23	0	-31	0	0	0
1130	142	2	24	0	-31	0	0	0
1131	142	2.5	25	0	30	0	0	0
1132	142	3	26	0	31	0	0	0
1134	142	4	27	0	32	0	0	0
1136	143	1	28	0	-32	0	0	0
1137	143	1.5	-28	0	31	0	0	0
1138	143	2	-28	0	30	0	0	0
1139	143	2.5	27	0	29	0	0	0
1140	143	3	26	0	30	0	0	0
1141	143	3.5	25	0	-30	0	0	0
1142	143	4	26	0	-30	0	0	0
1144	144	1	24	0	29	0	0	0
1146	144	2	25	0	-29	0	0	0
1149	144	3.5	24	0	0	0	0	0
1150	144	4	23	0	0	0	0	0
1151	144	4.5	22	0	0	0	0	0
1152	145	1	23	0	32	0	0	0
1156	145	3	22	0	31	0	0	0
1160	146	1	0	0	30	0	0	0
1162	146	2	0	0	29	0	0	0
1164	146	3	25	0	-29	0	0	0
1166	146	4	-25	0	28	0	0	0
1167	146	4.5	-25	0	27	0	0	0
1168	147	1	24	0	26	0	0	0
1171	147	2.5	-24	0	27	0	0	0
1172	147	3	23	0	28	0	0	0
1174	147	4	22	0	29	0	0	0
1176	148	1	23	0	-29	0	0	0
1177	148	1.5	-23	0	28	0	0	0
1178	148	2	24	0	28	0	0	0
1180	148	3	22	0	-28	0	0	0
1182	148	4	-22	0	27	0	0	0
1184	149	1	21	0	28	0	0	0
1192	150	1	-21	0	25	0	0	0
